id	file	seg	src	tgt	old_tgt
002962	SYSTEM/SGAMEN.EMI	9	方向キー左右：メンバーのきりかえ\n{色0A}×{/色}：キャンセル\n{引2 D720}		方向键左右：切换成员\n×：取消\n{色0A}×{/色}：キャンセル\n{引2 D720}
002996	SYSTEM/SGAMEN.EMI	10	カテゴリー：{色03}ダウンST{/色}		类别：降ST{色03}ダウンST{/色}
002997	SYSTEM/SGAMEN.EMI	10	カテゴリー：{色03}アップST{/色}		类别：升ST{色03}アップST{/色}
002998	SYSTEM/SGAMEN.EMI	10	カテゴリー：{色03}アップLV{/色}		类别：升LV{色03}アップLV{/色}
003281	SYSTEM/SGAMEN.EMI	10	火の力を開放する     カテゴリー：{色03}ブレス{/色}\n{引2 1D40}		解放火之力的类别：龙息\n{色03}ブレス{/色}\n{引2 1D40}
003282	SYSTEM/SGAMEN.EMI	10	風の力を開放する     カテゴリー：{色03}ブレス{/色}\n全体を防御力無視で物理攻撃		解放风之力的类别：龙息\n无视防御力对全体物理攻击{色03}ブレス{/色}\n全体を防御力無視で物理攻撃
003283	SYSTEM/SGAMEN.EMI	10	水の力を開放する     カテゴリー：{色03}ブレス{/色}\n{引2 1D40}		解放水之力的类别：龙息\n{色03}ブレス{/色}\n{引2 1D40}
003284	SYSTEM/SGAMEN.EMI	10	土の力を開放する     カテゴリー：{色03}ブレス{/色}\n{引2 5A40}		解放土之力的类别：龙息\n{色03}ブレス{/色}\n{引2 5A40}
003286	SYSTEM/SGAMEN.EMI	10	無属性ブレス攻撃     カテゴリー：{色03}ブレス{/色}\n{引2 5A40}		无属性龙息攻击类别：龙息\n{色03}ブレス{/色}\n{引2 5A40}
003287	SYSTEM/SGAMEN.EMI	10	強力な無属性ブレス攻撃  カテゴリー：{色03}ブレス{/色}\n{引2 1D40}		强力的无属性龙息攻击类别：龙息\n{色03}ブレス{/色}\n{引2 1D40}
003288	SYSTEM/SGAMEN.EMI	10	砂竜『ジュナー』をよぶ  カテゴリー：{色03}ブレス{/色}\n風のブレス 残りHPでダメージ変化&こんらん		呼唤沙龙『朱纳』类别：龙息\n风之龙息伤害随剩余HP变化&混乱{色03}ブレス{/色}\n風のブレス 残りHPでダメージ変化&こんらん
003289	SYSTEM/SGAMEN.EMI	10	泥竜『ノスト』をよぶ   カテゴリー：{色03}ブレス{/色}\n水+土属性ブレス攻撃		呼唤泥龙『诺斯托』类别：龙息\n水+土属性龙息攻击{色03}ブレス{/色}\n水+土属性ブレス攻撃
003290	SYSTEM/SGAMEN.EMI	10	草竜『タープ』をよぶ   カテゴリー：{色03}ブレス{/色}\nパーティのHPを大回復&状態変化の回復		呼唤草龙『塔普』类别：龙息\n大幅恢复队伍HP&恢复状态变化{色03}ブレス{/色}\nパーティのHPを大回復&状態変化の回復
003291	SYSTEM/SGAMEN.EMI	10	風竜『ラーウィ』をよぶ  カテゴリー：{色03}ブレス{/色}\n聖属性ブレス  敵の残りHPでダメージ変化		呼唤风龙『拉维』类别：龙息\n圣属性龙息伤害随敌方剩余HP变化{色03}ブレス{/色}\n聖属性ブレス  敵の残りHPでダメージ変化
003292	SYSTEM/SGAMEN.EMI	10	海竜『アビト』をよぶ   カテゴリー：{色03}ブレス{/色}\n風+水のブレス 残りHPでダメージ変化&スタン		呼唤海龙『阿比托』类别：龙息\n风+水龙息伤害随剩余HP变化&眩晕{色03}ブレス{/色}\n風+水のブレス 残りHPでダメージ変化&スタン
003293	SYSTEM/SGAMEN.EMI	10	岩竜をよぶ        カテゴリー：{色03}ブレス{/色}\n重力攻撃  敵の残りHPでダメージ変化		呼唤岩龙类别：龙息\n重力攻击伤害随敌方剩余HP变化{色03}ブレス{/色}\n重力攻撃  敵の残りHPでダメージ変化
003294	SYSTEM/SGAMEN.EMI	10	樹竜『賢樹』をよぶ    カテゴリー：{色03}ブレス{/色}\nそのターンに前衛が受ける あらゆるものを防ぐ		呼唤树龙『贤树』类别：龙息\n防御该回合前卫所受的一切{色03}ブレス{/色}\nそのターンに前衛が受ける あらゆるものを防ぐ
003295	SYSTEM/SGAMEN.EMI	10	無属性ブレス攻撃     カテゴリー：{色03}ブレス{/色}\n{引2 5A40}		无属性龙息攻击类别：龙息\n{色03}ブレス{/色}\n{引2 5A40}
