id	file	seg	src	tgt	old_tgt
013554	WORLD/AREAS008.EMI	11	「ん、休みたいなら\nベッド‥かしてあげるけど？{码14860C93}休む\n旅の記錄だけする\n今はやめておく		「嗯，想休息的话\n床‥可以借你哟？休息\n只做旅途记录\n现在算了{码14860C93}休む\n旅の記錄だけする\n今はやめておく
013555	WORLD/AREAS008.EMI	11	{立绘0101}「みんな、仕事に\n出かけちまったよ‥\n---\nおれは、{码0B}まあ なんだ\n体調不良ってやつだ‥		{立绘0101}「大家\n都出门干活去了‥\n---\n我嘛，算是\n身体不适吧‥{码0B}まあ なんだ\n体調不良ってやつだ‥
013565	WORLD/AREAS009.EMI	11	{立绘8040}「{码0A}\n---\nワンッ！		{立绘8040}「\n---\n汪！{码0A}\n---\nワンッ！
013567	WORLD/AREAS009.EMI	11	{立绘8141}「フム、ホウ‥{码0B} なるほど\n部品を探しに かァ‥\n---\nまあそうだなァ 確かに‥		{立绘8141}「嗯，嚯‥原来如此\n是来找零件的呀‥\n---\n嘛，确实也是‥{码0B} なるほど\n部品を探しに かァ‥\n---\nまあそうだなァ 確かに‥
013573	WORLD/AREAS009.EMI	11	{立绘8040}「{码0A}\n---\nワンッ！		{立绘8040}「\n---\n汪！{码0A}\n---\nワンッ！
013579	WORLD/AREAS009.EMI	11	ウインチがある‥\n動かしてみますか？{码14010C82}動かす\nやめる		有绞盘‥\n要操作吗？操作\n算了{码14010C82}動かす\nやめる
013617	WORLD/AREAS010.EMI	11	{立绘0101}「実は、{码0B}そうなんです‥\n---\nあの病気は、この边の\n薬草では‥\nどうしようも なくって‥\n---\n薬を 探したんですが‥		{立绘0101}「其实，是这样的‥\n---\n那种病，靠附近一带的\n药草是‥\n毫无办法的‥\n---\n虽然我们也找过药‥{码0B}そうなんです‥\n---\nあの病気は、この边の\n薬草では‥\nどうしようも なくって‥\n---\n薬を 探したんですが‥
013630	WORLD/AREAS010.EMI	11	{框02}{立绘0101}「ああ、{码0B}ありがとう‥\n---\nこれで、薬が効くかどうかは\nプカプカ‥\n---\nなるようにしか、なりません。		{框02}{立绘0101}「啊，谢谢你们‥\n---\n至于药有没有效\n就是普卡普卡了‥\n---\n只能听天由命了。{码0B}ありがとう‥\n---\nこれで、薬が効くかどうかは\nプカプカ‥\n---\nなるようにしか、なりません。
013657	WORLD/AREAS011.EMI	11	{立绘0303}「{码0A}\nなうー。		{立绘0303}「\n喵呜——。{码0A}\nなうー。
013667	WORLD/AREAS011.EMI	11	{立绘0B0B}旅の記錄をつけますか？{码14890C82}はい\nいいえ		{立绘0B0B}要做旅途记录吗？好\n不要{码14890C82}はい\nいいえ
013671	WORLD/AREAS011.EMI	11	{框06}{立绘8040}「戻ったかい‥{码0B}‥\nチノも いっしょだね。		{框06}{立绘8040}「回来啦‥‥\n千乃也一起呢。{码0B}‥\nチノも いっしょだね。
013684	WORLD/AREAS011.EMI	11	{框06}{立绘8E4E}「ああ、バィーンと\n知ってるぜ‥、{码0B}でも‥		{框06}{立绘8E4E}「嗯，我当然\n知道啦‥，不过‥{码0B}でも‥
013685	WORLD/AREAS011.EMI	11	{框06}{立绘8E4E}「カンタンには、教えない！\n---\nさっきは、おにごっこで\n捕まったから‥{码0B}‥\n---\n次は、かくれんぼで\nおれたちに 勝ったら\n教えてやるよ！		{框06}{立绘8E4E}「可不能轻易告诉你！\n---\n刚才玩抓人\n被你们抓到了‥‥\n---\n下次玩捉迷藏\n赢过我们\n才告诉你哟！{码0B}‥\n---\n次は、かくれんぼで\nおれたちに 勝ったら\n教えてやるよ！
013688	WORLD/AREAS011.EMI	11	{框06}{立绘8F4D}「いえ、{码0B}いいんです。\nでも‥\n---\n{立绘C140}「チノくんが、ねえさまの事\n知っているのなら‥\n---\n何でもいいから\n教えてもらわないと‥！		{框06}{立绘8F4D}「不，不用了。\n不过‥\n---\n{码0B}「千乃既然知道\n姐姐的事‥\n---\n不管什么都\n得请他告诉我们‥！{立绘C140}「チノくんが、ねえさまの事\n知っているのなら‥\n---\n何でもいいから\n教えてもらわないと‥！
