id	file	seg	src	tgt	old_tgt
011415	WORLD/AREAM019.EMI	8	ギョシル\n「うひょー\nあんちゃん、つりは好きかー\n---\nつりこそ男のロマンだへ\nあんちゃんも\nそう思うっぺか？\n---\nもし、いがったら\nあんちゃんに、オラのテクを\n---\n教えてやっても、いいけんど‥\nどうだい？きょう味あるっぺ？{码14820C92}あるっぺ\nうんにゃー、ないっぺよ		吉希鲁\n「呜嗬——\n小哥，你喜欢钓鱼吗——\n---\n钓鱼才是男人的浪漫呐\n小哥你\n也这么觉得吧？\n---\n要是中意的话\n我就把我的绝活\n---\n传授给你，也不是不行‥\n怎么样？有兴趣吗？有兴趣\n没有——啦{码14820C92}あるっぺ\nうんにゃー、ないっぺよ
011423	WORLD/AREAM019.EMI	8	し{码0B}っかし、すんげぇなぁ\nついに、あんちゃんは\nつり、きわめちまったぺか‥‥\n---\nもう あんちゃんは\n誰もが認める\nりっぱなつり名人だっぺ		不过话说回来，真了不起呀\n小哥终于把钓鱼\n练到头了呀‥‥\n---\n如今的小哥\n已是众望所归\n堂堂正正的钓鱼名人啦{码0B}っかし、すんげぇなぁ\nついに、あんちゃんは\nつり、きわめちまったぺか‥‥\n---\nもう あんちゃんは\n誰もが認める\nりっぱなつり名人だっぺ
011424	WORLD/AREAM019.EMI	8	あんちゃん、なんかオラに用事が\nあるんじゃないっぺか？{码14820C93}あんたについていくっぺ\nついていけないっぺ\n何もないっぺ		小哥，你是不是\n有什么事找我呀？跟你走\n没法跟你走\n没什么事{码14820C93}あんたについていくっぺ\nついていけないっぺ\n何もないっぺ
011425	WORLD/AREAM019.EMI	8	他にもオラに用事が\nあるんじゃないっぺか？{码14820C93}あんたについていくっぺ\nついていけないっぺ\n何もないっぺ		你还有别的\n事要找我吧？跟你走\n没法跟你走\n没什么事{码14820C93}あんたについていくっぺ\nついていけないっぺ\n何もないっぺ
011446	WORLD/AREAM019.EMI	8	ベイト\n「やあ こんにちは\n---\nボクはずっとここで\nの〜んびり生活してるんだ\n---\nここで会ったのも 何かのえん‥\n君もボクといっしょに\nのんびり生きてみない？{码14820C82}はい\nいいえ		贝特\n「哟，你好呀\n---\n我一直在这儿\n过着悠闲的日子\n---\n在这儿相遇也是某种缘分‥\n你要不要也跟我一起\n悠闲地生活？好\n不要{码14820C82}はい\nいいえ
011449	WORLD/AREAM019.EMI	8	そう‥{码0B}‥{码0B}しかたないね\nきょう味がわいたら\nまた、声かけてよ		这样啊‥‥没办法呀\n等你尝到悠闲的滋味\n再叫我吧{码0B}‥{码0B}しかたないね\nきょう味がわいたら\nまた、声かけてよ
011454	WORLD/AREAM019.EMI	8	しかしすごいな‥{码0B}‥\n---\nボクものんびり生きてきたけど、\n君たちにはかなわないよ\n---\nもう何もあげるものはないけど、\nこれからものんびり\n生きていこうね！		不过真是厉害呀‥‥\n---\n我也算是悠闲过来的\n可还是比不上你们\n---\n虽然没什么可送的了\n但今后也一起\n悠闲地生活下去吧！{码0B}‥\n---\nボクものんびり生きてきたけど、\n君たちにはかなわないよ\n---\nもう何もあげるものはないけど、\nこれからものんびり\n生きていこうね！
011455	WORLD/AREAM019.EMI	8	ところで、\n何か用事があるんじゃない？{码14820C93}のんびりやりたい\nのんびりできない\n何もない		话说，\n你是不是有事要办？想悠闲度日\n没法悠闲\n没什么事{码14820C93}のんびりやりたい\nのんびりできない\n何もない
011456	WORLD/AREAM019.EMI	8	ほかに用事はない？{码14820C93}のんびりやりたい\nのんびりできない\n何もない		没有别的事了吗？想悠闲度日\n没法悠闲\n没什么事{码14820C93}のんびりやりたい\nのんびりできない\n何もない
011458	WORLD/AREAM019.EMI	8	よし、‥{码0B}‥{码0B}{占位02}も\n今日からのんびりしようね		好，‥‥{码0B}\n也从今天起悠闲生活吧{码0B}{占位02}も\n今日からのんびりしようね
011459	WORLD/AREAM019.EMI	8	よし、‥{码0B}‥{码0B}君たちも\n今日からのんびりしようね		好，‥‥你们也\n从今天起悠闲生活吧{码0B}‥{码0B}君たちも\n今日からのんびりしようね
011460	WORLD/AREAM019.EMI	8	あれれ‥{码0B}‥{码0B}？\n誰ものんびりしたくないのかな？		咦咦‥‥？\n谁都不想悠闲一下吗？{码0B}‥{码0B}？\n誰ものんびりしたくないのかな？
011462	WORLD/AREAM019.EMI	8	そうか‥{码0B}‥しかたないね\n{占位02}は\nセカセカと生きていくんだね		这样啊‥‥没办法呢\n{码0B}\n要匆匆忙忙地活下去呀{占位02}は\nセカセカと生きていくんだね
011463	WORLD/AREAM019.EMI	8	そうか‥{码0B}‥しかたないね\n君たちはセカセカと生きていくんだね		这样啊‥‥没办法呢\n你们要匆匆忙忙地活下去呀{码0B}‥しかたないね\n君たちはセカセカと生きていくんだね
011464	WORLD/AREAM019.EMI	8	おや？{码0B}‥{码0B}‥やっぱり\n誰も やめないみたいだね		哎呀？‥‥果然\n谁都不肯罢手呀{码0B}‥{码0B}‥やっぱり\n誰も やめないみたいだね
011484	WORLD/AREAM021.EMI	11	「竜{码0B}ね‥オレは一度も\n見た事ないけど\n---\nあんたは あるのかい？{码14020C93}あります\nここにいます\n話をやめる		「龙啊‥我可是\n一次都没见过\n---\n你见过吗？见过\n就在这里\n不聊了{码0B}ね‥オレは一度も\n見た事ないけど\n---\nあんたは あるのかい？{码14020C93}あります\nここにいます\n話をやめる
011485	WORLD/AREAM021.EMI	11	「ホントかい？！\n---\n竜ってのは いったい\nどんなモンなんだい？{码14030C94}色んな形をしてます\n空を飛び、口から火をはきます\n人の姿をしてます\n話をやめる		「真的吗？！\n---\n龙到底\n是什么样子的？各种形态都有\n能飞天，嘴里喷火\n还有人的模样\n不聊了{码14030C94}色んな形をしてます\n空を飛び、口から火をはきます\n人の姿をしてます\n話をやめる
011486	WORLD/AREAM021.EMI	11	「へえ、色んな形って\nたとえば どんな‥？{码14040C93}ムシとか魚とか\n草とか岩とか\n話をやめる		「哦，各种形态？\n比如都是什么样的？像虫子、像鱼\n像草、像岩石\n不聊了{码14040C93}ムシとか魚とか\n草とか岩とか\n話をやめる
011491	WORLD/AREAM021.EMI	11	「旅ねえ‥おれはずっと\nこの边りから\n出たことないけど‥\n---\nアンタらは どっから\n来たんだい？{码14050C93}海の向こうから\nきのうから\n話をやめる		「旅行啊‥我一直\n没离开过\n这片地方‥\n---\n你们从哪里\n来的？海的对面\n昨天刚到\n不聊了{码14050C93}海の向こうから\nきのうから\n話をやめる
011492	WORLD/AREAM021.EMI	11	「へえ、そんな\n遠いとこから‥！？\n---\n道中、いろんな事が\nあったんだろうなぁ‥{码14060C94}竜に会ったりした\n空を飛んだりした\n帝国に追われたりした\n話をやめる		「哦，从那么\n远的地方来‥！？\n---\n路上，一定经历了\n不少事吧‥遇到过龙\n飞过天\n被帝国追杀过\n不聊了{码14060C94}竜に会ったりした\n空を飛んだりした\n帝国に追われたりした\n話をやめる
011498	WORLD/AREAM021.EMI	11	「時の流れを生き\n人生を旅する、{码0B}って事かい？\n---\nそれじゃあ、今日を生きてる\nオレも旅人ってわけだ。		「活在时之流中\n把人生当作旅途，是吗？\n---\n那今天还活着的我\n也算旅人喽。{码0B}って事かい？\n---\nそれじゃあ、今日を生きてる\nオレも旅人ってわけだ。
011520	WORLD/AREAM022.EMI	11	「こんな夜は‥\n---\nどこかで 眠っている\n{色03}お宝{/色}に、おもいを\nはせたくなりますね‥		「这样的夜晚‥\n---\n总会让人想起\n沉睡在某处的\n宝藏呢‥{色03}お宝{/色}に、おもいを\nはせたくなりますね‥
011576	WORLD/AREAM025.EMI	8	「ここで、旅の記錄が\nできそうだ‥{码14890C92}記錄する\nしない		「这里似乎可以\n做旅途记录‥记录\n不记{码14890C92}記錄する\nしない
011598	WORLD/AREAM025.EMI	8	{立绘0101}「つりたて ビッチビチの\nフレッシュな魚‥\n---\nわが、マニーロ屋に\nどんどん 持ってきてや！{码14850C93}トレードしよう\nけいひんをこうかんしよう\nやめておこう		{立绘0101}「刚钓上来活蹦乱跳的\n新鲜鱼‥\n---\n尽管往本大爷的\n马尼罗屋送来！来交易吧\n交换纪念品\n还是算了吧{码14850C93}トレードしよう\nけいひんをこうかんしよう\nやめておこう
011642	WORLD/AREAM026.EMI	11	{立绘0603}「竜のヒト！\n---\nあたし達の ところに\n来てくれるの？{码14010C82}はい\nいいえ		{立绘0603}「龙之人！\n---\n愿意到我们\n这儿来吗？好\n不了{码14010C82}はい\nいいえ
011837	WORLD/AREAM027.EMI	12	「はるばる海を 渡ってきた\nめずらしい物が、あるよ‥！{码14840C94}買物をしよう\n何か売ろう\n武器を下取りしてもらおう\n今は、やめておく		「有远渡重洋而来的\n稀罕玩意哟‥！买点什么吧\n卖点什么吧\n武器折价换购\n现在，还是算了{码14840C94}買物をしよう\n何か売ろう\n武器を下取りしてもらおう\n今は、やめておく
011846	WORLD/AREAM027.EMI	12	{立绘0202}「お、{码0B}おい‥ ちょっと待て。\n---\nひょっとして、この\nおねえちゃん達も\n船に 乘る気か？		{立绘0202}「喂，喂‥等等。\n---\n该不会，这几位\n小姐姐也\n想上船吧？{码0B}おい‥ ちょっと待て。\n---\nひょっとして、この\nおねえちゃん達も\n船に 乘る気か？
011850	WORLD/AREAM027.EMI	12	{立绘0202}「まあ、{码0B}そういうワケで‥\n---\nあんた達は、ここで\n待ってもらうしか‥		{立绘0202}「嘛，就是这么回事‥\n---\n你们只好\n在这儿等着了‥{码0B}そういうワケで‥\n---\nあんた達は、ここで\n待ってもらうしか‥
011853	WORLD/AREAM027.EMI	12	{框03}{立绘0506}「{特效}そのとおりっ{码0E}{/特效}{码03}		{框03}{立绘0506}「说得对{特效}そのとおりっ{码0E}{/特效}{码03}
