id	file	seg	src	tgt
008566	WORLD/AREAE026.EMI	8	「食べ物の残り数に\n注意してよう	「注意食物的\n剩余量哟
008567	WORLD/AREAE026.EMI	8	「狩り場であったら\n手伝ってよう	「在狩猎场遇到\n就帮忙一下哟
008568	WORLD/AREAE026.EMI	8	「たまにはあたしたちの\n性かくにも注意してよう	「偶尔也注意\n一下我们的性格哟
008569	WORLD/AREAE026.EMI	8	「のせなかに\nなにかついてるよう	「背上\n好像沾着什么东西哟
008570	WORLD/AREAE026.EMI	8	「つれない魚は\nルアーをかえるといいらしいよう	「不给面子的鱼\n据说换换拟饵比较好哟
008571	WORLD/AREAE026.EMI	8	「	「
008572	WORLD/AREAE026.EMI	8	「おみやげちょうだい	「给我带伴手礼嘛
008573	WORLD/AREAE026.EMI	8	「あたしたちはシゴトすることで\n成長するんだよう	「我们通过工作\n成长哟
008574	WORLD/AREAE026.EMI	8	「あたしたちはごはんより\nイタズラとおひるねが\n大好きなのよう	「比起吃饭\n我们更喜欢恶作剧\n和睡午觉哟
008575	WORLD/AREAE026.EMI	8	「よく性かくがいいって言われない？\n---\n··なーんちゃってウソだよう！	「常被人夸性格好？\n---\n··开玩笑的骗你的哟！
008576	WORLD/AREAE026.EMI	8	「狩りはねー成功すると\nいっぱい食べ物がとれるけど\nしっぱいすることもあるのよう	「狩猎呀，成功的话\n能收获好多食物\n但也会失败哟
008577	WORLD/AREAE026.EMI	8	「うそつき	「骗子
008578	WORLD/AREAE026.EMI	8	「ふーん	「哦——
008579	WORLD/AREAE026.EMI	8	「ざんねん	「遗憾
008580	WORLD/AREAE026.EMI	8	「ルートを移動中、かならず\n\n---\n？マークが出る場所があるよう\n---\nそこには何かあるから\nとりあえず入ってみたほうが\nいいよう	「移动途中，一定\n\n---\n有显示？记号的地方哟\n---\n那里有什么东西\n总之先进去看看\n比较好哟
008581	WORLD/AREAE026.EMI	8	「	「
008582	WORLD/AREAE026.EMI	8	「空気のいいところは\n能力が成長しやすいのよう	「空气好的地方\n能力容易成长哟
008583	WORLD/AREAE026.EMI	8	「『文化』がひくいと\nいい商品は作れないよう	「『文化』低的话\n做不出好商品哟
008584	WORLD/AREAE026.EMI	8	「となりに家があると、活気が\n高くなってショップの品物が\n早くふえるよう	「旁边有房子的话\n活跃度会变高\n商店的商品增加更快哟
008585	WORLD/AREAE026.EMI	8	「今は	「现在
008586	WORLD/AREAE026.EMI	8	「	「
008587	WORLD/AREAE026.EMI	8	「あたしこの町だーいすき\n	「我最最喜欢这个镇子\n
008588	WORLD/AREAE026.EMI	8	「妖精の伝承師はもう見つけた？見つけた\nまだ	「找到妖精的传承师了吗？找到了\n还没有
008589	WORLD/AREAE026.EMI	8	「闻いて闻いて\n---\nあたし、ミスターフェアリーに\n選ばれたのよう！！\n---\nえっオトコじゃないって？\nうーん、フクザツな気分··	「听听听我说\n---\n我，被选为\n妖精先生了哟！！\n---\n诶？不是男人？\n唔，心情好复杂··
008590	WORLD/AREAE026.EMI	8	「海って見たことある？\n見てみたいなあ	「你见过海吗？\n好想看看啊
008591	WORLD/AREAE026.EMI	8	「たてた家に出てるメーターは\n活気度をあらわすよう\n---\nみどり色が長いほど\n活気があるらしいよう	「建好的房子上显示的槽\n表示活跃度哟\n---\n绿色越长\n好像越有活力哟
008592	WORLD/AREAE026.EMI	8	「底の方にいる魚って\nねらわないとつりにくいよね	「待在深处的鱼\n不瞄准的话很难钓呢
008593	WORLD/AREAE026.EMI	8	「きのうね‥‥\n	「昨天呢‥‥\n
008594	WORLD/AREAE026.EMI	8	「よう兵は、使えば使うほど\n強くなるんだよう	「佣兵呀，越用\n越强哟
008595	WORLD/AREAE026.EMI	8	「伝承師を見つけたいなら\n---\nむかし行ったところに\nもう1度行ってみるべきだよう	「想找传承师的话\n---\n应该再去\n以前去过的地方看看哟
008596	WORLD/AREAE026.EMI	8	「あたしたちがアイツに\n食べられなかったのは\n	「我们没被那家伙\n吃掉，是因为\n
008597	WORLD/AREAE026.EMI	8	「タイプによってダメな作戦と\nいい作戦があるの気づいてた？\n共感度が大きく変わるのよう	「不同类型有好用和\n不好用的作战，注意到了吗？\n共鸣度会大不相同哟
008598	WORLD/AREAE026.EMI	8	「みずうみでの水あび\n気持ちがいいんだよう	「在湖里洗澡\n可舒服了哟
008599	WORLD/AREAE026.EMI	8	「会話って大切だよう\nあいてがどう思っているか\nわかるもんね	「对话很重要哟\n能知道对方\n在想什么呢
008600	WORLD/AREAE026.EMI	8	「そう	「是吗
008601	WORLD/AREAE026.EMI	8	「どっかで人間と\nくらしているよう	「好像在哪和人类\n一起生活哟
008602	WORLD/AREAE026.EMI	8	「最初はグー\n---\n‥そんなことをいいながら\nじゃんけんする人がいるよう	「第一把出石头\n---\n‥有人一边这么说\n一边猜拳哟
008603	WORLD/AREAE026.EMI	8	「作物のひりょうは\n魚がいいみたいだけど‥\n---\n\n---\nくさったニク\n---\nおこげ\n\n---\n鳥のフンもいいらしいわよう	「作物的肥料\n好像鱼不错‥\n---\n\n---\n腐臭肉\n---\n锅巴\n\n---\n鸟粪好像也不错哟
008604	WORLD/AREAE026.EMI	8	「スーパーコンボは\nコンボの3人目で出すと\nいいらしいよう	「超级连击\n在连击第3人时\n放出好像不错哟
008605	WORLD/AREAE026.EMI	8	「反射撃ちワータイガー\n夢氷絶命剣火の鳥‥\n---\nどれか知ってる？	「反射射击双头虎\n梦冰绝命剑火之鸟‥\n---\n知道哪个？
008606	WORLD/AREAE026.EMI	8	「つりの深度メーターって\nよく見るとたまに光らない？\n---\nあれはね‥もしかしたら\n魚がたくさんいる場所で\nよく光るのかもしれないよう	「钓鱼的深度槽\n仔细看，偶尔会不会发光？\n---\n那个呀‥说不定\n在鱼多的地方\n容易发光哟
008607	WORLD/AREAE026.EMI	8	「\n---\nやすにくは1つぶん\n\n---\nロースは3つぶん\n\n---\nうまにくは5つぶん‥\n---\n\n---\nマンモにくならなんと\n10こぶんの食べ物になるよう	「\n---\n瘦肉算1份\n\n---\n里脊算3份\n\n---\n美肉算5份‥\n---\n\n---\n猛犸肉的话\n竟算10份食物哟
008608	WORLD/AREAE026.EMI	8	「ちゅきっ！！！	「啾——！！！
008609	WORLD/AREAE026.EMI	8	「敵によっては回復魔法で\nダメージをあたえられるよう	「有的敌人\n用恢复魔法也能造成伤害哟
008610	WORLD/AREAE026.EMI	8	「『がんばれ』って共感度を\n下げない作戦なんだよう	「『加油』是不会降低\n共鸣度的作战哟
008611	WORLD/AREAE026.EMI	8	「どこかにものすごい強い敵が\nいるらしいよう\n---\n\n---\nペイルだかなんだか\nたしかそんな名前ではじまる\nやつだったよう	「听说哪里有个\n超强的敌人\n---\n\n---\n叫什么派尔还是什么\n好像是以这名字开头的\n家伙哟
008612	WORLD/AREAE026.EMI	8	「ああっ\nすっごいラッキーなことが\nおこるわよう	「啊——\n会有超幸运的\n事发生哟
008613	WORLD/AREAE026.EMI	8	「狩りしているところで\n出会ったら\n助けてほしいよう	「在狩猎时\n若遇到\n请帮帮我们哟
008614	WORLD/AREAE026.EMI	8	「もうここの住人になっちゃえば\nいいよう	「干脆变成这里的\n居民就好了哟
008615	WORLD/AREAE026.EMI	8	「ごちそうつくるから\n家によっていってよう	「我会做好吃的\n请来家里玩哟
008616	WORLD/AREAE026.EMI	8	「これからもずーっとよろしくね	「今后也请一直多多关照
008617	WORLD/AREAE026.EMI	8	「パーツがほしければ難度2‥\n---\nなんのことだか\nよくわからないよう	「想要零件的话难度2‥\n---\n完全搞不懂\n什么意思哟
008618	WORLD/AREAE026.EMI	8	「	「
008619	WORLD/AREAE026.EMI	8	「	「
008620	WORLD/AREAE026.EMI	8	「逃走回数で攻撃力のあがる\nスキルもあるらしいよう	「似乎还有凭逃跑次数\n提升攻击力的技能哟
008621	WORLD/AREAE026.EMI	8	「\n---\nアケロンって魚、知ってる？\n---\n呪いで変異した魚らしいよう	「\n---\n你知道阿克隆这种鱼吗？\n---\n好像是被诅咒变异的鱼哟
008622	WORLD/AREAE026.EMI	8	ストリート	街道
008623	WORLD/AREAE026.EMI	8	ひろば	广场
008624	WORLD/AREAE026.EMI	8	たいじゅ	大树
008625	WORLD/AREAE026.EMI	8	みずうみ	湖
008626	WORLD/AREAE026.EMI	8	やどなし	无旅店
008627	WORLD/AREAE026.EMI	8	ほかのひりょうも\nまぜてみますか？まぜる\nやめとく	要混入其他\n肥料吗？混入\n算了
008628	WORLD/AREAE026.EMI	8	これ以上、ひりょうを\nあたえられないようだ‥	似乎不能再\n施肥了‥
008631	WORLD/AREAE026.EMI	8	ひりょうを与えても\n世話をする妖精がいません	即使施肥\n也没有照料的妖精
008633	WORLD/AREAE026.EMI	8	何も書かれていない	什么都没写
008634	WORLD/AREAE026.EMI	8	何か書かれている。\n讀みますか？はい\nいいえ	写着什么。\n要读吗？是\n否
008635	WORLD/AREAE026.EMI	8	死ぼう報告に関するメモです	关于死亡报告的备忘
008636	WORLD/AREAE026.EMI	8	出生報告に関するメモです	关于出生报告的备忘
008637	WORLD/AREAE026.EMI	8	仕事報告に関するメモです	关于工作报告的备忘
008638	WORLD/AREAE026.EMI	8	ただのラクガキのようです	似乎只是涂鸦
008639	WORLD/AREAE026.EMI	8	メモははられていません	没有贴备忘
008643	WORLD/AREAE026.EMI	8	道具屋の商品が\nふえたよう	道具屋的商品\n增加了哟
008644	WORLD/AREAE026.EMI	8	武器屋の商品が\nふえたよう	武器屋的商品\n增加了哟
008645	WORLD/AREAE026.EMI	8	探険から無事に\nもどってきたよう	探险平安\n归来了哟
008646	WORLD/AREAE026.EMI	8	新しい作品が\nふえたよう	新作品\n增加了哟
008647	WORLD/AREAE026.EMI	8	新しい音楽が\nふえたよう	新音乐\n增加了哟
008648	WORLD/AREAE026.EMI	8	農家で作物が\nできたよう	农家的作物\n收获了哟
008649	WORLD/AREAE026.EMI	8	よう兵のレベルが\nあがったよう	佣兵的等级\n提升了哟
008650	WORLD/AREAE026.EMI	8	遊び屋の遊びが\nふえたよう	游艺屋的游戏\n增加了哟
008651	WORLD/AREAE026.EMI	8	新しい仕事が\nふえたよう	新的工作\n增加了哟
008652	WORLD/AREAE026.EMI	8	新しい家が\n建ったよう	新房子\n盖好了哟
008653	WORLD/AREAE026.EMI	8	土地がやっと\nひろがったよう	土地终于\n扩展了哟
008654	WORLD/AREAE026.EMI	8	なんとなく\nはってみたよう	不知为何\n贴了上去哟
008655	WORLD/AREAE026.EMI	8	ちゃんと見てる？	有好好看着吗？
008656	WORLD/AREAE026.EMI	8	あたしのおやつ盗んだ人\nはやく名乘り出てよう	偷我点心的人\n快点站出来哟
008657	WORLD/AREAE026.EMI	8	仕事をさぼっている人が\nいるよう！	有人偷懒\n不干活哟！
008658	WORLD/AREAE026.EMI	8	みんなもっと\nあたしに話しかけてよう	大家多来\n找我聊天哟
008659	WORLD/AREAE026.EMI	8	外出は10さいに\nなってからだよう	外出要等\n满10岁才行哟
008660	WORLD/AREAE026.EMI	8	あいうえお\nあえいおう	啊咿呜诶哦\n啊诶咿哦呜
008661	WORLD/AREAE026.EMI	8	「わたしの夢」\nもっとでかくなる	「我的梦想」\n变得更大
008662	WORLD/AREAE026.EMI	8	「わたしの夢」\nとりになる	「我的梦想」\n变成鸟
008663	WORLD/AREAE026.EMI	8	すこし\nへこんでるよう‥	有些\n消沉哟‥
008664	WORLD/AREAE026.EMI	8	死ぼう報告	死亡报告
008665	WORLD/AREAE026.EMI	8	出生報告	出生报告
008666	WORLD/AREAE026.EMI	8	仕事報告	工作报告
008667	WORLD/AREAE026.EMI	8	{占位01}より	来自{占位01}
008668	WORLD/AREAE026.EMI	8	この木で作物をそだてるよう\n良いひりょうをあたえて\nほしいよう	用这棵树培育作物哟\n希望能给予\n好肥料哟
008669	WORLD/AREAE026.EMI	8	道具屋です	道具屋
008670	WORLD/AREAE026.EMI	8	武器屋です	武器屋
008671	WORLD/AREAE026.EMI	8	宿屋です	旅店
008672	WORLD/AREAE026.EMI	8	探険家です	探险家
008673	WORLD/AREAE026.EMI	8	よう兵です	佣兵
008674	WORLD/AREAE026.EMI	8	音楽家です	音乐家
008675	WORLD/AREAE026.EMI	8	芸術家です	艺术家
008676	WORLD/AREAE026.EMI	8	メタル屋です	金属屋
008677	WORLD/AREAE026.EMI	8	遊び屋です	游艺屋
008678	WORLD/AREAE026.EMI	8	保険屋です	保险屋
