id	file	seg	src	tgt
011235	WORLD/AREAM013.EMI	11	{立绘0B0A}「{队员05}‥\n本当に、気をつけてよ！\n---\n最近は、でっかい悪靈も\n出てきてるんだから‥	{立绘0B0A}「{队员05}‥\n你可千万小心！\n---\n最近连巨大的\n恶灵都出来了‥
011236	WORLD/AREAM013.EMI	11	{立绘0B0A}「{队员05}‥その人達に\nついて行くって？\n---\nこれでやっかいばらい‥\n\n---\nいや、元気でがんばりなよ！	{立绘0B0A}「{队员05}要跟\n他们走？\n---\n总算甩掉包袱了‥\n\n---\n不，保重，好好干！
011237	WORLD/AREAM013.EMI	11	{立绘0B0A}「へぇ、無事にチャンバを\n抜けられたんだね‥\n---\n{队员05}も、ちゃんと\n役にたったわけだ。	{立绘0B0A}「哎呀，平安无事地\n穿过占巴了呀‥\n---\n{队员05}也总算\n派上了用场。
011238	WORLD/AREAM013.EMI	11	{立绘0202}「あの呪いの中を\nヨロイも無しに\n通り抜けたのか‥？\n---\nそれだけ心にスキがない\nということかの。	{立绘0202}「那种诅咒\n连铠甲都不穿\n就穿过去了‥？\n---\n那就是说你心中\n毫无破绽呐。
011239	WORLD/AREAM013.EMI	11	{立绘0101}「オバケ‥いた？\n---\nたくさんいた‥？	{立绘0101}「妖怪‥有吗？\n---\n很多‥？
011240	WORLD/AREAM013.EMI	11	{立绘0202}「ヤツらの仕事が\n終わったら‥\n---\n呪いを防ぐヨロイも\n用ずみになっちまう‥\n---\nちと、さびしいの。	{立绘0202}「那帮家伙的活\n干完之后‥\n---\n防诅咒的铠甲\n也卖不出去了‥\n---\n有点寂寞呐。
011241	WORLD/AREAM013.EMI	11	{立绘0202}「そういや‥‥\n---\nオマエさんは\nここに来た時から\nヨロイを着とったの\n---\nいったいどこで\n手に入れたんじゃ？	{立绘0202}「说起来‥‥\n---\n你来这里的时候\n就一直\n穿着铠甲\n---\n到底是从哪儿\n弄来的？
011242	WORLD/AREAM013.EMI	11	{立绘0101}「じーちゃんの師匠さんが\n\n---\nグーの火山ってとこに\n住んでるんだ‥\n---\nその人、ガラクタから\n呪いを防ぐヨロイを\n作っちゃうんだって！	{立绘0101}「爷爷的师傅\n\n---\n住在古之火山\n那地方‥\n---\n听说那老头能用\n破铜烂铁做出\n防诅咒的铠甲！
011243	WORLD/AREAM013.EMI	11	{立绘0A09}「もうすぐ、作業が\n終わるって思ったら‥\n---\nなんだか、ヤル気が\nわいてきたよ！	{立绘0A09}「一想到工作\n快要结束了‥\n---\n干劲就\n涌上来了！
011244	WORLD/AREAM013.EMI	11	{立绘0908}「少し前に‥ずっと西の\n遠くの方に、光の柱が\n立つのを見たんだ\n---\nありゃあ‥‥\n---\n呪砲を使った時の\n光じゃないのか‥？	{立绘0908}「不久前‥在很远的\n西边看到\n竖起了光柱‥\n---\n那个‥‥\n---\n难道不是使用\n咒炮时的光‥？
011245	WORLD/AREAM013.EMI	11	{立绘0E0D}「あんなこと\n言ってるけど‥\n---\nアイツ、あまり働いて\nないんだよね‥	{立绘0E0D}「他嘴上\n那么说‥\n---\n其实那家伙\n没怎么干活呢‥
011246	WORLD/AREAM015.EMI	8	るでぃあじょうもんまえ	鲁迪亚城门前
011247	WORLD/AREAM015.EMI	8	{立绘8040}「こうなったら、もう‥\n---\n兄さまを助け出すしか\n手はありません‥！	{立绘8040}「事到如今‥\n---\n只有救出兄长大人\n这一条路了‥！
011248	WORLD/AREAM015.EMI	8	{立绘C140}「	{立绘C140}「
011249	WORLD/AREAM015.EMI	8	{立绘8140}「ありがとう‥\n---\n{立绘C140}「それでは、町の\nあの部屋で‥\n夜を待ちましょう。	{立绘8140}「谢谢‥\n---\n{立绘C140}「那么，就在镇上\n那个房间里‥\n等天黑吧。
011257	WORLD/AREAM015.EMI	8	{立绘0401}「ここはルディアのお城です。	{立绘0401}「这里是鲁迪亚的王城。
011260	WORLD/AREAM016.EMI	13	てんそうとう	传送塔
011261	WORLD/AREAM016.EMI	13	{框05}	{框05}
011264	WORLD/AREAM016.EMI	13	{立绘C140}「動き出した‥みたいです。	{立绘C140}「好像‥开始动了。
011265	WORLD/AREAM016.EMI	13	{立绘C240}「行ってみよう。\n---\nあそこに飛びこめば\n転送されるようだ‥	{立绘C240}「过去看看吧。\n---\n跳进那里\n似乎就会被传送‥
011266	WORLD/AREAM016.EMI	13	{立绘0101}「待ちなさいよ‥！	{立绘0101}「给我站住‥！
011267	WORLD/AREAM016.EMI	13	{立绘8141}「‥‥‥{立绘8242}はぁい。	{立绘8141}「‥‥‥{立绘8242}是——。
011268	WORLD/AREAM016.EMI	13	{框06}{立绘8141}「あつかましい人達ね‥\n---\nことわりもなく、帝国の\n装置を使おうなんて！	{框06}{立绘8141}「好一群厚脸皮的家伙‥\n---\n连招呼都不打\n就想用帝国的装置！
011269	WORLD/AREAM016.EMI	13	{框03}	{框03}
011270	WORLD/AREAM016.EMI	13	{框06}{立绘8141}「かりがあるのよね\nそっちのボクに‥\n---\n{立绘8242}「痛かったのよ、あれ。	{框06}{立绘8141}「欠了一笔账呢\n那边的你‥\n---\n{立绘8242}「那一下可疼了。
011271	WORLD/AREAM016.EMI	13	{框02}	{框02}
011272	WORLD/AREAM016.EMI	13	{框05}	{框05}
011273	WORLD/AREAM016.EMI	13	{框06}{立绘8242}「‥なに言ってるの？\n---\nわたしが、ひとりで来たのは‥	{框06}{立绘8242}「‥你在说什么呀？\n---\n我一个人来是因为‥
011274	WORLD/AREAM016.EMI	13	{框06}{立绘8141}「あんた達をかたづけるには\nわたし一人で\nじゅうぶんだからよ！	{框06}{立绘8141}「收拾你们这些人\n我一个人\n就足够了！
011275	WORLD/AREAM016.EMI	13	{框06}{立绘8141}「我が名において命ずる‥	{框06}{立绘8141}「以吾之名下令‥
011276	WORLD/AREAM016.EMI	13	{框06}{立绘8141}「攻鉄鬼イメカフよ‥\n出なさい！	{框06}{立绘8141}「攻铁鬼伊梅卡夫‥\n出来吧！
011277	WORLD/AREAM016.EMI	13	{框06}{立绘8141}「バカな‥、イメカフが‥	{框06}{立绘8141}「怎么会‥，伊梅卡夫‥
011278	WORLD/AREAM016.EMI	13	{框03}{立绘8303}「兄さま、あれ！	{框03}{立绘8303}「兄长大人，那个！
011279	WORLD/AREAM016.EMI	13	{立绘8040}「装置が、止まるのか！？	{立绘8040}「装置要停了吗！？
011280	WORLD/AREAM016.EMI	13	{立绘C240}「走れ！	{立绘C240}「快跑！
011281	WORLD/AREAM016.EMI	13	{框06}{立绘8141}「あれは‥、竜！？	{框06}{立绘8141}「那是‥，龙！？
011287	WORLD/AREAM017.EMI	9	{框06}{立绘8141}「いやぁ、それより‥\n---\nアンタら、この先\n大変だぜ‥	{框06}{立绘8141}「哎呀，比起这个‥\n---\n你们，今后\n可有得受了‥
011288	WORLD/AREAM017.EMI	9	{框06}{立绘8141}「ここから、西大陸へ\n行くのは‥\n---\nオレ達、手助け\nできねぇからな‥	{框06}{立绘8141}「从这里去\n西大陆‥\n---\n我们可帮不上\n忙了‥
011289	WORLD/AREAM017.EMI	9	{框05}	{框05}
011290	WORLD/AREAM017.EMI	9	{框06}{立绘8141}「いいって事よ‥！\n---\nまた船が使いたいときは\nいつでも言ってくれ。	{框06}{立绘8141}「没事的啦‥！\n---\n还想用船的时候\n随时说一声。
011291	WORLD/AREAM017.EMI	9	{框06}{立绘8141}「それじゃ、気をつけてな！	{框06}{立绘8141}「那么，路上小心！
011293	WORLD/AREAM017.EMI	9	「はるばる、海をこえて\n来なさったか‥\n---\nはぁ、この村は\nなんもない所ですが\nゆっくりどうぞ‥	「远渡重洋\n而来啊‥\n---\n唉，这村子\n什么都没有\n但请慢慢休息吧‥
011295	WORLD/AREAM017.EMI	9	「宿屋だけど\n休んで行くかい？\n---\nえ、どこで寢るのかって？\n心配いらないよ‥\n---\n	「是旅店\n要歇歇脚吗？\n---\n诶，问在哪儿睡？\n不用担心‥\n---\n
011296	WORLD/AREAM017.EMI	9	「ありゃ、あんたら\nお金がないよ‥	「哎呀，你们\n没有钱啊‥
011297	WORLD/AREAM017.EMI	9	「西大陸に渡りたい？\n---\nふーん‥\nあさせを步いて渡れるって\n闻いたことあるけど‥	「想渡去西大陆？\n---\n唔嗯‥\n倒是听说\n涉过浅滩能走过去‥
011298	WORLD/AREAM017.EMI	9	「ここから、南の方にある\n\n---\nパブパブって集落に‥\n---\n大陸からやってきた人が\n住みついてるって\n話だけどねェ‥	「据说从这里往南‥\n\n---\n有个叫帕布帕布的\n村落‥\n---\n住着从大陆过来的\n人，只是听说啦‥
011299	WORLD/AREAM017.EMI	9	「あたしらは、大陸に\n行こうだなんて‥\n---\n思ったこともないんで\nよく分からないんだよ\nすまないねェ‥	「我们压根\n没想过要去大陆‥\n---\n所以搞不清楚\n详情\n抱歉啦‥
011300	WORLD/AREAM017.EMI	9	{立绘0101}「どうした‥\n船を使いたいのか？	{立绘0101}「怎么了‥\n要用船吗？
011301	WORLD/AREAM017.EMI	9	{立绘0101}「そうかい‥\n船がいるときは\n言ってくれよ。	{立绘0101}「是嘛‥\n需要船的时候\n跟我说一声。
011302	WORLD/AREAM017.EMI	9	{立绘0101}「よし、じゃあ\n出発するぜ！	{立绘0101}「好，那就\n出发喽！
011303	WORLD/AREAM017.EMI	9	{立绘0202}「‥‥‥タプル、パルパル。\n---\nポッコリクク、カッペル\nパケトタプル、パルパル。	{立绘0202}「‥‥‥塔普鲁，帕鲁帕鲁。\n---\n波科利库库，卡佩鲁\n帕凯托塔普鲁，帕鲁帕鲁。
011304	WORLD/AREAM017.EMI	9	これは、きっと‥‥ケガをしてるようだから薬をあげよう！\nお腹が減ってるようだから食べ物をあげよう！\n困ってるようだからお金をあげよう！\n何ともないようだから放っておこう！	这一定是‥‥受伤了，给它药吧！\n肚子饿了，给它食物吧！\n遇到困难，给它钱吧！\n没事的样子，别管它吧！
011305	WORLD/AREAM017.EMI	9	いくらあげよう‥？	给多少‥？
011306	WORLD/AREAM017.EMI	9	{立绘0202}「リクク、ノ。\nタプル、パルパル。	{立绘0202}「利库库，诺。\n塔普鲁，帕鲁帕鲁。
011307	WORLD/AREAM017.EMI	9	よろこんでいる‥、のかな？	是高兴了‥、吗？
011308	WORLD/AREAM017.EMI	9	{立绘0202}「ナパ、コ‥\nリククカッペル？	{立绘0202}「纳帕，科‥\n利库库卡佩鲁？
011309	WORLD/AREAM017.EMI	9	{立绘0202}「ナー！\nペルク、ペルク！	{立绘0202}「纳！\n佩鲁库，佩鲁库！
011310	WORLD/AREAM017.EMI	9	{立绘0202}「ナー、マウ！\nペルクポト！	{立绘0202}「纳，马乌！\n佩鲁库波托！
011311	WORLD/AREAM017.EMI	9	これは、きっと‥‥もっと食べたいって言ってるんだ！\nごちそうさまって言ってるんだ！	这一定是‥‥还说想吃更多的意思！\n说吃饱了的意思！
011312	WORLD/AREAM017.EMI	9	{立绘0202}「ナー、マウマウ！\nポトイー、ナーペルク！	{立绘0202}「纳，马乌马乌！\n波托伊——，纳——佩鲁库！
011313	WORLD/AREAM017.EMI	9	これは、きっと‥‥まだ、食べたいって言ってるんだ！\nごちそうさまって言ってるんだ！	这一定是‥‥还想再吃的意思！\n说吃饱了的意思！
011314	WORLD/AREAM017.EMI	9	{立绘0202}「アーペルクタ、ペルクタ\nポトレー、ナーペルク！	{立绘0202}「阿——佩鲁库塔，佩鲁库塔\n波托雷——，纳——佩鲁库！
011315	WORLD/AREAM017.EMI	9	これは、きっと‥もっと、もっと食べたいって事だ！\nもう、お腹いっぱいって事だ！	这一定是‥还想吃更多的意思！\n已经吃撑了的意思！
011316	WORLD/AREAM017.EMI	9	{立绘0202}「ナー、サント\nポッコ、ニ、プレチ！	{立绘0202}「纳，桑托\n波科，尼，普雷奇！
011317	WORLD/AREAM017.EMI	9	{立绘0202}「オー、マウマウ\nタプル、ポンポンパケト\nペルク‥！	{立绘0202}「奥，马乌马乌\n塔普鲁，蓬蓬帕凯托\n佩鲁库‥！
011318	WORLD/AREAM017.EMI	9	これは、きっと‥‥もっと、くれって言ってるんだ！\nまんぞくしたって言ってるんだ！	这一定是‥‥还想要更多的意思！\n说心满意足的意思！
011319	WORLD/AREAM017.EMI	9	{立绘0202}「オー！\nタプル、ポンポンパケト\nペルクタ‥！\n---\nタプルエイ！\nタプルエイ！	{立绘0202}「奥！\n塔普鲁，蓬蓬帕凯托\n佩鲁库塔‥！\n---\n塔普鲁埃伊！\n塔普鲁埃伊！
011320	WORLD/AREAM017.EMI	9	なるほど、これは‥‥お腹がいっぱいだけどまだ食べたいって事だな！\nお腹が痛くなったんだ薬をあげてみよう！\nやっと、滿足したって事だな！	原来如此，这是‥‥肚子饱了却还想吃的意思啊！\n肚子痛了，给它药试试！\n终于心满意足了啊！
011321	WORLD/AREAM017.EMI	9	{立绘0202}「ナー、ノ\nタプルエイ！	{立绘0202}「纳，诺\n塔普鲁埃伊！
011322	WORLD/AREAM017.EMI	9	もう、いらないようだ‥	似乎，已经不要了‥
011323	WORLD/AREAM017.EMI	9	{立绘0202}「タプルピルタ！\n---\nナー、リククサント！\nポッコ、ニ、プレチ！	{立绘0202}「塔普鲁皮鲁塔！\n---\n纳，利库库桑托！\n波科，尼，普雷奇！
011324	WORLD/AREAM017.EMI	9	「ん、海でとれる薬‥？\n---\n東にある、\n---\n名なし島で\nそれらしい話を\n闻きましたがなぁ‥\n---\nたしか、	「嗯，海里能采的药‥？\n---\n东边的‥\n---\n无名岛上\n听说过\n类似的事‥\n---\n记得是，
011325	WORLD/AREAM017.EMI	9	「はあ、パブパブに\n病気の人が‥？\n---\nそら、大変だなぁ‥\nあそこじゃ、ロクな\n薬もないだろうし‥	「唉，帕布帕布有\n人病了‥？\n---\n那可糟了‥\n那种地方\n连像样的药都没有‥
011326	WORLD/AREAM017.EMI	9	「パブパブで、病気に‥\n---\n	「在帕布帕布生了病‥\n---\n
011327	WORLD/AREAM017.EMI	9	{立绘0303}「あおい海、つりと魚と\nマニーロ屋‥\n---\nと、いうわけで\nいらっしゃい！トレードしよう\nけいひんをこうかんしよう\nやめておこう	{立绘0303}「苍之海、垂钓与鱼\n还有马尼罗商店‥\n---\n总而言之\n欢迎光临！来交易吧\n交换印花\n先算了
011328	WORLD/AREAM017.EMI	9	「南の島の\nサルディンってとこは‥\n---\nそりゃもう美しいって\n闻いたけど、本当かね？	「南边岛上\n有个叫萨鲁丁的地方‥\n---\n听说美得不得了\n是真的吗？
011329	WORLD/AREAM017.EMI	9	「パブパブの人‥\n病気よくなったって？\n---\nはあ、そりゃあよかった。	「帕布帕布的人‥\n病好了？\n---\n唉，那可太好了。
011330	WORLD/AREAM017.EMI	9	「	「
011331	WORLD/AREAM017.EMI	9	「はあ、遠いところを\nはるばると‥\n---\nなんもない所ですが\nゆっくりどうぞ‥	「唉，从那么远的地方\n跑来‥\n---\n这什么都没有\n但请慢慢休息吧‥
011353	WORLD/AREAM017.EMI	9	4000	4000
011354	WORLD/AREAM017.EMI	9	6000	6000
011355	WORLD/AREAM017.EMI	9	9500	9500
011356	WORLD/AREAM017.EMI	9	水のゆびわ	水之指轮
011357	WORLD/AREAM017.EMI	9	たくみのさお	巧匠之竿
011358	WORLD/AREAM017.EMI	9	きわめのさお	极致之竿
011359	WORLD/AREAM017.EMI	9	「海で化け物を見たんだ！\n‥って\n君は信じてくれる？信じる\n信じない	「我在海上看到了怪物！\n‥这种话\n你会信吗？信\n不信
011360	WORLD/AREAM017.EMI	9	「シュークの北西あたり‥\n岩場だらけの\nあさせの近くで‥！\n---\nでっかいのが海から\n顏出して‥\n---\nじっとこっちを\n見てたんだよ！	「修克西北一带‥\n到处是岩石的\n浅滩附近‥！\n---\n有个大家伙从海里\n探出头来‥\n---\n一动不动地\n盯着我们看！
011361	WORLD/AREAM017.EMI	9	「そうだよね、こんな話\n誰も信じないよね‥	「就是嘛，这种话\n谁都不会信的‥
011362	WORLD/AREAM018.EMI	11	ゆうぼくみんのむら	游牧民之村
011363	WORLD/AREAM018.EMI	11	「あら、こんな\nへんぴな所に、ようこそ‥	「哎呀，欢迎来到\n这么偏僻的地方‥
011364	WORLD/AREAM018.EMI	11	「なんだか、都に\n魔物が現れたって\nウワサだね‥\n---\nあんた、知ってたかね‥	「好像都城里\n冒出了魔物的\n传闻呢‥\n---\n你，听说了吗‥
011365	WORLD/AREAM018.EMI	11	「え、都に行きたいの？\n---\nこの村で、帝都へ\n行った事あるのは‥\n---\nそのテントに住んでる\nジッちゃんだけだよ。	「诶，想去都城？\n---\n这村里，去过\n帝都的‥\n---\n只有住那个帐篷的\n吉吉了。
011366	WORLD/AREAM018.EMI	11	「戦爭で使うウマやオームを\n捕まえて、帝国軍に\n売るんだ‥\n---\n時々、魔物なんかも\n狩ってるぜ。	「把战争中用的马和\n奥姆抓来卖给\n帝国军‥\n---\n偶尔也猎猎\n魔物什么的。
011368	WORLD/AREAM018.EMI	11	{立绘0101}\n---\n「ぴっぴき！	{立绘0101}\n---\n「噼噼叽！
011369	WORLD/AREAM018.EMI	11	「ああ、旅の方‥\n---\nそうですか、帝都へ‥	「啊，是旅客啊‥\n---\n这样啊，去帝都‥
011370	WORLD/AREAM018.EMI	11	「でしたら、ジッちゃんに\n話を闻くのが\nいいんですけど‥	「那样的话，去打听\n吉吉的事\n比较好‥
011371	WORLD/AREAM018.EMI	11	「少し前に、大事にしてた\nニワトリのコッコちゃんが\n逃げてしまって‥\n---\nそれ以来、ずっと\n放心してるんです‥	「不久前，他心爱的\n母鸡科科\n跑掉了‥\n---\n从那以后，他一直\n失魂落魄的‥
011372	WORLD/AREAM018.EMI	11	{立绘0202}「うーむ、うーむ‥\nコッコちゃーん。	{立绘0202}「唔姆、唔姆‥\n科科——。
011373	WORLD/AREAM018.EMI	11	{立绘0302}「ありがとうよ\nワシのコッコちゃんを\n捕まえてくれて‥	{立绘0302}「多谢啦\n帮我抓回了\n我的科科‥
011374	WORLD/AREAM018.EMI	11	{立绘0302}「それで、帝都へ\n行きたいんじゃな‥？	{立绘0302}「那么，你是想去\n帝都吧‥？
011375	WORLD/AREAM018.EMI	11	{立绘0302}「ふむ、だったら‥\n---\nずっと東へ行って\n\n---\nダンの関を通るのが\n早いが‥\n---\n今は通れんかも\n知れんな‥	{立绘0302}「唔姆，那样的话‥\n---\n一直往东走\n\n---\n过丹之关\n最快‥\n---\n但现在恐怕\n过不去‥
011376	WORLD/AREAM018.EMI	11	{立绘0302}「都で、何か\nあったらしくて‥\n---\n関を閉めておると\n言う話じゃ‥	{立绘0302}「都城里好像\n出了什么事‥\n---\n据说关口\n都关了‥
011377	WORLD/AREAM018.EMI	11	{立绘0403}「それじゃ、帝都へは‥？	{立绘0403}「那要怎么去帝都‥？
011378	WORLD/AREAM018.EMI	11	{立绘0302}「うーん‥\n---\n北東に、\n---\n皇帝墓所と\n呼ばれる場所が\nあるんじゃが‥	{立绘0302}「唔嗯‥\n---\n东北方，\n---\n有个叫\n皇帝墓所的\n地方‥
011380	WORLD/AREAM018.EMI	11	{立绘0302}「ああ、そうじゃ‥\n---\nそこから、アスタナ方面に\n抜ける道があるんじゃ。	{立绘0302}「啊，对了‥\n---\n从那里有条小路\n能通往阿斯塔纳方向。
011382	WORLD/AREAM018.EMI	11	{立绘0202}「ああ、ところで‥\n---\nおじょうちゃん、どこかで\n会った事、なかったかね？	{立绘0202}「啊，话说‥\n---\n小姑娘，我们是不是\n在哪里见过？
011383	WORLD/AREAM018.EMI	11	{立绘0503}「え、わたし‥？\n---\n{立绘0603}いえ、ないです\nおじいさん‥	{立绘0503}「诶，我‥？\n---\n{立绘0603}不，没有\n老爷爷‥
011384	WORLD/AREAM018.EMI	11	{立绘0302}「ふーん‥\nまあ、ええ‥\n---\n\n---\n皇帝の墓所は\n魔物が多いから\n気をつけてな。	{立绘0302}「哦——‥\n算了，没事‥\n---\n\n---\n皇帝墓所\n魔物多\n小心点。
011385	WORLD/AREAM018.EMI	11	「んー？\n墓所の、抜け道‥？\n---\nああ、ジッちゃんと\nアスタナに魔物を\n売りに行ったとき‥\n---\nそんな話を闻いたな。	「唔——？\n墓所的小路‥？\n---\n啊，和吉吉去\n阿斯塔纳卖魔物的\n时候‥\n---\n听说过这事。
011387	WORLD/AREAM018.EMI	11	「とー、とっとっと‥	「咕——、咕咕咕‥
011388	WORLD/AREAM018.EMI	11	{立绘0704}{队员3C}こっけ。	{立绘0704}{队员3C}咯咔。
011389	WORLD/AREAM018.EMI	11	{立绘0704}「けっこ。	{立绘0704}「咔咯。
011390	WORLD/AREAM018.EMI	11	{立绘0704}「くっく。	{立绘0704}「咕咕。
011391	WORLD/AREAM018.EMI	11	{立绘0805}\n「スープー‥	{立绘0805}\n「咕噜——‥
011392	WORLD/AREAM018.EMI	11	「ジッちゃんのニワトリ‥\n---\n『さく』を作って、追いこもうと\nしたんですけど\n逃げ足が速くって‥\n---\nまだ、\n---\n西の平原に行けば\nいるんじゃないかしら？	「吉吉的母鸡‥\n---\n我做了『栅栏』想把它\n赶进去\n可它跑得太快了‥\n---\n说不定‥\n---\n去西边的平原\n能找到吧？
011393	WORLD/AREAM018.EMI	11	「トリさんに、おヨもだちが\nできたの‥\n---\nおれいに、アタシの\nたからもヨ‥あげユ！	「小鸟交到\n新朋友了‥\n---\n作为谢礼，我的\n宝物也‥送给哟你！
011395	WORLD/AREAM018.EMI	11	「トリさんに、おヨもだちが\nできたの‥ありがとう	「小鸟交到\n新朋友了‥谢谢
011396	WORLD/AREAM018.EMI	11	「皇帝のお墓の\n近くの森でね‥\n---\nこの前、おっきな火事が\nあったんだよ！	「皇帝陵墓\n附近的森林里‥\n---\n前几天，着了\n一场大火呢！
011397	WORLD/AREAM018.EMI	11	「皇帝様のお墓参り？\n---\n帝都に行くんじゃ\nなかったのかい‥？	「去拜谒皇帝陵墓？\n---\n不是要去\n帝都的吗‥？
011398	WORLD/AREAM018.EMI	11	{立绘0704}「けこ。	{立绘0704}「咔咯。
011399	WORLD/AREAM018.EMI	11	{立绘0302}「\n---\n皇帝の墓所で\n魔物を捕まえて‥\n---\nアスタナまで、売りに\n行った事があってな‥\n---\nその時、抜け道を\n見つけたんじゃ。	{立绘0302}「\n---\n在皇帝墓所\n抓了魔物‥\n---\n卖到阿斯塔纳\n去‥\n---\n那时，发现了\n那条小路。
011400	WORLD/AREAM018.EMI	11	「ありがとう、旅の人\n---\nおかげでジッちゃんも\n元気になりました。	「谢谢，旅客\n---\n多亏了你，吉吉也\n打起精神了。
011401	WORLD/AREAM018.EMI	11	{立绘0906}\n「こっこ。	{立绘0906}\n「咯咯。
011402	WORLD/AREAM018.EMI	11	{框21}{打字02}色違いのニワトリ‥\n---\nコッコちゃんを\n追いかけて、真ん中にある\nさくの中に追いこみます。\n---\n\n---\nコッコちゃんを追いこむと\nさくの入り口が閉まって\nゲームクリア！\n---\nこの時、他のニワトリも\nまとめて捕まえると‥\nあとで良い事があるかも？\n---\n\nもう一度、說明を讀みますか？	{框21}{打字02}追逐异色的母鸡‥\n---\n把科科追进\n正中央的\n栅栏里。\n---\n\n---\n把科科赶进去后\n栅栏入口就会关上\n游戏过关！\n---\n这时，把其他母鸡\n也一并赶进去的话‥\n之后说不定有好事？\n---\n\n要再读一遍说明吗？
011403	WORLD/AREAM018.EMI	11	\nゲームを中止して外に出ますか？はい\nいいえ	\n要中止游戏出去吗？是\n否
011404	WORLD/AREAM018.EMI	11	\n\n---\nコッコちゃんを捕まえた！	\n\n---\n抓到科科了！
011405	WORLD/AREAM018.EMI	11	BONUS！\n\n---\n	BONUS！\n\n---\n
011406	WORLD/AREAM018.EMI	11	「なんにもないけど\n休んで行きな‥\n---\n	「虽然什么都没有\n歇歇脚再走吧‥\n---\n
011407	WORLD/AREAM018.EMI	11	「わるいねえ‥\nお金が足りないよ。	「抱歉啊‥\n钱不够哦。
011408	WORLD/AREAM018.EMI	11	{框21}{打字02}野生のブタを追いかけて\n真ん中にあるさくの中に\n追いこみます。\n---\n\n---\n親ブタを追いこむと\nさくの入り口が閉まって\nゲームクリア！\n---\nこの時、他のブタも\nまとめて捕まえると‥\nあとで良い事があるかも？\n---\n\nもう一度、說明を讀みますか？はい\nいいえ	{框21}{打字02}追逐野猪\n把它赶进\n正中央的栅栏里。\n---\n\n---\n把母猪赶进去后\n栅栏入口就会关上\n游戏过关！\n---\n这时，把其他猪\n也一并赶进去的话‥\n之后说不定有好事？\n---\n\n要再读一遍说明吗？是\n否
011409	WORLD/AREAM018.EMI	11	\n\n---\n親ブタを捕まえた！	\n\n---\n抓到母猪了！
011410	WORLD/AREAM019.EMI	8	のりたけさんのまち	垂钓之镇
011411	WORLD/AREAM019.EMI	8	かいわ	对话
011413	WORLD/AREAM019.EMI	8	「いらっしゃい！トレードしよう\nけいひんをこうかんしよう\nやめておこう	「欢迎光临！来交易吧\n交换纪念品\n还是算了吧
011415	WORLD/AREAM019.EMI	8	ギョシル\n「うひょー\nあんちゃん、つりは好きかー\n---\nつりこそ男のロマンだへ\nあんちゃんも\nそう思うっぺか？\n---\nもし、いがったら\nあんちゃんに、オラのテクを\n---\n教えてやっても、いいけんど‥\nどうだい？きょう味あるっぺ？あるっぺ\nうんにゃー、ないっぺよ	吉希鲁\n「呜嗬——\n小哥，你喜欢钓鱼吗——\n---\n钓鱼才是男人的浪漫呐\n小哥你\n也这么觉得吧？\n---\n要是中意的话\n我就把我的绝活\n---\n传授给你，也不是不行‥\n怎么样？有兴趣吗？有兴趣\n没有——啦
011416	WORLD/AREAM019.EMI	8	うしゃー！\n約そくだっぺオラのテクを\n教えてあげるっぺ\n---\nその名も、狙いを外さない\n{队员69}んがんちゅう、\nとっておきのテクだっぺ！\n---\n{队员69}んがんを身につけるとなぁ\n素早さと、じっとガマンする\n忍たい力がついて一石二鳥だっぺよ\n---\nどうだい、すんごいだろ？\nで、どのあんちゃんが\nこのテクを身につけるっぺか？	好耶——！\n一言为定，我把绝活\n教给你啦\n---\n其名就是百发百中的\n{队员69}眼珠功，\n压箱底的绝技！\n---\n装备上{队员69}眼珠功呀\n既能提升敏捷\n又能锻炼忍耐，一石二鸟哟\n---\n怎么样，够厉害吧？\n那么，哪位小哥\n要学这手绝活呀？
011417	WORLD/AREAM019.EMI	8	‥そうだなや‥つりランクが\n\n---\n	‥这可得看看呀‥钓鱼等级\n\n---\n
011418	WORLD/AREAM019.EMI	8	かーっ！\n実力が足りっないぺよ\n---\n最てい\n---\nロッドマンぐらいの\n実力がないと、ダメだなやー	咔——！\n实力还不够格哟\n---\n最低\n---\n起码得有竿好手\n那样的实力才行呀
011419	WORLD/AREAM019.EMI	8	オラは、いつもココにいっから\nまた、来いやぁ	我一直都在这儿\n下次再来呀
011420	WORLD/AREAM019.EMI	8	ギョシル\n「うひょー！\n今日も良い天気だなやぁ	吉希鲁\n「呜嗬——！\n今天天气也真好呀
011421	WORLD/AREAM019.EMI	8	たはーっ、あんちゃんは\nかーなり、つりを\nやりこんできたようだなやぁ\n---\nよ〜し、約そくだかんら\n{占位01}を\n---\nあげるっぺ	哇哈——，小哥的钓鱼\n功夫已经\n练得相当深了呀\n---\n好～，一言既出\n这{占位01}\n---\n就送给你啦
011422	WORLD/AREAM019.EMI	8	んじゃ、今度は‥‥\n\n---\n	那么，接下来是‥‥\n\n---\n
011423	WORLD/AREAM019.EMI	8	しっかし、すんげぇなぁ\nついに、あんちゃんは\nつり、きわめちまったぺか‥‥\n---\nもうあんちゃんは\n誰もが認める\nりっぱなつり名人だっぺ	不过话说回来，真了不起呀\n小哥终于把钓鱼\n练到头了呀‥‥\n---\n如今的小哥\n已是众望所归\n堂堂正正的钓鱼名人啦
