id	file	seg	src	tgt
013017	WORLD/AREAM053.EMI	11	{框05}{立绘0403}「オタオタするな‥！\n---\n少し、頭をひやせ。	{框05}{立绘0403}「别慌慌张张的‥！\n---\n先冷静冷静。
013018	WORLD/AREAM053.EMI	11	{框05}{立绘0403}「お前は、このパーティの\nリーダーなのでは\nないのか‥！？\n---\n{立绘0D08}‥‥‥	{框05}{立绘0403}「你不正是这支\n队伍的队长\n吗‥！？\n---\n{立绘0D08}……
013019	WORLD/AREAM053.EMI	11	{框03}{立绘C340}「プカプカ‥	{框03}{立绘C340}「浮浮沉沉‥
013020	WORLD/AREAM053.EMI	11	{框03}{立绘8645}「プカプカ‥\n---\nパブパブの連中が\n言ってたろ‥？\n---\nなるようにしか、ならない\n事だって、あるよ。\nトラちゃん‥\n---\n{立绘C540}‥ですね。	{框03}{立绘8645}「浮浮沉沉‥\n---\n小酒馆那帮人\n不是说过吗‥？\n---\n有些事啊\n只能听天由命。\n小虎‥\n---\n{立绘C540}‥是呢。
013022	WORLD/AREAM053.EMI	11	{框02}{立绘C140}「ええ、それで\n何か食べ物を\n探そうって‥\n---\n言ってたんです。	{框02}{立绘C140}「嗯，所以\n我们商量着\n去找些吃的‥\n---\n就这么说的。
013024	WORLD/AREAM053.EMI	11	{立绘0605}「ま、こんな島で\nしばらく休むってのも\n悪かないね‥\n---\n	{立绘0605}「嘛，在这种岛上\n休息一阵子\n也不坏嘛‥\n---\n
013026	WORLD/AREAM053.EMI	11	{立绘0E01}「これは‥\n---\nこの边りで、つりが\nできるって\n事でしょうかね‥	{立绘0E01}「这是‥\n---\n这一带可以\n钓鱼\n的意思吗‥
013027	WORLD/AREAM053.EMI	11	{框05}{立绘0101}「つれました？\n	{框05}{立绘0101}「钓到了吗？\n
013028	WORLD/AREAM053.EMI	11	{框05}{立绘0701}「これで‥\n食べ物も、心配しないで\nよさそうですね‥	{框05}{立绘0701}「这样一来‥\n吃的也不\n用发愁了呢‥
013029	WORLD/AREAM053.EMI	11	{框05}{立绘0101}「じゃ、みんなの所に\n戻りましょうか‥	{框05}{立绘0101}「那，回大家\n那里去吧‥
013030	WORLD/AREAM053.EMI	11	{框05}	{框05}
013031	WORLD/AREAM053.EMI	11	{框05}{立绘0701}「そうですか‥\n---\n	{框05}{立绘0701}「这样啊‥\n---\n
013032	WORLD/AREAM053.EMI	11	{框04}{立绘C040}	{框04}{立绘C040}
013033	WORLD/AREAM053.EMI	11	{框05}{立绘0101}「じゃ、がんばって下さいね\n	{框05}{立绘0101}「那，请加油哦\n
013034	WORLD/AREAM053.EMI	11	{框05}	{框05}
013035	WORLD/AREAM053.EMI	11	{框05}	{框05}
013036	WORLD/AREAM053.EMI	11	{框05}{立绘0701}「うんうん、じゃなくて\n	{框05}{立绘0701}「嗯嗯，不是啦\n
013037	WORLD/AREAM053.EMI	11	{框05}{立绘0701}「ごめんなさい\n	{框05}{立绘0701}「对不起\n
013038	WORLD/AREAM053.EMI	11	{框02}	{框02}
013039	WORLD/AREAM053.EMI	11	{框02}{立绘9049}「つめたーい‥\n---\n{队员04}さんも‥‥	{框02}{立绘9049}「好凉呀‥\n---\n{队员04}先生也……
013040	WORLD/AREAM053.EMI	11	{框02}{立绘9149}「気持ちいいですねー‥！	{框02}{立绘9149}「真舒服呢‥！
013041	WORLD/AREAM053.EMI	11	{框02}{立绘9249}「あー‥\n---\n{队员04}さんって\n意外に‥‥	{框02}{立绘9249}「啊‥\n---\n{队员04}先生\n意外地……
013042	WORLD/AREAM053.EMI	11	{框02}{立绘130A}「ふん‥‥\n---\n大きいからどうだと\n言うものでも、ないがな‥	{框02}{立绘130A}「哼……\n---\n块头大也不代表\n就怎么了不起‥
013043	WORLD/AREAM053.EMI	11	{框02}{立绘9449}「ばか、	{框02}{立绘9449}「笨蛋，
013044	WORLD/AREAM053.EMI	11	{框05}	{框05}
013045	WORLD/AREAM053.EMI	11	{框06}{立绘C240}「ああ‥‥\nすまなかったな‥\n---\nあさせが通れなくなって\nあせってしまって‥	{框06}{立绘C240}「啊……\n对不住了‥\n---\n浅滩过不去\n我就急了‥
013046	WORLD/AREAM053.EMI	11	{框05}{立绘0101}「きっと、すぐに\n通れるようになりますよ‥	{框05}{立绘0101}「一定很快\n就能通行了‥
013047	WORLD/AREAM053.EMI	11	{框06}{立绘C140}「	{框06}{立绘C140}「
013048	WORLD/AREAM053.EMI	11	{框06}{立绘0101}「兄さま、わたし達\nおさかなとって来ますね。	{框06}{立绘0101}「兄长，我们去\n抓鱼回来。
013049	WORLD/AREAM053.EMI	11	{立绘0504}「なるように、なる‥\nか‥‥‥	{立绘0504}「顺其自然\n吗……
013054	WORLD/AREAM053.EMI	11	{立绘0701}「どうしたんです\n	{立绘0701}「怎么了\n
013055	WORLD/AREAM053.EMI	11	{立绘0A01}「	{立绘0A01}「
013057	WORLD/AREAM053.EMI	11	{立绘8741}「ふたりは、いつか\nけっこんするんだろうなー\nって‥\n---\n{立绘8141}思ってたから\n{队员02}兄さま、って\n呼んでたんです。	{立绘8741}「我心想你们俩\n早晚\n会结婚‥\n---\n{立绘8141}所以就一直\n喊{队员02}兄长，\n来着。
013058	WORLD/AREAM053.EMI	11	{立绘C140}「好き、って言うより\nあこがれ‥かなぁ‥	{立绘C140}「与其说是喜欢\n不如说是憧憬‥吧‥
013059	WORLD/AREAM053.EMI	11	{立绘C140}「兄さまは、強くって\n何でもできて‥	{立绘C140}「兄长又强壮\n又什么都会‥
013060	WORLD/AREAM053.EMI	11	{框05}	{框05}
013061	WORLD/AREAM053.EMI	11	{框02}	{框02}
013062	WORLD/AREAM053.EMI	11	{框02}	{框02}
013063	WORLD/AREAM053.EMI	11	{框02}	{框02}
013068	WORLD/AREAM053.EMI	11	{立绘1504}「おい、見ろ！\nあさせが‥！	{立绘1504}「喂，快看！\n浅滩‥！
013069	WORLD/AREAM053.EMI	11	{立绘C140}「あさせが通れるように\nなったみたいです‥\n---\n行ってみましょう！	{立绘C140}「浅滩好像\n能通行了‥\n---\n我们过去吧！
013073	WORLD/AREAM053.EMI	11	{立绘0605}「だから言ったろ‥\nあせる事は、ないって。\n---\n	{立绘0605}「所以我说过‥\n用不着急。\n---\n
013075	WORLD/AREAM053.EMI	11	{框05}	{框05}
013077	WORLD/AREAM053.EMI	11	旅の記錄ができます‥	可记录旅程‥
013078	WORLD/AREAM053.EMI	11	中はからっぽだった。	里面是空的。
013079	WORLD/AREAM053.EMI	11	{道具0505}の\n竜水晶を手に入れて‥\n---\n『{道具DD04}』の力を\n身につけた！	获得了{道具0505}的\n龙水晶‥\n---\n掌握了『{道具DD04}』\n之力！
013080	WORLD/AREAM053.EMI	11	つり場はキレイに\nごみは持ち归りましょう。	钓鱼场请保持整洁\n垃圾请随手带走。
013081	WORLD/AREAM053.EMI	11	旅の記錄ができます‥休んでいく\n旅の記錄だけする\nやめておく	可记录旅程‥歇一歇再走\n只记录旅程\n先算了
013082	WORLD/AREAM055.EMI	13	捨てられた村	被遗弃的村庄
013084	WORLD/AREAM055.EMI	13	{框05}	{框05}
013085	WORLD/AREAM055.EMI	13	{立绘C440}「ここで、何をしているんだ\nラッソ隊長‥？	{立绘C440}「你在这里做什么\n拉索队长‥？
013086	WORLD/AREAM055.EMI	13	{框05}	{框05}
013087	WORLD/AREAM055.EMI	13	{框05}	{框05}
013088	WORLD/AREAM055.EMI	13	{框04}{立绘C440}「この、はいきょに‥\n---\n人が、いるはずだと\n言っているのだが‥\n---\n知らぬか？	{框04}{立绘C440}「说有人‥\n躲在\n---\n这片废墟里‥\n---\n你不知道吗？
013089	WORLD/AREAM055.EMI	13	{框05}{立绘0101}「さあ‥、どうだったかしら‥	{框05}{立绘0101}「谁知道‥，天晓得呢‥
013090	WORLD/AREAM055.EMI	13	{立绘8101}「ちょっと、竜のいばしょを\nきいただけよ‥‥	{立绘8101}「我只是问了一句\n龙的住处而已‥‥
013091	WORLD/AREAM055.EMI	13	{框03}{立绘0202}「むていこうの者に\n手出ししたのか‥\nラッソ‥！？	{框03}{立绘0202}「竟对手无寸铁之人\n动手了吗‥\n拉索‥！？
013092	WORLD/AREAM055.EMI	13	{立绘8040}「いいじゃない‥\n---\nそんな、どうでもいい\n連中なんか‥	{立绘8040}「有什么不好‥\n---\n反正都是些\n无关紧要的家伙‥
013093	WORLD/AREAM055.EMI	13	{框06}{立绘8343}「そんなの、おかしいです。	{框06}{立绘8343}「那样说，太不对了。
013094	WORLD/AREAM055.EMI	13	{框06}{立绘C140}「どうでもいい人なんて\nいません‥！\n---\nどうして、そんな事が\n言えるんですか‥！	{框06}{立绘C140}「没有谁是\n无关紧要的人‥！\n---\n您怎么能说出\n那种话‥！
013095	WORLD/AREAM055.EMI	13	{立绘0101}「あは、りっぱだわ\nおひめさま‥！\n---\nまぐれで、わたしに\n勝ったからって‥\n---\nいい気になってるの？	{立绘0101}「啊哈，真了不起啊\n公主大人‥！\n---\n不过是碰运气赢了我\n一次而已‥\n---\n就得意忘形了？
013097	WORLD/AREAM055.EMI	13	{框05}{立绘0202}「何を言ってる‥！？\n---\n我らのにんむは\n竜を帝国に\n連れかえる‥	{框05}{立绘0202}「你在说什么‥！？\n---\n我们的任务\n是把龙带回\n帝国‥
013098	WORLD/AREAM055.EMI	13	{立绘8040}「分かってるわよ、だから‥\n---\n連れて行きやすいように\n手足の2、3本でも\nちぎっとくのよ‥！	{立绘8040}「我知道，所以‥\n---\n为了方便带走\n先掰掉它两三条\n手脚不就行了‥！
013103	WORLD/AREAM055.EMI	13	{立绘0404}「う、うう‥‥	{立绘0404}「呜、呜呜‥‥
013104	WORLD/AREAM055.EMI	13	{立绘8545}「ああ‥あ‥‥	{立绘8545}「啊‥啊‥‥
013105	WORLD/AREAM055.EMI	13	{立绘8545}「ぐああああああああっ！！	{立绘8545}「嘎啊啊啊啊啊啊啊！！
013106	WORLD/AREAM055.EMI	13	{立绘8643}「	{立绘8643}「
013107	WORLD/AREAM055.EMI	13	{立绘8343}「	{立绘8343}「
013108	WORLD/AREAM055.EMI	13	何かが、うまくかみあっていない‥	总觉得，有些地方
013109	WORLD/AREAM055.EMI	13	そんな感じでした。	对不上。
013110	WORLD/AREAM055.EMI	13	そして、わたしは	而我也在那时
013111	WORLD/AREAM055.EMI	13	この時はじめて‥	第一次
013112	WORLD/AREAM055.EMI	13	竜を恐ろしいと思いました。	感到了龙的可怕。
013114	WORLD/AREAM055.EMI	13	{框05}	{框05}
013115	WORLD/AREAM055.EMI	13	{立绘4440}「あの竜を使って\n何をしようと言うんだ‥\n---\n{立绘C440}帝国と戦爭を\n始めるのか‥！？	{立绘4440}「你们打算用那条龙\n做什么‥\n---\n{立绘C440}要向帝国开战\n吗‥！？
013117	WORLD/AREAM055.EMI	13	{立绘0746}「ふん‥！\n---\n休戦協定が、決まらぬのは\nルディアのせいだと\n闻いているぞ。	{立绘0746}「哼‥！\n---\n停战协定迟迟未定\n都怪卢迪亚，我可是\n有所耳闻。
013118	WORLD/AREAM055.EMI	13	{立绘0807}「では、ラッソとやらが\nした事はどうだ！？	{立绘0807}「那么，拉索的所作所为\n又算什么！？
013121	WORLD/AREAM055.EMI	13	{框05}	{框05}
013123	WORLD/AREAM055.EMI	13	{立绘0903}「	{立绘0903}「
013125	WORLD/AREAM055.EMI	13	{立绘0A47}「ばかな‥！\n---\n	{立绘0A47}「胡说‥！\n---\n
013126	WORLD/AREAM055.EMI	13	{框05}	{框05}
013127	WORLD/AREAM055.EMI	13	{框05}	{框05}
013128	WORLD/AREAM055.EMI	13	{框05}	{框05}
013129	WORLD/AREAM055.EMI	13	{框05}	{框05}
013130	WORLD/AREAM055.EMI	13	{立绘0444}「む、むう‥	{立绘0444}「唔，唔嗯‥
013131	WORLD/AREAM055.EMI	13	{立绘0807}「そう、だな‥\n---\nまずは、チェクの長老に\n話してみるか‥	{立绘0807}「是，啊‥\n---\n先回切克\n找长老谈谈吧‥
013132	WORLD/AREAM055.EMI	13	{立绘0807}「‥で、こいつは\nどうしたものかな？	{立绘0807}「‥那么，这家伙\n怎么处理？
013133	WORLD/AREAM055.EMI	13	{框06}{立绘C340}「お‥‥	{框06}{立绘C340}「哦‥‥
013134	WORLD/AREAM055.EMI	13	{框06}{立绘C340}「お‥女を、しばるのは‥\n---\n{立绘8C48}よくない‥	{框06}{立绘C340}「捆、捆绑女人‥\n---\n{立绘8C48}不太好吧‥
013135	WORLD/AREAM055.EMI	13	{立绘4240}「と、ともかく‥\nチェクまで戻ろう。\n---\n{队员01}‥\n	{立绘4240}「总、总之‥\n先回切克吧。\n---\n{队员01}‥\n
013136	WORLD/AREAM055.EMI	13	{立绘0807}「よけいなマネを\nしようなんて、考えるなよ\n女‥！？	{立绘0807}「别想着搞\n什么小动作啊\n女人‥！？
013137	WORLD/AREAM055.EMI	13	{立绘8242}「‥{队员04}だ。	{立绘8242}「‥是{队员04}。
013138	WORLD/AREAS001.EMI	12	さらいしつない\n---\n001の0やど\n001の2さかば\n004の0さかばウラ\n004の1そうこ\n004の2みんか	萨莱室内\n---\n001之0旅店\n001之2酒馆\n004之0酒馆后\n004之1仓库\n004之2民宅
013139	WORLD/AREAS001.EMI	12	「酒場ってのは\n色んなウワサが\n闻けるからね‥\n---\n何か知りたい事があれば\nここの連中と話すのが\nいいかもよ。	「酒馆这种地方\n能听到\n各种传闻‥\n---\n有什么想知道的事\n跟这里的家伙们\n聊聊也许有用哟。
013141	WORLD/AREAS001.EMI	12	{立绘0101}「ここへ来るとちゅうに\nすっげぇ大きな\n穴ボコがあってね‥\n---\n{立绘FFFF}{立绘8040}「‥そこに落っこちて\n荷物を無くしたんだろ？	{立绘0101}「来这儿的路上\n有个超大的\n大坑洞呢‥\n---\n{立绘FFFF}{立绘8040}「‥你是掉进去\n弄丢了行李吧？
013142	WORLD/AREAS001.EMI	12	「いらっしゃい、旅の人\nサライへははじめて？	「欢迎光临，旅行的人\n是头一次来萨莱？
013143	WORLD/AREAS001.EMI	12	{立绘0202}「がふがふがふ‥	{立绘0202}「嘎夫嘎夫嘎夫‥
013144	WORLD/AREAS001.EMI	12	「この町の連中は\nすぐお金をたかるから\n気をつけた方が、いいわよ。	「这镇上的家伙们\n动不动就讨钱\n还是当心点好哟。
013145	WORLD/AREAS001.EMI	12	「何か、探しものなら‥\n---\nここの連中に\n酒でもおごって\n闻いてみれば？	「要找什么东西的话‥\n---\n请这里的家伙们\n喝点酒\n再打听打听如何？
013146	WORLD/AREAS001.EMI	12	{立绘0303}「は？砂船の部品？\n知らないよ‥\n---\nこっちは、見てのとおり\n酒場だからねぇ‥	{立绘0303}「哈？沙船零件？\n不知道哟‥\n---\n你看，这里\n是酒馆嘛‥
013147	WORLD/AREAS001.EMI	12	「戦爭は、今\nお休みなんだってねぇ‥\n---\nまた始まったら\nヤダねぇ‥	「听说战争现在\n休战中呢‥\n---\n要再打起来\n可就讨厌啦‥
013148	WORLD/AREAS001.EMI	12	「この町の近所で\n帝国のやつらを見たって\n話があるんだ‥\n---\nまた、戦爭でも\nおっぱじめる気かな‥	「听说有人在\n这镇子附近见过\n帝国的家伙‥\n---\n该不会又想\n挑起战争吧‥
013149	WORLD/AREAS001.EMI	12	「何か、探してるんなら\n酒場で話を闻くのがいいけど‥\n---\n女の子には、ちょっと\nムズかしいかなぁ‥	「要找什么的话\n在酒馆打听是好办法\n---\n不过对女孩子来说\n有点难开口吧‥
013150	WORLD/AREAS001.EMI	12	「あら‥、女の子ちゃんが\n酒場に来るなんて\nめずらしい。	「哎呀‥，小姑娘\n来酒馆\n可真稀奇。
013151	WORLD/AREAS001.EMI	12	{立绘0303}「何だか知らんが‥\n---\nあんたの探してる\nようなものは‥\n---\nここにはないよ\nおじょうさん‥	{立绘0303}「不知怎么的‥\n---\n像你要找的\n那种东西‥\n---\n这儿可没有哟\n小姑娘‥
013152	WORLD/AREAS001.EMI	12	{立绘0404}「‥て言うか、お買い得\nお宝はいらない？\n---\n	{立绘0404}「‥话说，超划算的\n宝物不要吗？\n---\n
013153	WORLD/AREAS001.EMI	12	{立绘0404}「まいどあり！\n---\nこれってぜったい\nボッたくりじゃないよ！	{立绘0404}「多谢惠顾！\n---\n这可绝对\n不是宰客哟！
013154	WORLD/AREAS001.EMI	12	{立绘0404}「ホント、お買い得なのに‥	{立绘0404}「真的很划算的说‥
013155	WORLD/AREAS001.EMI	12	{立绘0404}「‥って言うか\nお金、足りないよ。	{立绘0404}「‥话说回来\n钱，不够哟。
013156	WORLD/AREAS001.EMI	12	「探してる物は\n見つかったかい？	「要找的东西\n找到了吗？
013158	WORLD/AREAS001.EMI	12	{立绘0101}「それにしても‥\n穴に落としてきた\n荷物が‥‥\n---\n{立绘FFFF}{立绘8040}「どうせ、{道具1502}か\n何かだろ‥	{立绘0101}「话说回来‥\n掉进坑里弄丢的\n行李‥‥\n---\n{立绘FFFF}{立绘8040}「反正是{道具1502}\n什么的吧‥
013159	WORLD/AREAS001.EMI	12	「そこの商人さん‥\n---\nどこかで荷物を\n落として来たんだって‥！	「那边的商人‥\n---\n听说在哪儿\n弄丢了行李‥！
013160	WORLD/AREAS001.EMI	12	{立绘0202}「また食うぞ‥\nがふがふがふ	{立绘0202}「还要吃哟\n嘎夫嘎夫嘎夫
013161	WORLD/AREAS001.EMI	12	「ま、戦爭とちがって\nたかられたぐらいじゃ\n死なないから、いいわね。	「嘛，跟战争不一样\n被敲诈点钱\n又死不了人，还好啦。
013162	WORLD/AREAS001.EMI	12	「あのじいさん‥\nずっとここにいて\n何か食ってるから‥\n---\nその分、いろんなウワサ話\n闻いてるんだよ‥	「那老爷子‥\n一直待在这儿\n吃东西‥\n---\n所以也听了\n各种传闻哟‥
013163	WORLD/AREAS001.EMI	12	{立绘0303}「ここは、酒場だよ\nあんたらが探してるような‥	{立绘0303}「这里是酒馆哟\n你们要找的那种东西‥
013164	WORLD/AREAS001.EMI	12	{立绘0303}「なんだ、知ってたのか‥\nじゃ、しょうがない。	{立绘0303}「怎么，早知道呀‥\n那，没办法了。
013165	WORLD/AREAS001.EMI	12	{立绘0303}「おくへどうぞ‥	{立绘0303}「请进里面吧‥
013166	WORLD/AREAS001.EMI	12	{立绘0303}「ヤバイ物を商売するには\n注意しないとね。	{立绘0303}「做危险买卖\n可得当心点呀。
013167	WORLD/AREAS001.EMI	12	{立绘0505}「なぜこんなに\n回りくどい事をするのかと\n言うと‥‥	{立绘0505}「要说为什么\n做得如此\n拐弯抹角‥‥
013168	WORLD/AREAS001.EMI	12	{框05}{立绘0505}「砂船を商売するのが\n危険だからだ‥	{框05}{立绘0505}「因为买卖沙船\n是危险行当‥
013169	WORLD/AREAS001.EMI	12	{框05}{立绘0505}「砂船は、もともと\n戦爭の道具だ‥\n---\nそんな物を売ってるのが\n帝国にバレたら‥\n---\nまた、戦爭になった時\n狙われてしまう‥	{框05}{立绘0505}「沙船本就是\n战争的道具‥\n---\n卖这种东西\n一旦被帝国发现‥\n---\n等战争再起\n就会成为眼中钉‥
013170	WORLD/AREAS001.EMI	12	{框05}{立绘0505}「チャンバや‥\nセネスタの町みたいに‥\n---\n町ごと呪いの底に\n沈められるのはゴメンだ。	{框05}{立绘0505}「我可不想像占巴‥\n塞内斯塔镇那样‥\n---\n整座镇子被咒沉到\n诅咒的底下去。
013171	WORLD/AREAS001.EMI	12	{框06}{立绘C140}「では、砂船の部品は\n無いんですか！？	{框06}{立绘C140}「那，沙船的零件\n是没有吗！？
013172	WORLD/AREAS001.EMI	12	{框05}{立绘0505}「いや、そうじゃない‥\n---\nこの近くに、\n---\n砂船の谷と\n呼ばれる場所がある‥\n---\nこわれた船の\n捨て場なんだが‥	{框05}{立绘0505}「不，也不是没有‥\n---\n在附近有片\n---\n被称作沙船谷的\n地方‥\n---\n是坏掉的船的\n丢弃场‥
013173	WORLD/AREAS001.EMI	12	{框05}{立绘0505}「まず、そこへ行って\n使えそうなざいりょうを\n探してくれば‥\n---\n部品を作ってやろう。\n分かったかね‥？	{框05}{立绘0505}「先去那里\n找找能用的\n材料回来‥\n---\n我就给你们做零件。\n明白了吗‥？
013174	WORLD/AREAS001.EMI	12	{框06}{立绘C140}「\n---\n砂船の谷ですね‥\n分かりました！	{框06}{立绘C140}「\n---\n是沙船谷呀‥\n明白了！
013175	WORLD/AREAS001.EMI	12	{立绘0505}「用心ぶかくないと\nこの商売はできんよ‥	{立绘0505}「不多加小心\n这买卖可做不得哟‥
013176	WORLD/AREAS001.EMI	12	{立绘0606}「谷は、町を出て\n南の方だぜ‥	{立绘0606}「山谷在出镇后\n往南的方向哟‥
013177	WORLD/AREAS001.EMI	12	「やっぱり、また\n戦爭かねぇ‥やだやだ。	「果然又要\n打仗了吗‥讨厌讨厌。
013178	WORLD/AREAS001.EMI	12	「帝国兵がこの町にも\n現れたらしいな‥	「听说帝国兵\n连这镇子都出现了呀‥
013179	WORLD/AREAS001.EMI	12	{框06}{立绘8141}「て	{框06}{立绘8141}「说
013180	WORLD/AREAS001.EMI	12	{框03}{立绘0707}「何も、ムズかしい事じゃ\nないのよ‥\n---\nアナタが見たって言う\nその、バケモノの事を‥\n---\nくわしく教えて欲しいだけ。	{框03}{立绘0707}「这可不是什么\n难事哟‥\n---\n只是想请你详细讲讲\n你见到的\n---\n那怪物的事而已。
013181	WORLD/AREAS001.EMI	12	{框04}{立绘8141}「へっ‥‥\n---\nおめぇらに教える事なんざ\n何もないねッ！	{框04}{立绘8141}「哼‥‥\n---\n才没什么\n好告诉你们的呢！
013182	WORLD/AREAS001.EMI	12	{框03}{立绘0707}「あらあら‥‥\n---\nイケませんよ\nそんな態度をとってると‥	{框03}{立绘0707}「哎呀呀‥‥\n---\n摆出这种态度\n可不行哟‥
013183	WORLD/AREAS001.EMI	12	{框0B}{立绘0707}「‥‥イタイ思いを\nするんですよ。	{框0B}{立绘0707}「‥‥会让你\n吃苦头的哟。
013184	WORLD/AREAS001.EMI	12	{框0C}{立绘8808}「何してるんです！？	{框0C}{立绘8808}「您在干什么！？
013185	WORLD/AREAS001.EMI	12	{框06}{立绘8948}「ど、どうしてこんな\nらんぼうな事を‥！？\n---\n戦爭も終わったって\n言うのに‥！	{框06}{立绘8948}「为，为什么这么\n蛮不讲理‥！？\n---\n战争不是\n都结束了吗‥！
013186	WORLD/AREAS001.EMI	12	{框05}{立绘0707}「すなおじゃ、ないからよ\nそれに‥‥	{框05}{立绘0707}「都怪你不肯老实\n而且‥‥
013187	WORLD/AREAS001.EMI	12	{框03}{立绘0707}「戦爭は、\n---\n終わったんじゃ\nないのよ‥\n---\n\n---\n一時休戦ってヤツなの‥\n---\n分かる？おじょうさ‥	{框03}{立绘0707}「战争呀，\n---\n还没有\n结束哟‥\n---\n\n---\n只是暂时停战罢了‥\n---\n明白吗？小姑娘‥
013188	WORLD/AREAS001.EMI	12	{框03}{立绘0707}「あなた‥、ウインディアの‥\n---\n{立绘0A09}「あらあら、いもうとの方ね！	{框03}{立绘0707}「你是‥，温迪亚的‥\n---\n{立绘0A09}「哎呀呀，是妹妹那边呀！
013189	WORLD/AREAS001.EMI	12	{框03}{立绘0707}「竜を探してて‥\nおもしろいモノに\n出くわしたわ‥‥\n---\n{立绘0A09}「これは、おさえといて\nソンはないわね！	{框03}{立绘0707}「我正在找龙‥\n碰上了有趣的\n东西‥‥\n---\n{立绘0A09}「这个先收好\n不亏的哟！
013190	WORLD/AREAS001.EMI	12	{框06}{立绘C140}「ちょ、ちょっと\n待って下さい‥\n---\n姉さまのこと、何か‥	{框06}{立绘C140}「请，请等\n一下‥\n---\n您知道我姐姐的‥
013191	WORLD/AREAS001.EMI	12	{框03}{立绘0707}「我が名において\n命ずる‥\n---\n出でよ、鉄鬼！	{框03}{立绘0707}「以吾之名\n下令‥\n---\n出来吧，铁鬼！
013192	WORLD/AREAS001.EMI	12	{框03}{立绘0707}「ジョよ‥\nその娘を捕らえなさい\n---\n‥殺さないでね。	{框03}{立绘0707}「乔哟‥\n把那丫头抓起来\n---\n‥可别杀了她呢。
013193	WORLD/AREAS001.EMI	12	{框03}{立绘0707}「まー‥\n意外とやるのね！	{框03}{立绘0707}「嘛～‥\n意外地能干呢！
013194	WORLD/AREAS001.EMI	12	{框03}{立绘0707}「あらあら‥\nナイトのお出まし‥？	{框03}{立绘0707}「哎呀呀‥\n骑士大人驾到‥？
013195	WORLD/AREAS001.EMI	12	{框03}{立绘0707}「ナイトだったら‥\nおひめさまを\n守らないとねー‥\n---\n{立绘0A09}「今ごろ出てきて\nふるえてるようじゃ‥	{框03}{立绘0707}「身为骑士‥\n就该守护好\n公主大人呀——‥\n---\n{立绘0A09}「这时候才出来\n还瑟瑟发抖呢‥
013196	WORLD/AREAS001.EMI	12	{框03}{立绘0707}「き‥、きさまーっ！	{框03}{立绘0707}「你‥，你这家伙——！
013197	WORLD/AREAS001.EMI	12	{框04}{立绘8948}「に、にげましょう··	{框04}{立绘8948}「快，快逃吧··
013198	WORLD/AREAS001.EMI	12	{框05}{立绘0707}「何してる！？\n追わんかっ！！	{框05}{立绘0707}「在干什么！？\n快追呀！！
013199	WORLD/AREAS001.EMI	12	{立绘0202}「がふがふがふ‥\n---\nん‥\n何か闻きたいのか？	{立绘0202}「嘎夫嘎夫嘎夫‥\n---\n嗯‥\n想打听什么？
013200	WORLD/AREAS001.EMI	12	{立绘0202}「ふーん、がふがふ\n---\nまあ、それなら‥\n人に物をたずねる\n態度ってモンが、あるじゃろ？ごちそうします\n何のことでしょう？	{立绘0202}「哦～，嘎夫嘎夫\n---\n嘛，那样的话‥\n求人办事\n总得有求人的态度吧？请客\n什么事呢？
013201	WORLD/AREAS001.EMI	12	{立绘0202}「れいぎがなっとらんな\nがふがふがふん。	{立绘0202}「礼数都不懂呀\n嘎夫嘎夫嘎夫。
013202	WORLD/AREAS001.EMI	12	{立绘0202}「お！オゴってくれるのか？\n---\n悪いのー‥\nサイソクしたみたいで！	{立绘0202}「哦！要请客吗？\n---\n真不好意思——‥\n是我误会你了！
013203	WORLD/AREAS001.EMI	12	{框21}食事とお酒をふるまって\nオヤジさんを\n---\n滿足させます\n---\n食事は滿腹と\n---\n滿足が\nお酒は醉いと\n---\n滿足が\nそれぞれ上がります\n---\n\n---\n滿足より先に醉いと滿腹が\nMAXにならないように\nふるまって下さい\n---\nおなじ物ばかり\nふるまっていると\n---\n\n---\n滿足が上がりにくく\nなってくるので注意！\n---\n\nもう一度、說明を讀みますか？はい\nいいえ	{框21}请老爹\n吃吃喝喝\n---\n让他满足\n---\n食物会提升饱腹\n---\n满足\n酒会提升醉意\n---\n满足\n两者分别上升\n---\n\n---\n请他吃喝时注意别让醉意与饱腹\n先于满足达到\nMAX\n---\n总请同一样东西\n一直招待的话\n---\n\n---\n满足会越来越难提升\n要当心！\n---\n\n要再读一遍说明吗？好\n不要
013204	WORLD/AREAS001.EMI	12	操作の說明	操作说明
013205	WORLD/AREAS001.EMI	12	{立绘0202}「‥‥‥\n---\nげっふーん{道具0113}ふ足じゃわい！\n---\nよーし、では教えよう\n探し物なら‥\n---\n宿屋の前に情報屋の男が\nいるはずだから\nそいつに闻くんじゃ！\n---\nげふ。	{立绘0202}「‥‥‥\n---\n嗝——{道具0113}呼痛快呀！\n---\n好——，那就告诉你吧\n要找东西的话‥\n---\n旅店门前应该站着\n一个情报屋男\n去问他吧！\n---\n嗝。
013206	WORLD/AREAS001.EMI	12	{立绘0202}「う\n---\n\n---\nく、食いすぎて\n腹が‥‥\n---\n腹が、いたい‥	{立绘0202}「呜\n---\n\n---\n吃，吃得太多\n肚子‥‥\n---\n肚子，疼了‥
