id	file	seg	src	tgt
017318	WORLD/D141BTL.EMI	19	{框03}{立绘0504}「くー‥‥\n---\nつ、次は何かあったら\nすぐに報せるんだ‥\n分かったな？	{框03}{立绘0504}「哼——‥‥\n---\n下、下次再出事\n要立刻上报‥\n听见没有？
017319	WORLD/D141BTL.EMI	19	{框02}{立绘0302}「ただ今、重要なお調べの\n最中です‥\n---\n何人の、面会も\n許されません。	{框02}{立绘0302}「现在正值重要\n调查之中‥\n---\n任何人的会面\n都不允许。
017320	WORLD/D141BTL.EMI	19	{框03}{立绘8544}「そういう事です\n{队员01}どの‥	{框03}{立绘8544}「正是如此\n{队员01}大人‥
017321	WORLD/D141BTL.EMI	19	{框03}{立绘8544}「{队员02}どのは\n一族の、長‥\n---\nあなたのように\n見はりをつけただけで\n許されるものでは、ない。	{框03}{立绘8544}「{队员02}大人\n乃一族之长‥\n---\n不像你那样\n派个人看守\n就能了事的。
017322	WORLD/D141BTL.EMI	19	{框06}{立绘8544}「残念ですが\nおひきとり願うほか\nありません‥\n---\n{队员03}、しっかり\nお見はりせよ！	{框06}{立绘8544}「遗憾得很\n只能请您\n回去了‥\n---\n{队员03}，打起精神\n好好看守！
017323	WORLD/D141BTL.EMI	19	{立绘0302}「申しわけありませんが\nお通しできません。\n---\n{立绘FFFF}	{立绘0302}「非常抱歉\n不能放您过去。\n---\n{立绘FFFF}
017324	WORLD/D141BTL.EMI	19	{立绘8645}「{队员02}さまの\n取り調べは‥\n何日かかるか、分かりません。\n---\n町の‥お部屋で\nお待ち下さい。	{立绘8645}「对{队员02}大人的\n调查‥\n不知要花多少天。\n---\n请在镇上的‥客房\n稍候。
017325	WORLD/D141BTL.EMI	19	{立绘0302}「いいなずけの、エリーナ様が\n行方不明だってのに‥\n---\nまったく、おエラ方の\n考えることは、分からんね‥	{立绘0302}「未婚夫的艾莉娜大人\n下落不明‥\n---\n大人物们的想法\n真让人搞不懂‥
017326	WORLD/D141BTL.EMI	19	{立绘8645}「{队员02}も\n気の毒になぁ‥	{立绘8645}「{队员02}也\n真可怜啊‥
017327	WORLD/D141BTL.EMI	19	{立绘0302}「すみませんが‥\n通すわけには、いきません。	{立绘0302}「抱歉‥\n我们不能放行。
017328	WORLD/D141BTL.EMI	19	{立绘C140}「しっかり見はってますね‥	{立绘C140}「看得真紧啊‥
017329	WORLD/D141BTL.EMI	19	{立绘8443}「わけを話してお願いしても\nだめでしょうね‥	{立绘8443}「就算说明缘由\n去求情也没用吧‥
017330	WORLD/D141BTL.EMI	19	{立绘8645}「ンフー‥ンフー‥ンプフー‥	{立绘8645}「呼呼—‥呼呼—‥噗呼—‥
017331	WORLD/D141BTL.EMI	19	{框20}\n\n---\nけいびへいを倒せ！\n---\nチャンスは\n---\n1ターン\n仲間を呼ばれる前に\n素早く倒そう！\n---\nコンボアタックを使うと\n有利に戦えます。	{框20}\n\n---\n打倒警卫兵！\n---\n机会是\n---\n1回合\n趁其呼唤同伴前\n迅速将其打倒！\n---\n使用连击攻击\n可在战斗中占得先机。
017332	WORLD/D141BTL.EMI	19	{立绘0702}「ウーン‥イタタ‥	{立绘0702}「唔嗯‥哎哟‥
017333	WORLD/D141BTL.EMI	19	{立绘0702}「\n---\nヒ、ヒエーッ！\n---\nた、大変だーっ！	{立绘0702}「\n---\n咿、咿呀！\n---\n大、大事不好啦！
017334	WORLD/D141BTL.EMI	19	{立绘0302}「ウ‥グゥム‥‥	{立绘0302}「唔‥咕噜姆‥‥
017335	WORLD/D141BTL.EMI	19	{立绘0302}「\n---\nウ、ウヘェーッ！\n---\nお、おたすけーっ！	{立绘0302}「\n---\n呜、呜哇呀！\n---\n救、救命啊！
017336	WORLD/D141BTL.EMI	19	{立绘0302}「クルクルクル‥	{立绘0302}「咕噜咕噜咕噜‥
017337	WORLD/D141BTL.EMI	19	{立绘0302}「\n---\nホ、ホエーッ！\n---\nだ、誰かーっ！	{立绘0302}「\n---\n吼、吼嗷！\n---\n来、来人啊！
017338	WORLD/D141BTL.EMI	19	{立绘0302}「スピー‥スピー‥ップピー‥	{立绘0302}「呼咝‥呼咝‥噗咝—‥
017339	WORLD/D141BTL.EMI	19	{立绘C140}「{队员03}さん‥\n---\n止めないんですか？	{立绘C140}「{队员03}先生‥\n---\n不阻止他们吗？
017341	WORLD/D141BTL.EMI	19	{立绘C140}「‥‥‥\n---\n{立绘FFFF}{立绘8843}やさしいんですね。	{立绘C140}「‥‥‥\n---\n{立绘FFFF}{立绘8843}原来你很温柔啊。
017342	WORLD/D141BTL.EMI	19	{立绘0302}「連合どうしで、何やら\nもめてるらしい‥\n---\n今度、戦爭が始まったら\n負けちまうかもな。	{立绘0302}「听说联盟之间\n好像起了什么争执‥\n---\n这次要是开战\n说不定我们就输了呢。
017343	WORLD/D141BTL.EMI	19	{立绘8645}「まあ、いろいろと\n取り込んでる‥ってことだ\n---\nすまんが、ここを通す\nワケにはいかないよ。	{立绘8645}「也就是说，最近\n诸事缠身‥\n---\n抱歉，这里\n不能放你过去。
017344	WORLD/D141BTL.EMI	19	{立绘0302}{立绘8645}「ただいま城內は\n立ち入り禁止です！	{立绘0302}{立绘8645}「目前城内\n禁止进入！
017345	WORLD/D142BTL.EMI	5	何かないかな？	有什么好东西吗？
017346	WORLD/D142BTL.EMI	5	何もない！	什么都没有！
017351	WORLD/D142BTL.EMI	5	買う	购买
017352	WORLD/D142BTL.EMI	5	売る	出售
017353	WORLD/D142BTL.EMI	5	下取り	以旧换新
017354	WORLD/D142BTL.EMI	5	やめる	取消
017355	WORLD/D142BTL.EMI	5	アイテムを買います	购买道具
017356	WORLD/D142BTL.EMI	5	装備を買います	购买装备
017357	WORLD/D142BTL.EMI	5	持ち物を売ります	出售随身物品
017358	WORLD/D142BTL.EMI	5	装備を下取りします	装备以旧换新
017359	WORLD/D142BTL.EMI	5	ショップを出ます	离开商店
017360	WORLD/D142BTL.EMI	5	方向キー上下：コマンドを選択\n\n○：決定×：ショップを出る	方向键上下：选择指令\n\n○：确定×：离开商店
017361	WORLD/D142BTL.EMI	5	とまる	投宿
017362	WORLD/D142BTL.EMI	5	セーブ	存档
017363	WORLD/D142BTL.EMI	5	やめる	取消
017364	WORLD/D142BTL.EMI	5	ひとばんとまって元気になります	住一晚恢复体力
017365	WORLD/D142BTL.EMI	5	メモリーカードにセーブします	存档至存储卡
017366	WORLD/D142BTL.EMI	5	宿屋を出ます	离开旅店
017367	WORLD/D142BTL.EMI	5	方向キー上下：コマンドを選択\n\n○：決定×：宿屋を出る	方向键上下：选择指令\n\n○：确定×：离开旅店
017368	WORLD/D142BTL.EMI	5	{框01}{打字02}\n\n---\nセーブしますか？はい\nいいえ	{框01}{打字02}\n\n---\n要存档吗？是\n否
017369	WORLD/D142BTL.EMI	5	{框06}{立绘C140}「ここでは、ムリみたい‥	{框06}{立绘C140}「这里好像不行‥
017371	WORLD/D142BTL.EMI	5	\nいたい！ケムシにさされた‥	\n好痛！被毛毛虫刺了‥
017373	WORLD/D142BTL.EMI	5	「こわせそうだ‥	「好像能打破‥
017375	WORLD/D142BTL.EMI	19	るでぃあのおしろのなか	卢迪亚城内
017376	WORLD/D142BTL.EMI	19	{框04}{立绘8040}「休戦中の敵国に\nしのびこんで‥\n---\n発見されて\n送り返されるなどと‥\n---\n武人として、族長として\n許されることでは、ない！	{框04}{立绘8040}「停战期间\n潜入敌国‥\n---\n被对方发现\n遣送回来‥\n---\n作为武人、作为族长\n这都不可原谅！
017377	WORLD/D142BTL.EMI	19	{框04}{立绘8040}「その上‥、{队员02}‥\n---\nそなたは我が連合の\n『あかし』である‥\n---\n{道具0101}を\n無くしたとも闻く‥	{框04}{立绘8040}「而且‥{队员02}\n---\n你是我联合的\n『见证』啊‥\n---\n听闻你连{道具0101}\n都弄丢了‥
017378	WORLD/D142BTL.EMI	19	{框04}{立绘8040}「そなたひとりの\nかるはずみな行いが‥\n---\n連合すべてにとって\n不利となることを\nわきまえぬか‥！	{框04}{立绘8040}「你一个人的\n轻率之举‥\n---\n会给整个联合\n带来多么不利的\n后果，你心中无数吗‥！
017379	WORLD/D142BTL.EMI	19	{框03}	{框03}
017380	WORLD/D142BTL.EMI	19	{框03}{立绘0101}「一国の王女が‥\n---\n{立绘0201}「エリーナが、現に\n帝国に連れさられて\nいるのですよ！？	{框03}{立绘0101}「堂堂一国之公主‥\n---\n{立绘0201}「可艾莉娜现在\n正被帝国\n掳走啊！？
017381	WORLD/D142BTL.EMI	19	{框04}{立绘8040}「我らは、ひとりの王女より\n連合の国々と、その民を\n守らねばならんのだ！	{框04}{立绘8040}「我们必须守护的是\n整个联合诸国与其子民\n而非一位公主！
017382	WORLD/D142BTL.EMI	19	{立绘0302}「ただ今‥{队员02}さまは\n取り調べ中で‥\n---\n誰もここを通すワケには\nいかないのです‥！	{立绘0302}「现在‥{队员02}大人\n正在接受调查‥\n---\n谁都不能\n放行‥！
017383	WORLD/D142BTL.EMI	19	{立绘0403}「その、にいさ‥\n{队员02}さまにとって\n大事なお話なんです！\n---\n実は、{道具0101}が‥	{立绘0403}「那个、哥哥‥\n我有要事要告诉\n{队员02}大人啊！\n---\n其实，{道具0101}它‥
017384	WORLD/D142BTL.EMI	19	{框04}{立绘8040}「{道具0101}は、ここにある！	{框04}{立绘8040}「{道具0101}就在这里！
017385	WORLD/D142BTL.EMI	19	{框06}{立绘8040}「先ほど‥、帝国より\nとどけられた。	{框06}{立绘8040}「方才‥帝国\n送还了它。
017386	WORLD/D142BTL.EMI	19	{框06}{立绘8040}「ヤツらは、これをタテに‥\n---\n我らに不利な\n休戦の条約を\n持ち出してきたぞ！	{框06}{立绘8040}「他们正以此要挟‥\n---\n向我们提出了\n条件不利的\n停战条约！
017387	WORLD/D142BTL.EMI	19	{框03}{立绘0403}「しかし、それは\n姉さまを‥	{框03}{立绘0403}「可是，那样\n姐姐大人她‥
017388	WORLD/D142BTL.EMI	19	{框06}{立绘8040}「もはや、女子供の\n口をはさむ話ではない！	{框06}{立绘8040}「此事已容不得\n妇孺插嘴！
017389	WORLD/D142BTL.EMI	19	{框06}	{框06}
017390	WORLD/D142BTL.EMI	19	{框03}{立绘0403}「そんな‥、兄さま‥	{框03}{立绘0403}「怎么会‥哥哥‥
017391	WORLD/D142BTL.EMI	19	{框03}{立绘0504}「こりゃ、{队员03}‥\nちゃんと見はらんか！\n---\nニセモノの剣など\n作らせおって‥！	{框03}{立绘0504}「好你个{队员03}‥\n让你好好看守！\n---\n竟让人仿造\n假剑‥！
017392	WORLD/D142BTL.EMI	19	{框06}{立绘C340}「み‥	{框06}{立绘C340}「我‥
017393	WORLD/D142BTL.EMI	19	{框06}{立绘C340}「見はれと、言われたけど‥\n---\n止めろ、とは‥\n---\n言われて‥、ない‥	{框06}{立绘C340}「虽然您让我看守‥\n---\n可没说过\n---\n要阻止‥啊‥
017394	WORLD/D142BTL.EMI	19	{框03}{立绘0504}「くー‥‥\n---\nつ、次は何かあったら\nすぐに報せるんだ‥\n分かったな？	{框03}{立绘0504}「哼——‥‥\n---\n下、下次再出事\n要立刻上报‥\n听见没有？
017395	WORLD/D142BTL.EMI	19	{框02}{立绘0302}「ただ今、重要なお調べの\n最中です‥\n---\n何人の、面会も\n許されません。	{框02}{立绘0302}「现在正值重要\n调查之中‥\n---\n任何人的会面\n都不允许。
017396	WORLD/D142BTL.EMI	19	{框03}{立绘8544}「そういう事です\n{队员01}どの‥	{框03}{立绘8544}「正是如此\n{队员01}大人‥
017397	WORLD/D142BTL.EMI	19	{框03}{立绘8544}「{队员02}どのは\n一族の、長‥\n---\nあなたのように\n見はりをつけただけで\n許されるものでは、ない。	{框03}{立绘8544}「{队员02}大人\n乃一族之长‥\n---\n不像你那样\n派个人看守\n就能了事的。
017398	WORLD/D142BTL.EMI	19	{框06}{立绘8544}「残念ですが\nおひきとり願うほか\nありません‥\n---\n{队员03}、しっかり\nお見はりせよ！	{框06}{立绘8544}「遗憾得很\n只能请您\n回去了‥\n---\n{队员03}，打起精神\n好好看守！
017399	WORLD/D142BTL.EMI	19	{立绘0302}「申しわけありませんが\nお通しできません。\n---\n{立绘FFFF}	{立绘0302}「非常抱歉\n不能放您过去。\n---\n{立绘FFFF}
017400	WORLD/D142BTL.EMI	19	{立绘8645}「{队员02}さまの\n取り調べは‥\n何日かかるか、分かりません。\n---\n町の‥お部屋で\nお待ち下さい。	{立绘8645}「对{队员02}大人的\n调查‥\n不知要花多少天。\n---\n请在镇上的‥客房\n稍候。
017401	WORLD/D142BTL.EMI	19	{立绘0302}「いいなずけの、エリーナ様が\n行方不明だってのに‥\n---\nまったく、おエラ方の\n考えることは、分からんね‥	{立绘0302}「未婚夫的艾莉娜大人\n下落不明‥\n---\n大人物们的想法\n真让人搞不懂‥
017402	WORLD/D142BTL.EMI	19	{立绘8645}「{队员02}も\n気の毒になぁ‥	{立绘8645}「{队员02}也\n真可怜啊‥
017403	WORLD/D142BTL.EMI	19	{立绘0302}「すみませんが‥\n通すわけには、いきません。	{立绘0302}「抱歉‥\n我们不能放行。
017404	WORLD/D142BTL.EMI	19	{立绘C140}「しっかり見はってますね‥	{立绘C140}「看得真紧啊‥
017405	WORLD/D142BTL.EMI	19	{立绘8443}「わけを話してお願いしても\nだめでしょうね‥	{立绘8443}「就算说明缘由\n去求情也没用吧‥
017406	WORLD/D142BTL.EMI	19	{立绘8645}「ンフー‥ンフー‥ンプフー‥	{立绘8645}「呼呼—‥呼呼—‥噗呼—‥
017407	WORLD/D142BTL.EMI	19	{框20}\n\n---\nけいびへいを倒せ！\n---\nチャンスは\n---\n1ターン\n仲間を呼ばれる前に\n素早く倒そう！\n---\nコンボアタックを使うと\n有利に戦えます。	{框20}\n\n---\n打倒警卫兵！\n---\n机会是\n---\n1回合\n趁其呼唤同伴前\n迅速将其打倒！\n---\n使用连击攻击\n可在战斗中占得先机。
017408	WORLD/D142BTL.EMI	19	{立绘0702}「ウーン‥イタタ‥	{立绘0702}「唔嗯‥哎哟‥
017409	WORLD/D142BTL.EMI	19	{立绘0702}「\n---\nヒ、ヒエーッ！\n---\nた、大変だーっ！	{立绘0702}「\n---\n咿、咿呀！\n---\n大、大事不好啦！
017410	WORLD/D142BTL.EMI	19	{立绘0302}「ウ‥グゥム‥‥	{立绘0302}「唔‥咕噜姆‥‥
017411	WORLD/D142BTL.EMI	19	{立绘0302}「\n---\nウ、ウヘェーッ！\n---\nお、おたすけーっ！	{立绘0302}「\n---\n呜、呜哇呀！\n---\n救、救命啊！
017412	WORLD/D142BTL.EMI	19	{立绘0302}「クルクルクル‥	{立绘0302}「咕噜咕噜咕噜‥
017413	WORLD/D142BTL.EMI	19	{立绘0302}「\n---\nホ、ホエーッ！\n---\nだ、誰かーっ！	{立绘0302}「\n---\n吼、吼嗷！\n---\n来、来人啊！
017414	WORLD/D142BTL.EMI	19	{立绘0302}「スピー‥スピー‥ップピー‥	{立绘0302}「呼咝‥呼咝‥噗咝—‥
017415	WORLD/D142BTL.EMI	19	{立绘C140}「{队员03}さん‥\n---\n止めないんですか？	{立绘C140}「{队员03}先生‥\n---\n不阻止他们吗？
017417	WORLD/D142BTL.EMI	19	{立绘C140}「‥‥‥\n---\n{立绘FFFF}{立绘8843}やさしいんですね。	{立绘C140}「‥‥‥\n---\n{立绘FFFF}{立绘8843}原来你很温柔啊。
017418	WORLD/D142BTL.EMI	19	{立绘0302}「連合どうしで、何やら\nもめてるらしい‥\n---\n今度、戦爭が始まったら\n負けちまうかもな。	{立绘0302}「听说联盟之间\n好像起了什么争执‥\n---\n这次要是开战\n说不定我们就输了呢。
017419	WORLD/D142BTL.EMI	19	{立绘8645}「まあ、いろいろと\n取り込んでる‥ってことだ\n---\nすまんが、ここを通す\nワケにはいかないよ。	{立绘8645}「也就是说，最近\n诸事缠身‥\n---\n抱歉，这里\n不能放你过去。
017420	WORLD/D142BTL.EMI	19	{立绘0302}{立绘8645}「ただいま城內は\n立ち入り禁止です！	{立绘0302}{立绘8645}「目前城内\n禁止进入！
017421	WORLD/D143END.EMI	9	あそんでくれてありがとう	感谢游玩
017422	WORLD/D143END.EMI	9	ブレスオブファイアⅣを\n最後まで遊んでいただき\nありがとうございます。\n---\n本データをセーブして\n最後の戦いの前から\nプレイする事ができます。\n---\nデータをセーブしますか？	感谢您将《龙战士4》\n一直游玩\n到最后。\n---\n保存本数据\n即可从最终决战之前\n继续游玩。\n---\n要保存数据吗？
017423	WORLD/D143END.EMI	9	データをセーブせずに\nタイトル画面に戻ってよいですか？はい\nいいえ	不保存数据\n就回到标题画面可以吗？是\n否
017424	WORLD/D152BTL.EMI	5	何かないかな？	有什么好东西吗？
017425	WORLD/D152BTL.EMI	5	何もない！	什么都没有！
017430	WORLD/D152BTL.EMI	5	買う	购买
017431	WORLD/D152BTL.EMI	5	売る	出售
017432	WORLD/D152BTL.EMI	5	下取り	以旧换新
017433	WORLD/D152BTL.EMI	5	やめる	取消
017434	WORLD/D152BTL.EMI	5	アイテムを買います	购买道具
017435	WORLD/D152BTL.EMI	5	装備を買います	购买装备
017436	WORLD/D152BTL.EMI	5	持ち物を売ります	出售随身物品
017437	WORLD/D152BTL.EMI	5	装備を下取りします	装备以旧换新
017438	WORLD/D152BTL.EMI	5	ショップを出ます	离开商店
017439	WORLD/D152BTL.EMI	5	方向キー上下：コマンドを選択\n\n○：決定×：ショップを出る	方向键上下：选择指令\n\n○：确定×：离开商店
017440	WORLD/D152BTL.EMI	5	とまる	投宿
017441	WORLD/D152BTL.EMI	5	セーブ	存档
017442	WORLD/D152BTL.EMI	5	やめる	取消
017443	WORLD/D152BTL.EMI	5	ひとばんとまって元気になります	住一晚恢复体力
017444	WORLD/D152BTL.EMI	5	メモリーカードにセーブします	存档至存储卡
017445	WORLD/D152BTL.EMI	5	宿屋を出ます	离开旅店
017446	WORLD/D152BTL.EMI	5	方向キー上下：コマンドを選択\n\n○：決定×：宿屋を出る	方向键上下：选择指令\n\n○：确定×：离开旅店
017447	WORLD/D152BTL.EMI	5	{框01}{打字02}\n\n---\nセーブしますか？はい\nいいえ	{框01}{打字02}\n\n---\n要存档吗？是\n否
017448	WORLD/D152BTL.EMI	5	{框06}{立绘C140}「ここでは、ムリみたい‥	{框06}{立绘C140}「这里好像不行‥
017450	WORLD/D152BTL.EMI	5	\nいたい！ケムシにさされた‥	\n好痛！被毛毛虫刺了‥
017452	WORLD/D152BTL.EMI	5	「こわせそうだ‥	「好像能打破‥
017454	WORLD/D152BTL.EMI	26	らすとすてーじ	最终舞台
017455	WORLD/D152BTL.EMI	26	皇城へ戻りますか？	要回到皇城吗？
017456	WORLD/D152BTL.EMI	26	{立绘8040}「むかし‥‥‥	{立绘8040}「很久很久以前‥‥‥
017457	WORLD/D152BTL.EMI	26	{立绘8040}「ヒトどもにとっては\n遠く‥‥\n---\n我らにとっては\nそれほどでもない\n時の向こうで‥‥	{立绘8040}「对人类而言\n那是遥远的‥‥\n---\n对我们而言\n却并不算久的\n时光彼端‥‥
017460	WORLD/D152BTL.EMI	26	{立绘0101}「ふしぎなものだ‥\n---\n初めて出会った\n自分‥、か‥	{立绘0101}「真是奇妙‥\n---\n初次相遇的\n自己‥、吗‥
017465	WORLD/D152BTL.EMI	26	{框05}{立绘0101}「何とか、守りきった\nようだが‥‥\n---\nそれまでかな‥？	{框05}{立绘0101}「看来总算\n守住了‥‥\n---\n到此为止了吗‥？
017466	WORLD/D152BTL.EMI	26	{框06}{立绘8242}「	{框06}{立绘8242}「
017467	WORLD/D152BTL.EMI	26	{框05}	{框05}
017468	WORLD/D152BTL.EMI	26	{框05}	{框05}
017469	WORLD/D152BTL.EMI	26	{框05}	{框05}
017470	WORLD/D152BTL.EMI	26	{框05}	{框05}
017471	WORLD/D152BTL.EMI	26	{框05}	{框05}
017472	WORLD/D152BTL.EMI	26	{框05}	{框05}
017473	WORLD/D152BTL.EMI	26	{框04}{立绘C040}そうかも知れない\n‥分からない	{框04}{立绘C040}或许是这样\n‥不知道
017474	WORLD/D152BTL.EMI	26	{框05}	{框05}
017475	WORLD/D152BTL.EMI	26	{框04}{立绘C040}そうかも知れない\n‥分からない	{框04}{立绘C040}或许是这样\n‥不知道
017476	WORLD/D152BTL.EMI	26	{框05}	{框05}
017477	WORLD/D152BTL.EMI	26	{框04}{立绘C040}そうかも知れない\n‥分からない	{框04}{立绘C040}或许是这样\n‥不知道
017478	WORLD/D152BTL.EMI	26	{框05}	{框05}
017479	WORLD/D152BTL.EMI	26	{框06}{立绘8242}「	{框06}{立绘8242}「
017480	WORLD/D152BTL.EMI	26	{框06}{立绘8342}「	{框06}{立绘8342}「
017481	WORLD/D152BTL.EMI	26	{框06}{立绘C140}「わたし、信じたいです‥\n---\nわたしの好きな\nこの世界を‥！	{框06}{立绘C140}「我，愿意相信‥\n---\n相信我所热爱的\n这个世界‥！
017482	WORLD/D152BTL.EMI	26	{框05}{立绘0101}「くだらん‥‥	{框05}{立绘0101}「无聊‥‥
017483	WORLD/D152BTL.EMI	26	{框05}	{框05}
017484	WORLD/D152BTL.EMI	26	{框05}	{框05}
017485	WORLD/D152BTL.EMI	26	{框05}	{框05}
017486	WORLD/D152BTL.EMI	26	{框05}	{框05}
017487	WORLD/D152BTL.EMI	26	{框05}	{框05}
017488	WORLD/D152BTL.EMI	26	{框04}{立绘C040}	{框04}{立绘C040}
017489	WORLD/D152BTL.EMI	26	{框04}{立绘C040}	{框04}{立绘C040}
017490	WORLD/D152BTL.EMI	26	{框06}{立绘8242}「	{框06}{立绘8242}「
017491	WORLD/D152BTL.EMI	26	{框05}{立绘0403}「そう‥‥\n---\n	{框05}{立绘0403}「这样啊‥‥\n---\n
017492	WORLD/D152BTL.EMI	26	{框06}{立绘8544}「	{框06}{立绘8544}「
017493	WORLD/D152BTL.EMI	26	{框05}{立绘0403}「だとしたら‥‥？	{框05}{立绘0403}「如果真是那样‥‥？
017494	WORLD/D152BTL.EMI	26	{框04}{立绘8644}「好きには、させん！	{框04}{立绘8644}「休想得逞！
017495	WORLD/D152BTL.EMI	26	{框04}{立绘C140}「あなたの中に\n	{框04}{立绘C140}「你的身体里\n
017496	WORLD/D152BTL.EMI	26	{框05}{立绘0705}「ムダな‥事を‥	{框05}{立绘0705}「何必做‥这种事‥
017497	WORLD/D152BTL.EMI	26	私は‥	我没有‥
017498	WORLD/D152BTL.EMI	26	まちがっていない。	做错。
017499	WORLD/D152BTL.EMI	26	{框05}	{框05}
017500	WORLD/D152BTL.EMI	26	{框05}	{框05}
017501	WORLD/D152BTL.EMI	26	{框05}	{框05}
017502	WORLD/D152BTL.EMI	26	{框05}	{框05}
017503	WORLD/D152BTL.EMI	26	{框05}	{框05}
017504	WORLD/D152BTL.EMI	26	{框05}	{框05}
017507	WORLD/D152BTL.EMI	26	{框05}	{框05}
017508	WORLD/D152BTL.EMI	26	{框06}{立绘8846}「この世界は‥	{框06}{立绘8846}「这个世界‥
017509	WORLD/D152BTL.EMI	26	{立绘0806}「たぶん、あんたが\n思ってるほどには\n悪くないんだよ‥\n---\n{立绘0907}‥って、言ってます。	{立绘0806}「大概，并没有\n你想的\n那么坏哦‥\n---\n{立绘0907}‥他是这么说的。
017510	WORLD/D152BTL.EMI	26	{框05}	{框05}
017511	WORLD/D152BTL.EMI	26	{框05}{立绘0302}「わたし達は‥\n弱かったり、ずるかったり‥\n---\nおろかなところも\nあります‥‥	{框05}{立绘0302}「我们‥\n有软弱，有狡猾‥\n---\n也有愚蠢的\n一面‥‥
017512	WORLD/D152BTL.EMI	26	{框05}	{框05}
017513	WORLD/D152BTL.EMI	26	{框06}{立绘8141}「むかし‥、私を\n召喚した連中も‥\n---\n同じことを言っていた。	{框06}{立绘8141}「很久以前‥召唤\n我的那帮家伙‥\n---\n也说过同样的话。
017514	WORLD/D152BTL.EMI	26	{框06}{立绘C640}「そいつらが、やったのは\n神の力をかりて‥\n---\nヒトどうしで\n爭い合う事だけだった！	{框06}{立绘C640}「而他们所做的\n不过是借神之力‥\n---\n让人类\n彼此争斗罢了！
017515	WORLD/D152BTL.EMI	26	{框06}{立绘8040}「もう、いい‥\n---\n終わらせよう。	{框06}{立绘8040}「够了‥\n---\n就此了结吧。
017516	WORLD/D152BTL.EMI	26	{框05}	{框05}
017517	WORLD/D152BTL.EMI	26	{框03}	{框03}
017518	WORLD/D152BTL.EMI	26	そのとき‥	就在那时‥
017519	WORLD/D152BTL.EMI	26	ずっといっしょだった	始终相伴的
017520	WORLD/D152BTL.EMI	26	気配が、変わりました。	气息，起了变化。
017521	WORLD/D152BTL.EMI	26	{框06}{立绘8242}「	{框06}{立绘8242}「
017522	WORLD/D152BTL.EMI	26	けれど、わたしには	但是，我
017523	WORLD/D152BTL.EMI	26	それが、	已经
017524	WORLD/D152BTL.EMI	26	分かりました。	明白了。
017525	WORLD/D152BTL.EMI	26	{框06}{立绘C140}「	{框06}{立绘C140}「
017526	WORLD/D152BTL.EMI	26	{框05}{立绘0A08}「そうだよ、{队员01}\nだけど‥‥\n---\n同時に、{队员06}でも\nある‥‥	{框05}{立绘0A08}「没错，是{队员01}\n但是‥‥\n---\n同时也是\n{队员06}‥‥
017527	WORLD/D152BTL.EMI	26	{框06}{立绘8544}「世界は‥、人は‥\nどうなる‥？\n---\n	{框06}{立绘8544}「世界‥、人类‥\n会怎样‥？\n---\n
017528	WORLD/D152BTL.EMI	26	{框05}{立绘0A08}「今‥、{队员06}の\n言っていたことが\n分かる‥	{框05}{立绘0A08}「现在‥{队员06}\n说过的话\n我明白了‥
017529	WORLD/D152BTL.EMI	26	{框05}{立绘0A08}「うつろわざるものは\nこの世界に‥\n---\nあいいれないものだって\n事が‥‥	{框05}{立绘0A08}「不变不易者\n与这个世界‥\n---\n是水火不容\n的存在‥‥
017530	WORLD/D152BTL.EMI	26	{框06}{立绘8242}「そんな‥\nまさか、	{框06}{立绘8242}「怎么会‥\n难道，
017531	WORLD/D152BTL.EMI	26	{立绘0A08}「だから‥‥‥\n---\n神を捨てようと、思う。	{立绘0A08}「所以‥‥‥\n---\n我打算舍弃神格。
017532	WORLD/D152BTL.EMI	26	{立绘8A48}「ディースさん、あなたが\n望んだように‥	{立绘8A48}「蒂斯小姐，正如\n你所愿‥
017533	WORLD/D152BTL.EMI	26	神を捨てる、と	舍弃神格
017535	WORLD/D152BTL.EMI	26	それは、力をうしない	从此失去力量
017536	WORLD/D152BTL.EMI	26	人として、生きてゆく事でした。	以凡人之身度过余生。
017537	WORLD/D152BTL.EMI	26	やや、この気配は‥	哟哟，这气息是‥
017538	WORLD/D152BTL.EMI	26	うつろわざるものが‥消えてゆく	不变不易者‥正在消失
017539	WORLD/D152BTL.EMI	26	神が、死にましたね	神，已经死了呢
017540	WORLD/D152BTL.EMI	26	や、だいじょうぶ‥神なんて‥	呀，没关系的‥神什么的‥
017541	WORLD/D152BTL.EMI	26	私が、いくらでも作ってあげます	我想要多少，就给您造多少
017542	WORLD/D152BTL.EMI	26	世界中のうつろわざるものを	竟把世界上的不变不易者
017543	WORLD/D152BTL.EMI	26	追い返すとは、思いきったね‥	统统赶走，真够彻底的‥
017544	WORLD/D152BTL.EMI	26	これで、	这样一来，
017545	WORLD/D152BTL.EMI	26	あんたは、死すべき『ヒト』だ‥	你就是终有一死的『凡人』了‥
017546	WORLD/D152BTL.EMI	26	ああ、あたしは‥	嗯，我啊‥
017547	WORLD/D152BTL.EMI	26	ここに、残ろうと思ってね	想留在这里呢
017548	WORLD/D152BTL.EMI	26	ヒトがどうなるのか、見てみたいし‥	我想亲眼看看，人类将何去何从‥
017549	WORLD/D152BTL.EMI	26	なれたらヨロイの中も、悪くないしね	当不成人的话，待在铠甲里也不赖嘛
017550	WORLD/E077BTL.EMI	5	何かないかな？	有什么好东西吗？
