id	file	seg	src	tgt
000410	SYSTEM/CAMP.EMI	9	まさにごう剣\n{引2 1240}	正是豪剑\n{引2 1240}
000411	SYSTEM/CAMP.EMI	9	敵のヨロイを弱体化させる能力を持つ\n攻撃{占位01}重{占位02}使うと『{道具2304}』	拥有削弱敌人铠甲的能力\n攻击{占位01}重{占位02}使用时发动『{道具2304}』
000412	SYSTEM/CAMP.EMI	9	ジャングルの村に伝わるソリ身の刀剣\n{引2 1141}	丛林村落传承的弧身刀剑\n{引2 1141}
000413	SYSTEM/CAMP.EMI	9	まるで「はね」のようなかるさ\n{引2 1240}	轻如「羽翼」\n{引2 1240}
000414	SYSTEM/CAMP.EMI	9	敵にとって悪夢の切れ味\n{引2 1240}	令敌人如噩梦的锋利\n{引2 1240}
000415	SYSTEM/CAMP.EMI	9	悪を斬る聖なる剣\n攻撃{占位01}重{占位02}{占位06}攻撃必殺率+5%	斩除邪恶的神圣之剑\n攻击{占位01}重{占位02}{占位06}攻击必杀率+5%
000416	SYSTEM/CAMP.EMI	9	2まい刀のするどい刀剣\n{引2 1141}	双刃锋利的刀剑\n{引2 1141}
000417	SYSTEM/CAMP.EMI	9	本物だけの威光を放つ\n{引2 1240}	散发真品的威光\n{引2 1240}
000418	SYSTEM/CAMP.EMI	9	ドラゴンキラー神をも殺める力を秘める\n攻撃{占位01}重{占位02}使うと『{道具2604}』	屠龙剑，蕴藏弑神之力\n攻击{占位01}重{占位02}使用时发动『{道具2604}』
000419	SYSTEM/CAMP.EMI	9	フォウ帝国初代皇帝の聖なる剣\n攻撃{占位01}重{占位02}+1HIT使うと『{道具3504}』	福乌帝国初代皇帝的神圣之剑\n攻击{占位01}重{占位02}+1HIT使用时发动『{道具3504}』
000420	SYSTEM/CAMP.EMI	9	グミ一族の王家のあかし\n{引2 1240}	古米一族王家的证明\n{引2 1240}
000421	SYSTEM/CAMP.EMI	9	‥そして、破滅‥‥\n攻撃{占位01}重{占位02}残りHPが多いほど大ダメージ	…然后，毁灭‥‥\n攻击{占位01}重{占位02}剩余HP越多伤害越大
000422	SYSTEM/CAMP.EMI	9	攻撃{占位01}重{占位02}敵タイプ『フライ』に？\n{引2 5341}	攻击{占位01}重{占位02}对敌类型『飞行』？\n{引2 5341}
000423	SYSTEM/CAMP.EMI	9	ぶしのたしなみ\n{引2 1141}	武士的修养\n{引2 1141}
000424	SYSTEM/CAMP.EMI	9	素早い斬り返しができる長刀\n{引2 1141}	可迅速挥斩反击的长刀\n{引2 1141}
000425	SYSTEM/CAMP.EMI	9	ちめたい\n攻撃{占位01}重{占位02}{占位06}攻撃ねむらせる	冰凉刺骨\n攻击{占位01}重{占位02}{占位06}攻击催眠
000426	SYSTEM/CAMP.EMI	9	スルドイ突きで、必殺攻撃\n攻撃{占位01}重{占位02}+1HIT必殺率+3%	锐利突刺，必杀攻击\n攻击{占位01}重{占位02}+1HIT必杀率+3%
000427	SYSTEM/CAMP.EMI	9	類を見ぬ長大な刀\n攻撃{占位01}重{占位02}『ドラゴン』に大ダメージ	举世无双的长大之刀\n攻击{占位01}重{占位02}对『龙』大伤害
000428	SYSTEM/CAMP.EMI	9	攻撃時、戦闘回数でパワーUP使うと『{道具0704}』\n攻撃{占位01}重{占位02}+1HIT{占位06}攻撃	攻击时随战斗次数力量UP使用时发动『{道具0704}』\n攻击{占位01}重{占位02}+1HIT{占位06}攻击
000429	SYSTEM/CAMP.EMI	9	ドスどす\n{引2 5C40}	咚咚\n{引2 5C40}
000430	SYSTEM/CAMP.EMI	9	トゲがとてもイタイ\n{引2 1440}	尖刺非常扎人\n{引2 1440}
000431	SYSTEM/CAMP.EMI	9	{队员01}の魔力をエネルギー弾にして発射！\n{引2 1440}	将{队员01}的魔力化作能量弹发射！\n{引2 1440}
000432	SYSTEM/CAMP.EMI	9	魔法使いの杖はトネリコの木にかぎる\n攻撃{占位01}重{占位02}射撃賢さ+5	魔法师的杖非白蜡木莫属\n攻击{占位01}重{占位02}射击智慧+5
000433	SYSTEM/CAMP.EMI	9	多くの魔法使いが愛用するたしかな一品\n攻撃{占位01}重{占位02}射撃CP+3	众多魔法师爱用的可靠佳品\n攻击{占位01}重{占位02}射击CP+3
000434	SYSTEM/CAMP.EMI	9	ルビーをあしらった炎の杖\n{引2 1540}	饰有红宝石的炎之杖\n{引2 1540}
000435	SYSTEM/CAMP.EMI	9	戦闘用のけいぼう\n{引2 1440}	战斗用轻棒\n{引2 1440}
000436	SYSTEM/CAMP.EMI	9	風を御する魔法の杖\n攻撃{占位01}重{占位02}{占位06}射撃使うと『{道具0404}』	御风的魔法杖\n攻击{占位01}重{占位02}{占位06}射击使用时发动『{道具0404}』
000437	SYSTEM/CAMP.EMI	9	魔物とともだちモンスターをよびよせる\n攻撃{占位01}重{占位02}射撃魔法攻撃に強い	与魔物为友，召唤魔物\n攻击{占位01}重{占位02}射击对魔法攻击强
000438	SYSTEM/CAMP.EMI	9	いにしえより伝わる理力の杖\n攻撃{占位01}重{占位02}射撃CP+5賢さ+10	上古传承的理力之杖\n攻击{占位01}重{占位02}射击CP+5智慧+10
000439	SYSTEM/CAMP.EMI	9	聖なる力を秘めた神聖武器死の攻撃に強い\n攻撃{占位01}重{占位02}{占位06}射撃使うと『{道具2C04}』	蕴藏神圣之力的神圣武器，对死之攻击强\n攻击{占位01}重{占位02}{占位06}射击使用时发动『{道具2C04}』
000440	SYSTEM/CAMP.EMI	9	メビウスをえがく転生の杖死と状態変化を防御\n攻撃{占位01}重{占位02}{占位06}射撃使うと『{道具3104}』	描绘莫比乌斯环的转生之杖，防御死与状态变化\n攻击{占位01}重{占位02}{占位06}射击使用时发动『{道具3104}』
000441	SYSTEM/CAMP.EMI	9	まがまがしい死神のカマ\n{引2 5D40}	阴森的死神镰刀\n{引2 5D40}
000442	SYSTEM/CAMP.EMI	9	『こんらん』の気つけにちょうど良い\n{引2 1240}	敲醒『混乱』正合适\n{引2 1240}
000443	SYSTEM/CAMP.EMI	9	そのままで+分なパワー\n{引2 1340}	原样就威力过剩\n{引2 1340}
000444	SYSTEM/CAMP.EMI	9	まる太に鉄をまいてみました\n{引2 1240}	给圆木棒裹上铁试试\n{引2 1240}
000445	SYSTEM/CAMP.EMI	9	鉄のクギをうめこんだこんぼう\n{引2 1240}	嵌入铁钉的木棒\n{引2 1240}
000446	SYSTEM/CAMP.EMI	9	重い一撃で、敵をうちのめす\n{引2 1240}	沉重一击，将敌人击倒\n{引2 1240}
000447	SYSTEM/CAMP.EMI	9	タタクも良し突くも良し\n{引2 1240}	可砸可刺\n{引2 1240}
000448	SYSTEM/CAMP.EMI	9	馬上戦に用いる長大なこんぼう\n{引2 1240}	马上战用的长大木棒\n{引2 1240}
000449	SYSTEM/CAMP.EMI	9	2本のぼうをクサリで連結した実戦武器\n{引2 1141}	两棍以锁链相连的实战武器\n{引2 1141}
000450	SYSTEM/CAMP.EMI	9	ヨロイの上からホネをくだく\n{引2 1240}	隔着铠甲击碎骨头\n{引2 1240}
000451	SYSTEM/CAMP.EMI	9	敵をスタンさせる強大な一撃\n攻撃{占位01}重{占位02}かくりつでスタン	使敌人眩晕的强大一击\n攻击{占位01}重{占位02}概率眩晕
000452	SYSTEM/CAMP.EMI	9	自在な動きで、オマケを一撃くわえる\n{引2 1141}	动作自如，附赠一击\n{引2 1141}
000453	SYSTEM/CAMP.EMI	9	御せれば強い命中率－10%\n攻撃{占位01}重{占位02}必殺率+5%	驾驭得当很强，命中率-10%\n攻击{占位01}重{占位02}必杀率+5%
000454	SYSTEM/CAMP.EMI	9	この一撃、大地のいかりなり！\n攻撃{占位01}重{占位02}土属性使うと『{道具0B04}』	此一击，乃大地之怒！\n攻击{占位01}重{占位02}土属性使用时发动『{道具0B04}』
000455	SYSTEM/CAMP.EMI	9	ワイルドに決めるならコレ\n{引2 1240}	要狂野出手就选它\n{引2 1240}
000456	SYSTEM/CAMP.EMI	9	敵が強いほどパワーアップ！\n{引2 1240}	敌人越强力量越强！\n{引2 1240}
000457	SYSTEM/CAMP.EMI	9	威力より速射性能重視\n{引2 1341}	重视速射性能胜过威力\n{引2 1341}
000458	SYSTEM/CAMP.EMI	9	無数に玉がさくれつする！\n{引2 1541}	无数弹丸炸裂！\n{引2 1541}
000459	SYSTEM/CAMP.EMI	9	馬上戦にてきしたハンドガン\n{引2 1341}	适合马上战的手枪\n{引2 1341}
000460	SYSTEM/CAMP.EMI	9	ミニ火薬玉を発射するライフル銃\n{引2 1641}	发射迷你火药玉的来复枪\n{引2 1641}
000461	SYSTEM/CAMP.EMI	9	大きな弾もあつかえる馬上筒\n{引2 1440}	可发射大弹的马上铳\n{引2 1440}
000462	SYSTEM/CAMP.EMI	9	火炎そのものを発射！使うと『{道具0204}』\n攻撃{占位01}重{占位02}{占位04}{占位06}射撃	直接喷射火焰！使用时发动『{道具0204}』\n攻击{占位01}重{占位02}{占位04}{占位06}射击
000463	SYSTEM/CAMP.EMI	9	バレルをもち連射性能にすぐれる\n{引2 1341}	带枪管，连射性能极佳\n{引2 1341}
000464	SYSTEM/CAMP.EMI	9	パワーとひきかえにすごい爆音\n{引2 1440}	以威力换来震耳爆音\n{引2 1440}
000465	SYSTEM/CAMP.EMI	9	高速で連射可能なワイドレンジライフル\n{引2 1641}	可高速连射的宽域来复枪\n{引2 1641}
000466	SYSTEM/CAMP.EMI	9	威力·精度とも最高の銃命中率+20%\n攻撃{占位01}重{占位02}{占位04}射撃必殺率+5%	威力·精度均为最佳的枪，命中率+20%\n攻击{占位01}重{占位02}{占位04}射击必杀率+5%
000467	SYSTEM/CAMP.EMI	9	作業用グローブ\n{引2 1440}	工作用手套\n{引2 1440}
000468	SYSTEM/CAMP.EMI	9	攻撃{占位01}重{占位02}射撃もうもくにする\n{引2 5341}	攻击{占位01}重{占位02}射击致盲\n{引2 5341}
000469	SYSTEM/CAMP.EMI	9	風をまきおこすもうきんのツメ\n{引2 1540}	掀起狂风的猛禽之爪\n{引2 1540}
000470	SYSTEM/CAMP.EMI	9	ドリルがついて、破壊力絶大\n{引2 1440}	加装钻头，破坏力绝大\n{引2 1440}
000471	SYSTEM/CAMP.EMI	9	自動ついび機能とうさい！100発100中？\n{引2 1440}	搭载自动追踪功能！百发百中？\n{引2 1440}
000472	SYSTEM/CAMP.EMI	9	ロケット点火で大ダメージ\n{引2 1440}	火箭点火，造成大伤害\n{引2 1440}
000473	SYSTEM/CAMP.EMI	9	毒をサービス\n攻撃{占位01}重{占位02}射撃毒にする	附赠毒液\n攻击{占位01}重{占位02}射击使中毒
000474	SYSTEM/CAMP.EMI	9	悪意のこもったコブシ\n攻撃{占位01}重{占位02}射撃こんらんさせる	蕴含恶意的拳头\n攻击{占位01}重{占位02}射击致混乱
000475	SYSTEM/CAMP.EMI	9	強化ロケットパンチ\n{引2 1440}	强化火箭拳\n{引2 1440}
000476	SYSTEM/CAMP.EMI	9	呪い消し魔法を流用悪魔にも効果大\n攻撃{占位01}重{占位02}射撃『悪魔』に大ダメージ	挪用消咒魔法，对恶魔效果大\n攻击{占位01}重{占位02}射击对『恶魔』大伤害
000477	SYSTEM/CAMP.EMI	9	ハイテク·ロケットパンチ！\n{引2 1440}	高科技·火箭拳！\n{引2 1440}
000478	SYSTEM/CAMP.EMI	9	敵のHPが1/4以下なら必殺率+20%！\n{引2 1440}	敌HP在1/4以下时必杀率+20%！\n{引2 1440}
000479	SYSTEM/CAMP.EMI	9	攻撃{占位01}重{占位02}+1HIT	攻击{占位01}重{占位02}+1HIT
000480	SYSTEM/CAMP.EMI	9	攻撃{占位01}重{占位02}+1HIT{占位06}攻撃	攻击{占位01}重{占位02}+1HIT{占位06}攻击
000481	SYSTEM/CAMP.EMI	9	攻撃{占位01}重{占位02}+1HIT射撃	攻击{占位01}重{占位02}+1HIT射击
000482	SYSTEM/CAMP.EMI	9	攻撃{占位01}重{占位02}+1HIT{占位06}射撃	攻击{占位01}重{占位02}+1HIT{占位06}射击
000483	SYSTEM/CAMP.EMI	9	攻撃{占位01}重{占位02}{占位04}射撃	攻击{占位01}重{占位02}{占位04}射击
000484	SYSTEM/CAMP.EMI	9	攻撃{占位01}重{占位02}{占位04}{占位06}射撃	攻击{占位01}重{占位02}{占位04}{占位06}射击
000511	SYSTEM/CAMP.EMI	9	3ターン魔法攻撃ダメージを50%カット\n{引2 2540}	3回合内魔法攻击伤害减免50%\n{引2 2540}
000521	SYSTEM/CAMP.EMI	9	敵単体のHPをきゅうしゅう\n{引2 1C40}	吸取敌方单体HP\n{引2 1C40}
000522	SYSTEM/CAMP.EMI	9	敵単体のAPをきゅうしゅう\n{引2 1C40}	吸取敌方单体AP\n{引2 1C40}
000523	SYSTEM/CAMP.EMI	9	たまご魔法1\n残りHP分のダメージ。術者は戦闘不能になる	蛋魔法1\n造成与剩余HP等量的伤害。施术者将无法战斗
000524	SYSTEM/CAMP.EMI	9	たまご魔法2\n元のすがたに戻れますが··	蛋魔法2\n可恢复原形，不过··
000525	SYSTEM/CAMP.EMI	9	たまご魔法3\nひよちゃんの体あたり攻撃かくりつでもうもくに	蛋魔法3\n用小鸡之体冲撞攻击，概率致盲
000526	SYSTEM/CAMP.EMI	9	火の力を開放するカテゴリー：ブレス\n{引2 1D40}	解放火之力的类别：龙息\n{引2 1D40}
000527	SYSTEM/CAMP.EMI	9	風の力を開放するカテゴリー：ブレス\n全体を防御力無視で物理攻撃	解放风之力的类别：龙息\n无视防御力对全体物理攻击
000528	SYSTEM/CAMP.EMI	9	水の力を開放するカテゴリー：ブレス\n{引2 1D40}	解放水之力的类别：龙息\n{引2 1D40}
000529	SYSTEM/CAMP.EMI	9	土の力を開放するカテゴリー：ブレス\n{引2 5A40}	解放土之力的类别：龙息\n{引2 5A40}
000530	SYSTEM/CAMP.EMI	9	ゲームポイントでパワーアップ{队员12}だ在LV{占位08}\n無属性ブレス攻撃&敵のパラメータをダウン	以游戏点数强化{队员12}LV{占位08}\n无属性龙息攻击&降低敌方参数
000531	SYSTEM/CAMP.EMI	9	無属性ブレス攻撃カテゴリー：ブレス\n{引2 5A40}	无属性龙息攻击类别：龙息\n{引2 5A40}
000532	SYSTEM/CAMP.EMI	9	強力な無属性ブレス攻撃カテゴリー：ブレス\n{引2 1D40}	强力的无属性龙息攻击类别：龙息\n{引2 1D40}
000533	SYSTEM/CAMP.EMI	9	砂竜『ジュナー』をよぶカテゴリー：ブレス\n風のブレス残りHPでダメージ変化&こんらん	呼唤沙龙『朱纳』类别：龙息\n风之龙息伤害随剩余HP变化&混乱
000534	SYSTEM/CAMP.EMI	9	泥竜『ノスト』をよぶカテゴリー：ブレス\n水+土属性ブレス攻撃	呼唤泥龙『诺斯托』类别：龙息\n水+土属性龙息攻击
000535	SYSTEM/CAMP.EMI	9	草竜『タープ』をよぶカテゴリー：ブレス\nパーティのHPを大回復&状態変化の回復	呼唤草龙『塔普』类别：龙息\n大幅恢复队伍HP&恢复状态变化
000536	SYSTEM/CAMP.EMI	9	風竜『ラーウィ』をよぶカテゴリー：ブレス\n聖属性ブレス敵の残りHPでダメージ変化	呼唤风龙『拉维』类别：龙息\n圣属性龙息伤害随敌方剩余HP变化
000537	SYSTEM/CAMP.EMI	9	海竜『アビト』をよぶカテゴリー：ブレス\n風+水のブレス残りHPでダメージ変化&スタン	呼唤海龙『阿比托』类别：龙息\n风+水龙息伤害随剩余HP变化&眩晕
000538	SYSTEM/CAMP.EMI	9	岩竜をよぶカテゴリー：ブレス\n重力攻撃敵の残りHPでダメージ変化	呼唤岩龙类别：龙息\n重力攻击伤害随敌方剩余HP变化
000539	SYSTEM/CAMP.EMI	9	樹竜『賢樹』をよぶカテゴリー：ブレス\nそのターンに前衛が受けるあらゆるものを防ぐ	呼唤树龙『贤树』类别：龙息\n防御该回合前卫所受的一切
000540	SYSTEM/CAMP.EMI	9	無属性ブレス攻撃カテゴリー：ブレス\n{引2 5A40}	无属性龙息攻击类别：龙息\n{引2 5A40}
000541	SYSTEM/CAMP.EMI	9	強力な無属性ブレス攻撃カテゴリー：ブレス\n{引2 1D40}	强力的无属性龙息攻击类别：龙息\n{引2 1D40}
000542	SYSTEM/CAMP.EMI	9	秘めたる力を開放します	解放潜藏之力
000543	SYSTEM/CAMP.EMI	9	元のすがたに戻ります	恢复原形
000545	SYSTEM/CAMP.EMI	9	りょうりがたべられます	可以烹饪
000546	SYSTEM/CAMP.EMI	9	敵単体のHPをきゅうしゅう\n{引2 5341}	吸取敌方单体HP\n{引2 5341}
000547	SYSTEM/CAMP.EMI	9	つりでも使えます\n{引2 5341}	钓鱼时也可使用\n{引2 5341}
000548	SYSTEM/CAMP.EMI	9	人によっては必殺率+5%\n{引2 5341}	有的人必杀率+5%\n{引2 5341}
000550	SYSTEM/CAMP.EMI	9	てきとうに物理攻撃ダメージ0〜2倍\n{引2 3642}	随意的物理攻击，伤害0～2倍\n{引2 3642}
000551	SYSTEM/CAMP.EMI	9	当たれば必ず必殺の一撃！\n{引2 3642}	命中必出必杀一击！\n{引2 3642}
000552	SYSTEM/CAMP.EMI	9	敵のスキをつく一撃必ず必殺の一撃\n{引2 3642}	抓敌破绽的一击，必为必杀一击\n{引2 3642}
000553	SYSTEM/CAMP.EMI	9	単体をボコボコにするが、一時的にHPMAXを\n10%うしなうカテゴリー：死·体術	痛殴单体，但暂时\n损失10%MAXHP类别：死·体术
000556	SYSTEM/CAMP.EMI	9	敵全体をエネルギー弾で攻撃！残りHPでダメージ\n変化HPを25%つかうカテゴリー：体術	能量弹攻击敌全体！伤害随剩余HP\n变化，消耗HP25%类别：体术
000558	SYSTEM/CAMP.EMI	9	敵	敌
000567	SYSTEM/CAMP.EMI	9	武器を使ってみます\n{引2 3642}	试着使用武器\n{引2 3642}
000568	SYSTEM/CAMP.EMI	9	？？？\n{引2 3642}	？？？\n{引2 3642}
000569	SYSTEM/CAMP.EMI	9	こしをいためます\n{引2 3642}	扭伤腰\n{引2 3642}
000570	SYSTEM/CAMP.EMI	9	攻撃力UP後衛か防御で、ためカウンターUP\n{引2 2540}	攻击力UP后卫或防御中蓄力反击UP\n{引2 2540}
000571	SYSTEM/CAMP.EMI	9	魔法力UP後衛か防御で、ためカウンターUP\n{引2 2540}	魔法力UP后卫或防御中蓄力反击UP\n{引2 2540}
000572	SYSTEM/CAMP.EMI	9	そのターンに自分が受けるあらゆる物を防ぐ\n{引2 2540}	防御该回合自己所受的一切\n{引2 2540}
000573	SYSTEM/CAMP.EMI	9	そのターンに物理攻撃をくらえば必ず反撃！\n{引2 2540}	该回合受到物理攻击必反击！\n{引2 2540}
000574	SYSTEM/CAMP.EMI	9	そのターンの回復魔法の効果と回避率がUP\nカテゴリー：アップST·アップLV	该回合回复魔法效果与回避率UP\n类别：升ST·升LV
000575	SYSTEM/CAMP.EMI	9	防御力を攻撃力にプラス防御力は0になる\n{引2 2540}	防御力加进攻击力，防御力归0\n{引2 2540}
000576	SYSTEM/CAMP.EMI	9	自分の攻撃力·防御力·早さ·賢さを2ばいに\n3時間に1回使えますカテゴリー：アップST	使自己攻击·防御·速度·智慧翻倍\n每3小时可用1次类别：升ST
000577	SYSTEM/CAMP.EMI	9	3ターン無敵！3ターン終了後、戦闘不能になる\n3時間に1回使えますカテゴリー：アップLV	3回合无敌！3回合结束后无法战斗\n每3小时可用1次类别：升LV
000578	SYSTEM/CAMP.EMI	9	戦場にいる者すべてをスタンさせる\n{引2 2240}	使战场上所有人眩晕\n{引2 2240}
000579	SYSTEM/CAMP.EMI	9	敵全体·前衛·後衛の\nすべてのアシスト魔法を無効化	敌全体·前卫·后卫的\n所有辅助魔法无效化
000580	SYSTEM/CAMP.EMI	9	敵をゆうどうして攻撃させる\n賢くない敵と、こんらんしている者に効く	诱导敌人发起攻击\n对愚蠢之敌与混乱者有效
000581	SYSTEM/CAMP.EMI	9	自分のHPとAPがちょっぴり回復\n{引2 1B40}	自己的HP与AP少许恢复\n{引2 1B40}
000582	SYSTEM/CAMP.EMI	9	自分のHPとAPがやや回復‥‥‥そしてねる\n{引2 1B40}	自己的HP与AP稍有恢复……然后睡觉\n{引2 1B40}
000584	SYSTEM/CAMP.EMI	9	自分のAPをだれかに20あげる\n{引2 1B40}	给某人增加20AP\n{引2 1B40}
000585	SYSTEM/CAMP.EMI	9	{引2 3741}	{引2 3741}
000586	SYSTEM/CAMP.EMI	9	敵の持ってるアイテムをぬすみとります\n{引2 3942}	偷走敌人持有的道具\n{引2 3942}
000587	SYSTEM/CAMP.EMI	9	敵のアイテムをぬすむついでに武器で攻撃！\n{引2 3942}	偷敌人道具之际顺带用武器攻击！\n{引2 3942}
000588	SYSTEM/CAMP.EMI	9	この戦闘のEXPをぜんぶ自分のものに\n{引2 3A42}	独占此战全部EXP\n{引2 3A42}
000589	SYSTEM/CAMP.EMI	9	敵がアイテムをおとしやすくなります\n{引2 3A42}	敌人更容易掉落道具\n{引2 3A42}
000590	SYSTEM/CAMP.EMI	9	武器で2回れんぞく攻撃\n{引2 3642}	用武器连续攻击2次\n{引2 3642}
000591	SYSTEM/CAMP.EMI	9	武器で1〜3回攻撃\n{引2 3642}	用武器攻击1～3次\n{引2 3642}
000592	SYSTEM/CAMP.EMI	9	武器で3回れんぞく攻撃\n{引2 3642}	用武器连续攻击3次\n{引2 3642}
000593	SYSTEM/CAMP.EMI	9	賢さを攻撃力として攻撃（魔法あつかい）\n悪魔に大ダメージカテゴリー：体術	以智慧为攻击力攻击（视作魔法）\n对恶魔大伤害类别：体术
000594	SYSTEM/CAMP.EMI	9	防御力を攻撃力として射撃攻撃\nムシに大ダメージカテゴリー：体術	以防御力为攻击力射击攻击\n对虫类大伤害类别：体术
000595	SYSTEM/CAMP.EMI	9	早さを攻撃力として射撃攻撃\n草·木に大ダメージカテゴリー：体術	以速度为攻击力射击攻击\n对草·木大伤害类别：体术
000596	SYSTEM/CAMP.EMI	9	{引2 5F40}	{引2 5F40}
000597	SYSTEM/CAMP.EMI	9	{引2 5F40}	{引2 5F40}
000598	SYSTEM/CAMP.EMI	9	武器で{占位06}攻撃\n{引2 3B42}	用武器{占位06}攻击\n{引2 3B42}
000599	SYSTEM/CAMP.EMI	9	武器で{占位06}攻撃\nカテゴリー：体術·風	用武器{占位06}攻击\n类别：体术·风
000600	SYSTEM/CAMP.EMI	9	武器で{占位06}撃\nカテゴリー：体術·水	用武器{占位06}击\n类别：体术·水
000601	SYSTEM/CAMP.EMI	9	武器で{占位06}攻撃\nカテゴリー：体術·土	用武器{占位06}攻击\n类别：体术·土
000602	SYSTEM/CAMP.EMI	9	武器で{占位06}攻撃\nカテゴリー：体術·聖	用武器{占位06}攻击\n类别：体术·圣
000603	SYSTEM/CAMP.EMI	9	武器で攻撃殺しそうになったら手加減する\n{引2 3642}	用武器攻击，快要杀死时手下留情\n{引2 3642}
000604	SYSTEM/CAMP.EMI	9	残りHP分のダメージ。術者は戦闘不能になる\n{引2 3642}	造成与剩余HP等量的伤害。施术者无法战斗\n{引2 3642}
000605	SYSTEM/CAMP.EMI	9	武器で攻撃攻撃力にある回数をプラス\n{引2 3642}	用武器攻击，攻击力随次数增加\n{引2 3642}
000606	SYSTEM/CAMP.EMI	9	武器で攻撃ピンチに強い\n{引2 3642}	用武器攻击，危机时更强\n{引2 3642}
000607	SYSTEM/CAMP.EMI	9	自ら「たまご」に‥‥	自愿变成「蛋」‥‥
000608	SYSTEM/CAMP.EMI	9	もえやすくなります火属性攻撃で大ダメージ！\nカテゴリー：ダウンLV	变得易燃，受火属性攻击大伤害！\n类别：降LV
000609	SYSTEM/CAMP.EMI	9	かくりつで敵全体のHPを1/2に\n{引2 1C40}	概率将敌全体HP减半\n{引2 1C40}
000610	SYSTEM/CAMP.EMI	9	かくりつで敵全体をHP=1に\n術者は戦闘不能になるカテゴリー：死	概率将敌全体HP变为1\n施术者无法战斗类别：死
000611	SYSTEM/CAMP.EMI	9	パーティのHPを回復たまにオマケがつく\n{引2 1B40}	恢复队伍HP，偶尔附带赠品\n{引2 1B40}
000612	SYSTEM/CAMP.EMI	9	前衛の攻撃力をアップ音楽家とようへいが必要\n{引2 2440}	提升前卫攻击力，需要音乐家与佣兵\n{引2 2440}
000613	SYSTEM/CAMP.EMI	9	ようへいの人数だけ何かをおとす\n{引2 3B42}	按佣兵人数掉落物品\n{引2 3B42}
000614	SYSTEM/CAMP.EMI	9	ようへいぜんいんで攻撃6人以上必要！\n{引2 3642}	全体佣兵攻击，需要6人以上！\n{引2 3642}
000615	SYSTEM/CAMP.EMI	9	属性を持たないふしぎな炎\n無属性魔法攻撃	没有属性的不可思议之炎\n无属性魔法攻击
000616	SYSTEM/CAMP.EMI	9	水門を動かす装置のある部屋に入れます\n>返すのを、わすれないでね	可进入有水门开关装置的房间\n>可别忘了归还哦
000617	SYSTEM/CAMP.EMI	9	もえさかる炎の竜水晶\n>炎の竜『{道具D704}』への変身能力をえる	燃烧的炎之龙水晶\n>获得变身炎龙『{道具D704}』的能力
000618	SYSTEM/CAMP.EMI	9	風のいきづく竜水晶\n>風の竜『{道具D904}』への変身能力をえる	风息栖居的风之龙水晶\n>获得变身风龙『{道具D904}』的能力
000619	SYSTEM/CAMP.EMI	9	いてつく氷の竜水晶\n>水の竜『{道具DB04}』への変身能力をえる	冰封的水之龙水晶\n>获得变身水龙『{道具DB04}』的能力
000620	SYSTEM/CAMP.EMI	9	大地をはぐくむ竜水晶\n>土の『{道具DD04}』への変身能力をえる	孕育大地的土之龙水晶\n>获得变身土龙『{道具DD04}』的能力
000621	SYSTEM/CAMP.EMI	9	無属性の竜水晶\n>変異竜『{道具DF04}』への変身能力をえる	无属性之龙水晶\n>获得变身变异龙『{道具DF04}』的能力
000622	SYSTEM/CAMP.EMI	9	風のとうへ、いたるためのさいぐ\n>「風のとう」に入るのに必要	前往风塔的贵重品\n>进入「风之塔」所需
000623	SYSTEM/CAMP.EMI	9	ターボ様から受けとったふしぎな宝石\n>「ターボのしんでん」に入るのに必要	从塔博大人处收到的神秘宝石\n>进入「塔博神殿」所需
000624	SYSTEM/CAMP.EMI	9	人力でリフトを動かすのに必要です	用人力推动升降台时所需
000625	SYSTEM/CAMP.EMI	9	水神アビトにもらった石\nこれさえあれば、船にのせてもらえるだろう	水神阿比托赠予的石头\n有它在手，船就该肯载你了吧
000626	SYSTEM/CAMP.EMI	9	水になげこむと‥‥？	扔进水里会‥‥？
000627	SYSTEM/CAMP.EMI	9	うしのシタのほしにくを入れておくツボ	存放牛舌干的壶
000628	SYSTEM/CAMP.EMI	9	はられたトビラを開けるのに必要	开启贴封的门所需
000629	SYSTEM/CAMP.EMI	9	妖精がくれたあやしい宝石\n>{道具0101}を作るのに必要	妖精赠予的可疑宝石\n>制作{道具0101}所需
000630	SYSTEM/CAMP.EMI	9	マニーロ屋のサービスカード\nカードをあつめて、けいひんをGETしよう	马尼罗商店的优惠卡\n集齐卡片，兑换赠品吧
000631	SYSTEM/CAMP.EMI	9	お宝マニアのトレードアイテム	宝物迷的交易道具
000632	SYSTEM/CAMP.EMI	9	ベーシックドラゴン\n{引2 0942}	基础龙\n{引2 0942}
000633	SYSTEM/CAMP.EMI	9	最高のドラゴン\n{引2 0A42}	最高之龙\n{引2 0A42}
000634	SYSTEM/CAMP.EMI	9	ベーシックドラゴン\n{引2 0942}	基础龙\n{引2 0942}
000635	SYSTEM/CAMP.EMI	9	最強のドラゴン\n{引2 0A42}	最强之龙\n{引2 0A42}
000636	SYSTEM/CAMP.EMI	9	炎のドラゴンに変身\n{引2 0B42}	变身炎之龙\n{引2 0B42}
000637	SYSTEM/CAMP.EMI	9	火のドラゴンに変身真·ワイバーン\n{引2 0B42}	变身火之龙真·飞龙\n{引2 0B42}
000638	SYSTEM/CAMP.EMI	9	風のドラゴンに変身\n{引2 0C42}	变身风之龙\n{引2 0C42}
