id	file	seg	src	tgt
013754	WORLD/AREAS011.EMI	11	{立绘0101}「盗賊見つけたら\n早よ、追いかけなはれ！\n---\n何しとるんや、ホンマ‥	{立绘0101}「找到盗贼\n就赶紧追呀！\n---\n你在磨蹭什么呀，真是的‥
013755	WORLD/AREAS011.EMI	11	{立绘0F0D}「その人‥、盗賊じゃ\nなかったから‥\n---\n逃がしてあげて\n良かったと思います。	{立绘0F0D}「那人‥\n不是盗贼\n---\n放他走\n我觉得是对的。
013756	WORLD/AREAS011.EMI	11	{立绘0101}「今度の仕事は\nあほでもできます‥\n---\n砂船のさんばしに\n行ってきなはれ。	{立绘0101}「这次的活\n傻瓜都会干‥\n---\n去沙船的\n码头吧。
013758	WORLD/AREAS011.EMI	11	{立绘0101}「ええ仕事したら\nおだちん、あげまっせ。	{立绘0101}「活干得漂亮\n赏钱，照给。
013759	WORLD/AREAS011.EMI	11	{立绘0808}「まん中の箱の中身‥\n気になりませんか？	{立绘0808}「正中间箱子里的\n东西‥不想看看吗？
013760	WORLD/AREAS011.EMI	11	{立绘0A0A}「てへー‥\n---\nおうじょさまに\nあえたぁ？	{立绘0A0A}「嘿嘿——‥\n---\n见到\n王女大人了吗？
013761	WORLD/AREAS011.EMI	11	{立绘0C0C}「ちょっと、チノ\n待ちなさいったら‥！	{立绘0C0C}「千乃，说了\n等一下呀‥！
013762	WORLD/AREAS011.EMI	11	{立绘0909}「ぷぅ‥！\n---\n先生、アタシとも\n遊んでよぉ！	{立绘0909}「噗呜‥！\n---\n老师，也陪我\n玩嘛——！
013763	WORLD/AREAS011.EMI	11	{立绘0404}「チノったら‥\n---\nああやって\nマシィ先生の\n気をひいてるのよ。	{立绘0404}「千乃这家伙‥\n---\n就是用这招\n吸引玛希老师\n注意的呢。
013764	WORLD/AREAS011.EMI	11	{立绘0E0E}「バババババイーン！	{立绘0E0E}「拜拜拜拜拜——！
013765	WORLD/AREAS011.EMI	11	「上に泊ってる商人‥\n---\nまさか、このまま\nいすわるつもりじゃ\nないよな‥？	「楼上住的商人‥\n---\n该不会打算\n就这样赖着\n不走吧‥？
013766	WORLD/AREAS011.EMI	11	{立绘0202}	{立绘0202}
013767	WORLD/AREAS011.EMI	11	{立绘0606}「誰か、一人足りない\n気がするの‥？	{立绘0606}「总觉得\n少了一个人‥？
013768	WORLD/AREAS011.EMI	11	{框21}子供たちは、町の中の\nどこかにかくれています。\n---\n子供たちに、話しかけると\n見つけた事になります‥\n---\n時々、この部屋に戻って\n子供たちの数を\n確認しましょう‥！	{框21}孩子们藏在\n镇子的某处。\n---\n跟孩子们搭话\n就算找到了‥\n---\n时常回到这个房间\n确认孩子们\n的数量吧‥！
013769	WORLD/AREAS011.EMI	11	{立绘0707}「エリーナ様から\nもらった\nわたしの宝物‥\n---\nお兄ちゃん達なら\nとっかえて\nあげてもいいよ？	{立绘0707}「这是艾莉娜大人\n送我的\n宝物‥\n---\n大哥哥们要的话\n也可以\n换给你们哟？
013770	WORLD/AREAS011.EMI	11	{立绘FFFF}\n{占位01}と取り替えた！\n---\n	{立绘FFFF}\n换成了{占位01}！\n---\n
013771	WORLD/AREAS011.EMI	11	{立绘0707}「大事にしてね！	{立绘0707}「要好好珍惜哟！
013772	WORLD/AREAS011.EMI	11	{立绘0707}「みんなには\nナイショだけど‥\n---\nわたし、エリーナ様から\nとってもステキな宝物\nもらったんだ！	{立绘0707}「虽然对大家\n是秘密‥\n---\n我从艾莉娜大人那儿\n得到了超棒的\n宝物哟！
013773	WORLD/AREAS011.EMI	11	「前のようじんぼうは\n女、子供あいてに\n負けたらしいが‥\n---\n俺は、ちがうぞ\nためしてみるか？ためしてみよう！\nいえいえそんな‥	「听说上一位卫兵\n输给了女人\n孩子‥\n---\n我可不一样\n要试试吗？要试试！\n不不，算了‥
013774	WORLD/AREAS011.EMI	11	「けろろろ‥\n元気があって\nけっこうけっこう！	「呱呱呱‥\n有精神\n很好很好！
013775	WORLD/AREAS011.EMI	11	「けろろろ‥\n素直なところが\nけっこうけっこう！	「呱呱呱‥\n很听话\n很好很好！
013776	WORLD/AREAS011.EMI	11	「お客人かい‥？\n---\nマーロックさんなら\n戻ってきてるぜ。	「是客人吗‥？\n---\n马洛克先生的话\n已经回来了哟。
013778	WORLD/AREAS011.EMI	11	「すまないね‥\nお金足りないよ。	「很抱歉‥\n钱不够哟。
013800	WORLD/AREAS011.EMI	11	20	20
013801	WORLD/AREAS011.EMI	11	25	25
013802	WORLD/AREAS011.EMI	11	30	30
013803	WORLD/AREAS011.EMI	11	35	35
013804	WORLD/AREAS011.EMI	11	おいのり	祈祷
013805	WORLD/AREAS011.EMI	11	神撃	神击
013806	WORLD/AREAS011.EMI	11	大防御	大防御
013807	WORLD/AREAS011.EMI	11	ベネディクション	祝祷
013808	WORLD/AREAS011.EMI	11	{立绘8141}マーロック\n「‥また、\nあんさんたちかいな‥\n---\nそんなんで\nちゃんと旅\nしてはるんでっか？\n---\nふらふら遊んでんなら\nめずらしい宝でも\nさがしたらどないです？\n---\nいい宝見せてくれたら\n商売のしかたでも\n教えてあげまっせ？宝を見てもらう\n見せない	{立绘8141}马洛克\n「‥又是\n你们几位呀‥\n---\n那副样子\n旅途\n还顺利吗？\n---\n要是整天闲晃\n不如找找\n稀罕宝物如何？\n---\n给我看件好宝\n就连做生意的\n门道也教你哟？拿宝物给看\n不给看
013809	WORLD/AREAS011.EMI	11	{立绘8141}おおっ！\n---\nあんさんの持っている\nこの宝‥\n---\nこれは、けっこう\nねうちもんでっせ。\n---\nこの色といい、ツヤといい\nヌメヌメした手ざわりといい\nまったくたまりまへんわ。\n---\n‥‥いいもん\n見せてもらいました。\n---\nお礼に\nこの{队员83}くばり\n教えてあげましょ。\n---\nワイのような金持ちに\nなるための\n基本マインドでっせ。	{立绘8141}哦哦！\n---\n你们手里的\n这件宝物‥\n---\n相当有\n价值嘛。\n---\n这颜色、这光泽\n还有这滑溜溜的手感\n真是没话说了。\n---\n‥‥真是\n开了眼了。\n---\n作为谢礼\n就教你们这\n{队员83}财周转吧。\n---\n这是想变成\n我这样的大富翁\n的基本心法哟。
013810	WORLD/AREAS011.EMI	11	{立绘8141}めずらしいお宝\nどんどん持ってきてや。\n---\n\n---\n	{立绘8141}稀罕的宝物\n尽管拿来吧。\n---\n\n---\n
013811	WORLD/AREAS011.EMI	11	{立绘8141}‥まるでガラクタやな。\n---\n目ぇ、よごされたから\nはんたいにおだちん\nもらいたいくらいですわ。\n---\nせめて\n\n---\n{道具2205}くらいは\n手に入れんと。	{立绘8141}‥简直就是破烂呀。\n---\n看得我眼都脏了\n反倒想收你们\n赏钱呢。\n---\n起码\n\n---\n{道具2205}那样的东西\n总得弄到手吧。
013812	WORLD/AREAS011.EMI	11	{立绘8141}お金と時間をムダにしたら\nあきまへん。\n---\nこれ、商売だけでなく\n人生の基本でっせ。	{立绘8141}浪费钱和时间\n可不行呀。\n---\n这不仅是做生意\n也是人生的基本哟。
013813	WORLD/AREAS011.EMI	11	{立绘8141}マーロック\n「‥またですか？\n---\nなんかいいお宝でも\n手に入れたんでっか？\n---\nまっ、いそがしい身やけど\n話あいてくらいなら\nなってあげますわ。	{立绘8141}马洛克\n「‥又来了？\n---\n是不是淘到什么\n好宝物啦？\n---\n嘛，我虽然忙\n陪你聊聊\n倒也无妨。
013814	WORLD/AREAS011.EMI	11	{立绘8141}‥ほほう\nこれまた、めずらしい\n一品ですな‥\n---\nなるほど、なるほど‥\n---\n‥ははーん‥\nふむむ‥‥\nほう‥‥\n---\n‥これは、あんさん\nまさにお宝中の\nお宝でっせ！\n---\nいいでしょう！\nこの{占位01}\n教えてあげますわ！	{立绘8141}‥嚯嚯\n这又是件\n稀罕货呀‥\n---\n原来如此，原来如此‥\n---\n‥哈哈——\n嗯嗯‥‥\n哦——‥\n---\n‥这可是你们\n宝中宝的\n宝物哟！\n---\n那好！\n这件{占位01}\n就教给你们！
013815	WORLD/AREAS011.EMI	11	{立绘8141}めずらしいお宝\nどんどん持ってきてや。\n---\n\n---\n	{立绘8141}稀罕的宝物\n尽管拿来吧。\n---\n\n---\n
013816	WORLD/AREAS011.EMI	11	{立绘8141}‥今教えた\n{道具9604}で\nワイはもう、品切れですわ。\n---\nそれにしても\nあんさんたち‥\n---\nなかなかホネのある\n人間ですわ。\n感心しました。\n---\n旅を終えたら\n商売のイロハ、\n---\nワイが直に\n教えてあげます。	{立绘8141}‥刚教的\n{道具9604}\n我已经倾囊相授了。\n---\n话说回来\n你们几位‥\n---\n还真是\n有骨气的人呀。\n佩服佩服。\n---\n旅途结束后\n生意的门道‥\n---\n我亲自\n教给你们。
013817	WORLD/AREAS011.EMI	11	{立绘8141}で、どないしたいんです？教えてほしい\nやめます\n何でもないです	{立绘8141}那么，想怎么样？想学\n不学了\n没什么
013818	WORLD/AREAS011.EMI	11	{立绘8141}他にもあるんちゃいます？教えてほしい\nやめます\n何でもないです	{立绘8141}还有别的吧？想学\n不学了\n没什么
013819	WORLD/AREAS011.EMI	11	{立绘8141}‥みんなワイから\nならってますよ。	{立绘8141}‥大家都在\n跟我学哟。
013820	WORLD/AREAS011.EMI	11	{立绘8141}ほなら{占位02}に\n{队员83}くばり教えたげます。\n---\nはげんでや。	{立绘8141}那就教给{占位02}\n{队员83}财周转吧。\n---\n好好干。
013821	WORLD/AREAS011.EMI	11	{立绘8141}ほならあんたたちに\n{队员83}くばり教えたげます。\n---\nはげんでや。	{立绘8141}那我就把{队员83}财周转\n教给你们吧。\n---\n好好干。
013822	WORLD/AREAS011.EMI	11	{立绘8141}誰もいないんでっか？\n時間のムダづかいは\nゴメンでっせ。	{立绘8141}一个人都没有吗？\n浪费时间\n我可拒绝哟。
013823	WORLD/AREAS011.EMI	11	{立绘8141}‥誰もワイから\nならってまへんで。	{立绘8141}‥没有人在\n跟我学呀。
013824	WORLD/AREAS011.EMI	11	{立绘8141}ほなら{占位02}は\nもう、他人やな。	{立绘8141}那{占位02}\n就算外人了。
013825	WORLD/AREAS011.EMI	11	{立绘8141}ほならあんたたちは\nもう他人やな。	{立绘8141}那你们\n就算外人了。
013826	WORLD/AREAS011.EMI	11	{立绘8141}‥どうしたんでっか？\n時間のムダづかいは\nゴメンでっせ。	{立绘8141}‥怎么了？\n浪费时间\n我可拒绝哟。
013827	WORLD/AREAS011.EMI	11	{立绘8141}宝、さがしなはれ。\n---\n\n---\n	{立绘8141}找宝物去吧。\n---\n\n---\n
013828	WORLD/AREAS011.EMI	11	{立绘8141}マーロック\n「‥‥なんです？\n---\nようじんぼうなら\n今はぼしゅうして\nないですよ？	{立绘8141}马洛克\n「‥‥什么事？\n---\n卫兵的话\n现在可没在\n招募哟？
013829	WORLD/AREAS011.EMI	11	フダつきのお宝	带牌宝物
013830	WORLD/AREAS011.EMI	11	生え抜きのお宝	嫡传宝物
013831	WORLD/AREAS011.EMI	11	お宝の中のお宝	宝中宝
013832	WORLD/AREAS011.EMI	11	おまじない	咒语
013833	WORLD/AREAS011.EMI	11	ひとりじめ	独占
013834	WORLD/AREAS011.EMI	11	ルーレット	轮盘
013835	WORLD/AREAS011.EMI	11	{立绘0404}「チノをしっかり\n見張ってなきゃ‥\n---\nだって、コノコ\nお姉さんだもん。	{立绘0404}「得好好\n盯住千乃才行‥\n---\n毕竟，这家伙\n是姐姐呀。
013836	WORLD/AREAS011.EMI	11	{立绘0C0C}「チノがなにかと\nごめいわくを\nおかけしました\n---\nエリーナ様に、早く\nお会いできるよう‥\n---\n旅のご無事を\nおいのりしています。	{立绘0C0C}「千乃给您\n添了\n种种麻烦‥\n---\n愿您早日\n见到艾莉娜大人‥\n---\n祝旅途\n平安无事。
013837	WORLD/AREAS011.EMI	11	{立绘0E0E}「チェ‥バビっと\n隱れたのになぁ\n---\nもっと、いい隱れ場所\n見つけなきゃ！	{立绘0E0E}「切‥明明藏得\n那么隐蔽\n---\n得找个更棒的\n藏身处！
013838	WORLD/AREAS011.EMI	11	{立绘0606}「チノを待ってたら\nもっと\nおなかすいた。	{立绘0606}「等千乃的时候\n肚子\n又饿了。
013839	WORLD/AREAS011.EMI	11	{立绘0808}「王女様に会ったら\nガッテが、よろしくと\nお伝えください。	{立绘0808}「见到王女大人\n请代加特\n问好。
013840	WORLD/AREAS011.EMI	11	{立绘0909}「あの見張りの人‥\n---\nやっぱり、おねえさんと\n話しこんでたんだ。	{立绘0909}「那个哨兵呀‥\n---\n果然在和\n大姐姐聊得火热呢。
013841	WORLD/AREAS011.EMI	11	{立绘0A0A}「へへー、チノ\n見ぃつけたあ。	{立绘0A0A}「嘿嘿——，千乃\n被抓到啦。
013842	WORLD/AREAS012.EMI	11	ぱぶぱぶのむら	帕布帕布之村
013843	WORLD/AREAS012.EMI	11	追い出されてしまった‥‥	被赶出来了‥‥
013844	WORLD/AREAS012.EMI	11	{框04}{立绘8040}「テミ、ノ！\nトップ、ポミ！！	{框04}{立绘8040}「特米，诺！\n特普，波米！！
013845	WORLD/AREAS012.EMI	11	{框04}{立绘8040}「コ、プレチ\nテミ、ノ！	{框04}{立绘8040}「科，普雷奇\n特米，诺！
013846	WORLD/AREAS012.EMI	11	{框06}{立绘0101}「なんだ、さわがしい‥\nポコ归ったのか‥？	{框06}{立绘0101}「好吵啊‥\n波科回来了吗‥？
013847	WORLD/AREAS012.EMI	11	{框04}{立绘0101}「これは‥\nお客さんでしたか！\n---\nようこそ、どうぞ\nお入りください‥！	{框04}{立绘0101}「这是‥\n客人啊！\n---\n欢迎欢迎\n请进‥！
013848	WORLD/AREAS012.EMI	11	{立绘8141}「そうですか、旅の方‥\n---\n大陸へ渡ろうと\nしてるんですね‥	{立绘8141}「这样啊，是旅客‥\n---\n是想要渡去\n大陆啊‥
013849	WORLD/AREAS012.EMI	11	{框06}{立绘8141}「こう見えて、わたしも\n探険家でしてね‥\n---\n大陸のほうから、こっちへ\n渡ってきたんですよ。	{框06}{立绘8141}「别看我这样\n我也是个探险家‥\n---\n就是从大陆那边\n渡过来的。
013850	WORLD/AREAS012.EMI	11	{框06}{立绘8141}「それで、この地で\nカミさんと出会って‥\n---\n今は、この村に\n住みついてるんです。	{框06}{立绘8141}「后来在这片土地上\n遇到了内人‥\n---\n如今就定居在\n这个村里了。
013851	WORLD/AREAS012.EMI	11	{框06}{立绘8141}「ああ、申し遲れましたね\nわたしは、ベイトといいます‥\n---\nで、この連中は\nこの村の住人で‥\n---\nセン、シャミ、リンポ\nポスケ、ペソ‥\n---\nお客さんがめずらしくて\n集まって来たんです‥	{框06}{立绘8141}「啊，忘了自我介绍了\n我叫贝特‥\n---\n而这些家伙\n是村里的居民‥\n---\n森、沙米、林波\n波斯凯、佩索‥\n---\n难得有客人来\n都凑过来了‥
013852	WORLD/AREAS012.EMI	11	{框06}{立绘8141}「そして、つまのポコ‥\n---\nなかなかの美人でしょう？	{框06}{立绘8141}「还有内人波科‥\n---\n相当漂亮吧？
013853	WORLD/AREAS012.EMI	11	{框06}{立绘8040}「ポッコ、ピューイ！\n---\nニ、ワーマポト\nピューイ‥！	{框06}{立绘8040}「波科，皮尤伊！\n---\n尼，瓦马波托\n皮尤伊‥！
013854	WORLD/AREAS012.EMI	11	{框06}{立绘8141}「あなたのおくさんも\nキレイだって、言ってます。	{框06}{立绘8141}「她说你的妻子\n也很漂亮呢。
013855	WORLD/AREAS012.EMI	11	{框05}{立绘0202}「それは、ともかくとして‥\n---\n大陸へ渡ることに\nついてだが‥	{框05}{立绘0202}「那个暂且不谈‥\n---\n说渡去\n大陆的事吧‥
013856	WORLD/AREAS012.EMI	11	{框05}{立绘8141}「ああ、そうでした‥！	{框05}{立绘8141}「啊，对了‥！
013857	WORLD/AREAS012.EMI	11	{框05}{立绘8141}「おっしゃる通り‥\n---\nここから、西大陸まで\nあさせを伝って\n步いて行く事ができます‥	{框05}{立绘8141}「正如您所说‥\n---\n从这里到西大陆\n可以沿着浅滩\n步行过去‥
013858	WORLD/AREAS012.EMI	11	{立绘8141}「しかし、あさせが\n通れるのは‥\n---\n海の水がひいている\nかぎられた時間\nだけなのです。	{立绘8141}「可是，浅滩能通行\n‥\n---\n只有在海水退潮时\n限定的时间\n才行。
013859	WORLD/AREAS012.EMI	11	{立绘0202}「今は、通れないのか？	{立绘0202}「现在是通不过吗？
013860	WORLD/AREAS012.EMI	11	{框06}{立绘8040}「プレチ、スルコ！\n---\nタアンカル\nポッコカイルニ。	{框06}{立绘8040}「普雷奇，苏鲁科！\n---\n塔安卡尔\n波科卡伊鲁尼。
013861	WORLD/AREAS012.EMI	11	{立绘8141}「しばらく、ここに\nおいで下さい‥\n---\n通れる時が来たら\n案內すると、言ってます。	{立绘8141}「请在这里\n待上一段时间‥\n---\n它说等到能通行的时候\n就会来带路。
013862	WORLD/AREAS012.EMI	11	{立绘0101}「パブパブの連中には\nあさせが通れる時が\n分かるらしいんです‥\n---\nだから、時が来たら\nポコが案內してくれますよ。	{立绘0101}「帕布帕布人似乎\n能知道浅滩\n何时能通行‥\n---\n所以时候一到\n波科就会来带路的。
013870	WORLD/AREAS012.EMI	11	‥ベイトさんのノートだ。\nこの村のコトバについて\n書いてあるようだ。	‥是贝特先生的笔记。\n上面写的似乎是\n关于这个村子的语言。
013871	WORLD/AREAS012.EMI	11	\n---\nアイン‥〜の間\n\n---\nイシ‥東。\n\n---\nウェシ‥西。\n---\n\n---\nカイル‥案內、教え。\n\n---\nコ‥ここ、これ。\n---\n\n---\nサナミ‥南。\n\n---\nサント‥ありがとう。\n\n---\nソンナ‥ごめんなさい。	\n---\n阿因‥〜之间\n\n---\n伊希‥东。\n\n---\n韦希‥西。\n---\n\n---\n凯鲁‥引导、传授。\n\n---\n科‥这里、这个。\n---\n\n---\n萨纳米‥南。\n\n---\n桑托‥谢谢。\n\n---\n松纳‥对不起。
013872	WORLD/AREAS012.EMI	11	\n---\nタアン‥時間。\n\n---\nタトル‥おどる。\n---\n\n---\nテミ‥悪いやつ。\n\n---\nトレジャ‥宝物。\n---\n\n---\nナー‥魚。\n\n---\nニ‥あなた、それ。\n\n---\nノ‥ちがう、だめ。\n---\n\n---\nノスタ‥北。	\n---\n塔安‥时间。\n\n---\n塔图鲁‥跳舞。\n---\n\n---\n特米‥坏家伙。\n\n---\n特雷加‥宝物。\n---\n\n---\n纳‥鱼。\n\n---\n尼‥你、那个。\n\n---\n诺‥不对、不行。\n---\n\n---\n诺斯塔‥北。
013873	WORLD/AREAS012.EMI	11	\n---\nパケト‥けれども。\n\n---\nパブパブ‥わたし達。\n\n---\nプレチ‥友達、いいやつ。\n---\n\n---\nプカプカ‥のんびり、ゆっくり。\n『なるようになる』の意味もある。\n---\n\n---\nポト‥もっと、スゴイ。\n\n---\nミチュ‥ひみつ。\n---\n\n---\nリクク‥薬。\n\n---\nロイ‥石、いわ。	\n---\n帕凯托‥不过、但是。\n\n---\n帕布帕布‥我们。\n\n---\n普雷奇‥朋友、好家伙。\n---\n\n---\n普卡普卡‥悠闲、慢慢来。\n也有『顺其自然』的意思。\n---\n\n---\n波托‥更、厉害。\n\n---\n米秋‥秘密。\n---\n\n---\n利库库‥药。\n\n---\n洛伊‥石头、岩石。
013874	WORLD/AREAS012.EMI	11	{立绘0101}「え！？\n具合の悪い人‥？	{立绘0101}「诶！？\n身体不舒服的人‥？
013875	WORLD/AREAS012.EMI	11	{立绘8347}「ええ、あっちの部屋で\nうずくまっていました‥	{立绘8347}「嗯，他一直蜷缩在\n那边的房间里‥
013876	WORLD/AREAS012.EMI	11	{立绘0101}「実は、そうなんです‥\n---\nあの病気は、この边の\n薬草では‥\nどうしようもなくって‥\n---\n薬を探したんですが‥	{立绘0101}「其实，是这样的‥\n---\n那种病，靠附近一带的\n药草是‥\n毫无办法的‥\n---\n虽然我们也找过药‥
013877	WORLD/AREAS012.EMI	11	{立绘8347}「手に入らなかった‥？\n---\nじゃ、あの人は！？	{立绘8347}「没有找到‥？\n---\n那，那个人！？
013878	WORLD/AREAS012.EMI	11	{立绘0101}「もともと‥、ここの連中は\n死ぬも生きるも\n\n---\nプカプカ‥‥\n---\n\n---\nなるように、なる‥、と\n考えていて‥\n---\n死ぬのが平気らしいんです\nけれど‥‥	{立绘0101}「本来呀‥、这里的人\n不管是死是活\n\n---\n普卡普卡‥‥\n---\n\n---\n顺其自然‥、就这样\n看待着‥\n---\n他们对死毫不在乎\n不过‥‥
013879	WORLD/AREAS012.EMI	11	{立绘C140}「できれば、助けて\nあげたいです‥\n---\n薬は、どこで\n見つかるんでしょう？	{立绘C140}「如果可以的话\n真想救他‥\n---\n药要到\n哪里才能找到呢？
013880	WORLD/AREAS012.EMI	11	{框06}{立绘C240}「我々もここで\nただ、待っているより‥\n---\n少しでも\n力になれた方が‥	{框06}{立绘C240}「与其我们在这里\n只是干等‥\n---\n不如多少\n帮上点忙‥
013881	WORLD/AREAS012.EMI	11	{立绘0101}「そうですね‥\n---\n薬を探して\nいただけるなら‥\n---\n\n---\nリプへ、行ってみて\nください‥	{立绘0101}「这样啊‥\n---\n如果你们愿意\n帮忙找药的话‥\n---\n\n---\n请去里普\n看看吧‥
013882	WORLD/AREAS012.EMI	11	{立绘0101}「薬は、海でとれる\nものらしいので‥\n---\nリプで話が\n闻けると思います。	{立绘0101}「药似乎是海里\n出产的东西‥\n---\n到里普应该\n能打听到消息。
013883	WORLD/AREAS012.EMI	11	{立绘0101}「あの病気の薬は\nリプで闻いてもらえば\n何か分かると思います。\n---\nすみませんが、お願いします。	{立绘0101}「那种病的药\n到里普去问问\n应该就会有所了解。\n---\n麻烦你们了，拜托了。
013885	WORLD/AREAS012.EMI	11	{框04}{立绘8141}「薬を、持ってきて\n下さったんですか‥？\n---\nでしたら、彼に\nのませてあげて下さい。	{框04}{立绘8141}「药，你们带来了\n是吗‥？\n---\n那样的话，请\n喂给他喝吧。
013886	WORLD/AREAS012.EMI	11	は、モズ草を\n与えた‥‥	将伯劳草\n喂给了他‥‥
013888	WORLD/AREAS012.EMI	11	効いている‥、のだろうか？	起作用了‥、吗？
013889	WORLD/AREAS012.EMI	11	{框02}{立绘0101}「ああ、ありがとう‥\n---\nこれで、薬が効くかどうかは\nプカプカ‥\n---\nなるようにしか、なりません。	{框02}{立绘0101}「啊，谢谢你们‥\n---\n至于药有没有效\n就是普卡普卡了‥\n---\n只能听天由命了。
013890	WORLD/AREAS012.EMI	11	{框02}{立绘0101}「‥ひと晚、様子を見ましょう\n---\n今日は、お休みください。	{框02}{立绘0101}「‥观察一个晚上吧\n---\n今天请先休息。
013891	WORLD/AREAS012.EMI	11	{框06}{立绘C140}「よかった‥\n薬、効いたんですね！？	{框06}{立绘C140}「太好了‥\n药起效了！？
013892	WORLD/AREAS012.EMI	11	{框05}	{框05}
013893	WORLD/AREAS012.EMI	11	{立绘0101}「おどりでも、よくなった\nかもしれないけど‥\n---\nあなた方が、薬を\n持ってきてくれたのも\nなるべくして、なった事‥\n---\nありがとう、と‥	{立绘0101}「说不定是跳舞\n让他好起来的‥\n---\n但你们把药\n带过来这件事\n也是命中注定的‥\n---\n谢谢，谢谢‥
013895	WORLD/AREAS012.EMI	11	{立绘0101}「プカプカ‥\nなるように、なると言うのは‥\n---\n彼ら、パブパブの\n生き方なのです。\n---\nそれと、みなさんの\n無事をいのる、と言う意味も\nあるのです‥	{立绘0101}「普卡普卡‥\n所谓顺其自然‥\n---\n是他们帕布帕布人\n的生存之道。\n---\n同时，也包含着\n祈愿大家\n平安的意思‥
013897	WORLD/AREAS012.EMI	11	{立绘8447}「とにかく、よくなって\nよかったです‥\n---\n{立绘8547}よろこんで‥\nくれてるんですよ、ね？	{立绘8447}「总之，人没事\n就好了‥\n---\n{立绘8547}他很高兴\n对吧？
013899	WORLD/AREAS012.EMI	11	{立绘0101}「どうも、ありがとう\nみなさん‥	{立绘0101}「多谢\n各位了‥
013900	WORLD/AREAS012.EMI	11	{框06}{立绘8040}「プレチ！プレチ！	{框06}{立绘8040}「普雷奇！普雷奇！
013902	WORLD/AREAS012.EMI	11	{立绘8141}「みなさん、どうやら‥\n---\nあさせを通れる時が\n来たようです。	{立绘8141}「各位，看来‥\n---\n能通过浅滩的时候\n到了。
013904	WORLD/AREAS012.EMI	11	{框05}{立绘0101}「みなさん、急いで\n出発してください‥\n---\nあさせが、渡れる時間は\nかぎられています‥！	{框05}{立绘0101}「各位，请赶快\n出发‥\n---\n能渡过浅滩的时间\n是有限的‥！
013905	WORLD/AREAS012.EMI	11	{框06}{立绘C140}「わかりました、ベイトさん\nお世話になりました‥！	{框06}{立绘C140}「明白了，贝特先生\n多谢您的照顾‥！
013906	WORLD/AREAS012.EMI	11	{框06}{立绘C240}「わかった‥、世話になった。	{框06}{立绘C240}「知道了‥、多谢照顾。
013907	WORLD/AREAS012.EMI	11	{框06}{立绘C540}「そうするって\n言ってますよ。	{框06}{立绘C540}「它说\n就这么办哦。
013908	WORLD/AREAS012.EMI	11	{框06}{立绘C440}「わかった、そうしよう。	{框06}{立绘C440}「明白了，就这么办。
013909	WORLD/AREAS012.EMI	11	{框05}{立绘0101}「あさせの場所まで\nポコが、案內します‥\n---\nそれでは、みなさん\nお気をつけて‥！\nプレチ、プカプカ！	{框05}{立绘0101}「到浅滩的路上\n波科会带路‥\n---\n那么，各位\n请多保重‥！\n普雷奇、普卡普卡！
013910	WORLD/AREAS012.EMI	11	{立绘0101}「おや、どうしました？\n---\nあさせを通るなら\n急いだほうが、いいですよ。	{立绘0101}「哎呀，怎么了？\n---\n要过浅滩的话\n还是抓紧点好哦。
013911	WORLD/AREAS012.EMI	11	{立绘0101}「やあ、みなさん！\n---\nあさせは‥無事に\n通れましたか？	{立绘0101}「哟，各位！\n---\n浅滩‥顺利\n过去了吗？
013913	WORLD/AREAS013.EMI	11	「かたなかじの小屋	刀匠小屋
013915	WORLD/AREAS013.EMI	11	{立绘8040}「ホー、『{道具0101}』！\n---\nたしかにあの剣は\nワシが作ったから‥\n---\n同じ物を作るのは\nムズかしくはないぞ！	{立绘8040}「嚯，『{道具0101}』！\n---\n那把剑确实\n是我打造的‥\n---\n再做一把一样的\n不难！
013916	WORLD/AREAS013.EMI	11	{立绘8040}「じゃが、それも\nざいりょうが手に入らんと\n始まらんがのぉ‥‥	{立绘8040}「不过，那也得\n弄到材料\n才能开工呀‥‥
013917	WORLD/AREAS013.EMI	11	{立绘0101}「‥ざいりょう？	{立绘0101}「‥材料？
013918	WORLD/AREAS013.EMI	11	{立绘8040}「ホー！\n『	{立绘8040}「嚯！\n『
013919	WORLD/AREAS013.EMI	11	{立绘8040}「じゃが、知ってのとおり\n妖精たちは‥\n---\nワシら人の眼には\n見えんからのぉ‥	{立绘8040}「不过你们也知道\n妖精们‥\n---\n在我们人的眼里\n是看不见的呀‥
013921	WORLD/AREAS013.EMI	11	{立绘8040}「	{立绘8040}「
013923	WORLD/AREAS013.EMI	11	{立绘8040}「ホー！\nそりゃ、話が早い‥\n---\nだったら、まず\n妖精たちの所に行って‥\n---\n	{立绘8040}「嚯！\n那话就好说了‥\n---\n那样的话，先去\n妖精们那儿‥\n---\n
013924	WORLD/AREAS013.EMI	11	{立绘8040}「ホーウ、これは‥！	{立绘8040}「嚯哇，这是‥！
013925	WORLD/AREAS013.EMI	11	{立绘8040}「色と言い、ツヤと言い‥\n---\nなんともリッパな\n	{立绘8040}「这颜色、这光泽‥\n---\n多么出色的\n
013926	WORLD/AREAS013.EMI	11	{立绘8040}「これなら、アンタらが\n欲しがっている‥\n---\n{道具0101}をもう一度\n作れるぞい！	{立绘8040}「有了这些\n你们想要的‥\n---\n{道具0101}就能\n再打造一把了！
