id	file	seg	src	tgt
003991	SYSTEM/SHOP.EMI	9	風のドラゴンに変身真·ウォリアドラゴン\n{引2 0C42}	变身风之龙真·战龙\n{引2 0C42}
003992	SYSTEM/SHOP.EMI	9	水のドラゴンに変身\n{引2 0D42}	变身水之龙\n{引2 0D42}
003993	SYSTEM/SHOP.EMI	9	水のドラゴンに変身真·サーペント\n{引2 0D42}	变身水之龙真·海蛇\n{引2 0D42}
003994	SYSTEM/SHOP.EMI	9	土のドラゴンに変身\n{引2 0E42}	变身土之龙\n{引2 0E42}
003995	SYSTEM/SHOP.EMI	9	土のドラゴンに変身真·ベヘモス\n{引2 0E42}	变身土之龙真·巨兽\n{引2 0E42}
003996	SYSTEM/SHOP.EMI	9	変異体\n{引2 0F42}	变异体\n{引2 0F42}
003997	SYSTEM/SHOP.EMI	9	変異体真·ヘンナー\n{引2 0F42}	变异体真·赫纳\n{引2 0F42}
003999	SYSTEM/SHOP.EMI	9	{队员05}のトレードマーク\n反撃率が大きくUP！	{队员05}的标志\n反击率大幅UP！
004000	SYSTEM/SHOP.EMI	9	砂船のパーツを作るのに必要	制作砂船零件所需
004001	SYSTEM/SHOP.EMI	9	ヨロイのざいりょうになりそうです	似乎可作铠甲材料
004002	SYSTEM/SHOP.EMI	9	>効果はつぎに{队员81}すむまで	>效果持续到下次{队员81}为止
004003	SYSTEM/SHOP.EMI	9	火の攻撃に強くなります\n{引2 BF41}	对火攻击变强\n{引2 BF41}
004004	SYSTEM/SHOP.EMI	9	風の攻撃に強くなります\n{引2 BF41}	对风攻击变强\n{引2 BF41}
004005	SYSTEM/SHOP.EMI	9	水の攻撃に強くなります\n{引2 BF41}	对水攻击变强\n{引2 BF41}
004006	SYSTEM/SHOP.EMI	9	土の攻撃に強くなります\n{引2 BF41}	对土攻击变强\n{引2 BF41}
004007	SYSTEM/SHOP.EMI	9	何がおこるか、おたのしみに\n強敵には、効きません	会发生什么，敬请期待\n对强敌无效
004009	SYSTEM/SHOP.EMI	9	回避不能な一撃攻撃力50%で	无法回避的一击，威力为攻击力50%
004011	SYSTEM/SHOP.EMI	9	行きたい場所へ、ひとっ飛び！\n{队员D9}ールドマップでセレクトボタン押してください	一飞直达想去之地！\n请在{队员D9}界地图上按选择键
004012	SYSTEM/SHOP.EMI	9	精神攻撃に強くなります\n{引2 BF41}	对精神攻击变强\n{引2 BF41}
004013	SYSTEM/SHOP.EMI	9	状態変化に強くなります\n{引2 BF41}	对状态变化变强\n{引2 BF41}
004014	SYSTEM/SHOP.EMI	9	死の攻撃に強くなります\n{引2 BF41}	对死之攻击变强\n{引2 BF41}
004015	SYSTEM/SHOP.EMI	9	回復魔法の効果がUPします\n{引2 BF41}	回复魔法效果UP\n{引2 BF41}
004016	SYSTEM/SHOP.EMI	9	攻撃力がUP！\n{引2 BF41}	攻击力UP！\n{引2 BF41}
004017	SYSTEM/SHOP.EMI	9	防御力がUP！\n{引2 BF41}	防御力UP！\n{引2 BF41}
004018	SYSTEM/SHOP.EMI	9	早さがUP！\n{引2 BF41}	速度UP！\n{引2 BF41}
004019	SYSTEM/SHOP.EMI	9	賢さがUP！\n{引2 BF41}	智慧UP！\n{引2 BF41}
004020	SYSTEM/SHOP.EMI	9	必殺率がUP！\n{引2 BF41}	必杀率UP！\n{引2 BF41}
004021	SYSTEM/SHOP.EMI	9	命中率がUP！\n{引2 BF41}	命中率UP！\n{引2 BF41}
004022	SYSTEM/SHOP.EMI	9	回避率がUP！\n{引2 BF41}	回避率UP！\n{引2 BF41}
004023	SYSTEM/SHOP.EMI	9	ラーニング率がUP！\n{引2 BF41}	学习率UP！\n{引2 BF41}
004024	SYSTEM/SHOP.EMI	9	反撃率がUP！\n{引2 BF41}	反击率UP！\n{引2 BF41}
004025	SYSTEM/SHOP.EMI	9	火·風·水·土の攻撃にやや強くなります\n{引2 BF41}	对火·风·水·土攻击略变强\n{引2 BF41}
004026	SYSTEM/SHOP.EMI	9	火·風·水·土の攻撃に強くなります\n{引2 BF41}	对火·风·水·土攻击变强\n{引2 BF41}
004027	SYSTEM/SHOP.EMI	9	精神攻撃と状態変化にやや強くなります\n{引2 BF41}	对精神攻击与状态变化略变强\n{引2 BF41}
004028	SYSTEM/SHOP.EMI	9	精神攻撃と状態変化に強くなります\n{引2 BF41}	对精神攻击与状态变化变强\n{引2 BF41}
004029	SYSTEM/SHOP.EMI	9	攻撃·防御·早さ·賢さがすこしUPします\n{引2 BF41}	攻击·防御·速度·智慧略UP\n{引2 BF41}
004030	SYSTEM/SHOP.EMI	9	攻撃·防御·早さ·賢さがUPします\n{引2 BF41}	攻击·防御·速度·智慧UP\n{引2 BF41}
004031	SYSTEM/SHOP.EMI	9	必殺·命中·回避·ラーニング·反撃率がUP！\n{引2 BF41}	必杀·命中·回避·学习·反击率UP！\n{引2 BF41}
004032	SYSTEM/SHOP.EMI	9	だれでも使える手ごろなシールド\n{引2 1640}	任何人都能用的顺手盾牌\n{引2 1640}
004033	SYSTEM/SHOP.EMI	9	実戦できたえぬかれた一品\n{引2 1640}	实战淬炼出的佳品\n{引2 1640}
004034	SYSTEM/SHOP.EMI	9	かおを守ります\n{引2 1640}	保护脸部\n{引2 1640}
004035	SYSTEM/SHOP.EMI	9	装備している人数分、攻撃力+3防御力－3\nけど、みんなで装備すると？	每人装备攻击力+3防御力-3\n不过全员都装备会怎样？
004036	SYSTEM/SHOP.EMI	9	しょう気もへっちゃらなヤバイ魚\n{引2 E341}	连胆怯也不怕的危险之鱼\n{引2 E341}
004037	SYSTEM/SHOP.EMI	9	戦場全体に毒攻撃！（使用者もふくむ）	对整个战场毒攻击！（含使用者）
004038	SYSTEM/SHOP.EMI	9	もえる、ほのおの拳\n{引2 1540}	燃烧的火焰之拳\n{引2 1540}
004039	SYSTEM/SHOP.EMI	9	えいきゅう氷土できたえた拳\n{引2 1540}	永冻冰土铸就的拳头\n{引2 1540}
004040	SYSTEM/SHOP.EMI	9	風をきりさく魔法の杖\n{引2 1540}	斩开风的魔法杖\n{引2 1540}
004041	SYSTEM/SHOP.EMI	9	千人の命をささげよ\n{引2 1240}	献上千人的性命吧\n{引2 1240}
004042	SYSTEM/SHOP.EMI	9	敵の命をくらう邪なる剣\n攻撃{占位01}重{占位02}+1HITまれになかまを攻撃	吞食敌命的邪恶之剑\n攻击{占位01}重{占位02}+1HIT偶尔攻击同伴
004043	SYSTEM/SHOP.EMI	9	大地の力を秘めたカギヅメ\n{引2 1540}	蕴藏大地之力的钩爪\n{引2 1540}
004044	SYSTEM/SHOP.EMI	9	クサイ‥‥\n{引2 1142}	好臭……\n{引2 1142}
004045	SYSTEM/SHOP.EMI	9	かゆ‥‥ウマ‥\n{引2 1142}	痒……香…\n{引2 1142}
004052	SYSTEM/SHOP.EMI	9	戦闘をやりなおせるのよう！\nとくやく：{占位07}	能重头再战哟！\n特约：{占位07}
004053	SYSTEM/SHOP.EMI	9	立ち上がるのよう！\nとくやく：{占位07}	站起来哟！\n特约：{占位07}
004054	SYSTEM/SHOP.EMI	9	まだ戦えるわよう！！\nとくやく：{占位07}	还能战斗的哟！！\n特约：{占位07}
004055	SYSTEM/SHOP.EMI	9	ガッツなのよう！\nとくやく：{占位07}	很有骨气哟！\n特约：{占位07}
004056	SYSTEM/SHOP.EMI	9	やられちゃだめよう！\nとくやく：{占位07}	不能被打倒哟！\n特约：{占位07}
004057	SYSTEM/SHOP.EMI	9	あきらめちゃダメよう！\nとくやく：{占位07}	不能放弃哟！\n特约：{占位07}
004058	SYSTEM/SHOP.EMI	9	こんどは勝てるよう！‥‥きっと\nとくやく：{占位07}	这次能赢的哟！……一定\n特约：{占位07}
004059	SYSTEM/SHOP.EMI	9	なんとかなるよう‥‥\nとくやく：{占位07}	总会有办法的哟……\n特约：{占位07}
004060	SYSTEM/SHOP.EMI	9	なし	无
004061	SYSTEM/SHOP.EMI	9	いりょう	医疗
004062	SYSTEM/SHOP.EMI	9	逃走	逃走
004063	SYSTEM/SHOP.EMI	9	AP	AP
004064	SYSTEM/SHOP.EMI	9	ドラゴン	龙
004065	SYSTEM/SHOP.EMI	9	かたい、マズイ、なまぐさい\n{引2 0D40}	坚硬、难吃、腥臊\n{引2 0D40}
004066	SYSTEM/SHOP.EMI	9	ウマイけど、すこしあぶらっぽい\n{引2 1140}	好吃，就是有点油腻\n{引2 1140}
004067	SYSTEM/SHOP.EMI	9	次元のちがうテイストクオリティがちがう\n{引2 0E40}	品味截然不同，档次不同\n{引2 0E40}
004068	SYSTEM/SHOP.EMI	9	一度はたべてみたいよね\n{引2 0D40}	总想尝一次吧\n{引2 0D40}
004069	SYSTEM/SHOP.EMI	9	神殺しの剣\n攻撃{占位01}重{占位02}？？？？	弑神之剑\n攻击{占位01}重{占位02}？？？？
004070	SYSTEM/SHOP.EMI	9	敵のHPと弱点をかくりつで見やぶる	概率看穿敌方HP与弱点
004071	SYSTEM/SHOP.EMI	9	敵のしせんをクギヅケにする	钉住敌方视线
004072	SYSTEM/SHOP.EMI	9	あおいオフダの\n{引2 A641}	蓝色符咒之\n{引2 A641}
004073	SYSTEM/SHOP.EMI	9	黄色いオフダの\n{引2 A641}	黄色符咒的\n{引2 A641}
004074	SYSTEM/SHOP.EMI	9	\n---\nあかいオフダの\n{引2 A641}	\n---\n红色符咒的\n{引2 A641}
004075	SYSTEM/SHOP.EMI	9	ノーマル特性HP	普通特性HP
004076	SYSTEM/SHOP.EMI	9	すべての能力にすぐれるHP	各项能力皆优的HP
004077	SYSTEM/SHOP.EMI	9	火炎攻撃とサポート能力HP	火炎攻击与辅助能力的HP
004078	SYSTEM/SHOP.EMI	9	物理攻撃にすぐれるHP	擅长物理攻击的HP
004079	SYSTEM/SHOP.EMI	9	水攻撃とサポート能力HP	水攻击与辅助能力的HP
004080	SYSTEM/SHOP.EMI	9	防御能力が高いHP	防御能力高的HP
004081	SYSTEM/SHOP.EMI	9	UNKNOWNHP	UNKNOWNHP
004082	SYSTEM/SHOP.EMI	9	？？？？？？HP	？？？？？？HP
004083	SYSTEM/SHOP.EMI	9	ひりょうに使えそうです	似乎可作肥料
004084	SYSTEM/SHOP.EMI	9	攻撃と早さでダメージと命中率が変化する\n武器で	伤害与命中率随攻击和速度变化\n用武器
004085	SYSTEM/SHOP.EMI	9	戦場全体に毒攻撃！（使用者もふくむ）\n{引2 2240}	对整个战场毒攻击！（含使用者）\n{引2 2240}
004086	SYSTEM/SHOP.EMI	9	海に生えている草薬にもなります\n{引2 5840}	也可当作海中生长的草药\n{引2 5840}
004087	SYSTEM/SHOP.EMI	9	皇城の門をあけることができる	可打开皇城之门
004088	SYSTEM/SHOP.EMI	9	かくとう用の杖\n{引2 1440}	格斗用杖\n{引2 1440}
004089	SYSTEM/SHOP.EMI	9	皇帝ぼしょ最後の鍵\n>ふきぬけのフロアに戻ってください	皇帝墓所最后的钥匙\n>请返回贯通楼层
004090	SYSTEM/SHOP.EMI	9	次の道へすすむための鍵\n>ふきぬけのフロアに戻ってください	前往下条道路的钥匙\n>请返回贯通楼层
004091	SYSTEM/SHOP.EMI	9	マーロックからもらった小切手\n>シェドで砂船が買えます	从马洛克处得到的支票\n>可在谢德购买砂船
004092	SYSTEM/SHOP.EMI	9	数字あわせで大金持ち！\n>戦闘5回でちゅうせんできます	数字对上就发大财！\n>战斗5次后可抽奖
004093	SYSTEM/SHOP.EMI	9	カニのこうらから作ったカブト\n{引2 1640}	用蟹壳制成的头盔\n{引2 1640}
004094	SYSTEM/SHOP.EMI	9	マミさんのおにぎり大事にたべよう\n{引2 0D40}	玛米小姐的饭团，用心品尝吧\n{引2 0D40}
004095	SYSTEM/SHOP.EMI	9	がんじょうだけがとりえのヨロイ\n{引2 1640}	唯一优点就是坚固的铠\n{引2 1640}
004096	SYSTEM/SHOP.EMI	9	爆炎より生まれいずるヨロイ\n防御{占位01}重{占位02}『{道具0D04}』で反撃	生于爆炎的铠甲\n防御{占位01}重{占位02}以『{道具0D04}』反击
004097	SYSTEM/SHOP.EMI	9	雷より生まれいずるヨロイ\n防御{占位01}重{占位02}『{道具1104}』で反撃	生于雷电的铠甲\n防御{占位01}重{占位02}以『{道具1104}』反击
004098	SYSTEM/SHOP.EMI	9	嵐より生まれいずるヨロイ\n防御{占位01}重{占位02}『{道具1504}』で反撃	生于风暴的铠甲\n防御{占位01}重{占位02}以『{道具1504}』反击
004099	SYSTEM/SHOP.EMI	9	大地より生まれいずるヨロイ\n防御{占位01}重{占位02}『{道具1904}』で反撃	生于大地的铠甲\n防御{占位01}重{占位02}以『{道具1904}』反击
004100	SYSTEM/SHOP.EMI	9	超常パワーをプラス\n防御{占位01}重{占位02}必殺率UP	追加超常之力\n防御{占位01}重{占位02}必杀率UP
004101	SYSTEM/SHOP.EMI	9	対魔法戦におすすめ\n防御{占位01}重{占位02}戦闘はじめに『{道具2B04}』発動	抗魔法战推荐\n防御{占位01}重{占位02}战斗开始时发动『{道具2B04}』
004102	SYSTEM/SHOP.EMI	9	先手必勝！‥という方に\n防御{占位01}重{占位02}戦闘はじめに『{道具2904}』発動	先手必胜！为这类人准备的\n防御{占位01}重{占位02}战斗开始时发动『{道具2904}』
004103	SYSTEM/SHOP.EMI	9	チタンと	钛与
004104	SYSTEM/SHOP.EMI	9	対呪ミスリルフィールドを発生させる\n防御{占位01}重{占位02}賢さ+20	展开抗咒秘银力场\n防御{占位01}重{占位02}智慧+20
004105	SYSTEM/SHOP.EMI	9	マグネットコーティングの力！\n防御{占位01}重{占位02}早さ+40回避率+20%	磁力涂层的力量！\n防御{占位01}重{占位02}速度+40回避率+20%
004106	SYSTEM/SHOP.EMI	9	ヒラヒラは炎のイメージ\n防御{占位01}重{占位02}火属性攻撃から身を守る	飘带正是炎的意象\n防御{占位01}重{占位02}保护身体不受火属性攻击
004107	SYSTEM/SHOP.EMI	9	エアインテークがメカっぽいヨロイ\n防御{占位01}重{占位02}風属性攻撃から身を守る	进气口颇具机械感的铠甲\n防御{占位01}重{占位02}保护身体不受风属性攻击
004108	SYSTEM/SHOP.EMI	9	かんぜん防水シースルーがセクシー\n防御{占位01}重{占位02}水属性攻撃から身を守る	完全防水，透视设计性感\n防御{占位01}重{占位02}保护身体不受水属性攻击
004109	SYSTEM/SHOP.EMI	9	グラっときたら、あわてず装備\n防御{占位01}重{占位02}土属性攻撃から身を守る	天摇地动时，别慌穿上它\n防御{占位01}重{占位02}保护身体不受土属性攻击
004110	SYSTEM/SHOP.EMI	9	チタンプレート重装でよりカタく‥より重く\n{引2 1640}	钛板重装，更硬‥更重\n{引2 1640}
004111	SYSTEM/SHOP.EMI	9	ミスリルメッキで魔法に強い\n防御{占位01}重{占位02}賢さ+10	秘银镀层，抗魔法\n防御{占位01}重{占位02}智慧+10
004112	SYSTEM/SHOP.EMI	9	無数のあなが、かるさのヒミツ？\n防御{占位01}重{占位02}早さ+20回避率+10%	无数小孔是轻盈的秘诀？\n防御{占位01}重{占位02}速度+20回避率+10%
004113	SYSTEM/SHOP.EMI	9	さわるとヤケドするかも？\n防御{占位01}重{占位02}火にやや強い	碰了可能会烫伤？\n防御{占位01}重{占位02}对火略强
004114	SYSTEM/SHOP.EMI	9	空力ボディで風をうけながす\n防御{占位01}重{占位02}風にやや強い	气动身形卸开风势\n防御{占位01}重{占位02}对风略强
004115	SYSTEM/SHOP.EMI	9	生活防水新そざいでサビにくい\n防御{占位01}重{占位02}水にやや強い	生活防水新材质，不易生锈\n防御{占位01}重{占位02}对水略强
004116	SYSTEM/SHOP.EMI	9	オイルダンパーでショックを減らします\n防御{占位01}重{占位02}土にやや強い	用油压减震器减轻冲击\n防御{占位01}重{占位02}对土略强
004118	SYSTEM/SHOP.EMI	9	神技\n敵全体のHPを必ず1にする	神技\n必定将敌全体HP变为1
004119	SYSTEM/SHOP.EMI	9	かみかざりに使う、すず	用作发饰的铃铛
004120	SYSTEM/SHOP.EMI	9	カテゴリー：体術	类别：体术
004121	SYSTEM/SHOP.EMI	9	カテゴリー：ダウンST·体術	类别：降ST·体术
004122	SYSTEM/SHOP.EMI	9	カテゴリー：状態異常·体術	类别：状态异常·体术
004123	SYSTEM/SHOP.EMI	9	カテゴリー：宝·体術	类别：宝·体术
004124	SYSTEM/SHOP.EMI	9	カテゴリー：宝·アップLV	类别：宝·升LV
004125	SYSTEM/SHOP.EMI	9	カテゴリー：体術·火	类别：体术·火
004126	SYSTEM/SHOP.EMI	9	カテゴリー：聖·体術	类别：圣·体术
004127	WORLD/AREAD000.EMI	11	ダムじょーりゅう。	大坝上游。
004129	WORLD/AREAD000.EMI	11	{框04}{立绘C240}「大勢、ひとが働いていると\n闻いていたのだが‥	{框04}{立绘C240}「听说有很多人\n在这里干活‥
004130	WORLD/AREAD000.EMI	11	{框04}{立绘8040}「何だ、あんたら？	{框04}{立绘8040}「怎么了，你们？
004131	WORLD/AREAD000.EMI	11	{框01}	{框01}
004132	WORLD/AREAD000.EMI	11	{框01}	{框01}
004133	WORLD/AREAD000.EMI	11	{框01}	{框01}
004134	WORLD/AREAD000.EMI	11	{框01}{立绘8040}「この、竜‥\nいっつもは、泥のそこで\nおとなしくしてるんだが‥\n---\n最近になって、暴れだしてね\n---\n水門が壊れちゃ、ヤバイって\nみんな、避難してんのさ	{框01}{立绘8040}「这条龙‥\n平时都乖乖待在\n泥底下的‥\n---\n最近却开始撒起野来\n---\n水门一坏就危险了\n大家都避难去了
004135	WORLD/AREAD000.EMI	11	{框01}	{框01}
004136	WORLD/AREAD000.EMI	11	{框06}	{框06}
004137	WORLD/AREAD000.EMI	11	{立绘4240}「よし‥、行こう	{立绘4240}「好‥，走吧
004138	WORLD/AREAD000.EMI	11	{立绘0101}「竜が暴れ出したんで\nみんな逃げちゃったけど‥\n---\n下流にはがめつい連中が\nまだ残ってるよ	{立绘0101}「龙一撒野\n大家都逃跑了‥\n---\n可下游还有一群\n贪心的家伙留着呢
004139	WORLD/AREAD001.EMI	8	さるでぃん。	萨鲁丁。
004140	WORLD/AREAD001.EMI	8	{框05}	{框05}
004141	WORLD/AREAD001.EMI	8	{立绘C140}「ここを、ずっと行けば‥\n---\n大陸に、着くって\n{立绘8141}ことですよね、ポコさん‥？	{立绘C140}「一直往这边走‥\n---\n就能抵达大陆\n{立绘8141}对吧，波科先生‥？
004142	WORLD/AREAD001.EMI	8	{框05}	{框05}
004143	WORLD/AREAD001.EMI	8	{框05}	{框05}
004146	WORLD/AREAD001.EMI	8	{立绘0202}「ふふふー‥\n---\nこんな所で、夜になったら\n困るって\n言ってますよ‥	{立绘0202}「呵呵呵‥\n---\n他说在这种地方\n天一黑\n可就麻烦了‥
004147	WORLD/AREAD001.EMI	8	{立绘0301}「いけない‥\n暗くなってきました‥！	{立绘0301}「糟糕‥\n天色暗下来了‥！
004148	WORLD/AREAD001.EMI	8	{立绘0403}「いかんな‥\n暗くなってきたぞ。	{立绘0403}「不好‥\n天色暗下来了。
004149	WORLD/AREAD001.EMI	8	{立绘0504}「急いだほうが\nよさそうだな。	{立绘0504}「看来最好\n抓紧些。
004152	WORLD/AREAD001.EMI	8	{立绘0605}「急がないと\n見えなくなっちまうよ！\n---\n	{立绘0605}「不抓紧\n就要看不见啦！\n---\n
004153	WORLD/AREAD001.EMI	8	{框02}{立绘8741}「ふう‥‥\n---\n{立绘C140}今日は、これ以上\n無理ですね‥‥	{框02}{立绘8741}「呼……\n---\n{立绘C140}今天无法\n再走了……
004154	WORLD/AREAD001.EMI	8	{框02}{立绘C240}「くっ‥‥\nここまで暗くなると\n道が見えないな‥	{框02}{立绘C240}「唔……\n暗成这样\n路都看不清了‥
004155	WORLD/AREAD001.EMI	8	{框02}{立绘C440}「すっかり、暗くなったな‥\n---\nひとまず、ここまでに\nした方が良さそうだ。	{框02}{立绘C440}「天已经全黑了‥\n---\n最好先\n到此为止。
004156	WORLD/AREAD001.EMI	8	{框02}{立绘8645}「もう、暗いから\n今日は、ここまでだね。\n---\n{立绘C540}「って、言ってますよ。	{框02}{立绘8645}「天已经黑了\n今天就到这里吧。\n---\n{立绘C540}「他是这么说的。
004157	WORLD/AREAD001.EMI	8	{立绘8544}「ふむ‥、しかし‥\n---\nあと、どのくらいだろう‥	{立绘8544}「嗯‥，可是‥\n---\n还有多远呢‥
004158	WORLD/AREAD001.EMI	8	{立绘C240}「こんな所で、足止めを\nくっていて‥\n---\nだいじょうぶだろうか‥	{立绘C240}「在这样的地方\n被耽搁‥\n---\n不要紧吧‥
004159	WORLD/AREAD001.EMI	8	{框05}	{框05}
004160	WORLD/AREAD001.EMI	8	{立绘C240}「そう、だな‥	{立绘C240}「是啊‥
004161	WORLD/AREAD001.EMI	8	{框06}{立绘8841}「兄さま‥、道が‥！！	{框06}{立绘8841}「兄长‥，路‥！！
004162	WORLD/AREAD001.EMI	8	{框05}	{框05}
004163	WORLD/AREAD001.EMI	8	{框05}{立绘0904}「無理をしてでも\n夜のうちに\n渡っておくべきだった！	{框05}{立绘0904}「就算勉强\n也本该趁夜里\n渡过去的！
004164	WORLD/AREAD001.EMI	8	{框06}{立绘8A41}「ご、ごめんなさい。\nわたし‥、休もうなんて\n言ってしまって‥‥	{框06}{立绘8A41}「对，对不起。\n是我‥，说了\n要休息的话……
004167	WORLD/AREAD001.EMI	8	{框06}{立绘C140}「わ‥、わたし達も\n探さないと‥！	{框06}{立绘C140}「我‥，我们也\n得去找‥！
004170	WORLD/AREAD001.EMI	8	{框05}{立绘C440}「地形からすれば\nこの边りが‥\n---\n大陸につながる\nあさせのようだが‥	{框05}{立绘C440}「从地形来看\n这一带‥\n---\n似乎就是连着大陆\n的浅滩‥
004171	WORLD/AREAD001.EMI	8	{框05}{立绘C440}「ダメだな‥\n---\nこちらの道も\nふさがってしまった‥	{框05}{立绘C440}「不行啊‥\n---\n这条路\n也被堵死了‥
004172	WORLD/AREAD001.EMI	8	{立绘C140}「つまり‥‥	{立绘C140}「也就是说……
004173	WORLD/AREAD001.EMI	8	{框05}{立绘0403}「次に、あさせが\n通れるまで‥\n---\nここで、足止めと\n言う事だな‥	{框05}{立绘0403}「要等浅滩\n再次能通行‥\n---\n就只能在此\n停留了‥
004174	WORLD/AREAD001.EMI	8	{立绘0504}「これが、落ち着いて\nいられるか‥！？	{立绘0504}「这叫人怎么\n冷静得下来‥！？
004176	WORLD/AREAD001.EMI	8	{框05}	{框05}
004177	WORLD/AREAD001.EMI	8	{立绘8645}「それは、ないね‥\n---\n	{立绘8645}「那可不会‥\n---\n
004178	WORLD/AREAD001.EMI	8	{立绘8645}「少なくとも\n	{立绘8645}「至少\n
004179	WORLD/AREAD001.EMI	8	{立绘0701}「あ、おはよう\n	{立绘0701}「啊，早安\n
004180	WORLD/AREAD001.EMI	8	{立绘0504}「‥‥‥	{立绘0504}「……
004181	WORLD/AREAD001.EMI	8	{立绘0701}「何だか、変なことに\nなっちゃいましたね‥\n---\n{立绘0101}でも‥‥\nだいじょうぶですよ。	{立绘0701}「总觉得\n事情变得好奇怪‥\n---\n{立绘0101}不过……\n不要紧的。
004184	WORLD/AREAD001.EMI	8	{立绘0605}「ま、そのうち\n渡れるさ‥\n---\n	{立绘0605}「嘛，早晚\n能过去的‥\n---\n
004186	WORLD/AREAD001.EMI	8	{立绘C140}「島の様子を\n見に行くんだったら‥\n---\nわたしも、行く！	{立绘C140}「要去看看\n岛上的情况的话‥\n---\n我也要去！
004187	WORLD/AREAD001.EMI	8	{框02}	{框02}
004188	WORLD/AREAD001.EMI	8	{框06}{立绘8544}「お、おい俺は‥‥	{框06}{立绘8544}「喂，喂我……
004189	WORLD/AREAD001.EMI	8	{框05}{立绘0403}「オタオタするな‥！\n---\n少し、頭をひやせ。	{框05}{立绘0403}「别慌慌张张的‥！\n---\n先冷静冷静。
004190	WORLD/AREAD001.EMI	8	{框05}{立绘0403}「お前は、このパーティの\nリーダーなのでは\nないのか‥！？\n---\n{立绘0D08}‥‥‥	{框05}{立绘0403}「你不正是这支\n队伍的队长\n吗‥！？\n---\n{立绘0D08}……
004191	WORLD/AREAD001.EMI	8	{框03}{立绘C340}「プカプカ‥	{框03}{立绘C340}「浮浮沉沉‥
004192	WORLD/AREAD001.EMI	8	{框03}{立绘8645}「プカプカ‥\n---\nパブパブの連中が\n言ってたろ‥？\n---\nなるようにしか、ならない\n事だって、あるよ。\nトラちゃん‥\n---\n{立绘C540}‥ですね。	{框03}{立绘8645}「浮浮沉沉‥\n---\n小酒馆那帮人\n不是说过吗‥？\n---\n有些事啊\n只能听天由命。\n小虎‥\n---\n{立绘C540}‥是呢。
004194	WORLD/AREAD001.EMI	8	{框02}{立绘C140}「ええ、それで\n何か食べ物を\n探そうって‥\n---\n言ってたんです。	{框02}{立绘C140}「嗯，所以\n我们商量着\n去找些吃的‥\n---\n就这么说的。
004196	WORLD/AREAD001.EMI	8	{立绘0605}「ま、こんな島で\nしばらく休むってのも\n悪かないね‥\n---\n	{立绘0605}「嘛，在这种岛上\n休息一阵子\n也不坏嘛‥\n---\n
004198	WORLD/AREAD001.EMI	8	{立绘0E01}「これは‥\n---\nこの边りで、つりが\nできるって\n事でしょうかね‥	{立绘0E01}「这是‥\n---\n这一带可以\n钓鱼\n的意思吗‥
004199	WORLD/AREAD001.EMI	8	{框05}{立绘0101}「つれました？\n	{框05}{立绘0101}「钓到了吗？\n
004200	WORLD/AREAD001.EMI	8	{框05}{立绘0701}「これで‥\n食べ物も、心配しないで\nよさそうですね‥	{框05}{立绘0701}「这样一来‥\n吃的也不\n用发愁了呢‥
004201	WORLD/AREAD001.EMI	8	{框05}{立绘0101}「じゃ、みんなの所に\n戻りましょうか‥	{框05}{立绘0101}「那，回大家\n那里去吧‥
004202	WORLD/AREAD001.EMI	8	{框05}	{框05}
004203	WORLD/AREAD001.EMI	8	{框05}{立绘0701}「そうですか‥\n---\n	{框05}{立绘0701}「这样啊‥\n---\n
004204	WORLD/AREAD001.EMI	8	{框04}{立绘C040}	{框04}{立绘C040}
004205	WORLD/AREAD001.EMI	8	{框05}{立绘0101}「じゃ、がんばって下さいね\n	{框05}{立绘0101}「那，请加油哦\n
004206	WORLD/AREAD001.EMI	8	{框05}	{框05}
004207	WORLD/AREAD001.EMI	8	{框05}	{框05}
004208	WORLD/AREAD001.EMI	8	{框05}{立绘0701}「うんうん、じゃなくて\n	{框05}{立绘0701}「嗯嗯，不是啦\n
004209	WORLD/AREAD001.EMI	8	{框05}{立绘0701}「ごめんなさい\n	{框05}{立绘0701}「对不起\n
004210	WORLD/AREAD001.EMI	8	{框02}	{框02}
004211	WORLD/AREAD001.EMI	8	{框02}{立绘9049}「つめたーい‥\n---\n{队员04}さんも‥‥	{框02}{立绘9049}「好凉呀‥\n---\n{队员04}先生也……
004212	WORLD/AREAD001.EMI	8	{框02}{立绘9149}「気持ちいいですねー‥！	{框02}{立绘9149}「真舒服呢‥！
004213	WORLD/AREAD001.EMI	8	{框02}{立绘9249}「あー‥\n---\n{队员04}さんって\n意外に‥‥	{框02}{立绘9249}「啊‥\n---\n{队员04}先生\n意外地……
004214	WORLD/AREAD001.EMI	8	{框02}{立绘130A}「ふん‥‥\n---\n大きいからどうだと\n言うものでも、ないがな‥	{框02}{立绘130A}「哼……\n---\n块头大也不代表\n就怎么了不起‥
004215	WORLD/AREAD001.EMI	8	{框02}{立绘9449}「ばか、	{框02}{立绘9449}「笨蛋，
004216	WORLD/AREAD001.EMI	8	{框05}	{框05}
004217	WORLD/AREAD001.EMI	8	{框06}{立绘C240}「ああ‥‥\nすまなかったな‥\n---\nあさせが通れなくなって\nあせってしまって‥	{框06}{立绘C240}「啊……\n对不住了‥\n---\n浅滩过不去\n我就急了‥
004218	WORLD/AREAD001.EMI	8	{框05}{立绘0101}「きっと、すぐに\n通れるようになりますよ‥	{框05}{立绘0101}「一定很快\n就能通行了‥
