id	file	seg	src	tgt
007205	WORLD/AREAE001.EMI	11	{立绘8040}「あなたは‥、あなたが\nしなければならないと\n思ったことを、した‥\n---\nそうだろう？	{立绘8040}「你做了‥自己\n认为必须\n去做的事‥\n---\n对吧？
007207	WORLD/AREAE001.EMI	11	{立绘8040}「{队员01}さん‥\n---\nお姉さまのこと\nつらいだろうけど‥\n---\n気をおとしちゃダメだよ。	{立绘8040}「{队员01}先生‥\n---\n虽然担心\n姐姐大人‥\n---\n但可不能消沉啊。
007208	WORLD/AREAE001.EMI	11	{立绘8040}「もう、会えないって\n決まったわけじゃ\nないんだから、ね。	{立绘8040}「又不是已经\n注定见不到了‥\n对吧。
007209	WORLD/AREAE001.EMI	11	{立绘8040}「さて、と‥\n今日は、疲れただろう‥\n---\nこれから、どうするかは\n明日決めよう‥	{立绘8040}「那么‥\n今天也累了吧‥\n---\n接下来怎么办\n明天再决定吧‥
007210	WORLD/AREAE001.EMI	11	{立绘0303}「おはよう、	{立绘0303}「早安，
007215	WORLD/AREAE001.EMI	11	{立绘8040}「あなた達の\n事件をたてにして‥\n---\n帝国は、東側の土地へ\n自由に立ち入る權利を\n持ち出してきたのか‥	{立绘8040}「他们是想拿你们的\n事件做文章‥\n---\n搬出自由进入\n东侧土地的\n权利来了吗‥
007216	WORLD/AREAE001.EMI	11	{立绘8040}「休戦の条約にしちゃ\nムチャな事、言うね‥\n---\n何が目的なんだろう？	{立绘8040}「作为停战条约\n也太过分了吧‥\n---\n他们究竟想干什么？
007217	WORLD/AREAE001.EMI	11	{立绘0404}「帝国の連中は\nこちらの土地で、何か\n探している様なんだ‥	{立绘0404}「帝国那帮家伙\n好像在我们\n这边找什么东西‥
007218	WORLD/AREAE001.EMI	11	{立绘0503}「わたし、思ってた事が\nあるんですけど‥\n---\nあの人達が探してるの‥\n---\n	{立绘0503}「我，心里有个\n想法‥\n---\n他们要找的是‥\n---\n
007221	WORLD/AREAE001.EMI	11	{立绘0603}「いえ、あの‥\nだから、ダメだとか\nキライってわけじゃなくて‥	{立绘0603}「不，那个‥\n我不是说不行\n或者讨厌‥
007222	WORLD/AREAE001.EMI	11	{立绘8040}「ふーん‥、でも‥\n---\n帝国が探してるのが\n本当に、	{立绘8040}「哦——‥，不过‥\n---\n帝国在找的东西\n果真是‥
007223	WORLD/AREAE001.EMI	11	{立绘8040}「こりゃ、帝国とルディアの\nどっちにも‥\n---\nきりふだに、なるね‥！	{立绘8040}「这下可好，无论对\n帝国还是卢迪亚‥\n---\n都将成为王牌呢‥！
007224	WORLD/AREAE001.EMI	11	{立绘8040}「ただ、それには‥\n---\n本当にそうなのか\n知らないといけないけど‥	{立绘8040}「只不过‥\n---\n必须先弄清\n事实是否如此‥
007226	WORLD/AREAE001.EMI	11	{立绘8040}「ふうん‥\n竜のことは竜に闻け、か。\n---\nやってみるかちは\nありそうだね‥！	{立绘8040}「唔嗯‥\n龙的事要问龙，吗。\n---\n看来值得\n一试呢‥！
007227	WORLD/AREAE001.EMI	11	{立绘8040}「これを持ってお行き‥\n---\n東にある遺跡の\nかくしトビラを開くカギだ。	{立绘8040}「把这个带上‥\n---\n这是打开东边遗迹\n暗门的钥匙。
007228	WORLD/AREAE001.EMI	11	\n『{道具0805}』をもらった！	\n得到了『{道具0805}』！
007229	WORLD/AREAE001.EMI	11	{立绘8040}「それを使って\n遺跡を通り抜けて‥\n---\nウインディアへ行くといい。	{立绘8040}「用它穿过\n遗迹‥\n---\n去温迪亚吧。
007230	WORLD/AREAE001.EMI	11	{立绘8040}「	{立绘8040}「
007239	WORLD/AREAE002.EMI	8	たーぼのきゃんぷう	塔博营地
007240	WORLD/AREAE002.EMI	8	{框06}{立绘8040}「‥お客だったら\nたき火のそばにおいで！\n---\n‥盗賊だったら、何も\nとるものはないよ！	{框06}{立绘8040}「‥是客人就到\n篝火旁边来！\n---\n‥是盗贼的话，这里\n没什么可抢的哦！
007241	WORLD/AREAE002.EMI	8	{框06}{立绘8040}「お客だね‥？	{框06}{立绘8040}「是客人吧‥？
007242	WORLD/AREAE002.EMI	8	{框06}{立绘8040}「‥オームとは、めずらしい\n---\nこの边りじゃ‥\nフーレンの里にしか‥	{框06}{立绘8040}「‥奥姆真是稀客\n---\n这一带‥\n只有弗雷恩村才有‥
007243	WORLD/AREAE002.EMI	8	{框06}{立绘8040}「君‥、里から来たの？	{框06}{立绘8040}「你‥，是从村里来的？
007245	WORLD/AREAE002.EMI	8	{框05}	{框05}
007246	WORLD/AREAE002.EMI	8	{框05}	{框05}
007247	WORLD/AREAE002.EMI	8	{框05}	{框05}
007252	WORLD/AREAE002.EMI	8	{立绘0101}\n---\n「ぶるぶるん	{立绘0101}\n---\n「抖抖索索
007253	WORLD/AREAE002.EMI	8	{立绘0202}{队员3C}ぴきぴき	{立绘0202}{队员3C}噼哩噼哩
007254	WORLD/AREAE002.EMI	8	今夜は、もう遲い‥\nひとまずテントに入って休もう。	今晚已经很晚了‥\n先进帐篷休息吧。
007260	WORLD/AREAE002.EMI	8	{框02}{立绘C040}	{框02}{立绘C040}
007268	WORLD/AREAE002.EMI	8	{立绘8040}「そこに住んでる\nかじやだったら‥\n---\n{道具0101}とそっくりな\n剣を作れるよ‥！	{立绘8040}「住在那里的\n铁匠的话‥\n---\n能打造一把与{道具0101}\n一模一样的剑哦‥！
007269	WORLD/AREAE002.EMI	8	{立绘8040}「火山への行き方は‥\n---\nフーレンの里へ戻れば\n誰かが知ってるハズだ‥\n---\n行ってきてくれるかい？	{立绘8040}「去火山的方法‥\n---\n回弗雷恩村的话\n总有人知道的‥\n---\n能跑一趟吗？
007270	WORLD/AREAE002.EMI	8	{立绘8040}「ありがとう、賴んだよ！	{立绘8040}「谢谢，拜托了！
007271	WORLD/AREAE002.EMI	8	{立绘8040}「ひとまず、里へ戻って‥\n---\n\n---\nグーの火山への行き道を\n教えてもらうんだ‥\n---\n賴んだよ！	{立绘8040}「先回村里‥\n---\n\n---\n打听去古之火山\n的路‥\n---\n拜托了！
007272	WORLD/AREAE002.EMI	8	ターボと話をしなければ‥	必须与塔博谈谈‥
007274	WORLD/AREAE002.EMI	8	{立绘8040}「{队员02}‥\n---\nたしかに私は\nあなたの母親だけど‥	{立绘8040}「{队员02}‥\n---\n我确实是\n你的母亲‥
007275	WORLD/AREAE002.EMI	8	{立绘8040}「あなたは、もう\n何かをやって‥\n---\nかあちゃんにあやまらないと\nいけない子供じゃない。	{立绘8040}「但你已经不是\n需要‥\n---\n向妈妈认错\n的孩子了。
007276	WORLD/AREAE002.EMI	8	{立绘8040}「あなたは‥、あなたが\nしなければならないと\n思ったことを、した‥\n---\nそうだろう？	{立绘8040}「你做了‥自己\n认为必须\n去做的事‥\n---\n对吧？
007278	WORLD/AREAE002.EMI	8	{立绘8040}「{队员01}さん‥\n---\nお姉さまのこと\nつらいだろうけど‥\n---\n気をおとしちゃダメだよ。	{立绘8040}「{队员01}先生‥\n---\n虽然担心\n姐姐大人‥\n---\n但可不能消沉啊。
007279	WORLD/AREAE002.EMI	8	{立绘8040}「もう、会えないって\n決まったわけじゃ\nないんだから、ね。	{立绘8040}「又不是已经\n注定见不到了‥\n对吧。
007280	WORLD/AREAE002.EMI	8	{立绘8040}「さて、と‥\n今日は、疲れただろう‥\n---\nこれから、どうするかは\n明日決めよう‥	{立绘8040}「那么‥\n今天也累了吧‥\n---\n接下来怎么办\n明天再决定吧‥
007281	WORLD/AREAE002.EMI	8	{立绘0303}「おはよう、	{立绘0303}「早安，
007286	WORLD/AREAE002.EMI	8	{立绘8040}「あなた達の\n事件をたてにして‥\n---\n帝国は、東側の土地へ\n自由に立ち入る權利を\n持ち出してきたのか‥	{立绘8040}「他们是想拿你们的\n事件做文章‥\n---\n搬出自由进入\n东侧土地的\n权利来了吗‥
007287	WORLD/AREAE002.EMI	8	{立绘8040}「休戦の条約にしちゃ\nムチャな事、言うね‥\n---\n何が目的なんだろう？	{立绘8040}「作为停战条约\n也太过分了吧‥\n---\n他们究竟想干什么？
007288	WORLD/AREAE002.EMI	8	{立绘0404}「帝国の連中は\nこちらの土地で、何か\n探している様なんだ‥	{立绘0404}「帝国那帮家伙\n好像在我们\n这边找什么东西‥
007289	WORLD/AREAE002.EMI	8	{立绘0503}「わたし、思ってた事が\nあるんですけど‥\n---\nあの人達が探してるの‥\n---\n	{立绘0503}「我，心里有个\n想法‥\n---\n他们要找的是‥\n---\n
007292	WORLD/AREAE002.EMI	8	{立绘0603}「いえ、あの‥\nだから、ダメだとか\nキライってわけじゃなくて‥	{立绘0603}「不，那个‥\n我不是说不行\n或者讨厌‥
007293	WORLD/AREAE002.EMI	8	{立绘8040}「ふーん‥、でも‥\n---\n帝国が探してるのが\n本当に、	{立绘8040}「哦——‥，不过‥\n---\n帝国在找的东西\n果真是‥
007294	WORLD/AREAE002.EMI	8	{立绘8040}「こりゃ、帝国とルディアの\nどっちにも‥\n---\nきりふだに、なるね‥！	{立绘8040}「这下可好，无论对\n帝国还是卢迪亚‥\n---\n都将成为王牌呢‥！
007295	WORLD/AREAE002.EMI	8	{立绘8040}「ただ、それには‥\n---\n本当にそうなのか\n知らないといけないけど‥	{立绘8040}「只不过‥\n---\n必须先弄清\n事实是否如此‥
007297	WORLD/AREAE002.EMI	8	{立绘8040}「ふうん‥\n竜のことは竜に闻け、か。\n---\nやってみるかちは\nありそうだね‥！	{立绘8040}「唔嗯‥\n龙的事要问龙，吗。\n---\n看来值得\n一试呢‥！
007298	WORLD/AREAE002.EMI	8	{立绘8040}「これを持ってお行き‥\n---\n東にある遺跡の\nかくしトビラを開くカギだ。	{立绘8040}「把这个带上‥\n---\n这是打开东边遗迹\n暗门的钥匙。
007299	WORLD/AREAE002.EMI	8	\n『{道具0805}』をもらった！	\n得到了『{道具0805}』！
007300	WORLD/AREAE002.EMI	8	{立绘8040}「それを使って\n遺跡を通り抜けて‥\n---\nウインディアへ行くといい。	{立绘8040}「用它穿过\n遗迹‥\n---\n去温迪亚吧。
007301	WORLD/AREAE002.EMI	8	{立绘8040}「	{立绘8040}「
007310	WORLD/AREAE005.EMI	9	ぜんたいまっぷ	全体地图
007311	WORLD/AREAE005.EMI	9	マップ	地图
007312	WORLD/AREAE005.EMI	9	キャンプ	营地
007313	WORLD/AREAE005.EMI	9	戻る	返回
007314	WORLD/AREAE005.EMI	9	全体マップをみることができます	可查看全体地图
007315	WORLD/AREAE005.EMI	9	つかれたときこまったときにぜひどうぞ	疲劳时遇到困难时请务必使用
007316	WORLD/AREAE005.EMI	9	いどうをはじめます	开始移动
007317	WORLD/AREAE005.EMI	9	何か発見しました	发现了什么
007318	WORLD/AREAE005.EMI	9	『{道具E604}』が使えます\n場所を選択し、○ボタンを押してください	可以使用『{道具E604}』\n请选择地点并按○键
007319	WORLD/AREAE005.EMI	9	リストから場所を選択し、\n○ボタンを押してください	请从列表中选择地点，\n并按○键
007320	WORLD/AREAE005.EMI	9	『{道具E604}』を使います\n	使用『{道具E604}』\n
007321	WORLD/AREAE005.EMI	9	{框88}はい\nいいえ	{框88}是\n否
007324	WORLD/AREAE005.EMI	9	\n{打字02}『キャンプ』に入りますか？はい\nいいえ	\n{打字02}要进入『营地』吗？是\n否
007325	WORLD/AREAE005.EMI	9	戻っても‥\n穴に落っこちるだけだろう。	回去也‥\n不过是掉进坑里罢了。
007326	WORLD/AREAE005.EMI	9	帝国の兵が、道をふさいでいる‥\nここを通るのは、無理のようだ。	帝国的士兵堵住了道路‥\n看来无法从这里通过。
007327	WORLD/AREAE005.EMI	9	逃げなくては‥！\n今、この町に入るのは無理だ。	必须逃走‥！\n现在进这座城是不可能的。
007328	WORLD/AREAE005.EMI	9	帝国兵が追っている！\n今は、つりをしている\n場合ではなさそうだ。	帝国兵正在追来！\n现在可不像是在\n钓鱼的时候。
007329	WORLD/AREAE005.EMI	9	ダムは泥の底だ‥\n入るのはやめておこう。	水坝满是泥沼‥\n还是别进去了。
007330	WORLD/AREAE005.EMI	9	今は戻らないほうが\nいいだろう‥	现在还是\n不要回去为好‥
007331	WORLD/AREAE005.EMI	9	ほとぼりがさめるまで\nここには、近づかない方が\nよさそうだ‥	在风头过去之前\n最好别靠近\n这里‥
007332	WORLD/AREAE005.EMI	9	呪いで污染されている\n入ることはできない‥	已被诅咒污染\n无法进入‥
007333	WORLD/AREAE005.EMI	9	？	？
007334	WORLD/AREAE005.EMI	9	つり場	钓场
007335	WORLD/AREAE005.EMI	9	こわれた砂船	损坏的砂船
007336	WORLD/AREAE005.EMI	9	がけ	悬崖
007337	WORLD/AREAE005.EMI	9	サライの町	萨莱镇
007338	WORLD/AREAE005.EMI	9	砂船の谷	砂船之谷
007339	WORLD/AREAE005.EMI	9	チャンバの町	占巴镇
007340	WORLD/AREAE005.EMI	9	チャンバ北	占巴北
007341	WORLD/AREAE005.EMI	9	クロクの谷	黑谷
007342	WORLD/AREAE005.EMI	9	ダム	水坝
007343	WORLD/AREAE005.EMI	9	キリア村	奇莉亚村
007344	WORLD/AREAE005.EMI	9	西の森	西之森林
007345	WORLD/AREAE005.EMI	9	セネスタ	塞内斯塔
007346	WORLD/AREAE005.EMI	9	さんばし	栈桥
007347	WORLD/AREAE005.EMI	9	大帝橋東	大帝桥东
007348	WORLD/AREAE005.EMI	9	ハシビトの町	神官镇
007349	WORLD/AREAE005.EMI	9	ルディア	卢迪亚
007350	WORLD/AREAE005.EMI	9	黄金平野	黄金平原
007351	WORLD/AREAE005.EMI	9	パーウッズの森	帕伍兹森林
007352	WORLD/AREAE005.EMI	9	フーレンの里	弗雷恩村
007353	WORLD/AREAE005.EMI	9	グーの火山	古之火山
007354	WORLD/AREAE005.EMI	9	ターボの神殿	塔博神殿
007355	WORLD/AREAE005.EMI	9	アムの沼	阿姆沼泽
007356	WORLD/AREAE005.EMI	9	カスクの森	卡斯库森林
007357	WORLD/AREAE005.EMI	9	ウインディア	温迪亚
007358	WORLD/AREAE005.EMI	9	風の塔	风之塔
007359	WORLD/AREAE005.EMI	9	大雪山	大雪山
007360	WORLD/AREAE005.EMI	9	チェクの村	切克村
007361	WORLD/AREAE005.EMI	9	アルカイの神殿	阿尔凯神殿
007362	WORLD/AREAE005.EMI	9	シェド	谢德
007363	WORLD/AREAE005.EMI	9	関所	关所
007364	WORLD/AREAE005.EMI	9	シューク	修克
007365	WORLD/AREAE005.EMI	9	ラフト山	拉夫特山
007366	WORLD/AREAE005.EMI	9	ギガ山	吉加山
007367	WORLD/AREAE005.EMI	9	水神のほこら	水神祠堂
007368	WORLD/AREAE005.EMI	9	アジト	据点
007369	WORLD/AREAE005.EMI	9	アスタナ	阿斯塔纳
007370	WORLD/AREAE005.EMI	9	水道橋	水道桥
007371	WORLD/AREAE005.EMI	9	皇城	皇城
007372	WORLD/AREAE005.EMI	9	コウシア村	高西亚村
007373	WORLD/AREAE005.EMI	9	エン·ジュ	恩·朱
007374	WORLD/AREAE005.EMI	9	シヤン川	翔川
007375	WORLD/AREAE005.EMI	9	チクア村	奇库亚村
007376	WORLD/AREAE005.EMI	9	運河	运河
007377	WORLD/AREAE005.EMI	9	パウク村	帕乌克村
007378	WORLD/AREAE005.EMI	9	皇帝墓所	皇帝墓所
007379	WORLD/AREAE005.EMI	9	ムクトの岩壁	穆库托岩壁
007380	WORLD/AREAE005.EMI	9	ダンの関	丹之关
007381	WORLD/AREAE005.EMI	9	街道	街道
007382	WORLD/AREAE005.EMI	9	ソン村	宋村
007383	WORLD/AREAE005.EMI	9	ほこら	祠堂
007384	WORLD/AREAE005.EMI	9	ソマの森	索马森林
007385	WORLD/AREAE005.EMI	9	帝都	帝都
007386	WORLD/AREAE005.EMI	9	山小屋	山间小屋
007387	WORLD/AREAE005.EMI	9	大帝橋西	大帝桥西
007388	WORLD/AREAE005.EMI	9	ヨギ火山	约基火山
007389	WORLD/AREAE005.EMI	9	リプ	莉普
007390	WORLD/AREAE005.EMI	9	火の山島	火山岛
007391	WORLD/AREAE005.EMI	9	パブパブの森	帕布帕布森林
007392	WORLD/AREAE005.EMI	9	パブパブ	帕布帕布
007393	WORLD/AREAE005.EMI	9	サルディン島	萨鲁丁岛
007394	WORLD/AREAE009.EMI	8	狩りマップ！	狩猎地图！
007400	WORLD/AREAE009.EMI	8	外に出ますか？はい\nいいえ	要出去吗？是\n否
007402	WORLD/AREAE015.EMI	11	すなぶねついらく	砂船坠落
007403	WORLD/AREAE015.EMI	11	{框06}{立绘C240}「ダメだ‥\n砂をかんでる‥‥	{框06}{立绘C240}「不行了‥\n陷进沙里了‥‥
007404	WORLD/AREAE015.EMI	11	{框06}{立绘C240}「部品をかえないと‥\n---\n修理するのは、むりだな。	{框06}{立绘C240}「不更换零件‥\n---\n是没法修好的。
007405	WORLD/AREAE015.EMI	11	{框05}	{框05}
007406	WORLD/AREAE015.EMI	11	{框06}{立绘8040}「分からん‥\n---\nあの後は‥\n出てくる様子も無いし。	{框06}{立绘8040}「不知道‥\n---\n那之后‥\n也没有再出来的迹象。
007407	WORLD/AREAE015.EMI	11	{框06}{立绘4240}「まあ、いずれにせよ‥\n---\n砂漠のはしで落ちたのは\n助かったな。	{框06}{立绘4240}「罢了，无论如何‥\n---\n在沙漠边上坠机\n已是不幸中的万幸。
007408	WORLD/AREAE015.EMI	11	{框06}{立绘C240}「ここからなら‥\n步いて、近くの町まで行ける。	{框06}{立绘C240}「从这里的话‥\n步行能到附近的镇子。
007409	WORLD/AREAE015.EMI	11	{框05}	{框05}
007410	WORLD/AREAE015.EMI	11	{框06}	{框06}
007411	WORLD/AREAE015.EMI	11	{框06}{立绘C240}「こんな所に、砂船を\n放り出しておくと‥\n---\n盗賊どもに、狙われる\n恐れがある‥	{框06}{立绘C240}「把砂船\n丢在这种地方‥\n---\n恐怕会被盗贼们\n盯上的‥
007412	WORLD/AREAE015.EMI	11	{框06}{立绘C240}「町で、部品を手に入れて\n戻ってきても‥\n---\n盗賊にやられて\n船が、跡形もなくなっていたら\n話にならない‥	{框06}{立绘C240}「就算去镇上买了零件\n回来‥\n---\n要是船被盗贼\n拆得连影子都不剩\n就完了‥
007413	WORLD/AREAE015.EMI	11	{框05}	{框05}
007414	WORLD/AREAE015.EMI	11	{框05}	{框05}
007415	WORLD/AREAE015.EMI	11	{框06}{立绘8040}「しかし‥、{队员01}‥	{框06}{立绘8040}「可是‥、{队员01}‥
007416	WORLD/AREAE015.EMI	11	{框05}	{框05}
007417	WORLD/AREAE015.EMI	11	{框06}{立绘C240}「分かった、{队员01}‥\nそうだな‥	{框06}{立绘C240}「明白了，{队员01}‥\n也是啊‥
007418	WORLD/AREAE015.EMI	11	{立绘C240}「{队员01}‥\n---\nここから、南に少し下ると\n\n---\nサライという町が\nあるんだ‥	{立绘C240}「{队员01}‥\n---\n从这里往南走一点\n\n---\n有一座叫萨莱的\n镇子‥
007419	WORLD/AREAE015.EMI	11	{立绘C240}「そこで、砂船の部品が\n手に入るかもしれない‥	{立绘C240}「在那里，说不定\n能买到砂船的零件‥
007420	WORLD/AREAE015.EMI	11	{立绘C240}「賴んだぞ、{队员01}。	{立绘C240}「拜托了，{队员01}。
007421	WORLD/AREAE015.EMI	11	{框05}{立绘0201}「はい、兄さま！	{框05}{立绘0201}「是，兄长大人！
007422	WORLD/AREAE015.EMI	11	{立绘C240}「これを、持って行くといい\n『{道具0101}』だ‥\n---\n何か、めんどうがあった時に\n役立つかもしれない‥	{立绘C240}「把这个带上吧\n是『{道具0101}』‥\n---\n遇到麻烦时\n说不定能派上用场‥
007423	WORLD/AREAE015.EMI	11	{框05}	{框05}
007424	WORLD/AREAE015.EMI	11	{立绘C240}「気をつけてな、{队员01}‥\n---\n信じている‥。	{立绘C240}「多保重，{队员01}‥\n---\n我相信你‥。
007427	WORLD/AREAE015.EMI	11	{框05}	{框05}
007428	WORLD/AREAE015.EMI	11	{框06}{立绘8341}「ごめんなさい\n{队员02}兄さま‥！\n---\nわたし‥‥	{框06}{立绘8341}「对不起\n{队员02}兄长大人‥！\n---\n我‥‥
007429	WORLD/AREAE015.EMI	11	{框06}{立绘C140}「そうだ、兄さま\nえーとですね‥\n---\n	{框06}{立绘C140}「对了，兄长大人\n那个‥\n---\n
007430	WORLD/AREAE015.EMI	11	{框05}	{框05}
007432	WORLD/AREAE015.EMI	11	{框06}{立绘0401}「わたし‥、けっきょく‥\n---\n砂船の部品も\n手に入れられなかったし‥\n---\n	{框06}{立绘0401}「我‥，最后‥\n---\n连砂船的零件\n都没能弄到手‥\n---\n
007435	WORLD/AREAE015.EMI	11	{框06}{立绘0501}「兄さま‥‥	{框06}{立绘0501}「兄长大人‥‥
007436	WORLD/AREAE015.EMI	11	{框06}{立绘C540}「この、砂の船は‥\n---\n砂漠の\n---\n竜が出てきて\n壊されたのだろう、と‥\n---\n{队员05}、言ってますよ。	{框06}{立绘C540}「这艘砂船‥\n---\n应该是沙漠的\n---\n龙跑出来\n弄坏的，{队员05}说‥\n---\n是这么说的哦。
007438	WORLD/AREAE015.EMI	11	{框06}{立绘C540}「{队员05}には\nそう言う事が、分かる\nようなのですよ‥	{框06}{立绘C540}「{队员05}似乎\n能懂得\n这种事哦‥
007439	WORLD/AREAE015.EMI	11	{框06}{立绘C540}「{队员05}が、もう\nおネムですよ‥	{框06}{立绘C540}「{队员05}已经\n困了哦‥
007442	WORLD/AREAE015.EMI	11	その夜、わたしは夢を見ました。	那晚，我做了一个梦。
007444	WORLD/AREAE015.EMI	11	{框05}	{框05}
007445	WORLD/AREAE015.EMI	11	{框04}	{框04}
007446	WORLD/AREAE015.EMI	11	{框05}	{框05}
007447	WORLD/AREAE015.EMI	11	{框04}{立绘C540}「それは、	{框04}{立绘C540}「那是，
007448	WORLD/AREAE015.EMI	11	{框06}	{框06}
007449	WORLD/AREAE015.EMI	11	{框04}{立绘0602}「\n---\n竜眼の見た\n時の向こう‥\n---\nそうなるかも知れない\n未来‥、だそうですよ。	{框04}{立绘0602}「\n---\n龙眼所见的\n时光彼端‥\n---\n据说，那是可能成真的\n未来‥。
007450	WORLD/AREAE015.EMI	11	{框06}{立绘8741}「それは、あのう‥\nつまり‥‥？	{框06}{立绘8741}「那究竟是，那个‥\n也就是说‥‥？
007451	WORLD/AREAE015.EMI	11	{框06}	{框06}
007452	WORLD/AREAE015.EMI	11	{框04}{立绘0602}「そのようです。	{框04}{立绘0602}「是的。
007453	WORLD/AREAE015.EMI	11	{框03}	{框03}
007454	WORLD/AREAE015.EMI	11	{框02}{立绘C140}「これまで、姉さまの\n手がかり‥\n---\n何も、無いみたいな\nものでしたけど‥	{框02}{立绘C140}「在此之前，姐姐大人的\n线索‥\n---\n几乎什么\n都没有‥
007455	WORLD/AREAE015.EMI	11	{框02}	{框02}
007456	WORLD/AREAE015.EMI	11	{框04}{立绘C540}「{队员05}は‥\n---\n	{框04}{立绘C540}「{队员05}她‥\n---\n
007457	WORLD/AREAE015.EMI	11	{框03}	{框03}
007458	WORLD/AREAE015.EMI	11	「捨ててある砂船なら‥\nおれら盗賊も\n---\nどうどうと、パーツを\nいただけるってもんだ！	「如果是被丢弃的砂船‥\n我们盗贼也能\n---\n堂堂正正地\n收下零件嘛！
007459	WORLD/AREAE015.EMI	11	「壊れて捨てられた\n砂船も‥\n---\nオレたち盗賊には\nお宝なのさ。	「就算是坏掉\n丢弃的砂船‥\n---\n对我们盗贼来说\n也是宝贝。
007460	WORLD/AREAE015.EMI	11	「いいなあ、それ\nひょっとして\n	「真好啊，那个\n莫非‥\n
007461	WORLD/AREAE015.EMI	11	\n{占位01}と取り替えた！\n---\n	\n换成了{占位01}！\n---\n
007462	WORLD/AREAE015.EMI	11	そのお宝は、盗んだり\nした物じゃないよ。	那宝贝可不是\n偷来的东西哦。
007463	WORLD/AREAE016.EMI	8	すなぶねついらく	砂船坠落
007464	WORLD/AREAE016.EMI	8	{框06}{立绘C240}「ダメだ‥\n砂をかんでる‥‥	{框06}{立绘C240}「不行了‥\n陷进沙里了‥‥
007465	WORLD/AREAE016.EMI	8	{框06}{立绘C240}「部品をかえないと‥\n---\n修理するのは、むりだな。	{框06}{立绘C240}「不更换零件‥\n---\n是没法修好的。
007466	WORLD/AREAE016.EMI	8	{框05}	{框05}
007467	WORLD/AREAE016.EMI	8	{框06}{立绘8040}「分からん‥\n---\nあの後は‥\n出てくる様子も無いし。	{框06}{立绘8040}「不知道‥\n---\n那之后‥\n也没有再出来的迹象。
007468	WORLD/AREAE016.EMI	8	{框06}{立绘4240}「まあ、いずれにせよ‥\n---\n砂漠のはしで落ちたのは\n助かったな。	{框06}{立绘4240}「罢了，无论如何‥\n---\n在沙漠边上坠机\n已是不幸中的万幸。
007469	WORLD/AREAE016.EMI	8	{框06}{立绘C240}「ここからなら‥\n步いて、近くの町まで行ける。	{框06}{立绘C240}「从这里的话‥\n步行能到附近的镇子。
007470	WORLD/AREAE016.EMI	8	{框05}	{框05}
007471	WORLD/AREAE016.EMI	8	{框06}	{框06}
007472	WORLD/AREAE016.EMI	8	{框06}{立绘C240}「こんな所に、砂船を\n放り出しておくと‥\n---\n盗賊どもに、狙われる\n恐れがある‥	{框06}{立绘C240}「把砂船\n丢在这种地方‥\n---\n恐怕会被盗贼们\n盯上的‥
007473	WORLD/AREAE016.EMI	8	{框06}{立绘C240}「町で、部品を手に入れて\n戻ってきても‥\n---\n盗賊にやられて\n船が、跡形もなくなっていたら\n話にならない‥	{框06}{立绘C240}「就算去镇上买了零件\n回来‥\n---\n要是船被盗贼\n拆得连影子都不剩\n就完了‥
007474	WORLD/AREAE016.EMI	8	{框05}	{框05}
007475	WORLD/AREAE016.EMI	8	{框05}	{框05}
007476	WORLD/AREAE016.EMI	8	{框06}{立绘8040}「しかし‥、{队员01}‥	{框06}{立绘8040}「可是‥、{队员01}‥
007477	WORLD/AREAE016.EMI	8	{框05}	{框05}
007478	WORLD/AREAE016.EMI	8	{框06}{立绘C240}「分かった、{队员01}‥\nそうだな‥	{框06}{立绘C240}「明白了，{队员01}‥\n也是啊‥
007479	WORLD/AREAE016.EMI	8	{立绘C240}「{队员01}‥\n---\nここから、南に少し下ると\n\n---\nサライという町が\nあるんだ‥	{立绘C240}「{队员01}‥\n---\n从这里往南走一点\n\n---\n有一座叫萨莱的\n镇子‥
007480	WORLD/AREAE016.EMI	8	{立绘C240}「そこで、砂船の部品が\n手に入るかもしれない‥	{立绘C240}「在那里，说不定\n能买到砂船的零件‥
007481	WORLD/AREAE016.EMI	8	{立绘C240}「賴んだぞ、{队员01}。	{立绘C240}「拜托了，{队员01}。
007482	WORLD/AREAE016.EMI	8	{框05}{立绘0201}「はい、兄さま！	{框05}{立绘0201}「是，兄长大人！
007483	WORLD/AREAE016.EMI	8	{立绘C240}「これを、持って行くといい\n『{道具0101}』だ‥\n---\n何か、めんどうがあった時に\n役立つかもしれない‥	{立绘C240}「把这个带上吧\n是『{道具0101}』‥\n---\n遇到麻烦时\n说不定能派上用场‥
007484	WORLD/AREAE016.EMI	8	{框05}	{框05}
007485	WORLD/AREAE016.EMI	8	{立绘C240}「気をつけてな、{队员01}‥\n---\n信じている‥。	{立绘C240}「多保重，{队员01}‥\n---\n我相信你‥。
007488	WORLD/AREAE016.EMI	8	{框05}	{框05}
007489	WORLD/AREAE016.EMI	8	{框06}{立绘8341}「ごめんなさい\n{队员02}兄さま‥！\n---\nわたし‥‥	{框06}{立绘8341}「对不起\n{队员02}兄长大人‥！\n---\n我‥‥
007490	WORLD/AREAE016.EMI	8	{框06}{立绘C140}「そうだ、兄さま\nえーとですね‥\n---\n	{框06}{立绘C140}「对了，兄长大人\n那个‥\n---\n
007491	WORLD/AREAE016.EMI	8	{框05}	{框05}
