id	file	seg	src	tgt
003183	SYSTEM/SGAMEN.EMI	10	攻撃時、戦闘回数でパワーUP使うと『{道具0704}』\n攻撃{占位01}重{占位02}+1HIT{占位06}攻撃	攻击时随战斗次数力量UP使用时发动『{道具0704}』\n攻击{占位01}重{占位02}+1HIT{占位06}攻击
003184	SYSTEM/SGAMEN.EMI	10	ドスどす\n{引2 5C40}	咚咚\n{引2 5C40}
003185	SYSTEM/SGAMEN.EMI	10	トゲがとてもイタイ\n{引2 1440}	尖刺非常扎人\n{引2 1440}
003186	SYSTEM/SGAMEN.EMI	10	{队员01}の魔力をエネルギー弾にして発射！\n{引2 1440}	将{队员01}的魔力化作能量弹发射！\n{引2 1440}
003187	SYSTEM/SGAMEN.EMI	10	魔法使いの杖はトネリコの木にかぎる\n攻撃{占位01}重{占位02}射撃賢さ+5	魔法师的杖非白蜡木莫属\n攻击{占位01}重{占位02}射击智慧+5
003188	SYSTEM/SGAMEN.EMI	10	多くの魔法使いが愛用するたしかな一品\n攻撃{占位01}重{占位02}射撃CP+3	众多魔法师爱用的可靠佳品\n攻击{占位01}重{占位02}射击CP+3
003189	SYSTEM/SGAMEN.EMI	10	ルビーをあしらった炎の杖\n{引2 1540}	饰有红宝石的炎之杖\n{引2 1540}
003190	SYSTEM/SGAMEN.EMI	10	戦闘用のけいぼう\n{引2 1440}	战斗用轻棒\n{引2 1440}
003191	SYSTEM/SGAMEN.EMI	10	風を御する魔法の杖\n攻撃{占位01}重{占位02}{占位06}射撃使うと『{道具0404}』	御风的魔法杖\n攻击{占位01}重{占位02}{占位06}射击使用时发动『{道具0404}』
003192	SYSTEM/SGAMEN.EMI	10	魔物とともだちモンスターをよびよせる\n攻撃{占位01}重{占位02}射撃魔法攻撃に強い	与魔物为友，召唤魔物\n攻击{占位01}重{占位02}射击对魔法攻击强
003193	SYSTEM/SGAMEN.EMI	10	いにしえより伝わる理力の杖\n攻撃{占位01}重{占位02}射撃CP+5賢さ+10	上古传承的理力之杖\n攻击{占位01}重{占位02}射击CP+5智慧+10
003194	SYSTEM/SGAMEN.EMI	10	聖なる力を秘めた神聖武器死の攻撃に強い\n攻撃{占位01}重{占位02}{占位06}射撃使うと『{道具2C04}』	蕴藏神圣之力的神圣武器，对死之攻击强\n攻击{占位01}重{占位02}{占位06}射击使用时发动『{道具2C04}』
003195	SYSTEM/SGAMEN.EMI	10	メビウスをえがく転生の杖死と状態変化を防御\n攻撃{占位01}重{占位02}{占位06}射撃使うと『{道具3104}』	描绘莫比乌斯环的转生之杖，防御死与状态变化\n攻击{占位01}重{占位02}{占位06}射击使用时发动『{道具3104}』
003196	SYSTEM/SGAMEN.EMI	10	まがまがしい死神のカマ\n{引2 5D40}	阴森的死神镰刀\n{引2 5D40}
003197	SYSTEM/SGAMEN.EMI	10	『こんらん』の気つけにちょうど良い\n{引2 1240}	敲醒『混乱』正合适\n{引2 1240}
003198	SYSTEM/SGAMEN.EMI	10	そのままで+分なパワー\n{引2 1340}	原样就威力过剩\n{引2 1340}
003199	SYSTEM/SGAMEN.EMI	10	まる太に鉄をまいてみました\n{引2 1240}	给圆木棒裹上铁试试\n{引2 1240}
003200	SYSTEM/SGAMEN.EMI	10	鉄のクギをうめこんだこんぼう\n{引2 1240}	嵌入铁钉的木棒\n{引2 1240}
003201	SYSTEM/SGAMEN.EMI	10	重い一撃で、敵をうちのめす\n{引2 1240}	沉重一击，将敌人击倒\n{引2 1240}
003202	SYSTEM/SGAMEN.EMI	10	タタクも良し突くも良し\n{引2 1240}	可砸可刺\n{引2 1240}
003203	SYSTEM/SGAMEN.EMI	10	馬上戦に用いる長大なこんぼう\n{引2 1240}	马上战用的长大木棒\n{引2 1240}
003204	SYSTEM/SGAMEN.EMI	10	2本のぼうをクサリで連結した実戦武器\n{引2 1141}	两棍以锁链相连的实战武器\n{引2 1141}
003205	SYSTEM/SGAMEN.EMI	10	ヨロイの上からホネをくだく\n{引2 1240}	隔着铠甲击碎骨头\n{引2 1240}
003206	SYSTEM/SGAMEN.EMI	10	敵をスタンさせる強大な一撃\n攻撃{占位01}重{占位02}かくりつでスタン	使敌人眩晕的强大一击\n攻击{占位01}重{占位02}概率眩晕
003207	SYSTEM/SGAMEN.EMI	10	自在な動きで、オマケを一撃くわえる\n{引2 1141}	动作自如，附赠一击\n{引2 1141}
003208	SYSTEM/SGAMEN.EMI	10	御せれば強い命中率－10%\n攻撃{占位01}重{占位02}必殺率+5%	驾驭得当很强，命中率-10%\n攻击{占位01}重{占位02}必杀率+5%
003209	SYSTEM/SGAMEN.EMI	10	この一撃、大地のいかりなり！\n攻撃{占位01}重{占位02}土属性使うと『{道具0B04}』	此一击，乃大地之怒！\n攻击{占位01}重{占位02}土属性使用时发动『{道具0B04}』
003210	SYSTEM/SGAMEN.EMI	10	ワイルドに決めるならコレ\n{引2 1240}	要狂野出手就选它\n{引2 1240}
003211	SYSTEM/SGAMEN.EMI	10	敵が強いほどパワーアップ！\n{引2 1240}	敌人越强力量越强！\n{引2 1240}
003212	SYSTEM/SGAMEN.EMI	10	威力より速射性能重視\n{引2 1341}	重视速射性能胜过威力\n{引2 1341}
003213	SYSTEM/SGAMEN.EMI	10	無数に玉がさくれつする！\n{引2 1541}	无数弹丸炸裂！\n{引2 1541}
003214	SYSTEM/SGAMEN.EMI	10	馬上戦にてきしたハンドガン\n{引2 1341}	适合马上战的手枪\n{引2 1341}
003215	SYSTEM/SGAMEN.EMI	10	ミニ火薬玉を発射するライフル銃\n{引2 1641}	发射迷你火药玉的来复枪\n{引2 1641}
003216	SYSTEM/SGAMEN.EMI	10	大きな弾もあつかえる馬上筒\n{引2 1440}	可发射大弹的马上铳\n{引2 1440}
003217	SYSTEM/SGAMEN.EMI	10	火炎そのものを発射！使うと『{道具0204}』\n攻撃{占位01}重{占位02}{占位04}{占位06}射撃	直接喷射火焰！使用时发动『{道具0204}』\n攻击{占位01}重{占位02}{占位04}{占位06}射击
003218	SYSTEM/SGAMEN.EMI	10	バレルをもち連射性能にすぐれる\n{引2 1341}	带枪管，连射性能极佳\n{引2 1341}
003219	SYSTEM/SGAMEN.EMI	10	パワーとひきかえにすごい爆音\n{引2 1440}	以威力换来震耳爆音\n{引2 1440}
003220	SYSTEM/SGAMEN.EMI	10	高速で連射可能なワイドレンジライフル\n{引2 1641}	可高速连射的宽域来复枪\n{引2 1641}
003221	SYSTEM/SGAMEN.EMI	10	威力·精度とも最高の銃命中率+20%\n攻撃{占位01}重{占位02}{占位04}射撃必殺率+5%	威力·精度均为最佳的枪，命中率+20%\n攻击{占位01}重{占位02}{占位04}射击必杀率+5%
003222	SYSTEM/SGAMEN.EMI	10	作業用グローブ\n{引2 1440}	工作用手套\n{引2 1440}
003223	SYSTEM/SGAMEN.EMI	10	攻撃{占位01}重{占位02}射撃もうもくにする\n{引2 5341}	攻击{占位01}重{占位02}射击致盲\n{引2 5341}
003224	SYSTEM/SGAMEN.EMI	10	風をまきおこすもうきんのツメ\n{引2 1540}	掀起狂风的猛禽之爪\n{引2 1540}
003225	SYSTEM/SGAMEN.EMI	10	ドリルがついて、破壊力絶大\n{引2 1440}	加装钻头，破坏力绝大\n{引2 1440}
003226	SYSTEM/SGAMEN.EMI	10	自動ついび機能とうさい！100発100中？\n{引2 1440}	搭载自动追踪功能！百发百中？\n{引2 1440}
003227	SYSTEM/SGAMEN.EMI	10	ロケット点火で大ダメージ\n{引2 1440}	火箭点火，造成大伤害\n{引2 1440}
003228	SYSTEM/SGAMEN.EMI	10	毒をサービス\n攻撃{占位01}重{占位02}射撃毒にする	附赠毒液\n攻击{占位01}重{占位02}射击使中毒
003229	SYSTEM/SGAMEN.EMI	10	悪意のこもったコブシ\n攻撃{占位01}重{占位02}射撃こんらんさせる	蕴含恶意的拳头\n攻击{占位01}重{占位02}射击致混乱
003230	SYSTEM/SGAMEN.EMI	10	強化ロケットパンチ\n{引2 1440}	强化火箭拳\n{引2 1440}
003231	SYSTEM/SGAMEN.EMI	10	呪い消し魔法を流用悪魔にも効果大\n攻撃{占位01}重{占位02}射撃『悪魔』に大ダメージ	挪用消咒魔法，对恶魔效果大\n攻击{占位01}重{占位02}射击对『恶魔』大伤害
003232	SYSTEM/SGAMEN.EMI	10	ハイテク·ロケットパンチ！\n{引2 1440}	高科技·火箭拳！\n{引2 1440}
003233	SYSTEM/SGAMEN.EMI	10	敵のHPが1/4以下なら必殺率+20%！\n{引2 1440}	敌HP在1/4以下时必杀率+20%！\n{引2 1440}
003234	SYSTEM/SGAMEN.EMI	10	攻撃{占位01}重{占位02}+1HIT	攻击{占位01}重{占位02}+1HIT
003235	SYSTEM/SGAMEN.EMI	10	攻撃{占位01}重{占位02}+1HIT{占位06}攻撃	攻击{占位01}重{占位02}+1HIT{占位06}攻击
003236	SYSTEM/SGAMEN.EMI	10	攻撃{占位01}重{占位02}+1HIT射撃	攻击{占位01}重{占位02}+1HIT射击
003237	SYSTEM/SGAMEN.EMI	10	攻撃{占位01}重{占位02}+1HIT{占位06}射撃	攻击{占位01}重{占位02}+1HIT{占位06}射击
003238	SYSTEM/SGAMEN.EMI	10	攻撃{占位01}重{占位02}{占位04}射撃	攻击{占位01}重{占位02}{占位04}射击
003239	SYSTEM/SGAMEN.EMI	10	攻撃{占位01}重{占位02}{占位04}{占位06}射撃	攻击{占位01}重{占位02}{占位04}{占位06}射击
003266	SYSTEM/SGAMEN.EMI	10	3ターン魔法攻撃ダメージを50%カット\n{引2 2540}	3回合内魔法攻击伤害减免50%\n{引2 2540}
003276	SYSTEM/SGAMEN.EMI	10	敵単体のHPをきゅうしゅう\n{引2 1C40}	吸取敌方单体HP\n{引2 1C40}
003277	SYSTEM/SGAMEN.EMI	10	敵単体のAPをきゅうしゅう\n{引2 1C40}	吸取敌方单体AP\n{引2 1C40}
003278	SYSTEM/SGAMEN.EMI	10	たまご魔法1\n残りHP分のダメージ。術者は戦闘不能になる	蛋魔法1\n造成与剩余HP等量的伤害。施术者将无法战斗
003279	SYSTEM/SGAMEN.EMI	10	たまご魔法2\n元のすがたに戻れますが··	蛋魔法2\n可恢复原形，不过··
003280	SYSTEM/SGAMEN.EMI	10	たまご魔法3\nひよちゃんの体あたり攻撃かくりつでもうもくに	蛋魔法3\n用小鸡之体冲撞攻击，概率致盲
003281	SYSTEM/SGAMEN.EMI	10	火の力を開放するカテゴリー：ブレス\n{引2 1D40}	解放火之力的类别：龙息\n{引2 1D40}
003282	SYSTEM/SGAMEN.EMI	10	風の力を開放するカテゴリー：ブレス\n全体を防御力無視で物理攻撃	解放风之力的类别：龙息\n无视防御力对全体物理攻击
003283	SYSTEM/SGAMEN.EMI	10	水の力を開放するカテゴリー：ブレス\n{引2 1D40}	解放水之力的类别：龙息\n{引2 1D40}
003284	SYSTEM/SGAMEN.EMI	10	土の力を開放するカテゴリー：ブレス\n{引2 5A40}	解放土之力的类别：龙息\n{引2 5A40}
003285	SYSTEM/SGAMEN.EMI	10	ゲームポイントでパワーアップ{队员12}だ在LV{占位08}\n無属性ブレス攻撃&敵のパラメータをダウン	以游戏点数强化{队员12}LV{占位08}\n无属性龙息攻击&降低敌方参数
003286	SYSTEM/SGAMEN.EMI	10	無属性ブレス攻撃カテゴリー：ブレス\n{引2 5A40}	无属性龙息攻击类别：龙息\n{引2 5A40}
003287	SYSTEM/SGAMEN.EMI	10	強力な無属性ブレス攻撃カテゴリー：ブレス\n{引2 1D40}	强力的无属性龙息攻击类别：龙息\n{引2 1D40}
003288	SYSTEM/SGAMEN.EMI	10	砂竜『ジュナー』をよぶカテゴリー：ブレス\n風のブレス残りHPでダメージ変化&こんらん	呼唤沙龙『朱纳』类别：龙息\n风之龙息伤害随剩余HP变化&混乱
003289	SYSTEM/SGAMEN.EMI	10	泥竜『ノスト』をよぶカテゴリー：ブレス\n水+土属性ブレス攻撃	呼唤泥龙『诺斯托』类别：龙息\n水+土属性龙息攻击
003290	SYSTEM/SGAMEN.EMI	10	草竜『タープ』をよぶカテゴリー：ブレス\nパーティのHPを大回復&状態変化の回復	呼唤草龙『塔普』类别：龙息\n大幅恢复队伍HP&恢复状态变化
003291	SYSTEM/SGAMEN.EMI	10	風竜『ラーウィ』をよぶカテゴリー：ブレス\n聖属性ブレス敵の残りHPでダメージ変化	呼唤风龙『拉维』类别：龙息\n圣属性龙息伤害随敌方剩余HP变化
003292	SYSTEM/SGAMEN.EMI	10	海竜『アビト』をよぶカテゴリー：ブレス\n風+水のブレス残りHPでダメージ変化&スタン	呼唤海龙『阿比托』类别：龙息\n风+水龙息伤害随剩余HP变化&眩晕
003293	SYSTEM/SGAMEN.EMI	10	岩竜をよぶカテゴリー：ブレス\n重力攻撃敵の残りHPでダメージ変化	呼唤岩龙类别：龙息\n重力攻击伤害随敌方剩余HP变化
003294	SYSTEM/SGAMEN.EMI	10	樹竜『賢樹』をよぶカテゴリー：ブレス\nそのターンに前衛が受けるあらゆるものを防ぐ	呼唤树龙『贤树』类别：龙息\n防御该回合前卫所受的一切
003295	SYSTEM/SGAMEN.EMI	10	無属性ブレス攻撃カテゴリー：ブレス\n{引2 5A40}	无属性龙息攻击类别：龙息\n{引2 5A40}
003296	SYSTEM/SGAMEN.EMI	10	強力な無属性ブレス攻撃カテゴリー：ブレス\n{引2 1D40}	强力的无属性龙息攻击类别：龙息\n{引2 1D40}
003297	SYSTEM/SGAMEN.EMI	10	秘めたる力を開放します	解放潜藏之力
003298	SYSTEM/SGAMEN.EMI	10	元のすがたに戻ります	恢复原形
003300	SYSTEM/SGAMEN.EMI	10	りょうりがたべられます	可以烹饪
003301	SYSTEM/SGAMEN.EMI	10	敵単体のHPをきゅうしゅう\n{引2 5341}	吸取敌方单体HP\n{引2 5341}
003302	SYSTEM/SGAMEN.EMI	10	つりでも使えます\n{引2 5341}	钓鱼时也可使用\n{引2 5341}
003303	SYSTEM/SGAMEN.EMI	10	人によっては必殺率+5%\n{引2 5341}	有的人必杀率+5%\n{引2 5341}
003305	SYSTEM/SGAMEN.EMI	10	てきとうに物理攻撃ダメージ0〜2倍\n{引2 3642}	随意的物理攻击，伤害0～2倍\n{引2 3642}
003306	SYSTEM/SGAMEN.EMI	10	当たれば必ず必殺の一撃！\n{引2 3642}	命中必出必杀一击！\n{引2 3642}
003307	SYSTEM/SGAMEN.EMI	10	敵のスキをつく一撃必ず必殺の一撃\n{引2 3642}	抓敌破绽的一击，必为必杀一击\n{引2 3642}
003308	SYSTEM/SGAMEN.EMI	10	単体をボコボコにするが、一時的にHPMAXを\n10%うしなうカテゴリー：死·体術	痛殴单体，但暂时\n损失10%MAXHP类别：死·体术
003311	SYSTEM/SGAMEN.EMI	10	敵全体をエネルギー弾で攻撃！残りHPでダメージ\n変化HPを25%つかうカテゴリー：体術	能量弹攻击敌全体！伤害随剩余HP\n变化，消耗HP25%类别：体术
003313	SYSTEM/SGAMEN.EMI	10	敵	敌
003322	SYSTEM/SGAMEN.EMI	10	武器を使ってみます\n{引2 3642}	试着使用武器\n{引2 3642}
003323	SYSTEM/SGAMEN.EMI	10	？？？\n{引2 3642}	？？？\n{引2 3642}
003324	SYSTEM/SGAMEN.EMI	10	こしをいためます\n{引2 3642}	扭伤腰\n{引2 3642}
003325	SYSTEM/SGAMEN.EMI	10	攻撃力UP後衛か防御で、ためカウンターUP\n{引2 2540}	攻击力UP后卫或防御中蓄力反击UP\n{引2 2540}
003326	SYSTEM/SGAMEN.EMI	10	魔法力UP後衛か防御で、ためカウンターUP\n{引2 2540}	魔法力UP后卫或防御中蓄力反击UP\n{引2 2540}
003327	SYSTEM/SGAMEN.EMI	10	そのターンに自分が受けるあらゆる物を防ぐ\n{引2 2540}	防御该回合自己所受的一切\n{引2 2540}
003328	SYSTEM/SGAMEN.EMI	10	そのターンに物理攻撃をくらえば必ず反撃！\n{引2 2540}	该回合受到物理攻击必反击！\n{引2 2540}
003329	SYSTEM/SGAMEN.EMI	10	そのターンの回復魔法の効果と回避率がUP\nカテゴリー：アップST·アップLV	该回合回复魔法效果与回避率UP\n类别：升ST·升LV
003330	SYSTEM/SGAMEN.EMI	10	防御力を攻撃力にプラス防御力は0になる\n{引2 2540}	防御力加进攻击力，防御力归0\n{引2 2540}
003331	SYSTEM/SGAMEN.EMI	10	自分の攻撃力·防御力·早さ·賢さを2ばいに\n3時間に1回使えますカテゴリー：アップST	使自己攻击·防御·速度·智慧翻倍\n每3小时可用1次类别：升ST
003332	SYSTEM/SGAMEN.EMI	10	3ターン無敵！3ターン終了後、戦闘不能になる\n3時間に1回使えますカテゴリー：アップLV	3回合无敌！3回合结束后无法战斗\n每3小时可用1次类别：升LV
003333	SYSTEM/SGAMEN.EMI	10	戦場にいる者すべてをスタンさせる\n{引2 2240}	使战场上所有人眩晕\n{引2 2240}
003334	SYSTEM/SGAMEN.EMI	10	敵全体·前衛·後衛の\nすべてのアシスト魔法を無効化	敌全体·前卫·后卫的\n所有辅助魔法无效化
003335	SYSTEM/SGAMEN.EMI	10	敵をゆうどうして攻撃させる\n賢くない敵と、こんらんしている者に効く	诱导敌人发起攻击\n对愚蠢之敌与混乱者有效
003336	SYSTEM/SGAMEN.EMI	10	自分のHPとAPがちょっぴり回復\n{引2 1B40}	自己的HP与AP少许恢复\n{引2 1B40}
003337	SYSTEM/SGAMEN.EMI	10	自分のHPとAPがやや回復‥‥‥そしてねる\n{引2 1B40}	自己的HP与AP稍有恢复……然后睡觉\n{引2 1B40}
003339	SYSTEM/SGAMEN.EMI	10	自分のAPをだれかに20あげる\n{引2 1B40}	给某人增加20AP\n{引2 1B40}
003340	SYSTEM/SGAMEN.EMI	10	{引2 3741}	{引2 3741}
003341	SYSTEM/SGAMEN.EMI	10	敵の持ってるアイテムをぬすみとります\n{引2 3942}	偷走敌人持有的道具\n{引2 3942}
003342	SYSTEM/SGAMEN.EMI	10	敵のアイテムをぬすむついでに武器で攻撃！\n{引2 3942}	偷敌人道具之际顺带用武器攻击！\n{引2 3942}
003343	SYSTEM/SGAMEN.EMI	10	この戦闘のEXPをぜんぶ自分のものに\n{引2 3A42}	独占此战全部EXP\n{引2 3A42}
003344	SYSTEM/SGAMEN.EMI	10	敵がアイテムをおとしやすくなります\n{引2 3A42}	敌人更容易掉落道具\n{引2 3A42}
003345	SYSTEM/SGAMEN.EMI	10	武器で2回れんぞく攻撃\n{引2 3642}	用武器连续攻击2次\n{引2 3642}
003346	SYSTEM/SGAMEN.EMI	10	武器で1〜3回攻撃\n{引2 3642}	用武器攻击1～3次\n{引2 3642}
003347	SYSTEM/SGAMEN.EMI	10	武器で3回れんぞく攻撃\n{引2 3642}	用武器连续攻击3次\n{引2 3642}
003348	SYSTEM/SGAMEN.EMI	10	賢さを攻撃力として攻撃（魔法あつかい）\n悪魔に大ダメージカテゴリー：体術	以智慧为攻击力攻击（视作魔法）\n对恶魔大伤害类别：体术
003349	SYSTEM/SGAMEN.EMI	10	防御力を攻撃力として射撃攻撃\nムシに大ダメージカテゴリー：体術	以防御力为攻击力射击攻击\n对虫类大伤害类别：体术
003350	SYSTEM/SGAMEN.EMI	10	早さを攻撃力として射撃攻撃\n草·木に大ダメージカテゴリー：体術	以速度为攻击力射击攻击\n对草·木大伤害类别：体术
003351	SYSTEM/SGAMEN.EMI	10	{引2 5F40}	{引2 5F40}
003352	SYSTEM/SGAMEN.EMI	10	{引2 5F40}	{引2 5F40}
003353	SYSTEM/SGAMEN.EMI	10	武器で{占位06}攻撃\n{引2 3B42}	用武器{占位06}攻击\n{引2 3B42}
003354	SYSTEM/SGAMEN.EMI	10	武器で{占位06}攻撃\nカテゴリー：体術·風	用武器{占位06}攻击\n类别：体术·风
003355	SYSTEM/SGAMEN.EMI	10	武器で{占位06}撃\nカテゴリー：体術·水	用武器{占位06}击\n类别：体术·水
003356	SYSTEM/SGAMEN.EMI	10	武器で{占位06}攻撃\nカテゴリー：体術·土	用武器{占位06}攻击\n类别：体术·土
003357	SYSTEM/SGAMEN.EMI	10	武器で{占位06}攻撃\nカテゴリー：体術·聖	用武器{占位06}攻击\n类别：体术·圣
003358	SYSTEM/SGAMEN.EMI	10	武器で攻撃殺しそうになったら手加減する\n{引2 3642}	用武器攻击，快要杀死时手下留情\n{引2 3642}
003359	SYSTEM/SGAMEN.EMI	10	残りHP分のダメージ。術者は戦闘不能になる\n{引2 3642}	造成与剩余HP等量的伤害。施术者无法战斗\n{引2 3642}
003360	SYSTEM/SGAMEN.EMI	10	武器で攻撃攻撃力にある回数をプラス\n{引2 3642}	用武器攻击，攻击力随次数增加\n{引2 3642}
003361	SYSTEM/SGAMEN.EMI	10	武器で攻撃ピンチに強い\n{引2 3642}	用武器攻击，危机时更强\n{引2 3642}
003362	SYSTEM/SGAMEN.EMI	10	自ら「たまご」に‥‥	自愿变成「蛋」‥‥
003363	SYSTEM/SGAMEN.EMI	10	もえやすくなります火属性攻撃で大ダメージ！\nカテゴリー：ダウンLV	变得易燃，受火属性攻击大伤害！\n类别：降LV
003364	SYSTEM/SGAMEN.EMI	10	かくりつで敵全体のHPを1/2に\n{引2 1C40}	概率将敌全体HP减半\n{引2 1C40}
003365	SYSTEM/SGAMEN.EMI	10	かくりつで敵全体をHP=1に\n術者は戦闘不能になるカテゴリー：死	概率将敌全体HP变为1\n施术者无法战斗类别：死
003366	SYSTEM/SGAMEN.EMI	10	パーティのHPを回復たまにオマケがつく\n{引2 1B40}	恢复队伍HP，偶尔附带赠品\n{引2 1B40}
003367	SYSTEM/SGAMEN.EMI	10	前衛の攻撃力をアップ音楽家とようへいが必要\n{引2 2440}	提升前卫攻击力，需要音乐家与佣兵\n{引2 2440}
003368	SYSTEM/SGAMEN.EMI	10	ようへいの人数だけ何かをおとす\n{引2 3B42}	按佣兵人数掉落物品\n{引2 3B42}
003369	SYSTEM/SGAMEN.EMI	10	ようへいぜんいんで攻撃6人以上必要！\n{引2 3642}	全体佣兵攻击，需要6人以上！\n{引2 3642}
003370	SYSTEM/SGAMEN.EMI	10	属性を持たないふしぎな炎\n無属性魔法攻撃	没有属性的不可思议之炎\n无属性魔法攻击
003371	SYSTEM/SGAMEN.EMI	10	水門を動かす装置のある部屋に入れます\n>返すのを、わすれないでね	可进入有水门开关装置的房间\n>可别忘了归还哦
003372	SYSTEM/SGAMEN.EMI	10	もえさかる炎の竜水晶\n>炎の竜『{道具D704}』への変身能力をえる	燃烧的炎之龙水晶\n>获得变身炎龙『{道具D704}』的能力
003373	SYSTEM/SGAMEN.EMI	10	風のいきづく竜水晶\n>風の竜『{道具D904}』への変身能力をえる	风息栖居的风之龙水晶\n>获得变身风龙『{道具D904}』的能力
003374	SYSTEM/SGAMEN.EMI	10	いてつく氷の竜水晶\n>水の竜『{道具DB04}』への変身能力をえる	冰封的水之龙水晶\n>获得变身水龙『{道具DB04}』的能力
003375	SYSTEM/SGAMEN.EMI	10	大地をはぐくむ竜水晶\n>土の『{道具DD04}』への変身能力をえる	孕育大地的土之龙水晶\n>获得变身土龙『{道具DD04}』的能力
003376	SYSTEM/SGAMEN.EMI	10	無属性の竜水晶\n>変異竜『{道具DF04}』への変身能力をえる	无属性之龙水晶\n>获得变身变异龙『{道具DF04}』的能力
003377	SYSTEM/SGAMEN.EMI	10	風のとうへ、いたるためのさいぐ\n>「風のとう」に入るのに必要	前往风塔的贵重品\n>进入「风之塔」所需
003378	SYSTEM/SGAMEN.EMI	10	ターボ様から受けとったふしぎな宝石\n>「ターボのしんでん」に入るのに必要	从塔博大人处收到的神秘宝石\n>进入「塔博神殿」所需
003379	SYSTEM/SGAMEN.EMI	10	人力でリフトを動かすのに必要です	用人力推动升降台时所需
003380	SYSTEM/SGAMEN.EMI	10	水神アビトにもらった石\nこれさえあれば、船にのせてもらえるだろう	水神阿比托赠予的石头\n有它在手，船就该肯载你了吧
003381	SYSTEM/SGAMEN.EMI	10	水になげこむと‥‥？	扔进水里会‥‥？
003382	SYSTEM/SGAMEN.EMI	10	うしのシタのほしにくを入れておくツボ	存放牛舌干的壶
003383	SYSTEM/SGAMEN.EMI	10	はられたトビラを開けるのに必要	开启贴封的门所需
003384	SYSTEM/SGAMEN.EMI	10	妖精がくれたあやしい宝石\n>{道具0101}を作るのに必要	妖精赠予的可疑宝石\n>制作{道具0101}所需
003385	SYSTEM/SGAMEN.EMI	10	マニーロ屋のサービスカード\nカードをあつめて、けいひんをGETしよう	马尼罗商店的优惠卡\n集齐卡片，兑换赠品吧
003386	SYSTEM/SGAMEN.EMI	10	お宝マニアのトレードアイテム	宝物迷的交易道具
003387	SYSTEM/SGAMEN.EMI	10	ベーシックドラゴン\n{引2 0942}	基础龙\n{引2 0942}
003388	SYSTEM/SGAMEN.EMI	10	最高のドラゴン\n{引2 0A42}	最高之龙\n{引2 0A42}
003389	SYSTEM/SGAMEN.EMI	10	ベーシックドラゴン\n{引2 0942}	基础龙\n{引2 0942}
003390	SYSTEM/SGAMEN.EMI	10	最強のドラゴン\n{引2 0A42}	最强之龙\n{引2 0A42}
003391	SYSTEM/SGAMEN.EMI	10	炎のドラゴンに変身\n{引2 0B42}	变身炎之龙\n{引2 0B42}
003392	SYSTEM/SGAMEN.EMI	10	火のドラゴンに変身真·ワイバーン\n{引2 0B42}	变身火之龙真·飞龙\n{引2 0B42}
003393	SYSTEM/SGAMEN.EMI	10	風のドラゴンに変身\n{引2 0C42}	变身风之龙\n{引2 0C42}
003394	SYSTEM/SGAMEN.EMI	10	風のドラゴンに変身真·ウォリアドラゴン\n{引2 0C42}	变身风之龙真·战龙\n{引2 0C42}
003395	SYSTEM/SGAMEN.EMI	10	水のドラゴンに変身\n{引2 0D42}	变身水之龙\n{引2 0D42}
003396	SYSTEM/SGAMEN.EMI	10	水のドラゴンに変身真·サーペント\n{引2 0D42}	变身水之龙真·海蛇\n{引2 0D42}
003397	SYSTEM/SGAMEN.EMI	10	土のドラゴンに変身\n{引2 0E42}	变身土之龙\n{引2 0E42}
003398	SYSTEM/SGAMEN.EMI	10	土のドラゴンに変身真·ベヘモス\n{引2 0E42}	变身土之龙真·巨兽\n{引2 0E42}
003399	SYSTEM/SGAMEN.EMI	10	変異体\n{引2 0F42}	变异体\n{引2 0F42}
003400	SYSTEM/SGAMEN.EMI	10	変異体真·ヘンナー\n{引2 0F42}	变异体真·赫纳\n{引2 0F42}
003402	SYSTEM/SGAMEN.EMI	10	{队员05}のトレードマーク\n反撃率が大きくUP！	{队员05}的标志\n反击率大幅UP！
003403	SYSTEM/SGAMEN.EMI	10	砂船のパーツを作るのに必要	制作砂船零件所需
003404	SYSTEM/SGAMEN.EMI	10	ヨロイのざいりょうになりそうです	似乎可作铠甲材料
003405	SYSTEM/SGAMEN.EMI	10	>効果はつぎに{队员81}すむまで	>效果持续到下次{队员81}为止
003406	SYSTEM/SGAMEN.EMI	10	火の攻撃に強くなります\n{引2 BF41}	对火攻击变强\n{引2 BF41}
003407	SYSTEM/SGAMEN.EMI	10	風の攻撃に強くなります\n{引2 BF41}	对风攻击变强\n{引2 BF41}
003408	SYSTEM/SGAMEN.EMI	10	水の攻撃に強くなります\n{引2 BF41}	对水攻击变强\n{引2 BF41}
003409	SYSTEM/SGAMEN.EMI	10	土の攻撃に強くなります\n{引2 BF41}	对土攻击变强\n{引2 BF41}
003410	SYSTEM/SGAMEN.EMI	10	何がおこるか、おたのしみに\n強敵には、効きません	会发生什么，敬请期待\n对强敌无效
003412	SYSTEM/SGAMEN.EMI	10	回避不能な一撃攻撃力50%で	无法回避的一击，威力为攻击力50%
003414	SYSTEM/SGAMEN.EMI	10	行きたい場所へ、ひとっ飛び！\n{队员D9}ールドマップでセレクトボタン押してください	一飞直达想去之地！\n请在{队员D9}界地图上按选择键
003415	SYSTEM/SGAMEN.EMI	10	精神攻撃に強くなります\n{引2 BF41}	对精神攻击变强\n{引2 BF41}
