id	file	seg	src	tgt
009226	WORLD/AREAE028.EMI	8	「食べ物の残り数に\n注意してよう	「注意食物的\n剩余量哟
009227	WORLD/AREAE028.EMI	8	「狩り場であったら\n手伝ってよう	「在狩猎场遇到\n就帮忙一下哟
009228	WORLD/AREAE028.EMI	8	「たまにはあたしたちの\n性かくにも注意してよう	「偶尔也注意\n一下我们的性格哟
009229	WORLD/AREAE028.EMI	8	「のせなかに\nなにかついてるよう	「背上\n好像沾着什么东西哟
009230	WORLD/AREAE028.EMI	8	「つれない魚は\nルアーをかえるといいらしいよう	「不给面子的鱼\n据说换换拟饵比较好哟
009231	WORLD/AREAE028.EMI	8	「	「
009232	WORLD/AREAE028.EMI	8	「おみやげちょうだい	「给我带伴手礼嘛
009233	WORLD/AREAE028.EMI	8	「あたしたちはシゴトすることで\n成長するんだよう	「我们通过工作\n成长哟
009234	WORLD/AREAE028.EMI	8	「あたしたちはごはんより\nイタズラとおひるねが\n大好きなのよう	「比起吃饭\n我们更喜欢恶作剧\n和睡午觉哟
009235	WORLD/AREAE028.EMI	8	「よく性かくがいいって言われない？\n---\n··なーんちゃってウソだよう！	「常被人夸性格好？\n---\n··开玩笑的骗你的哟！
009236	WORLD/AREAE028.EMI	8	「狩りはねー成功すると\nいっぱい食べ物がとれるけど\nしっぱいすることもあるのよう	「狩猎呀，成功的话\n能收获好多食物\n但也会失败哟
009237	WORLD/AREAE028.EMI	8	「うそつき	「骗子
009238	WORLD/AREAE028.EMI	8	「ふーん	「哦——
009239	WORLD/AREAE028.EMI	8	「ざんねん	「遗憾
009240	WORLD/AREAE028.EMI	8	「ルートを移動中、かならず\n\n---\n？マークが出る場所があるよう\n---\nそこには何かあるから\nとりあえず入ってみたほうが\nいいよう	「移动途中，一定\n\n---\n有显示？记号的地方哟\n---\n那里有什么东西\n总之先进去看看\n比较好哟
009241	WORLD/AREAE028.EMI	8	「	「
009242	WORLD/AREAE028.EMI	8	「空気のいいところは\n能力が成長しやすいのよう	「空气好的地方\n能力容易成长哟
009243	WORLD/AREAE028.EMI	8	「『文化』がひくいと\nいい商品は作れないよう	「『文化』低的话\n做不出好商品哟
009244	WORLD/AREAE028.EMI	8	「となりに家があると、活気が\n高くなってショップの品物が\n早くふえるよう	「旁边有房子的话\n活跃度会变高\n商店的商品增加更快哟
009245	WORLD/AREAE028.EMI	8	「今は	「现在
009246	WORLD/AREAE028.EMI	8	「	「
009247	WORLD/AREAE028.EMI	8	「あたしこの町だーいすき\n	「我最最喜欢这个镇子\n
009248	WORLD/AREAE028.EMI	8	「妖精の伝承師はもう見つけた？見つけた\nまだ	「找到妖精的传承师了吗？找到了\n还没有
009249	WORLD/AREAE028.EMI	8	「闻いて闻いて\n---\nあたし、ミスターフェアリーに\n選ばれたのよう！！\n---\nえっオトコじゃないって？\nうーん、フクザツな気分··	「听听听我说\n---\n我，被选为\n妖精先生了哟！！\n---\n诶？不是男人？\n唔，心情好复杂··
009250	WORLD/AREAE028.EMI	8	「海って見たことある？\n見てみたいなあ	「你见过海吗？\n好想看看啊
009251	WORLD/AREAE028.EMI	8	「たてた家に出てるメーターは\n活気度をあらわすよう\n---\nみどり色が長いほど\n活気があるらしいよう	「建好的房子上显示的槽\n表示活跃度哟\n---\n绿色越长\n好像越有活力哟
009252	WORLD/AREAE028.EMI	8	「底の方にいる魚って\nねらわないとつりにくいよね	「待在深处的鱼\n不瞄准的话很难钓呢
009253	WORLD/AREAE028.EMI	8	「きのうね‥‥\n	「昨天呢‥‥\n
009254	WORLD/AREAE028.EMI	8	「よう兵は、使えば使うほど\n強くなるんだよう	「佣兵呀，越用\n越强哟
009255	WORLD/AREAE028.EMI	8	「伝承師を見つけたいなら\n---\nむかし行ったところに\nもう1度行ってみるべきだよう	「想找传承师的话\n---\n应该再去\n以前去过的地方看看哟
009256	WORLD/AREAE028.EMI	8	「あたしたちがアイツに\n食べられなかったのは\n	「我们没被那家伙\n吃掉，是因为\n
009257	WORLD/AREAE028.EMI	8	「タイプによってダメな作戦と\nいい作戦があるの気づいてた？\n共感度が大きく変わるのよう	「不同类型有好用和\n不好用的作战，注意到了吗？\n共鸣度会大不相同哟
009258	WORLD/AREAE028.EMI	8	「みずうみでの水あび\n気持ちがいいんだよう	「在湖里洗澡\n可舒服了哟
009259	WORLD/AREAE028.EMI	8	「会話って大切だよう\nあいてがどう思っているか\nわかるもんね	「对话很重要哟\n能知道对方\n在想什么呢
009260	WORLD/AREAE028.EMI	8	「そう	「是吗
009261	WORLD/AREAE028.EMI	8	「どっかで人間と\nくらしているよう	「好像在哪和人类\n一起生活哟
009262	WORLD/AREAE028.EMI	8	「最初はグー\n---\n‥そんなことをいいながら\nじゃんけんする人がいるよう	「第一把出石头\n---\n‥有人一边这么说\n一边猜拳哟
009263	WORLD/AREAE028.EMI	8	「作物のひりょうは\n魚がいいみたいだけど‥\n---\n\n---\nくさったニク\n---\nおこげ\n\n---\n鳥のフンもいいらしいわよう	「作物的肥料\n好像鱼不错‥\n---\n\n---\n腐臭肉\n---\n锅巴\n\n---\n鸟粪好像也不错哟
009264	WORLD/AREAE028.EMI	8	「スーパーコンボは\nコンボの3人目で出すと\nいいらしいよう	「超级连击\n在连击第3人时\n放出好像不错哟
009265	WORLD/AREAE028.EMI	8	「反射撃ちワータイガー\n夢氷絶命剣火の鳥‥\n---\nどれか知ってる？	「反射射击双头虎\n梦冰绝命剑火之鸟‥\n---\n知道哪个？
009266	WORLD/AREAE028.EMI	8	「つりの深度メーターって\nよく見るとたまに光らない？\n---\nあれはね‥もしかしたら\n魚がたくさんいる場所で\nよく光るのかもしれないよう	「钓鱼的深度槽\n仔细看，偶尔会不会发光？\n---\n那个呀‥说不定\n在鱼多的地方\n容易发光哟
009267	WORLD/AREAE028.EMI	8	「\n---\nやすにくは1つぶん\n\n---\nロースは3つぶん\n\n---\nうまにくは5つぶん‥\n---\n\n---\nマンモにくならなんと\n10こぶんの食べ物になるよう	「\n---\n瘦肉算1份\n\n---\n里脊算3份\n\n---\n美肉算5份‥\n---\n\n---\n猛犸肉的话\n竟算10份食物哟
009268	WORLD/AREAE028.EMI	8	「ちゅきっ！！！	「啾——！！！
009269	WORLD/AREAE028.EMI	8	「敵によっては回復魔法で\nダメージをあたえられるよう	「有的敌人\n用恢复魔法也能造成伤害哟
009270	WORLD/AREAE028.EMI	8	「『がんばれ』って共感度を\n下げない作戦なんだよう	「『加油』是不会降低\n共鸣度的作战哟
009271	WORLD/AREAE028.EMI	8	「どこかにものすごい強い敵が\nいるらしいよう\n---\n\n---\nペイルだかなんだか\nたしかそんな名前ではじまる\nやつだったよう	「听说哪里有个\n超强的敌人\n---\n\n---\n叫什么派尔还是什么\n好像是以这名字开头的\n家伙哟
009272	WORLD/AREAE028.EMI	8	「ああっ\nすっごいラッキーなことが\nおこるわよう	「啊——\n会有超幸运的\n事发生哟
009273	WORLD/AREAE028.EMI	8	「狩りしているところで\n出会ったら\n助けてほしいよう	「在狩猎时\n若遇到\n请帮帮我们哟
009274	WORLD/AREAE028.EMI	8	「もうここの住人になっちゃえば\nいいよう	「干脆变成这里的\n居民就好了哟
009275	WORLD/AREAE028.EMI	8	「ごちそうつくるから\n家によっていってよう	「我会做好吃的\n请来家里玩哟
009276	WORLD/AREAE028.EMI	8	「これからもずーっとよろしくね	「今后也请一直多多关照
009277	WORLD/AREAE028.EMI	8	「パーツがほしければ難度2‥\n---\nなんのことだか\nよくわからないよう	「想要零件的话难度2‥\n---\n完全搞不懂\n什么意思哟
009278	WORLD/AREAE028.EMI	8	「	「
009279	WORLD/AREAE028.EMI	8	「	「
009280	WORLD/AREAE028.EMI	8	「逃走回数で攻撃力のあがる\nスキルもあるらしいよう	「似乎还有凭逃跑次数\n提升攻击力的技能哟
009281	WORLD/AREAE028.EMI	8	「\n---\nアケロンって魚、知ってる？\n---\n呪いで変異した魚らしいよう	「\n---\n你知道阿克隆这种鱼吗？\n---\n好像是被诅咒变异的鱼哟
009282	WORLD/AREAE028.EMI	8	ストリート	街道
009283	WORLD/AREAE028.EMI	8	ひろば	广场
009284	WORLD/AREAE028.EMI	8	たいじゅ	大树
009285	WORLD/AREAE028.EMI	8	みずうみ	湖
009286	WORLD/AREAE028.EMI	8	やどなし	无旅店
009287	WORLD/AREAE028.EMI	8	ほかのひりょうも\nまぜてみますか？まぜる\nやめとく	要混入其他\n肥料吗？混入\n算了
009288	WORLD/AREAE028.EMI	8	これ以上、ひりょうを\nあたえられないようだ‥	似乎不能再\n施肥了‥
009291	WORLD/AREAE028.EMI	8	ひりょうを与えても\n世話をする妖精がいません	即使施肥\n也没有照料的妖精
009293	WORLD/AREAE028.EMI	8	何も書かれていない	什么都没写
009294	WORLD/AREAE028.EMI	8	何か書かれている。\n讀みますか？はい\nいいえ	写着什么。\n要读吗？是\n否
009295	WORLD/AREAE028.EMI	8	死ぼう報告に関するメモです	关于死亡报告的备忘
009296	WORLD/AREAE028.EMI	8	出生報告に関するメモです	关于出生报告的备忘
009297	WORLD/AREAE028.EMI	8	仕事報告に関するメモです	关于工作报告的备忘
009298	WORLD/AREAE028.EMI	8	ただのラクガキのようです	似乎只是涂鸦
009299	WORLD/AREAE028.EMI	8	メモははられていません	没有贴备忘
009303	WORLD/AREAE028.EMI	8	道具屋の商品が\nふえたよう	道具屋的商品\n增加了哟
009304	WORLD/AREAE028.EMI	8	武器屋の商品が\nふえたよう	武器屋的商品\n增加了哟
009305	WORLD/AREAE028.EMI	8	探険から無事に\nもどってきたよう	探险平安\n归来了哟
009306	WORLD/AREAE028.EMI	8	新しい作品が\nふえたよう	新作品\n增加了哟
009307	WORLD/AREAE028.EMI	8	新しい音楽が\nふえたよう	新音乐\n增加了哟
009308	WORLD/AREAE028.EMI	8	農家で作物が\nできたよう	农家的作物\n收获了哟
009309	WORLD/AREAE028.EMI	8	よう兵のレベルが\nあがったよう	佣兵的等级\n提升了哟
009310	WORLD/AREAE028.EMI	8	遊び屋の遊びが\nふえたよう	游艺屋的游戏\n增加了哟
009311	WORLD/AREAE028.EMI	8	新しい仕事が\nふえたよう	新的工作\n增加了哟
009312	WORLD/AREAE028.EMI	8	新しい家が\n建ったよう	新房子\n盖好了哟
009313	WORLD/AREAE028.EMI	8	土地がやっと\nひろがったよう	土地终于\n扩展了哟
009314	WORLD/AREAE028.EMI	8	なんとなく\nはってみたよう	不知为何\n贴了上去哟
009315	WORLD/AREAE028.EMI	8	ちゃんと見てる？	有好好看着吗？
009316	WORLD/AREAE028.EMI	8	あたしのおやつ盗んだ人\nはやく名乘り出てよう	偷我点心的人\n快点站出来哟
009317	WORLD/AREAE028.EMI	8	仕事をさぼっている人が\nいるよう！	有人偷懒\n不干活哟！
009318	WORLD/AREAE028.EMI	8	みんなもっと\nあたしに話しかけてよう	大家多来\n找我聊天哟
009319	WORLD/AREAE028.EMI	8	外出は10さいに\nなってからだよう	外出要等\n满10岁才行哟
009320	WORLD/AREAE028.EMI	8	あいうえお\nあえいおう	啊咿呜诶哦\n啊诶咿哦呜
009321	WORLD/AREAE028.EMI	8	「わたしの夢」\nもっとでかくなる	「我的梦想」\n变得更大
009322	WORLD/AREAE028.EMI	8	「わたしの夢」\nとりになる	「我的梦想」\n变成鸟
009323	WORLD/AREAE028.EMI	8	すこし\nへこんでるよう‥	有些\n消沉哟‥
009324	WORLD/AREAE028.EMI	8	死ぼう報告	死亡报告
009325	WORLD/AREAE028.EMI	8	出生報告	出生报告
009326	WORLD/AREAE028.EMI	8	仕事報告	工作报告
009327	WORLD/AREAE028.EMI	8	{占位01}より	来自{占位01}
009328	WORLD/AREAE028.EMI	8	この木で作物をそだてるよう\n良いひりょうをあたえて\nほしいよう	用这棵树培育作物哟\n希望能给予\n好肥料哟
009329	WORLD/AREAE028.EMI	8	道具屋です	道具屋
009330	WORLD/AREAE028.EMI	8	武器屋です	武器屋
009331	WORLD/AREAE028.EMI	8	宿屋です	旅店
009332	WORLD/AREAE028.EMI	8	探険家です	探险家
009333	WORLD/AREAE028.EMI	8	よう兵です	佣兵
009334	WORLD/AREAE028.EMI	8	音楽家です	音乐家
009335	WORLD/AREAE028.EMI	8	芸術家です	艺术家
009336	WORLD/AREAE028.EMI	8	メタル屋です	金属屋
009337	WORLD/AREAE028.EMI	8	遊び屋です	游艺屋
009338	WORLD/AREAE028.EMI	8	保険屋です	保险屋
009339	WORLD/AREAE029.EMI	11	るでぃあのとう	卢迪亚塔
009340	WORLD/AREAE029.EMI	11	そうして、わたし達は捕らえられ‥	就这样，我们被捕‥
009341	WORLD/AREAE029.EMI	11	本国へと、送り返されました。	被遣送回了本国。
009342	WORLD/AREAE029.EMI	11	ルディア王家は、わたし達のした事を	卢迪亚王室把我们做的事
009343	WORLD/AREAE029.EMI	11	勝手な行動と責め‥	斥为擅自行动‥
009344	WORLD/AREAE029.EMI	11	兄さまは、取り調べを	兄长大人则要
009345	WORLD/AREAE029.EMI	11	受けることになりました。	接受调查了。
009346	WORLD/AREAE029.EMI	11	{框02}「フーレン族、族長\n{队员02}どの‥\n---\n用意ができたので\n来なさい。	{框02}「弗雷恩族族长\n{队员02}大人‥\n---\n已经准备好了\n过来吧。
009347	WORLD/AREAE029.EMI	11	{框03}{立绘C240}「エリーナ‥‥	{框03}{立绘C240}「艾莉娜‥‥
009348	WORLD/AREAE029.EMI	11	{框03}{立绘C240}「何をやってるんだ\n俺は‥‥	{框03}{立绘C240}「我到底‥‥\n在干什么啊‥‥
009349	WORLD/AREAE029.EMI	11	{框06}{立绘C140}「兄さま‥！	{框06}{立绘C140}「兄长大人‥！
009350	WORLD/AREAE029.EMI	11	{框03}	{框03}
009351	WORLD/AREAE029.EMI	11	{框06}{立绘C140}「助けに来ました‥\n兄さま、逃げましょう。	{框06}{立绘C140}「我来救您了‥\n兄长大人，快逃吧。
009352	WORLD/AREAE029.EMI	11	{框03}{立绘4240}「そんな事‥‥\n---\nだいいち、どこへ\n逃げようと言うんだ‥？	{框03}{立绘4240}「那种事‥‥\n---\n况且，又能逃到\n哪里去‥？
009353	WORLD/AREAE029.EMI	11	{框06}{立绘C140}「ここで、兄さまが‥\n{立绘8141}し‥、	{框06}{立绘C140}「兄长大人要是在这‥\n{立绘8141}出事‥、
009354	WORLD/AREAE029.EMI	11	{框06}{立绘8241}「それに、わたし‥\n{队员02}兄さまと\nいっしょだったら‥\n---\n{立绘C140}どこへだって\n逃げます‥！	{框06}{立绘8241}「而且，我‥\n只要和{队员02}兄长大人\n在一起‥\n---\n{立绘C140}无论哪里\n都逃得掉‥！
009355	WORLD/AREAE029.EMI	11	{框03}{立绘C240}「そう‥、だな\n{队员01}‥‥\n---\n{立绘4240}そのとおりだ。	{框03}{立绘C240}「说‥得对\n{队员01}‥‥\n---\n{立绘4240}正是如此。
009356	WORLD/AREAE029.EMI	11	{框03}{立绘C240}「それに、ここで\n捕まってると‥\n---\n恐らく、エリーナが\n探し出される事は\nもう、ないだろう‥	{框03}{立绘C240}「而且，一直被\n关在这里的话‥\n---\n恐怕，艾莉娜\n也再没有机会\n被找到了吧‥
009357	WORLD/AREAE029.EMI	11	{框03}{立绘4240}「俺たちだけでも\nエリーナが無事だと‥\n---\n信じてやらないとな‥！？	{框03}{立绘4240}「哪怕只有我们\n也要坚信艾莉娜平安‥\n---\n绝不能放弃希望‥！？
009358	WORLD/AREAE029.EMI	11	{框06}{立绘C140}「え‥、{立绘8341}はい！\n兄さま‥	{框06}{立绘C140}「诶‥、{立绘8341}是！\n兄长大人‥
009359	WORLD/AREAE029.EMI	11	{框03}{立绘4240}「よし、逃げるぞ！	{框03}{立绘4240}「好，逃吧！
009360	WORLD/AREAE029.EMI	11	{框03}{立绘4240}「まずは、\n---\nフーレンの里へ‥\n---\n反乱など起こさぬよう\n言っておかねば‥	{框03}{立绘4240}「首先‥\n---\n去弗雷恩村‥\n---\n叮嘱他们\n莫要反乱‥
009361	WORLD/AREAE030.EMI	13	るーぷさばく。	鲁普沙漠。
009362	WORLD/AREAE030.EMI	13	お城を出て3日目。	离开城堡第3天。
009363	WORLD/AREAE030.EMI	13	明け方、私たちの砂船は	拂晓，我们的砂船
009364	WORLD/AREAE030.EMI	13	大砂漠にさしかかった。	驶入了大沙漠。
009365	WORLD/AREAE030.EMI	13	エリーナ姉さまの	艾莉娜姐姐的
009366	WORLD/AREAE030.EMI	13	行方が分からなくなった	下落变得不明
009367	WORLD/AREAE030.EMI	13	セネスタの町まで‥	是直到塞内斯塔镇‥
009368	WORLD/AREAE030.EMI	13	砂漠をこえれば	只要越过沙漠
009369	WORLD/AREAE030.EMI	13	もうすぐでした。	就快到了。
009370	WORLD/AREAE030.EMI	13	{框05}	{框05}
009371	WORLD/AREAE030.EMI	13	{框06}	{框06}
009372	WORLD/AREAE030.EMI	13	{框05}{立绘C240}「ああ‥、必ず。	{框05}{立绘C240}「嗯‥，一定。
009375	WORLD/AREAE030.EMI	13	{框06}{立绘8241}「いや‥、やはり\n日中の移動は、つらいな‥\n---\n{立绘C240}「どこか、岩カゲを見つけて\n日ぐれまで、休もう‥	{框06}{立绘8241}「不行‥果然\n白天赶路，太辛苦了‥\n---\n{立绘C240}「找个岩石的阴凉\n休息到日落后吧‥
009377	WORLD/AREAE030.EMI	13	{框06}{立绘C240}「ここまで来て\nあわてる事はない。\n---\n休んでも、明日には‥	{框06}{立绘C240}「都到这儿了\n不必慌张。\n---\n休息一下，明天也能‥
009378	WORLD/AREAE030.EMI	13	{框04}{立绘C240}「なんだ‥！？{延时30}	{框04}{立绘C240}「什么‥！？{延时30}
009379	WORLD/AREAE030.EMI	13	{立绘8341}「竜っ！？	{立绘8341}「龙！？
009381	WORLD/AREAE030.EMI	13	{框06}	{框06}
009383	WORLD/AREAE030.EMI	13	{立绘C140}「竜が、人をおそうなんて‥{延时40}	{立绘C140}「龙，竟然袭击人类‥{延时40}
009384	WORLD/AREAE030.EMI	13	{立绘C240}「おそう気が、なくても‥\nあんなのにぶつかったら\nこんな船、バラバラだっ！{延时60}	{立绘C240}「就算没有袭击的性子‥\n撞上那种东西\n这船也会散架的！{延时60}
009385	WORLD/AREAE030.EMI	13	{立绘C240}「くそっ、何だって‥{延时30}	{立绘C240}「可恶，怎么回事‥{延时30}
009386	WORLD/AREAE030.EMI	13	{立绘8341}「ダメだ！当たる！{延时20}	{立绘8341}「不好！要撞上！{延时20}
