id	file	seg	src	tgt
006331	WORLD/AREAD139.EMI	11	{立绘0601}「エ‥‥、エリーナ！？	{立绘0601}「诶……，艾莉娜！？
006332	WORLD/AREAD139.EMI	11	{框05}	{框05}
006333	WORLD/AREAD139.EMI	11	{立绘8543}「{队员02}‥\n{队员01}‥‥！？	{立绘8543}「{队员02}‥\n{队员01}……！？
006334	WORLD/AREAD139.EMI	11	{框05}	{框05}
006335	WORLD/AREAD139.EMI	11	{立绘8543}「道をふさいでいる、それは‥\nふつうの剣では\n切れません。\n---\nそれを切る事ができるのは\n『{道具5601}』だけです‥	{立绘8543}「堵住去路的那个‥\n普通的剑\n切不断。\n---\n能切开它的\n只有『{道具5601}』‥
006337	WORLD/AREAD139.EMI	11	{框06}{立绘8543}「ユンナという男が\n持っているはずです‥\n---\nユンナを探しなさい。	{框06}{立绘8543}「应该在一个叫\n云娜的男人手里‥\n---\n去找云娜吧。
006338	WORLD/AREAD139.EMI	11	{立绘0101}「ユンナ‥‥	{立绘0101}「云娜……
006341	WORLD/AREAD139.EMI	11	{立绘C240}「ああ‥！\nしかし、今は‥‥\n---\nその、ユンナってやつを\n探し出して‥	{立绘C240}「啊‥！\n可是，现在……\n---\n先找出那个\n叫云娜的家伙‥
006342	WORLD/AREAD139.EMI	11	{立绘C240}「{道具5601}を\n手に入れるのが、先だ。\n---\n行こう‥！	{立绘C240}「拿到{道具5601}\n才是当务之急。\n---\n走吧‥！
006343	WORLD/AREAD139.EMI	11	この剣では、切れない‥\nユンナを見つけ出し\n{道具5601}を手に入れなくては‥	这把剑切不断‥\n必须找到云娜\n拿到{道具5601}
006344	WORLD/AREAD139.EMI	11	「ああ‥？\n---\nユンナってのは、この建物で\n呪いの実驗してた\nやろうだよ‥\n---\nアイツのせいで、ここは\n魔物があふれちまったんだ！	「啊‥？\n---\n云娜就是在\n这座建筑里搞诅咒\n实验的家伙‥\n---\n都怪他，这里\n魔物才泛滥成灾！
006345	WORLD/AREAD139.EMI	11	{立绘8340}「邪悪な感じが‥\n強くなってます‥！	{立绘8340}「邪恶的气息‥\n变强了‥！
006346	WORLD/AREAD139.EMI	11	{立绘8141}「く‥、邪悪な気が\n強くなっている‥	{立绘8141}「可‥，邪恶的气息\n变强了‥
006347	WORLD/AREAD139.EMI	11	{立绘8844}「これは‥\n邪悪な気が強く‥！？	{立绘8844}「这是‥\n邪恶气息很强‥！？
006348	WORLD/AREAD139.EMI	11	{立绘8945}「イヤな感じだね‥\n---\n{立绘C540}って言ってますよ。	{立绘8945}「感觉真讨厌‥\n---\n{立绘C540}是这么说的。
006350	WORLD/AREAD139.EMI	11	この剣では、切れない‥！\n---\n{道具5601}を装備しよう。	这把剑切不断‥！\n---\n装备{道具5601}吧。
006351	WORLD/AREAD140.EMI	14	せいざん	圣山
006352	WORLD/AREAD140.EMI	14	{框02}	{框02}
006353	WORLD/AREAD140.EMI	14	{框05}	{框05}
006354	WORLD/AREAD140.EMI	14	{框03}	{框03}
006355	WORLD/AREAD140.EMI	14	{框03}	{框03}
006356	WORLD/AREAD140.EMI	14	もとの世界に、戻りますか？	要回到原来的世界吗？
006357	WORLD/AREAD140.EMI	14	中心にいる、誰かを\n封印している柱‥、だろうか？	封印着中心某人\n的柱子‥、吗？
006358	WORLD/AREAD140.EMI	14	{立绘0101}「見てのとおりだよ‥\n---\n早いところ、封印を\n解いてくれないかね‥	{立绘0101}「如你所见‥\n---\n能不能快点\n帮我解开封印‥
006359	WORLD/AREAD140.EMI	14	{立绘0202}「えーと‥\n---\n{队员05}さん‥\nですよね？	{立绘0202}「那个‥\n---\n是{队员05}先生‥\n对吧？
006360	WORLD/AREAD140.EMI	14	{立绘0303}「{队员05}‥、なのか？	{立绘0303}「是{队员05}‥、吗？
006361	WORLD/AREAD140.EMI	14	{立绘0101}「他に、誰がいるってのさ？\n---\n早く、まわりの\nいまいましい柱を\nぶっ倒して‥\n---\n封印を解いておくれ！	{立绘0101}「不然还有谁啊？\n---\n快点，把周围\n这些讨厌的柱子\n通通推倒‥\n---\n帮我解开封印吧！
006362	WORLD/AREAD140.EMI	14	{立绘0101}「とにかく、柱を\n倒してくれたら‥\n---\nあたしの封印が\n解けるんだよ‥！	{立绘0101}「总之，只要把\n柱子推倒‥\n---\n我的封印\n就能解开了‥！
006363	WORLD/AREAD140.EMI	14	{立绘0101}「やれやれ‥\n---\nや〜〜〜〜〜〜〜っっ、と\n封印が解けたよ‥！	{立绘0101}「哎呀哎呀‥\n---\n呀——————！\n封印就这样解开了‥！
006364	WORLD/AREAD140.EMI	14	{立绘0101}「まずは、ありがとうよ‥！\n---\nで‥、だ。	{立绘0101}「首先，多谢啦‥！\n---\n然后‥，就是。
006365	WORLD/AREAD140.EMI	14	{立绘0101}「実を言うと、あたし\n身体がないんだよ‥	{立绘0101}「实不相瞒，我\n没有身体啊‥
006366	WORLD/AREAD140.EMI	14	{立绘0101}「実体がないから\nこの世界の外に\n出られないんだ。\n---\nだから‥‥	{立绘0101}「没有实体\n就没法离开\n这个世界。\n---\n所以‥‥
006367	WORLD/AREAD140.EMI	14	{立绘0101}「あたしに身体を\nかしてくれる‥\n---\n『みこ』を用意して\nほしいんだよ‥	{立绘0101}「希望你们能\n把身体借给我‥\n---\n帮我准备好\n一位『巫女』‥
006368	WORLD/AREAD140.EMI	14	{立绘0101}「なーに‥\n召喚の地だから‥\n---\n『みこ』なんて、たくさん\nいるハズさ‥\n賴んだよ！	{立绘0101}「怕什么‥\n这里可是召唤之地‥\n---\n『巫女』肯定\n多得很‥\n拜托啦！
006369	WORLD/AREAD140.EMI	14	{立绘0101}「外に戻ったら\n『みこ』を賴むよ‥！\n---\nできれば、バイーンと\nナイスなボディの\n『みこ』がいいね‥	{立绘0101}「出去之后\n就拜托你找『巫女』了‥！\n---\n要是有可能，最好找\n身材火爆的\n『巫女』啊‥
006370	WORLD/AREAD141.EMI	8	るでぃあのおしろのなか	卢迪亚城内
006371	WORLD/AREAD141.EMI	8	{框04}{立绘8040}「休戦中の敵国に\nしのびこんで‥\n---\n発見されて\n送り返されるなどと‥\n---\n武人として、族長として\n許されることでは、ない！	{框04}{立绘8040}「停战期间\n潜入敌国‥\n---\n被对方发现\n遣送回来‥\n---\n作为武人、作为族长\n这都不可原谅！
006372	WORLD/AREAD141.EMI	8	{框04}{立绘8040}「その上‥、{队员02}‥\n---\nそなたは我が連合の\n『あかし』である‥\n---\n{道具0101}を\n無くしたとも闻く‥	{框04}{立绘8040}「而且‥{队员02}\n---\n你是我联合的\n『见证』啊‥\n---\n听闻你连{道具0101}\n都弄丢了‥
006373	WORLD/AREAD141.EMI	8	{框04}{立绘8040}「そなたひとりの\nかるはずみな行いが‥\n---\n連合すべてにとって\n不利となることを\nわきまえぬか‥！	{框04}{立绘8040}「你一个人的\n轻率之举‥\n---\n会给整个联合\n带来多么不利的\n后果，你心中无数吗‥！
006374	WORLD/AREAD141.EMI	8	{框03}	{框03}
006375	WORLD/AREAD141.EMI	8	{框03}{立绘0101}「一国の王女が‥\n---\n{立绘0201}「エリーナが、現に\n帝国に連れさられて\nいるのですよ！？	{框03}{立绘0101}「堂堂一国之公主‥\n---\n{立绘0201}「可艾莉娜现在\n正被帝国\n掳走啊！？
006376	WORLD/AREAD141.EMI	8	{框04}{立绘8040}「我らは、ひとりの王女より\n連合の国々と、その民を\n守らねばならんのだ！	{框04}{立绘8040}「我们必须守护的是\n整个联合诸国与其子民\n而非一位公主！
006377	WORLD/AREAD141.EMI	8	{立绘0302}「ただ今‥{队员02}さまは\n取り調べ中で‥\n---\n誰もここを通すワケには\nいかないのです‥！	{立绘0302}「现在‥{队员02}大人\n正在接受调查‥\n---\n谁都不能\n放行‥！
006378	WORLD/AREAD141.EMI	8	{立绘0403}「その、にいさ‥\n{队员02}さまにとって\n大事なお話なんです！\n---\n実は、{道具0101}が‥	{立绘0403}「那个、哥哥‥\n我有要事要告诉\n{队员02}大人啊！\n---\n其实，{道具0101}它‥
006379	WORLD/AREAD141.EMI	8	{框04}{立绘8040}「{道具0101}は、ここにある！	{框04}{立绘8040}「{道具0101}就在这里！
006380	WORLD/AREAD141.EMI	8	{框06}{立绘8040}「先ほど‥、帝国より\nとどけられた。	{框06}{立绘8040}「方才‥帝国\n送还了它。
006381	WORLD/AREAD141.EMI	8	{框06}{立绘8040}「ヤツらは、これをタテに‥\n---\n我らに不利な\n休戦の条約を\n持ち出してきたぞ！	{框06}{立绘8040}「他们正以此要挟‥\n---\n向我们提出了\n条件不利的\n停战条约！
006382	WORLD/AREAD141.EMI	8	{框03}{立绘0403}「しかし、それは\n姉さまを‥	{框03}{立绘0403}「可是，那样\n姐姐大人她‥
006383	WORLD/AREAD141.EMI	8	{框06}{立绘8040}「もはや、女子供の\n口をはさむ話ではない！	{框06}{立绘8040}「此事已容不得\n妇孺插嘴！
006384	WORLD/AREAD141.EMI	8	{框06}	{框06}
006385	WORLD/AREAD141.EMI	8	{框03}{立绘0403}「そんな‥、兄さま‥	{框03}{立绘0403}「怎么会‥哥哥‥
006386	WORLD/AREAD141.EMI	8	{框03}{立绘0504}「こりゃ、{队员03}‥\nちゃんと見はらんか！\n---\nニセモノの剣など\n作らせおって‥！	{框03}{立绘0504}「好你个{队员03}‥\n让你好好看守！\n---\n竟让人仿造\n假剑‥！
006387	WORLD/AREAD141.EMI	8	{框06}{立绘C340}「み‥	{框06}{立绘C340}「我‥
006388	WORLD/AREAD141.EMI	8	{框06}{立绘C340}「見はれと、言われたけど‥\n---\n止めろ、とは‥\n---\n言われて‥、ない‥	{框06}{立绘C340}「虽然您让我看守‥\n---\n可没说过\n---\n要阻止‥啊‥
006389	WORLD/AREAD141.EMI	8	{框03}{立绘0504}「くー‥‥\n---\nつ、次は何かあったら\nすぐに報せるんだ‥\n分かったな？	{框03}{立绘0504}「哼——‥‥\n---\n下、下次再出事\n要立刻上报‥\n听见没有？
006390	WORLD/AREAD141.EMI	8	{框02}{立绘0302}「ただ今、重要なお調べの\n最中です‥\n---\n何人の、面会も\n許されません。	{框02}{立绘0302}「现在正值重要\n调查之中‥\n---\n任何人的会面\n都不允许。
006391	WORLD/AREAD141.EMI	8	{框03}{立绘8544}「そういう事です\n{队员01}どの‥	{框03}{立绘8544}「正是如此\n{队员01}大人‥
006392	WORLD/AREAD141.EMI	8	{框03}{立绘8544}「{队员02}どのは\n一族の、長‥\n---\nあなたのように\n見はりをつけただけで\n許されるものでは、ない。	{框03}{立绘8544}「{队员02}大人\n乃一族之长‥\n---\n不像你那样\n派个人看守\n就能了事的。
006393	WORLD/AREAD141.EMI	8	{框06}{立绘8544}「残念ですが\nおひきとり願うほか\nありません‥\n---\n{队员03}、しっかり\nお見はりせよ！	{框06}{立绘8544}「遗憾得很\n只能请您\n回去了‥\n---\n{队员03}，打起精神\n好好看守！
006394	WORLD/AREAD141.EMI	8	{立绘0302}「申しわけありませんが\nお通しできません。\n---\n{立绘FFFF}	{立绘0302}「非常抱歉\n不能放您过去。\n---\n{立绘FFFF}
006395	WORLD/AREAD141.EMI	8	{立绘8645}「{队员02}さまの\n取り調べは‥\n何日かかるか、分かりません。\n---\n町の‥お部屋で\nお待ち下さい。	{立绘8645}「对{队员02}大人的\n调查‥\n不知要花多少天。\n---\n请在镇上的‥客房\n稍候。
006396	WORLD/AREAD141.EMI	8	{立绘0302}「いいなずけの、エリーナ様が\n行方不明だってのに‥\n---\nまったく、おエラ方の\n考えることは、分からんね‥	{立绘0302}「未婚夫的艾莉娜大人\n下落不明‥\n---\n大人物们的想法\n真让人搞不懂‥
006397	WORLD/AREAD141.EMI	8	{立绘8645}「{队员02}も\n気の毒になぁ‥	{立绘8645}「{队员02}也\n真可怜啊‥
006398	WORLD/AREAD141.EMI	8	{立绘0302}「すみませんが‥\n通すわけには、いきません。	{立绘0302}「抱歉‥\n我们不能放行。
006399	WORLD/AREAD141.EMI	8	{立绘C140}「しっかり見はってますね‥	{立绘C140}「看得真紧啊‥
006400	WORLD/AREAD141.EMI	8	{立绘8443}「わけを話してお願いしても\nだめでしょうね‥	{立绘8443}「就算说明缘由\n去求情也没用吧‥
006401	WORLD/AREAD141.EMI	8	{立绘8645}「ンフー‥ンフー‥ンプフー‥	{立绘8645}「呼呼—‥呼呼—‥噗呼—‥
006402	WORLD/AREAD141.EMI	8	{框20}\n\n---\nけいびへいを倒せ！\n---\nチャンスは\n---\n1ターン\n仲間を呼ばれる前に\n素早く倒そう！\n---\nコンボアタックを使うと\n有利に戦えます。	{框20}\n\n---\n打倒警卫兵！\n---\n机会是\n---\n1回合\n趁其呼唤同伴前\n迅速将其打倒！\n---\n使用连击攻击\n可在战斗中占得先机。
006403	WORLD/AREAD141.EMI	8	{立绘0702}「ウーン‥イタタ‥	{立绘0702}「唔嗯‥哎哟‥
006404	WORLD/AREAD141.EMI	8	{立绘0702}「\n---\nヒ、ヒエーッ！\n---\nた、大変だーっ！	{立绘0702}「\n---\n咿、咿呀！\n---\n大、大事不好啦！
006405	WORLD/AREAD141.EMI	8	{立绘0302}「ウ‥グゥム‥‥	{立绘0302}「唔‥咕噜姆‥‥
006406	WORLD/AREAD141.EMI	8	{立绘0302}「\n---\nウ、ウヘェーッ！\n---\nお、おたすけーっ！	{立绘0302}「\n---\n呜、呜哇呀！\n---\n救、救命啊！
006407	WORLD/AREAD141.EMI	8	{立绘0302}「クルクルクル‥	{立绘0302}「咕噜咕噜咕噜‥
006408	WORLD/AREAD141.EMI	8	{立绘0302}「\n---\nホ、ホエーッ！\n---\nだ、誰かーっ！	{立绘0302}「\n---\n吼、吼嗷！\n---\n来、来人啊！
006409	WORLD/AREAD141.EMI	8	{立绘0302}「スピー‥スピー‥ップピー‥	{立绘0302}「呼咝‥呼咝‥噗咝—‥
006410	WORLD/AREAD141.EMI	8	{立绘C140}「{队员03}さん‥\n---\n止めないんですか？	{立绘C140}「{队员03}先生‥\n---\n不阻止他们吗？
006412	WORLD/AREAD141.EMI	8	{立绘C140}「‥‥‥\n---\n{立绘FFFF}{立绘8843}やさしいんですね。	{立绘C140}「‥‥‥\n---\n{立绘FFFF}{立绘8843}原来你很温柔啊。
006413	WORLD/AREAD141.EMI	8	{立绘0302}「連合どうしで、何やら\nもめてるらしい‥\n---\n今度、戦爭が始まったら\n負けちまうかもな。	{立绘0302}「听说联盟之间\n好像起了什么争执‥\n---\n这次要是开战\n说不定我们就输了呢。
006414	WORLD/AREAD141.EMI	8	{立绘8645}「まあ、いろいろと\n取り込んでる‥ってことだ\n---\nすまんが、ここを通す\nワケにはいかないよ。	{立绘8645}「也就是说，最近\n诸事缠身‥\n---\n抱歉，这里\n不能放你过去。
006415	WORLD/AREAD141.EMI	8	{立绘0302}{立绘8645}「ただいま城內は\n立ち入り禁止です！	{立绘0302}{立绘8645}「目前城内\n禁止进入！
006416	WORLD/AREAD142.EMI	8	るでぃあのおしろのなか	卢迪亚城内
006417	WORLD/AREAD142.EMI	8	{框04}{立绘8040}「休戦中の敵国に\nしのびこんで‥\n---\n発見されて\n送り返されるなどと‥\n---\n武人として、族長として\n許されることでは、ない！	{框04}{立绘8040}「停战期间\n潜入敌国‥\n---\n被对方发现\n遣送回来‥\n---\n作为武人、作为族长\n这都不可原谅！
006418	WORLD/AREAD142.EMI	8	{框04}{立绘8040}「その上‥、{队员02}‥\n---\nそなたは我が連合の\n『あかし』である‥\n---\n{道具0101}を\n無くしたとも闻く‥	{框04}{立绘8040}「而且‥{队员02}\n---\n你是我联合的\n『见证』啊‥\n---\n听闻你连{道具0101}\n都弄丢了‥
006419	WORLD/AREAD142.EMI	8	{框04}{立绘8040}「そなたひとりの\nかるはずみな行いが‥\n---\n連合すべてにとって\n不利となることを\nわきまえぬか‥！	{框04}{立绘8040}「你一个人的\n轻率之举‥\n---\n会给整个联合\n带来多么不利的\n后果，你心中无数吗‥！
006420	WORLD/AREAD142.EMI	8	{框03}	{框03}
006421	WORLD/AREAD142.EMI	8	{框03}{立绘0101}「一国の王女が‥\n---\n{立绘0201}「エリーナが、現に\n帝国に連れさられて\nいるのですよ！？	{框03}{立绘0101}「堂堂一国之公主‥\n---\n{立绘0201}「可艾莉娜现在\n正被帝国\n掳走啊！？
006422	WORLD/AREAD142.EMI	8	{框04}{立绘8040}「我らは、ひとりの王女より\n連合の国々と、その民を\n守らねばならんのだ！	{框04}{立绘8040}「我们必须守护的是\n整个联合诸国与其子民\n而非一位公主！
006423	WORLD/AREAD142.EMI	8	{立绘0302}「ただ今‥{队员02}さまは\n取り調べ中で‥\n---\n誰もここを通すワケには\nいかないのです‥！	{立绘0302}「现在‥{队员02}大人\n正在接受调查‥\n---\n谁都不能\n放行‥！
006424	WORLD/AREAD142.EMI	8	{立绘0403}「その、にいさ‥\n{队员02}さまにとって\n大事なお話なんです！\n---\n実は、{道具0101}が‥	{立绘0403}「那个、哥哥‥\n我有要事要告诉\n{队员02}大人啊！\n---\n其实，{道具0101}它‥
006425	WORLD/AREAD142.EMI	8	{框04}{立绘8040}「{道具0101}は、ここにある！	{框04}{立绘8040}「{道具0101}就在这里！
006426	WORLD/AREAD142.EMI	8	{框06}{立绘8040}「先ほど‥、帝国より\nとどけられた。	{框06}{立绘8040}「方才‥帝国\n送还了它。
006427	WORLD/AREAD142.EMI	8	{框06}{立绘8040}「ヤツらは、これをタテに‥\n---\n我らに不利な\n休戦の条約を\n持ち出してきたぞ！	{框06}{立绘8040}「他们正以此要挟‥\n---\n向我们提出了\n条件不利的\n停战条约！
006428	WORLD/AREAD142.EMI	8	{框03}{立绘0403}「しかし、それは\n姉さまを‥	{框03}{立绘0403}「可是，那样\n姐姐大人她‥
006429	WORLD/AREAD142.EMI	8	{框06}{立绘8040}「もはや、女子供の\n口をはさむ話ではない！	{框06}{立绘8040}「此事已容不得\n妇孺插嘴！
006430	WORLD/AREAD142.EMI	8	{框06}	{框06}
006431	WORLD/AREAD142.EMI	8	{框03}{立绘0403}「そんな‥、兄さま‥	{框03}{立绘0403}「怎么会‥哥哥‥
006432	WORLD/AREAD142.EMI	8	{框03}{立绘0504}「こりゃ、{队员03}‥\nちゃんと見はらんか！\n---\nニセモノの剣など\n作らせおって‥！	{框03}{立绘0504}「好你个{队员03}‥\n让你好好看守！\n---\n竟让人仿造\n假剑‥！
006433	WORLD/AREAD142.EMI	8	{框06}{立绘C340}「み‥	{框06}{立绘C340}「我‥
006434	WORLD/AREAD142.EMI	8	{框06}{立绘C340}「見はれと、言われたけど‥\n---\n止めろ、とは‥\n---\n言われて‥、ない‥	{框06}{立绘C340}「虽然您让我看守‥\n---\n可没说过\n---\n要阻止‥啊‥
006435	WORLD/AREAD142.EMI	8	{框03}{立绘0504}「くー‥‥\n---\nつ、次は何かあったら\nすぐに報せるんだ‥\n分かったな？	{框03}{立绘0504}「哼——‥‥\n---\n下、下次再出事\n要立刻上报‥\n听见没有？
006436	WORLD/AREAD142.EMI	8	{框02}{立绘0302}「ただ今、重要なお調べの\n最中です‥\n---\n何人の、面会も\n許されません。	{框02}{立绘0302}「现在正值重要\n调查之中‥\n---\n任何人的会面\n都不允许。
006437	WORLD/AREAD142.EMI	8	{框03}{立绘8544}「そういう事です\n{队员01}どの‥	{框03}{立绘8544}「正是如此\n{队员01}大人‥
006438	WORLD/AREAD142.EMI	8	{框03}{立绘8544}「{队员02}どのは\n一族の、長‥\n---\nあなたのように\n見はりをつけただけで\n許されるものでは、ない。	{框03}{立绘8544}「{队员02}大人\n乃一族之长‥\n---\n不像你那样\n派个人看守\n就能了事的。
006439	WORLD/AREAD142.EMI	8	{框06}{立绘8544}「残念ですが\nおひきとり願うほか\nありません‥\n---\n{队员03}、しっかり\nお見はりせよ！	{框06}{立绘8544}「遗憾得很\n只能请您\n回去了‥\n---\n{队员03}，打起精神\n好好看守！
006440	WORLD/AREAD142.EMI	8	{立绘0302}「申しわけありませんが\nお通しできません。\n---\n{立绘FFFF}	{立绘0302}「非常抱歉\n不能放您过去。\n---\n{立绘FFFF}
006441	WORLD/AREAD142.EMI	8	{立绘8645}「{队员02}さまの\n取り調べは‥\n何日かかるか、分かりません。\n---\n町の‥お部屋で\nお待ち下さい。	{立绘8645}「对{队员02}大人的\n调查‥\n不知要花多少天。\n---\n请在镇上的‥客房\n稍候。
006442	WORLD/AREAD142.EMI	8	{立绘0302}「いいなずけの、エリーナ様が\n行方不明だってのに‥\n---\nまったく、おエラ方の\n考えることは、分からんね‥	{立绘0302}「未婚夫的艾莉娜大人\n下落不明‥\n---\n大人物们的想法\n真让人搞不懂‥
006443	WORLD/AREAD142.EMI	8	{立绘8645}「{队员02}も\n気の毒になぁ‥	{立绘8645}「{队员02}也\n真可怜啊‥
006444	WORLD/AREAD142.EMI	8	{立绘0302}「すみませんが‥\n通すわけには、いきません。	{立绘0302}「抱歉‥\n我们不能放行。
006445	WORLD/AREAD142.EMI	8	{立绘C140}「しっかり見はってますね‥	{立绘C140}「看得真紧啊‥
006446	WORLD/AREAD142.EMI	8	{立绘8443}「わけを話してお願いしても\nだめでしょうね‥	{立绘8443}「就算说明缘由\n去求情也没用吧‥
006447	WORLD/AREAD142.EMI	8	{立绘8645}「ンフー‥ンフー‥ンプフー‥	{立绘8645}「呼呼—‥呼呼—‥噗呼—‥
006448	WORLD/AREAD142.EMI	8	{框20}\n\n---\nけいびへいを倒せ！\n---\nチャンスは\n---\n1ターン\n仲間を呼ばれる前に\n素早く倒そう！\n---\nコンボアタックを使うと\n有利に戦えます。	{框20}\n\n---\n打倒警卫兵！\n---\n机会是\n---\n1回合\n趁其呼唤同伴前\n迅速将其打倒！\n---\n使用连击攻击\n可在战斗中占得先机。
006449	WORLD/AREAD142.EMI	8	{立绘0702}「ウーン‥イタタ‥	{立绘0702}「唔嗯‥哎哟‥
006450	WORLD/AREAD142.EMI	8	{立绘0702}「\n---\nヒ、ヒエーッ！\n---\nた、大変だーっ！	{立绘0702}「\n---\n咿、咿呀！\n---\n大、大事不好啦！
006451	WORLD/AREAD142.EMI	8	{立绘0302}「ウ‥グゥム‥‥	{立绘0302}「唔‥咕噜姆‥‥
006452	WORLD/AREAD142.EMI	8	{立绘0302}「\n---\nウ、ウヘェーッ！\n---\nお、おたすけーっ！	{立绘0302}「\n---\n呜、呜哇呀！\n---\n救、救命啊！
006453	WORLD/AREAD142.EMI	8	{立绘0302}「クルクルクル‥	{立绘0302}「咕噜咕噜咕噜‥
006454	WORLD/AREAD142.EMI	8	{立绘0302}「\n---\nホ、ホエーッ！\n---\nだ、誰かーっ！	{立绘0302}「\n---\n吼、吼嗷！\n---\n来、来人啊！
006455	WORLD/AREAD142.EMI	8	{立绘0302}「スピー‥スピー‥ップピー‥	{立绘0302}「呼咝‥呼咝‥噗咝—‥
006456	WORLD/AREAD142.EMI	8	{立绘C140}「{队员03}さん‥\n---\n止めないんですか？	{立绘C140}「{队员03}先生‥\n---\n不阻止他们吗？
006458	WORLD/AREAD142.EMI	8	{立绘C140}「‥‥‥\n---\n{立绘FFFF}{立绘8843}やさしいんですね。	{立绘C140}「‥‥‥\n---\n{立绘FFFF}{立绘8843}原来你很温柔啊。
006459	WORLD/AREAD142.EMI	8	{立绘0302}「連合どうしで、何やら\nもめてるらしい‥\n---\n今度、戦爭が始まったら\n負けちまうかもな。	{立绘0302}「听说联盟之间\n好像起了什么争执‥\n---\n这次要是开战\n说不定我们就输了呢。
006460	WORLD/AREAD142.EMI	8	{立绘8645}「まあ、いろいろと\n取り込んでる‥ってことだ\n---\nすまんが、ここを通す\nワケにはいかないよ。	{立绘8645}「也就是说，最近\n诸事缠身‥\n---\n抱歉，这里\n不能放你过去。
006461	WORLD/AREAD142.EMI	8	{立绘0302}{立绘8645}「ただいま城內は\n立ち入り禁止です！	{立绘0302}{立绘8645}「目前城内\n禁止进入！
006462	WORLD/AREAD144.EMI	8	D144E042	D144E042
006463	WORLD/AREAD144.EMI	8	{打字02}\n〜\n---\nつりば‥砂漠を北東へ〜	{打字02}\n〜\n---\n钓场‥从沙漠向东北〜
006464	WORLD/AREAD144.EMI	8	{打字02}〜ここより西の浜で\n\n---\n穴場を発見‥ここに記す〜\nギョシル	{打字02}〜在此处以西的海滨\n\n---\n发现绝佳钓点‥特此记下〜\n吉希鲁
006465	WORLD/AREAD145.EMI	11	さるでぃん。	萨鲁丁。
006466	WORLD/AREAD145.EMI	11	{框05}	{框05}
006467	WORLD/AREAD145.EMI	11	{立绘C140}「ここを、ずっと行けば‥\n---\n大陸に、着くって\n{立绘8141}ことですよね、ポコさん‥？	{立绘C140}「一直往这边走‥\n---\n就能抵达大陆\n{立绘8141}对吧，波科先生‥？
006468	WORLD/AREAD145.EMI	11	{框05}	{框05}
006469	WORLD/AREAD145.EMI	11	{框05}	{框05}
006472	WORLD/AREAD145.EMI	11	{立绘0202}「ふふふー‥\n---\nこんな所で、夜になったら\n困るって\n言ってますよ‥	{立绘0202}「呵呵呵‥\n---\n他说在这种地方\n天一黑\n可就麻烦了‥
006473	WORLD/AREAD145.EMI	11	{立绘0301}「いけない‥\n暗くなってきました‥！	{立绘0301}「糟糕‥\n天色暗下来了‥！
006474	WORLD/AREAD145.EMI	11	{立绘0403}「いかんな‥\n暗くなってきたぞ。	{立绘0403}「不好‥\n天色暗下来了。
006475	WORLD/AREAD145.EMI	11	{立绘0504}「急いだほうが\nよさそうだな。	{立绘0504}「看来最好\n抓紧些。
006478	WORLD/AREAD145.EMI	11	{立绘0605}「急がないと\n見えなくなっちまうよ！\n---\n	{立绘0605}「不抓紧\n就要看不见啦！\n---\n
006479	WORLD/AREAD145.EMI	11	{框02}{立绘8741}「ふう‥‥\n---\n{立绘C140}今日は、これ以上\n無理ですね‥‥	{框02}{立绘8741}「呼……\n---\n{立绘C140}今天无法\n再走了……
006480	WORLD/AREAD145.EMI	11	{框02}{立绘C240}「くっ‥‥\nここまで暗くなると\n道が見えないな‥	{框02}{立绘C240}「唔……\n暗成这样\n路都看不清了‥
006481	WORLD/AREAD145.EMI	11	{框02}{立绘C440}「すっかり、暗くなったな‥\n---\nひとまず、ここまでに\nした方が良さそうだ。	{框02}{立绘C440}「天已经全黑了‥\n---\n最好先\n到此为止。
006482	WORLD/AREAD145.EMI	11	{框02}{立绘8645}「もう、暗いから\n今日は、ここまでだね。\n---\n{立绘C540}「って、言ってますよ。	{框02}{立绘8645}「天已经黑了\n今天就到这里吧。\n---\n{立绘C540}「他是这么说的。
006483	WORLD/AREAD145.EMI	11	{立绘8544}「ふむ‥、しかし‥\n---\nあと、どのくらいだろう‥	{立绘8544}「嗯‥，可是‥\n---\n还有多远呢‥
006484	WORLD/AREAD145.EMI	11	{立绘C240}「こんな所で、足止めを\nくっていて‥\n---\nだいじょうぶだろうか‥	{立绘C240}「在这样的地方\n被耽搁‥\n---\n不要紧吧‥
006485	WORLD/AREAD145.EMI	11	{框05}	{框05}
006486	WORLD/AREAD145.EMI	11	{立绘C240}「そう、だな‥	{立绘C240}「是啊‥
006487	WORLD/AREAD145.EMI	11	{框06}{立绘8841}「兄さま‥、道が‥！！	{框06}{立绘8841}「兄长‥，路‥！！
006488	WORLD/AREAD145.EMI	11	{框05}	{框05}
006489	WORLD/AREAD145.EMI	11	{框05}{立绘0904}「無理をしてでも\n夜のうちに\n渡っておくべきだった！	{框05}{立绘0904}「就算勉强\n也本该趁夜里\n渡过去的！
006490	WORLD/AREAD145.EMI	11	{框06}{立绘8A41}「ご、ごめんなさい。\nわたし‥、休もうなんて\n言ってしまって‥‥	{框06}{立绘8A41}「对，对不起。\n是我‥，说了\n要休息的话……
006493	WORLD/AREAD145.EMI	11	{框06}{立绘C140}「わ‥、わたし達も\n探さないと‥！	{框06}{立绘C140}「我‥，我们也\n得去找‥！
