id	file	seg	src	tgt
012158	WORLD/AREAM032.EMI	11	「あら、そうですの‥\n---\nそれでは、みなさん\nお気をつけて、うががー。	「哦，这样呀‥\n---\n那么，各位\n路上小心，呜嘎嘎——。
012159	WORLD/AREAM032.EMI	11	{立绘0A06}「こんにちは、みなさん。\nうがー。\n---\nどうですか、旅にはもう\nなれましたか‥？\n---\n知ってトクするお話を\n闻いてくださいね、うがー。ヒュールについて\n古い竜の力\n竜に変身する\n話を闻かない	{立绘0A06}「各位，你们好。\n呜嘎——。\n---\n怎么样，已经习惯\n旅行了吗‥？\n---\n来听点闻者受益的故事吧\n呜嘎——。关于咻尔\n古龙之力\n变身为龙\n不听故事
012160	WORLD/AREAM032.EMI	11	「\n---\nヒュールって言うのは‥\n---\n行ったことのある、町や村に\nひゅーっと、飛んで行ける\nワザなのです、うがー。\n---\n町の外に出たら\nセレクトボタンをおしてね。\nうがうがー。\n---\nあか色のポイントの場所に\nひゅーっと、行けますよ。\n---\n	「\n---\n所谓咻尔‥\n---\n就是嗖地一下飞到\n去过的城镇或村庄的\n绝技哟，呜嘎——。\n---\n出了镇子后\n请按选择键。\n呜嘎呜嘎——。\n---\n就能咻地一下\n飞到红色标记的地方哟。\n---\n
012161	WORLD/AREAM032.EMI	11	「砂竜や、泥竜のような\n古の竜には、会いましたか？\n---\n彼らに会って、力を\nさずかると‥\n---\n戦闘の時に、その力を\n使うことができます。\n---\nAPを使わないので\nおトクなんですが‥\n---\n次に、\n---\n宿屋で休むまで\n使えなくなってしまいます。\n---\n使い所に気をつけて\nくださいね。\nうがー。\n---\n	「沙龙和泥龙那样的\n古龙，见过面了吗？\n---\n与它们相见并获授\n力量之后‥\n---\n战斗时就可以\n使用那种力量。\n---\n好处是不耗AP\n不过‥\n---\n用过一次后\n---\n就要到旅店休息后\n才能再用了。\n---\n使用时机\n可得留心呀。\n呜嘎——。\n---\n
012162	WORLD/AREAM032.EMI	11	「	「
012163	WORLD/AREAM032.EMI	11	「他に、闻きますか？ヒュールについて\n古い竜の力\n竜に変身する\n話を闻かない	「还要听别的吗？关于咻尔\n古龙之力\n变身为龙\n不听故事
012164	WORLD/AREAM032.EMI	11	「あら、そうですの‥\n---\nそれでは、みなさん\nお気をつけて、うががー。	「哦，这样呀‥\n---\n那么，各位\n路上小心，呜嘎嘎——。
012165	WORLD/AREAM033.EMI	11	「すなのまちシェド	砂之镇谢德
012167	WORLD/AREAM033.EMI	11	「ここから先の砂漠は\n砂船でもないと\nこえられないなぁ‥	「前面的沙漠\n没有沙船\n是过不去的呀‥
012168	WORLD/AREAM033.EMI	11	「アツい‥アツすぎる！\n---\nアセがまるで、たきの\nようではないか！	「热‥太热了！\n---\n汗流得简直像\n瀑布一样！
012170	WORLD/AREAM033.EMI	11	「お金‥たりないね。	「钱‥不够呢。
012172	WORLD/AREAM033.EMI	11	「これとそれとあれと\nうーん、どれも欲しい‥	「这个和那个还有那个‥\n嗯——，全都想要‥
012173	WORLD/AREAM033.EMI	11	「ここは\n---\nシェド‥\n---\n大砂漠の入り口に\nあるから、砂の町なんて\n呼ばれてるがね‥	「这里是\n---\n谢德‥\n---\n因为坐落在大沙漠的\n入口，被叫作\n砂之镇‥
012174	WORLD/AREAM033.EMI	11	「ここには、砂船を使って\n商売してる人たちが\n集まってくるんだよ	「靠沙船做生意的人\n都会聚集\n到这里来哟
012175	WORLD/AREAM033.EMI	11	{立绘0101}\n「ふみゅー	{立绘0101}\n「呼喵——
012176	WORLD/AREAM033.EMI	11	「大きな砂船が\n通るときには‥\n---\nそこのはね橋が\n上がる仕組みなんだって。	「听说大沙船\n经过的时候‥\n---\n那边的吊桥\n会升起来。
012177	WORLD/AREAM033.EMI	11	「セネスタの方が\n高く売れるさ！	「运到塞内斯塔\n能卖更高的价！
012178	WORLD/AREAM033.EMI	11	「チャンバの方が\n絶対、もうかるって！	「运去占巴\n绝对更赚钱！
012180	WORLD/AREAM033.EMI	11	「ふむ、チャンバでも\n売れるかもなぁ‥	「嗯，占巴那边\n也许也能卖掉‥
012181	WORLD/AREAM033.EMI	11	「うん、セネスタでも\nあんがいもうかるかも‥	「嗯，塞内斯塔那边\n说不定也很赚‥
012182	WORLD/AREAM033.EMI	11	「砂船ねぇ‥\n---\n持ってたらこんなとこで\nトホウにくれてないよ‥	「沙船呀‥\n---\n要是有的话\n才不会困在这种地方呢‥
012183	WORLD/AREAM033.EMI	11	「砂船をさがしてるの？\n---\nだったらはね橋の\n管理人にでも\n闻いてみたら？	「在找沙船？\n---\n那去问问\n吊桥的\n管理员怎么样？
012184	WORLD/AREAM033.EMI	11	「商人の船だったら\nよく来てるけど‥\n---\n荷物をつんだら\nすぐに出発しちゃうよ。	「商人的船倒是\n常来‥\n---\n但装完货\n马上就出发了。
012185	WORLD/AREAM033.EMI	11	{立绘8242}「しまった、船が！！	{立绘8242}「糟了，船！！
012188	WORLD/AREAM033.EMI	11	「とと、盗賊だ〜〜っ！	「盗，盗贼——！
012189	WORLD/AREAM033.EMI	11	「うひー！	「呜咿——！
012190	WORLD/AREAM033.EMI	11	{立绘0303}「なんや、アンタらか‥！？	{立绘0303}「搞什么，是你们‥！？
012191	WORLD/AREAM033.EMI	11	{立绘0303}「帝国から归ってきて\n盗賊に職がえか‥\n---\nいろいろと、まぁ\nいそがしい事ですなぁ‥？	{立绘0303}「从帝国回来就改行\n当盗贼啦‥\n---\n可真是百忙\n之中呀‥？
012192	WORLD/AREAM033.EMI	11	{立绘C240}「いや、その‥\nすまん、マーロック。\n---\n便乘を賴むつもり\nだったんだが‥	{立绘C240}「不，那个‥\n对不住，马洛克。\n---\n本想求你\n捎我们一程的‥
012193	WORLD/AREAM033.EMI	11	{立绘8444}「ごめんなさい\nマーロックさん‥\n---\n{立绘C140}わたし達、また\n西側に行きたくて‥\n---\n砂船を探して\nいるんです‥	{立绘8444}「对不起\n马洛克先生‥\n---\n{立绘C140}我们，又想去\n西边‥\n---\n正在找\n沙船‥
012194	WORLD/AREAM033.EMI	11	{立绘0303}「船が、欲しいからって\n人、おそわんでも\nよろしいがな‥\n---\nシェドの町、行ったら\n砂船売ってますやろ。	{立绘0303}「想要船也不至于\n去袭击\n人家吧‥\n---\n去谢德镇\n有卖沙船的呀。
012195	WORLD/AREAM033.EMI	11	{立绘C240}「うっ‥、しかし‥\n---\n砂船を買えるほどの\n大金は‥‥	{立绘C240}「呜‥，可是‥\n---\n买沙船的\n大钱‥‥
012196	WORLD/AREAM033.EMI	11	{立绘0303}「ああ、さよか‥\n---\nビンボーしたら\n人が悪うなる、っちゅうのは\nホンマでしたんやな。	{立绘0303}「哦，这样呀‥\n---\n人一穷就变坏\n这话\n果然是真的呀。
012197	WORLD/AREAM033.EMI	11	{立绘C240}「す、すまん‥\nマーロック‥‥\n---\nまた、コキ使って\nもらっても、かまわん‥\n---\nなんとか、砂船に‥‥	{立绘C240}「对，对不住‥\n马洛克‥‥\n---\n再被你\n使唤也认了‥\n---\n想办法坐上沙船‥‥
012198	WORLD/AREAM033.EMI	11	{立绘0303}「コキ使う、ってアンタ\n人闻きの悪い‥\n---\nわいもいそがしいんや‥\n---\nいつも、いつも\nアンタらみたいな連中を\n乘せられますかいな！	{立绘0303}「使唤，这词儿\n多难听呀‥\n---\n我也很忙的‥\n---\n哪能总是\n总是载你们\n这种家伙呀！
012199	WORLD/AREAM033.EMI	11	{立绘0303}「でも、まぁ‥\n---\n知ってる者が\n盗賊になり果てるんを\nだまって見てるのも‥\n---\n気がひけるしな‥	{立绘0303}「不过，嘛‥\n---\n眼睁睁看着\n认识的人堕落成\n盗贼‥\n---\n心里也不好受‥
012200	WORLD/AREAM033.EMI	11	{立绘0303}「分かりました、ほな\n砂船を買う金‥\n---\nわいが都合しましょ。	{立绘0303}「明白了，那\n买沙船的钱‥\n---\n我来想办法。
012201	WORLD/AREAM033.EMI	11	{立绘0303}「これ、持って行きなはれ‥\n---\n{立绘FFFF}\n『{道具2B05}』をもらった！	{立绘0303}「这个，拿去吧‥\n---\n{立绘FFFF}\n得到了『{道具2B05}』！
012202	WORLD/AREAM033.EMI	11	{立绘8544}「そ、そんな‥！？\n---\n{立绘8644}本当に、いいんですか\nマーロックさん！？	{立绘8544}「怎，怎么会‥！？\n---\n{立绘8644}真的可以吗\n马洛克先生！？
012203	WORLD/AREAM033.EMI	11	{立绘0702}「信じられんな\nあのごうつく商人が‥！？	{立绘0702}「难以置信\n那个奸商居然‥！？
012205	WORLD/AREAM033.EMI	11	「おまたせ、旅の人！	「久等了，旅行的人！
012206	WORLD/AREAM033.EMI	11	「これがアンタ達の\n砂船だ、後は自由に\n乘って行ってくれ！\n---\n‥けど、その前に\n操作の說明を\n讀んでもらおうかな。	「这就是你们的\n沙船了，之后就随便\n开着上路吧！\n---\n‥不过在那之前\n先来读读\n操作说明吧。
012207	WORLD/AREAM033.EMI	11	{框21}方向キーの\n---\n左右で\n砂船のすすむ方向を\nコントロールします。\n---\n○ボタンはアクセル‥\n押している間加速し\n放せばゆっくり減速します。\n---\n×ボタンがブレーキ‥\n押せば、すぐに減速できます。\n---\nまた、コースにある砂山は\n上に乘っかる事で\nジャンプも出来ます\n---\nジャンプ中に方向キーを\nグルグル回すと‥？\n---\n\nもう一度說明を讀みますか？	{框21}用方向键的\n---\n左右\n控制沙船\n前进的方向。\n---\n○键是油门‥\n按住期间加速\n松开后缓慢减速。\n---\n×键是刹车‥\n按下后可立即减速。\n---\n另外，赛道上的沙山\n从上面压过\n也能起跳\n---\n跳跃中转动方向键\n会怎样‥？\n---\n\n要再读一遍说明吗？
012208	WORLD/AREAM033.EMI	11	「あとは乘ってみて\n確かめたらいいよ‥\n---\n操作をわすれちゃったら\nまた闻きに来てよ。	「之后就自己\n开开看吧‥\n---\n忘了操作\n再来问我就行。
012209	WORLD/AREAM033.EMI	11	「それじゃあ、よい旅を！	「那么，祝旅途愉快！
012210	WORLD/AREAM033.EMI	11	\n砂船に乘って、どこへ行こう？ハシビトの町へ‥\nどこへも行かない	\n乘上沙船，去哪里？去桥守之镇‥\n哪儿也不去
012211	WORLD/AREAM033.EMI	11	\n砂船に乘って、どこへ行こう？ハシビトの町へ‥\nシューク地方へ‥\nどこへも行かない	\n乘上沙船，去哪里？去桥守之镇‥\n去休克地方‥\n哪儿也不去
012212	WORLD/AREAM033.EMI	11	「君達も砂船乘りか‥\nだったら、もう\n---\n砂竜には\n出会ったかい？もちろん！\nいえ、まだ‥	「你们也是沙船客呀‥\n那样的话，想必‥\n---\n沙龙\n见过了吗？当然！\n不，还没有‥
012213	WORLD/AREAM033.EMI	11	「人をおそわないと\nいわれても‥\n---\n近くで見ちまうと\nやっぱり、怖いよなあ。	「虽说它不袭击人‥\n---\n可凑近一看\n果然还是\n吓人呀。
012214	WORLD/AREAM033.EMI	11	「そうか‥なら一度\n見に行ってみるといい	「这样啊‥那不如\n亲自去看一眼
012215	WORLD/AREAM033.EMI	11	ここから、シュークに\n向かう砂漠のはずれに\n\n---\nオアシスがあるんだが‥\n---\nその近くに、よく砂竜が\n現れるんだ！	从这里往休克去\n的沙漠尽头\n\n---\n有片绿洲‥\n---\n它附近常有\n沙龙出没！
012216	WORLD/AREAM033.EMI	11	もっと、砂船を\n\n---\n上手く乘りこなせる\nようになったら\n---\n砂竜のいる場所を\n教えてあげよう！	等你把沙船\n\n---\n驾驭得更\n得心应手了\n---\n再告诉你\n沙龙的出没地吧！
012217	WORLD/AREAM033.EMI	11	「他人のお宝は\n良く見える‥\n---\nというワケで、君の持ってる\n	「别人家的宝物\n看起来格外好‥\n---\n所以我看上你手里的\n
012218	WORLD/AREAM033.EMI	11	\n{占位01}と取り替えた！\n---\n	\n换成了{占位01}！\n---\n
012219	WORLD/AREAM033.EMI	11	「‥こうして\n手に入れてみると‥\n---\n今度は君のお宝が\n良く見えてしまう‥	「‥等到\n入手之后‥\n---\n这回又轮到你手里的\n宝物看着好了‥
012220	WORLD/AREAM033.EMI	11	「他人のお宝は\n良く見える‥\n---\nそう思ったことは\nないかな‥？	「别人家的宝物\n看起来格外好‥\n---\n你有没有\n这样想过呢‥？
012221	WORLD/AREAM033.EMI	11	{立绘0905}「さすが、町の入り口\n客の食いつきバツグンや\n---\nマニーロ屋だけど‥\nなんか見てって！トレードしよう\nけいひんをこうかんしよう\nやめておこう	{立绘0905}「不愧是镇子入口\n客人上钩率一流呀\n---\n本店是马尼罗屋‥\n随便看看吧！来交易吧\n交换纪念品\n还是算了吧
012222	WORLD/AREAM033.EMI	11	{立绘0A06}「こんにちは、みなさん。\nうがー。\n---\nどうですか、旅にはもう\nなれましたか‥？\n---\n知ってトクするお話を\n闻いてくださいね、うがー。★ヒュールについて\n古い竜の力\n竜に変身する\n話を闻かない	{立绘0A06}「各位，你们好。\n呜嘎——。\n---\n怎么样，已经习惯\n旅行了吗‥？\n---\n来听点闻者受益的故事吧\n呜嘎——。★关于咻尔\n古龙之力\n变身为龙\n不听故事
012223	WORLD/AREAM033.EMI	11	「ぱんぱかぱーん‥！\nおめでとうございまーす\nうがー。\n---\nこの話を闻いたあなたは\n今から、\n---\nヒュールが\n使えるようになりました。\n---\n\n---\nヒュールって言うのは‥\n---\n行ったことのある、町や村に\nひゅーっと、飛んで行ける\nワザなのです、うがー。\n---\n町の外に出たら\nセレクトボタンをおしてね。\nうがうがー。\n---\nあか色のポイントの場所に\nひゅーっと、行けますよ。\n---\n	「噔噔噔噔——！\n恭喜恭喜——\n呜嘎——。\n---\n听完这段话的你\n从现在起\n---\n就可以使用\n咻尔了。\n---\n\n---\n所谓咻尔‥\n---\n就是嗖地一下飞到\n去过的城镇或村庄的\n绝技哟，呜嘎——。\n---\n出了镇子后\n请按选择键。\n呜嘎呜嘎——。\n---\n就能咻地一下\n飞到红色标记的地方哟。\n---\n
012224	WORLD/AREAM033.EMI	11	「砂竜や、泥竜のような\n古の竜には、会いましたか？\n---\n彼らに会って、力を\nさずかると‥\n---\n戦闘の時に、その力を\n使うことができます。\n---\nAPを使わないので\nおトクなんですが‥\n---\n次に、\n---\n宿屋で休むまで\n使えなくなってしまいます。\n---\n使い所に気をつけて\nくださいね。\nうがー。\n---\n	「沙龙和泥龙那样的\n古龙，见过面了吗？\n---\n与它们相见并获授\n力量之后‥\n---\n战斗时就可以\n使用那种力量。\n---\n好处是不耗AP\n不过‥\n---\n用过一次后\n---\n就要到旅店休息后\n才能再用了。\n---\n使用时机\n可得留心呀。\n呜嘎——。\n---\n
012225	WORLD/AREAM033.EMI	11	「	「
012226	WORLD/AREAM033.EMI	11	「他に、闻きますか？★ヒュールについて\n古い竜の力\n竜に変身する\n話を闻かない	「还要听别的吗？★关于咻尔\n古龙之力\n变身为龙\n不听故事
012227	WORLD/AREAM033.EMI	11	「あら、そうですの‥\n---\nそれでは、みなさん\nお気をつけて、うががー。	「哦，这样呀‥\n---\n那么，各位\n路上小心，呜嘎嘎——。
012228	WORLD/AREAM033.EMI	11	{立绘0A06}「こんにちは、みなさん。\nうがー。\n---\nどうですか、旅にはもう\nなれましたか‥？\n---\n知ってトクするお話を\n闻いてくださいね、うがー。ヒュールについて\n古い竜の力\n竜に変身する\n話を闻かない	{立绘0A06}「各位，你们好。\n呜嘎——。\n---\n怎么样，已经习惯\n旅行了吗‥？\n---\n来听点闻者受益的故事吧\n呜嘎——。关于咻尔\n古龙之力\n变身为龙\n不听故事
012229	WORLD/AREAM033.EMI	11	「\n---\nヒュールって言うのは‥\n---\n行ったことのある、町や村に\nひゅーっと、飛んで行ける\nワザなのです、うがー。\n---\n町の外に出たら\nセレクトボタンをおしてね。\nうがうがー。\n---\nあか色のポイントの場所に\nひゅーっと、行けますよ。\n---\n	「\n---\n所谓咻尔‥\n---\n就是嗖地一下飞到\n去过的城镇或村庄的\n绝技哟，呜嘎——。\n---\n出了镇子后\n请按选择键。\n呜嘎呜嘎——。\n---\n就能咻地一下\n飞到红色标记的地方哟。\n---\n
012230	WORLD/AREAM033.EMI	11	「砂竜や、泥竜のような\n古の竜には、会いましたか？\n---\n彼らに会って、力を\nさずかると‥\n---\n戦闘の時に、その力を\n使うことができます。\n---\nAPを使わないので\nおトクなんですが‥\n---\n次に、\n---\n宿屋で休むまで\n使えなくなってしまいます。\n---\n使い所に気をつけて\nくださいね。\nうがー。\n---\n	「沙龙和泥龙那样的\n古龙，见过面了吗？\n---\n与它们相见并获授\n力量之后‥\n---\n战斗时就可以\n使用那种力量。\n---\n好处是不耗AP\n不过‥\n---\n用过一次后\n---\n就要到旅店休息后\n才能再用了。\n---\n使用时机\n可得留心呀。\n呜嘎——。\n---\n
012231	WORLD/AREAM033.EMI	11	「	「
012232	WORLD/AREAM033.EMI	11	「他に、闻きますか？ヒュールについて\n古い竜の力\n竜に変身する\n話を闻かない	「还要听别的吗？关于咻尔\n古龙之力\n变身为龙\n不听故事
012233	WORLD/AREAM033.EMI	11	「あら、そうですの‥\n---\nそれでは、みなさん\nお気をつけて、うががー。	「哦，这样呀‥\n---\n那么，各位\n路上小心，呜嘎嘎——。
012234	WORLD/AREAM036.EMI	12	だんのせき	丹之关
012236	WORLD/AREAM036.EMI	12	{立绘0101}「帝都のくわしい様子が\n分かるまで‥\n---\n関を閉じることに\nなったんだよ。	{立绘0101}「在弄清帝都\n详细情况之前‥\n---\n决定关闭\n关隘了。
012239	WORLD/AREAM036.EMI	12	「化け物が‥、現れて‥\n---\n町があっと言う間に\nめちゃくちゃに‥	「怪物‥，出现了‥\n---\n城镇转眼间\n就被毁了‥
012240	WORLD/AREAM036.EMI	12	「住むところが‥\n無くなっちまったよ‥	「住的地方‥\n没有了呀‥
012242	WORLD/AREAM036.EMI	12	{立绘0101}「いっぱんの者に\n門を開くワケには\nいかん‥！	{立绘0101}「不能对\n普通人\n开门‥！
012244	WORLD/AREAM036.EMI	12	{框06}{立绘8040}「は、は！隊長どの。\n---\n呪術長、ユンナ様は\nただいまこちらに‥	{框06}{立绘8040}「是，是！队长大人。\n---\n咒术长尤娜大人\n现在就在此处‥
012246	WORLD/AREAM036.EMI	12	{框06}{立绘0202}「やー‥‥\n---\n難民のおかげで\n足止めされるとは‥\n---\nツイてませんですねー‥	{框06}{立绘0202}「呀——‥‥\n---\n居然被难民\n绊住了脚‥\n---\n真不走运呢——‥
012247	WORLD/AREAM036.EMI	12	{框03}{立绘0303}「お、お前‥！	{框03}{立绘0303}「你，你‥！
012248	WORLD/AREAM036.EMI	12	{框06}{立绘8242}「や！\n---\nたしか、東側の‥	{框06}{立绘8242}「呀！\n---\n你是，东边的‥
012249	WORLD/AREAM036.EMI	12	{框03}{立绘0403}「きさま！\n---\nやはり、きさまが\nエリーナをっ！？	{框03}{立绘0403}「你这家伙！\n---\n果然艾莉娜是\n被你‥！？
012250	WORLD/AREAM036.EMI	12	{框06}{立绘8242}「やや、エリーナ‥？\n---\nあれを‥\n見てしまったのですね‥？	{框06}{立绘8242}「呀呀，艾莉娜‥？\n---\n你看见了\n那个东西了吧‥？
012251	WORLD/AREAM036.EMI	12	{框05}{立绘0504}「姉さまを‥‥\n	{框05}{立绘0504}「姐姐大人她‥‥\n
012252	WORLD/AREAM036.EMI	12	{框05}	{框05}
012253	WORLD/AREAM036.EMI	12	{框06}{立绘8242}「や、あなたは‥\nたしか‥‥\n---\n{队员04}‥隊長さん\nでしたっけ？	{框06}{立绘8242}「呀，你是‥\n好像是‥‥\n---\n{队员04}‥队长\n来着？
012254	WORLD/AREAM036.EMI	12	{框06}{立绘8242}「なるほど‥\n---\n竜を探しに行って‥\n竜にかかわって\nしまったのですね。	{框06}{立绘8242}「原来如此‥\n---\n去找龙‥\n却和龙扯上了\n关系呀。
012255	WORLD/AREAM036.EMI	12	{框06}{立绘8242}「や、らんぼうは\nいけません‥\n---\n私は、学者なんです\n爭う気はありませんよ‥	{框06}{立绘8242}「呀，暴力\n可不行呀‥\n---\n我是，学者\n没有争斗之心哟‥
012256	WORLD/AREAM036.EMI	12	{框06}{立绘0605}「ならば、{道具5601}を\n渡してもらおうか‥？	{框06}{立绘0605}「那么，把{道具5601}\n交出来如何‥？
012257	WORLD/AREAM036.EMI	12	{框06}{立绘8242}「あ、やー‥\nはて、それが\nどこへいったやら‥	{框06}{立绘8242}「啊，那个——‥\n咦，那东西\n去哪儿了呢‥
012258	WORLD/AREAM036.EMI	12	{框06}{立绘8242}「や、らんぼうは\nいけませんよ‥\n---\nやはは、はは‥	{框06}{立绘8242}「呀，暴力\n可不行哟‥\n---\n呀哈哈，哈哈‥
012259	WORLD/AREAM036.EMI	12	\n『{道具5601}』を手に入れた！	\n得到了『{道具5601}』！
012261	WORLD/AREAM036.EMI	12	{立绘0605}「竜に‥\nかかわってしまった‥か。	{立绘0605}「与龙‥\n扯上了关系‥吗。
012262	WORLD/AREAM036.EMI	12	「ひっぐ、ぼがあざ〜ん‥	「呼嗝、多谢——啦‥
012263	WORLD/AREAM036.EMI	12	「帝都から逃げて来る\nとちゅうで、ボウヤと\nはぐれてしまって‥\n---\nああ、どうしましょう‥	「从帝都逃出来的\n路上，和小男孩\n走散了‥\n---\n啊啊，怎么办呀‥
012264	WORLD/AREAM036.EMI	12	「カカアとガキおいて\nこんなモンだけ\n持ち出して来ちまった‥	「扔下婆娘和小孩\n就只带出来\n这种玩意‥
012265	WORLD/AREAM036.EMI	12	「かあちゃん‥\n死んじまったのかな？\n---\nかわいそうに‥	「妈妈‥\n是不是死了呀？\n---\n好可怜呀‥
012266	WORLD/AREAM036.EMI	12	「戦爭が終わって\nやっと归ってこれたのに‥\n---\nこんな事になるなんて‥	「战争结束\n好不容易才回来‥\n---\n却出了这种事‥
012267	WORLD/AREAM036.EMI	12	「こうして二人\n生きてるんだもの‥\n---\nそれでじゅうぶんよ、ね？	「我们两个能\n这样活着‥\n---\n就已经足够了，对吧？
012270	WORLD/AREAM036.EMI	12	{立绘0101}「ユ、ユンナ様なら\nもう、ここにはおらんぞ！	{立绘0101}「尤，尤娜大人的话\n已经不在这里了！
012271	WORLD/AREAM036.EMI	12	{立绘0101}「ハハ‥\n---\nわが国も何やら\nいろいろと大変な\nようであります‥	{立绘0101}「哈哈‥\n---\n我国似乎也出了\n各种各样\n的乱子‥
012273	WORLD/AREAM036.EMI	12	{立绘0101}「ユンナ様が戻らんと\n門を閉めるワケにも\nいかんなぁ‥	{立绘0101}「尤娜大人没回来\n也不好一直\n关门呀‥
012275	WORLD/AREAM036.EMI	12	{立绘0101}「様子が分かるまで\n誰も通すなとの\nめいれいでありまして‥\n---\n申しわけありません！	{立绘0101}「在查明情况之前\n有令谁也不许\n通行‥\n---\n实在抱歉！
012276	WORLD/AREAM037.EMI	11	ていとのまえ	帝都门前
012277	WORLD/AREAM037.EMI	11	{框81}\n帝都フォウ·門前町{延时90}	{框81}\n帝都福乌·门前町{延时90}
012278	WORLD/AREAM037.EMI	11	{框02}「おい、にいさん‥\nどうした、だいじょうぶかい？	{框02}「喂，小哥‥\n怎么了，没事吧？
012279	WORLD/AREAM037.EMI	11	{框02}「死んじまいそうな\n顏色じゃないか‥\n---\n平気かい‥！？	{框02}「这脸色\n都快不行了‥\n---\n没事吧‥！？
012280	WORLD/AREAM037.EMI	11	{框04}{立绘8040}「ここは‥‥\n帝都‥、だな‥？	{框04}{立绘8040}「这里是‥‥\n帝都‥、吗‥？
012281	WORLD/AREAM037.EMI	11	{框02}「あ、ああ‥\n---\n恐れ多くも、神皇\n{队员06}様の\nお作りになった‥\n---\nフォウ帝国の、都さね‥	{框02}「啊、嗯‥\n---\n这里是胆大包天的神皇\n{队员06}大人\n亲手建造的‥\n---\n福乌帝国的都城呀‥
012282	WORLD/AREAM037.EMI	11	「あああ‥\n家が‥、ざいさんが‥	「啊啊啊‥\n家‥、财产‥
012283	WORLD/AREAM037.EMI	11	「でっかいイヌみたいな\n魔物がやって来て‥\n---\nその後、いろんな魔物が\nガーって、来たんだよー！	「像条大狗一样的\n魔物跑来了‥\n---\n之后，各种魔物\n呼啦啦地全来了哟！
012284	WORLD/AREAM037.EMI	11	「どろぼう‥？\n---\nち、ちがうよ‥！\n逃げようか、どうか\nなやんでるんだよ！	「小偷‥？\n---\n不、不是啦‥！\n我正在犹豫\n要不要逃呢！
012285	WORLD/AREAM037.EMI	11	「今んとこ‥\n門の外に魔物は\n出てこないみたいだよ‥\n---\nま、出てきたら\n出てきた時だね‥	「目前‥\n魔物似乎不会\n出城门‥\n---\n嘛，出来了\n再说吧‥
012288	WORLD/AREAM037.EMI	11	「ここは、都の‥\n門前町でね‥‥\n---\n帝都といっしょに\nさかえて来たんだけど‥	「这里是都城的‥\n门前町‥‥\n---\n是随着帝都\n一起兴盛起来的‥
012289	WORLD/AREAM037.EMI	11	「この門の向こうは\n帝都の、中心部ですが‥\n---\n今は、知ってのとおり\n魔物のすみかです‥‥	「这道门那边是\n帝都的中心区‥\n---\n现在正如你所知\n成了魔物的巢穴‥‥
012290	WORLD/AREAM037.EMI	11	「いらっしゃい。\n魔物だか、たたりだか\n知らないけど‥\n---\n	「欢迎光临。\n不知是魔物\n还是作祟‥\n---\n
012291	WORLD/AREAM037.EMI	11	「と‥\nお金が足りないよ。	「但‥\n你的钱不够哦。
012292	WORLD/AREAM037.EMI	11	「ルーン將軍が‥\n都の中に入られた\nそうだが‥‥\n---\nだいじょうぶだろうか‥\nうう‥	「听说鲁恩将军‥\n进到都城\n里去了‥‥\n---\n不要紧吗‥\n呜呜‥
012293	WORLD/AREAM037.EMI	11	帝国は、もう終わりだが‥	帝国已经完了，
012294	WORLD/AREAM037.EMI	11	後かたづけが、残っている‥	但还有烂摊子要收拾。
012295	WORLD/AREAM037.EMI	11	それじゃあ、ここで‥	那么，就在这里‥
012296	WORLD/AREAM037.EMI	11	おわかれですね、{队员04}さん	与你分别了，{队员04}小姐
012297	WORLD/AREAM037.EMI	11	ああ‥、ルーン將軍も探したいし‥	是啊‥也想找到鲁恩将军‥
012298	WORLD/AREAM037.EMI	11	あー、{队员04}‥	啊——，{队员04}‥
012299	WORLD/AREAM037.EMI	11	色々と、ありがとう‥	多谢你种种一切‥
012300	WORLD/AREAM037.EMI	11	わ、私は‥、べつに‥	我、我才没有‥
012301	WORLD/AREAM037.EMI	11	もう、敵じゃないだろ？	我们已经不是敌人了吧？
012302	WORLD/AREAM039.EMI	11	こうきょまえ\nえむ49、39、40	皇城门前\nM49、39、40
012303	WORLD/AREAM039.EMI	11	{框06}{立绘8040}「おい、ここは\n皇城だぞ‥\n---\nお前のような者が\n来るところでは、ない。	{框06}{立绘8040}「喂，这里可是\n皇城‥\n---\n不是你这种人\n能来的地方。
012304	WORLD/AREAM039.EMI	11	{立绘0101}「皇帝の、城だろう‥？	{立绘0101}「是皇帝的，城吧‥？
012305	WORLD/AREAM039.EMI	11	{框06}{立绘8240}「ああ、フォウ帝国\n13代皇帝‥\n---\nソーニル様の、お城だ‥\n---\n分かったら、とっとと‥	{框06}{立绘8240}「嗯，这里可是福乌帝国\n第13代皇帝‥\n---\n索尼尔大人的城‥\n---\n明白了就快滚‥
012306	WORLD/AREAM039.EMI	11	{框81}\n皇城結界內{延时90}	{框81}\n皇城结界内{延时90}
012307	WORLD/AREAM039.EMI	11	城は、こちらではない‥	城不在这边‥
012308	WORLD/AREAM039.EMI	11	{框02}{立绘0302}「誰か‥！？	{框02}{立绘0302}「什么人‥！？
012309	WORLD/AREAM039.EMI	11	{立绘8342}「神聖なる、皇城の\n結界に立ち入らんと\nするのは、誰か？	{立绘8342}「胆敢擅闯\n神圣皇城结界的\n究竟是何人？
012310	WORLD/AREAM039.EMI	11	{框06}{立绘8342}「我は、結界を守るもの‥\n---\n立ちさるがよい\n異人よ‥‥	{框06}{立绘8342}「吾乃结界守护者‥\n---\n速速离去\n异乡人啊‥‥
