id	file	seg	src	tgt
016659	WORLD/AREAS045.EMI	11	{立绘0403}「ウワサだと、その族長を\n助け出したのが\nウインディア王女の‥\n---\n{立绘FFFF}{立绘8342}「いもうとなんでしょ！？\n王家って、スキャンダラスね！	{立绘0403}「据传闻，把那族长\n救出来的\n是温迪亚王女的‥\n---\n{立绘FFFF}{立绘8342}「妹妹对吧！？\n王家真是够八卦的呢！
016660	WORLD/AREAS045.EMI	11	「かーちゃん\nハラへったあ‥	「妈——\n我肚子饿了呀‥
016662	WORLD/AREAS046.EMI	11	「西側の物を買ってきて\n商売しようって連中が\nこの町に、集まってるんだ‥	「想把西边的货\n买来卖钱的家伙们\n都聚到这镇上来了‥
016663	WORLD/AREAS046.EMI	11	{立绘0202}	{立绘0202}
016664	WORLD/AREAS046.EMI	11	{立绘0303}「\nなうー。	{立绘0303}「\n喵呜——。
016666	WORLD/AREAS046.EMI	11	{立绘0404}「あー、おなかすいた‥\nチノったら、どこを\nうろついてるのかしら	{立绘0404}「啊——，肚子饿了‥\n千乃这家伙\n又晃到哪里去了呀
016667	WORLD/AREAS046.EMI	11	{立绘0505}「このふく、カッコいいだろ？\n---\nウインディアの、王女様に\nもらったんだ！	{立绘0505}「这衣服，帅吧？\n---\n是温迪亚的\n王女大人送的！
016668	WORLD/AREAS046.EMI	11	{立绘0606}「ナーマ、おなかすいた。\n---\nチノが、归ってこないと\nゴハン食べられないの‥	{立绘0606}「纳玛，肚子饿了。\n---\n千乃不回来\n就没饭吃呀‥
016669	WORLD/AREAS046.EMI	11	{立绘0707}「チノは、また町の中を\n走り回ってるんだわ‥\n---\nまったく、子供なんだから‥	{立绘0707}「千乃又在\n镇子里跑来跑去啦‥\n---\n真是的，孩子气‥
016670	WORLD/AREAS046.EMI	11	{立绘0808}「この間、ウインディアから\n王女様が、おみまいに\n来てくださいました‥\n---\nそして、私たちに\nふくとか、おもちゃを\n下さったのです。	{立绘0808}「前几天，温迪亚的\n王女大人\n来慰问我们了‥\n---\n还给了我们\n衣服呀\n玩具呀‥
016671	WORLD/AREAS046.EMI	11	{立绘0909}「わたしたち、お父さんも\nお母さんも、いないの。\n---\nリタおばあちゃんが\nみんなのお母さんの\nかわりなの。	{立绘0909}「我们没有\n爸爸也没有妈妈。\n---\n莉塔奶奶\n就是大家的\n妈妈。
016672	WORLD/AREAS046.EMI	11	{立绘0A0A}「てへー‥	{立绘0A0A}「嘿嘿——‥
016673	WORLD/AREAS046.EMI	11	「おみまいに来た、王女様？\n---\nリタのばあさんなら\n何か知ってるかねぇ‥\n---\nいどの前の家で\n子供たちを世話してる\nばあさんだよ‥	「来慰问的王女大人？\n---\n问莉塔老婆子的\n话兴许知道‥\n---\n就是在井前那家\n照看孩子们的\n老婆子哟‥
016674	WORLD/AREAS046.EMI	11	{立绘0B0B}旅の記錄をつけますか？はい\nいいえ	{立绘0B0B}要做旅途记录吗？好\n不要
016675	WORLD/AREAS046.EMI	11	からっぽだ‥。\nエリーナの持ってきた物だろうか？	是空的‥。\n是艾莉娜带来的东西吗？
016676	WORLD/AREAS046.EMI	11	子供のふくが入っている‥	装着小孩的衣服‥
016677	WORLD/AREAS046.EMI	11	おもちゃと、おかしが入っている。	装着玩具和点心。
016678	WORLD/AREAS046.EMI	11	{框06}{立绘8040}「戻ったかい‥‥\nチノもいっしょだね。	{框06}{立绘8040}「回来啦‥‥\n千乃也一起呢。
016679	WORLD/AREAS046.EMI	11	{立绘0C0C}「はい、リタさま。\nこちらの方々が‥\n---\nチノを捕まえるのを\n手伝って下さいました。	{立绘0C0C}「是，莉塔大人。\n是各位‥\n---\n帮忙抓住了\n千乃。
016680	WORLD/AREAS046.EMI	11	{框06}{立绘8040}「まあ‥それはどうも\nありがとうございました。	{框06}{立绘8040}「哎呀‥那可真是\n太谢谢你们了。
016681	WORLD/AREAS046.EMI	11	{框06}{立绘8040}「はい、それでは\nみんなそろったので‥\n食事にしましょうね。	{框06}{立绘8040}「好，那么\n人齐了‥\n开饭吧。
016682	WORLD/AREAS046.EMI	11	{框06}{立绘8040}「さて、みなさん‥\n---\nその間、上でお話を\nうかがいましょう‥	{框06}{立绘8040}「来，各位‥\n---\n在此期间\n就到上面听听谈话吧‥
016683	WORLD/AREAS046.EMI	11	{框05}	{框05}
016684	WORLD/AREAS046.EMI	11	{框05}	{框05}
016686	WORLD/AREAS046.EMI	11	{框05}	{框05}
016687	WORLD/AREAS046.EMI	11	{框06}{立绘8D0D}「どんな小さな手がかりでも\nほしいんです‥！	{框06}{立绘8D0D}「哪怕再小的线索\n也想知道呀‥！
016688	WORLD/AREAS046.EMI	11	{框06}{立绘8E4E}「おれ、知ってるぜ！	{框06}{立绘8E4E}「我，我知道哟！
016689	WORLD/AREAS046.EMI	11	{框45}	{框45}
016691	WORLD/AREAS046.EMI	11	{框06}{立绘8E4E}「ああ、バィーンと\n知ってるぜ‥、でも‥	{框06}{立绘8E4E}「嗯，我当然\n知道啦‥，不过‥
016692	WORLD/AREAS046.EMI	11	{框06}{立绘8E4E}「カンタンには、教えない！\n---\nさっきは、おにごっこで\n捕まったから‥‥\n---\n次は、かくれんぼで\nおれたちに勝ったら\n教えてやるよ！	{框06}{立绘8E4E}「可不能轻易告诉你！\n---\n刚才玩抓人\n被你们抓到了‥‥\n---\n下次玩捉迷藏\n赢过我们\n才告诉你哟！
016693	WORLD/AREAS046.EMI	11	{框06}{立绘0E4E}「おーい、みんなっ\nかくれんぼだぜーっ！！	{框06}{立绘0E4E}「喂——，大家\n玩捉迷藏啦——！！
016694	WORLD/AREAS046.EMI	11	{框05}	{框05}
016695	WORLD/AREAS046.EMI	11	{框06}{立绘8F4D}「いえ、いいんです。\nでも‥\n---\n{立绘C140}「チノくんが、ねえさまの事\n知っているのなら‥\n---\n何でもいいから\n教えてもらわないと‥！	{框06}{立绘8F4D}「不，不用了。\n不过‥\n---\n{立绘C140}「千乃既然知道\n姐姐的事‥\n---\n不管什么都\n得请他告诉我们‥！
016696	WORLD/AREAS046.EMI	11	{框06}{立绘C140}「探しに行きましょう。	{框06}{立绘C140}「去找人吧。
016697	WORLD/AREAS046.EMI	11	{立绘0707}「か、かくれそこなった\nワケじゃないのよ‥\n---\nかくれんぼなんて\n子供の遊び、しないの。	{立绘0707}「才，才不是\n没躲好呢‥\n---\n捉迷藏这种\n小孩游戏，我才不玩。
016698	WORLD/AREAS046.EMI	11	{立绘0C0C}「すみません‥\n追いかけたんですけど‥	{立绘0C0C}「对不起‥\n虽然追过了‥
016699	WORLD/AREAS046.EMI	11	{立绘0A0A}「てへへー‥\nみつかったー‥！\n---\n‥‥おしえてあげるー。\nルンダはー\n---\nひがしのじょうへきの\nしたにー‥\n---\nかくれるってゆってたー。	{立绘0A0A}「嘿嘿——‥\n被找到啦——！\n---\n‥‥告诉你呀。\n伦达呀\n---\n说是要躲在\n东城墙\n---\n下面呀。
016700	WORLD/AREAS046.EMI	11	{立绘0A0A}「ルンダ、みつけたー？\n---\nおうちのひがしでー。	{立绘0A0A}「找到伦达了吗？\n---\n在房子的东边呀。
016701	WORLD/AREAS046.EMI	11	{立绘0909}「あたしのかくれ場所\nヨーンに闻いたでしょ。	{立绘0909}「我的藏身处\n问过约恩了吧。
016702	WORLD/AREAS046.EMI	11	{立绘0808}「みんな、見つかりましたか？	{立绘0808}「大家都找到了吗？
016703	WORLD/AREAS046.EMI	11	{立绘0606}「ドモタ、見えたでしょ？\n橋の上から、北の方に‥	{立绘0606}「多莫塔，看到了吧？\n从桥上朝北那边‥
016704	WORLD/AREAS046.EMI	11	{立绘0505}「ちゃんと步いてみた？\n---\nずばり、宿屋って\n言ったほうが良かった？	{立绘0505}「好好找过了吗？\n---\n干脆说\n在旅店不是更好？
016705	WORLD/AREAS046.EMI	11	{立绘0404}「また、チノがいないなぁ。	{立绘0404}「千乃又不见啦。
016706	WORLD/AREAS046.EMI	11	{立绘0404}「見つかっちゃった！\n---\n‥もう、みんな見つけた？\n一度うちに戻って\n数えてみたら？	{立绘0404}「被抓到了！\n---\n‥大家，都找到了？\n回一趟我家\n数数看吧？
016707	WORLD/AREAS046.EMI	11	{立绘0404}「見つけた子は\nうちに戻ってるから‥\n---\n全部で、8人いれば\nいいんだよ。	{立绘0404}「被抓到的孩子\n都会回我家‥\n---\n一共齐8个\n就行啦。
016708	WORLD/AREAS046.EMI	11	{立绘0C0C}「ひょっとして‥\nやっぱり‥‥\n---\nチノが、見つかって\nいないのですね？	{立绘0C0C}「难道说‥\n果然‥‥\n---\n千乃，还没有\n被抓到呀？
016709	WORLD/AREAS046.EMI	11	{立绘0C0C}「ああ‥、ご存知のように\nあの子は、逃げたり‥\n---\nかくれたりするのが\nとても上手なのです。	{立绘0C0C}「唉‥，如你们所见\n那孩子逃跑呀‥\n---\n躲藏呀\n特别拿手呀。
016710	WORLD/AREAS046.EMI	11	{立绘0505}「チノのやつだったら‥\n---\n地下にかくれるって\n言ってたぜ。	{立绘0505}「千乃那家伙‥\n---\n说过要躲在\n地下的。
016711	WORLD/AREAS046.EMI	11	{立绘8C4C}「チノは、みはりを\nくぐり抜けて‥\n---\n地下へかくれたのかも\n知れません‥	{立绘8C4C}「千乃可能\n穿过哨兵‥\n---\n躲进地下\n去了呀‥
016713	WORLD/AREAS046.EMI	11	{立绘8C4C}「本当ですか‥\n助かります！\n---\nそれでは、よろしく\nお願いします。	{立绘8C4C}「真的吗‥\n帮大忙了！\n---\n那就拜托\n各位了。
016715	WORLD/AREAS046.EMI	11	{立绘0404}「チノったら、心配だわ‥\n---\nだって、コノコ\nお姉さんだもん。	{立绘0404}「千乃真让人担心‥\n---\n毕竟，这家伙\n是姐姐呀。
016716	WORLD/AREAS046.EMI	11	{立绘0505}「かくれんぼ‥\nおもしろかった？	{立绘0505}「捉迷藏‥\n好玩吗？
016717	WORLD/AREAS046.EMI	11	{立绘0606}「遊んだら、また\nおなかすいた。	{立绘0606}「玩完\n肚子又饿了。
016718	WORLD/AREAS046.EMI	11	{立绘0707}「地下は、危ないって\n言われてるのに‥\n---\nほんと、チノって\n子供なんだから‥！	{立绘0707}「都说地下\n很危险了‥\n---\n真是的，千乃\n太孩子气了‥！
016719	WORLD/AREAS046.EMI	11	{立绘0C0C}「地下の入り口には\n見張りがいますが‥\n---\nきっと‥\n水でものんでるスキに\n入りこんだんでしょう‥	{立绘0C0C}「地下入口\n虽然有人把守‥\n---\n一定是趁他\n喝水发呆时\n溜进去的吧‥
016720	WORLD/AREAS046.EMI	11	{立绘0808}「地下への入り口は\n城門の上にあるんです。	{立绘0808}「地下入口\n就在城门上面。
016721	WORLD/AREAS046.EMI	11	{立绘0909}「あの見張りの人‥\n---\nときどき、水売りの\nおねえさんと\n話しこんでるよ。	{立绘0909}「那个哨兵呀‥\n---\n时不时和\n卖水的大姐姐\n聊得火热哟。
016722	WORLD/AREAS046.EMI	11	{立绘0A0A}「えへへー‥	{立绘0A0A}「嘿嘿——‥
016724	WORLD/AREAS046.EMI	11	{框04}{立绘8E4E}「ああ、やくそくだしな‥	{框04}{立绘8E4E}「嗯，说话要算数呀‥
016725	WORLD/AREAS046.EMI	11	{框04}{立绘8E4E}「あの、きれいな王女様が\nこの町を出発するとき‥	{框04}{立绘8E4E}「那位漂亮的王女大人\n离开这镇子的时候‥
016726	WORLD/AREAS046.EMI	11	{框03}	{框03}
016727	WORLD/AREAS046.EMI	11	{框04}{立绘8E4E}「‥よく分かんなかったケド\nひとりは、商人の\n\n---\nマーロックだったぜ。	{框04}{立绘8E4E}「‥虽然没太听懂\n有个人是\n\n---\n商人马洛克。
016728	WORLD/AREAS046.EMI	11	{框04}{立绘8040}「\n---\nマーロックさん‥\nと言うのは‥‥\n---\nこの町に住んでいる\n商人の方で‥\n---\n大きな砂船で\n帝国の方とも商売を\nしているとか‥	{框04}{立绘8040}「\n---\n马洛克先生‥\n这个名字是‥‥\n---\n是住在这镇上的\n商人‥\n---\n据说用大沙船\n跟帝国那边\n做生意呢‥
016729	WORLD/AREAS046.EMI	11	{框02}{立绘0D0D}「帝国‥！？\n---\nじゃあ、ねえさまは‥\n西側へ‥‥	{框02}{立绘0D0D}「帝国‥！？\n---\n那，姐姐是‥\n去了西边‥‥
016730	WORLD/AREAS046.EMI	11	{框02}	{框02}
016731	WORLD/AREAS046.EMI	11	{框04}{立绘8E4E}「マーロックん家は\n町のまんなかにあるぜ‥\n---\nよーじんぼーってのが\n家の前に立ってるんだ。	{框04}{立绘8E4E}「马洛克家\n就在镇子正当中‥\n---\n门前立着\n卫兵。
016732	WORLD/AREAS046.EMI	11	{框02}	{框02}
016733	WORLD/AREAS046.EMI	11	{立绘8141}「ウインディアの王女さん‥？	{立绘8141}「温迪亚的王女‥？
016734	WORLD/AREAS046.EMI	11	{框06}{立绘8141}「たしかに‥\n---\nそんな感じのお人を\n砂船にお乘せしました‥	{框06}{立绘8141}「确实‥\n---\n那样气派的女士\n我载过她上沙船‥
016735	WORLD/AREAS046.EMI	11	{框05}{立绘0D0D}「姉さまを‥、どこへ\nさらって行ったんです！	{框05}{立绘0D0D}「把姐姐‥带到\n哪里去了！
016736	WORLD/AREAS046.EMI	11	{立绘8141}「さらったなんて\nとんでもない！\n---\nワイは賴まれて‥\nあの人を西側まで\nおくっただけです！	{立绘8141}「说什么绑架\n太不像话了！\n---\n我是受人所托\n把那人送到\n西边而已！
016737	WORLD/AREAS046.EMI	11	{框05}	{框05}
016738	WORLD/AREAS046.EMI	11	{框06}{立绘8141}「說明も、何も‥\n---\n帝国さんが、王女さんに‥\n来て欲しいって\n賴んだんですわ。	{框06}{立绘8141}「解释什么的‥\n---\n是帝国方面拜托的\n说想请王女\n过去的‥
016739	WORLD/AREAS046.EMI	11	{框05}{立绘100F}「何だって！？\n---\nどうして、エリーナが\n敵の土地になんか\n行く必要があるんだっ！？	{框05}{立绘100F}「你说什么！？\n---\n艾莉娜为什么\n要去敌国的\n地盘！？
016740	WORLD/AREAS046.EMI	11	{框06}{立绘8141}「知りまへんがな‥\n---\nそれより、あんたら‥	{框06}{立绘8141}「我怎么知道呀‥\n---\n比起那个，你们‥
016741	WORLD/AREAS046.EMI	11	{框06}{立绘8141}「その王女さん、探すのに‥\n---\nワイに協力してほしい\nっちゅうんと、ちがうんか？	{框06}{立绘8141}「找那位王女\n---\n不是要请我\n帮忙吗？
016742	WORLD/AREAS046.EMI	11	{框06}{立绘8141}「それやったら\nもうちょっと‥\n---\nぎょうぎ良くせんと\nアカンのと、ちゃう？	{框06}{立绘8141}「那样的话\n就稍微‥\n---\n懂点规矩\n再来吧？
016743	WORLD/AREAS046.EMI	11	{框06}{立绘8141}「ま、そう言う事やったら\n手ェ、かしたらんでも\nないけど‥\n---\nその前に、ちょっと\n働いてもらおかな‥？	{框06}{立绘8141}「嘛，既然如此\n我也不必\n帮忙了‥\n---\n不过在那之前\n先请你们干点活‥？
016744	WORLD/AREAS046.EMI	11	{框05}{立绘0F0D}「あのう、マーロックさん‥\n---\nお手伝いって、わたし\n何を‥‥？	{框05}{立绘0F0D}「那个，马洛克先生‥\n---\n帮忙的话，我\n要做什么‥‥？
016745	WORLD/AREAS046.EMI	11	{框06}{立绘8141}「なに‥\n---\n連中が‥、盗られた\nワイの商品を取り返して\n来るまでの間‥\n---\nワイの、身の回りの\nお世話なんかを‥、な。	{框06}{立绘8141}「什么呀‥\n---\n在被那帮家伙\n抢走的商品\n找回来之前‥\n---\n先照顾好\n我的起居之类的‥
016746	WORLD/AREAS046.EMI	11	{框02}{立绘8141}「‥‥なんやて！？\n---\nほんで、そのまま\nのこのこと、归ってきたんか？	{框02}{立绘8141}「‥‥什么！？\n---\n然后就那么\n大摇大摆地回来了？
016748	WORLD/AREAS046.EMI	11	{框02}{立绘8141}「あほか！\n---\nなんぼで買うても\nワイの物は、ワイの物や‥\n---\n取り戻すんは、当たり前と\n違いまっか‥！？	{框02}{立绘8141}「笨蛋！\n---\n就算买回来\n我的东西还是我的‥\n---\n夺回来是\n理所当然的吧‥！？
016749	WORLD/AREAS046.EMI	11	{框02}{立绘8141}「‥まあ、ええ。	{框02}{立绘8141}「‥嘛，算了。
016750	WORLD/AREAS046.EMI	11	{框02}{立绘8141}「ほな、次は‥\nアタマ使わんでもええ仕事\nしてもらいましょ‥	{框02}{立绘8141}「那么，接下来‥\n干点不用\n动脑子的活吧‥
016751	WORLD/AREAS046.EMI	11	{框05}{立绘0F0D}「あのう、マーロックさん‥\n---\nわたしは、何を‥‥？	{框05}{立绘0F0D}「那个，马洛克先生‥\n---\n我要，做什么‥‥？
016752	WORLD/AREAS046.EMI	11	{框06}{立绘8141}「そやな、とりあえず\n{队员01}はんには‥\n---\nワイのカタでももんで\nもらいます。	{框06}{立绘8141}「这样吧，总之\n先请{队员01}兄‥\n---\n帮我揉揉\n肩膀吧。
016753	WORLD/AREAS046.EMI	11	{立绘8141}「んー‥\nカタはもうええわ‥\n---\n次は‥足を\nもんでくれまっか？	{立绘8141}「嗯～‥\n肩不用揉了‥\n---\n接下来‥帮我\n揉揉脚吧？
016754	WORLD/AREAS046.EMI	11	{立绘8141}「よっしゃ、{队员01}はん\n足の次は‥\n---\nコシの方ももんで\nもらいましょか？	{立绘8141}「好嘞，{队员01}兄\n揉完脚‥\n---\n腰部也要\n揉揉吧？
016755	WORLD/AREAS046.EMI	11	{框06}{立绘8141}「あー‥\nあちこちもんでもろて\nええ具合や‥\n---\nどや、{队员01}はん\n疲れましたか？	{框06}{立绘8141}「啊——‥\n这里那里都揉过\n真舒坦呀‥\n---\n怎么样，{队员01}兄\n累了吗？
016756	WORLD/AREAS046.EMI	11	{框05}{立绘0F0D}「え、あ‥はい‥？	{框05}{立绘0F0D}「诶，啊‥是‥？
016757	WORLD/AREAS046.EMI	11	{框06}{立绘8141}「そーでっか！\nほなら‥‥\n---\n今度は、ワイが\nもんで{道具5E98}まひょ！	{框06}{立绘8141}「这就对啦！\n那么接下来‥\n---\n这回换我来\n揉{道具5E98}吧！
016758	WORLD/AREAS046.EMI	11	{立绘120D}「マーロックさんに協力して\n早く、姉さまを\n探しに行きましょう‥！	{立绘120D}「配合马洛克先生\n早点去找\n姐姐吧‥！
016759	WORLD/AREAS046.EMI	11	{立绘0101}「遊んでんと、盗賊を\n探しなはれ‥\n---\nまずは、町の連中に\n話しを闻いたら、よろし。	{立绘0101}「别光顾着玩\n快去找盗贼呀‥\n---\n先去问问\n镇上的家伙们就行。
016761	WORLD/AREAS046.EMI	11	{立绘0101}「盗賊見つけたら\n早よ、追いかけなはれ！\n---\n何しとるんや、ホンマ‥	{立绘0101}「找到盗贼\n就赶紧追呀！\n---\n你在磨蹭什么呀，真是的‥
016762	WORLD/AREAS046.EMI	11	{立绘0F0D}「その人‥、盗賊じゃ\nなかったから‥\n---\n逃がしてあげて\n良かったと思います。	{立绘0F0D}「那人‥\n不是盗贼\n---\n放他走\n我觉得是对的。
016763	WORLD/AREAS046.EMI	11	{立绘0101}「今度の仕事は\nあほでもできます‥\n---\n砂船のさんばしに\n行ってきなはれ。	{立绘0101}「这次的活\n傻瓜都会干‥\n---\n去沙船的\n码头吧。
016765	WORLD/AREAS046.EMI	11	{立绘0101}「ええ仕事したら\nおだちん、あげまっせ。	{立绘0101}「活干得漂亮\n赏钱，照给。
016766	WORLD/AREAS046.EMI	11	{立绘0808}「まん中の箱の中身‥\n気になりませんか？	{立绘0808}「正中间箱子里的\n东西‥不想看看吗？
016767	WORLD/AREAS046.EMI	11	{立绘0A0A}「てへー‥\n---\nおうじょさまに\nあえたぁ？	{立绘0A0A}「嘿嘿——‥\n---\n见到\n王女大人了吗？
016768	WORLD/AREAS046.EMI	11	{立绘0C0C}「ちょっと、チノ\n待ちなさいったら‥！	{立绘0C0C}「千乃，说了\n等一下呀‥！
016769	WORLD/AREAS046.EMI	11	{立绘0909}「ぷぅ‥！\n---\n先生、アタシとも\n遊んでよぉ！	{立绘0909}「噗呜‥！\n---\n老师，也陪我\n玩嘛——！
016770	WORLD/AREAS046.EMI	11	{立绘0404}「チノったら‥\n---\nああやって\nマシィ先生の\n気をひいてるのよ。	{立绘0404}「千乃这家伙‥\n---\n就是用这招\n吸引玛希老师\n注意的呢。
016771	WORLD/AREAS046.EMI	11	{立绘0E0E}「バババババイーン！	{立绘0E0E}「拜拜拜拜拜——！
016772	WORLD/AREAS046.EMI	11	「上に泊ってる商人‥\n---\nまさか、このまま\nいすわるつもりじゃ\nないよな‥？	「楼上住的商人‥\n---\n该不会打算\n就这样赖着\n不走吧‥？
016773	WORLD/AREAS046.EMI	11	{立绘0202}	{立绘0202}
016774	WORLD/AREAS046.EMI	11	{立绘0606}「誰か、一人足りない\n気がするの‥？	{立绘0606}「总觉得\n少了一个人‥？
016775	WORLD/AREAS046.EMI	11	{框21}子供たちは、町の中の\nどこかにかくれています。\n---\n子供たちに、話しかけると\n見つけた事になります‥\n---\n時々、この部屋に戻って\n子供たちの数を\n確認しましょう‥！	{框21}孩子们藏在\n镇子的某处。\n---\n跟孩子们搭话\n就算找到了‥\n---\n时常回到这个房间\n确认孩子们\n的数量吧‥！
016776	WORLD/AREAS046.EMI	11	{立绘0707}「エリーナ様から\nもらった\nわたしの宝物‥\n---\nお兄ちゃん達なら\nとっかえて\nあげてもいいよ？	{立绘0707}「这是艾莉娜大人\n送我的\n宝物‥\n---\n大哥哥们要的话\n也可以\n换给你们哟？
016777	WORLD/AREAS046.EMI	11	{立绘FFFF}\n{占位01}と取り替えた！\n---\n	{立绘FFFF}\n换成了{占位01}！\n---\n
016778	WORLD/AREAS046.EMI	11	{立绘0707}「大事にしてね！	{立绘0707}「要好好珍惜哟！
016779	WORLD/AREAS046.EMI	11	{立绘0707}「みんなには\nナイショだけど‥\n---\nわたし、エリーナ様から\nとってもステキな宝物\nもらったんだ！	{立绘0707}「虽然对大家\n是秘密‥\n---\n我从艾莉娜大人那儿\n得到了超棒的\n宝物哟！
016780	WORLD/AREAS046.EMI	11	「前のようじんぼうは\n女、子供あいてに\n負けたらしいが‥\n---\n俺は、ちがうぞ\nためしてみるか？ためしてみよう！\nいえいえそんな‥	「听说上一位卫兵\n输给了女人\n孩子‥\n---\n我可不一样\n要试试吗？要试试！\n不不，算了‥
016781	WORLD/AREAS046.EMI	11	「けろろろ‥\n元気があって\nけっこうけっこう！	「呱呱呱‥\n有精神\n很好很好！
016782	WORLD/AREAS046.EMI	11	「けろろろ‥\n素直なところが\nけっこうけっこう！	「呱呱呱‥\n很听话\n很好很好！
016783	WORLD/AREAS046.EMI	11	「お客人かい‥？\n---\nマーロックさんなら\n戻ってきてるぜ。	「是客人吗‥？\n---\n马洛克先生的话\n已经回来了哟。
016785	WORLD/AREAS046.EMI	11	「すまないね‥\nお金足りないよ。	「很抱歉‥\n钱不够哟。
016807	WORLD/AREAS046.EMI	11	20	20
016808	WORLD/AREAS046.EMI	11	25	25
016809	WORLD/AREAS046.EMI	11	30	30
016810	WORLD/AREAS046.EMI	11	35	35
016811	WORLD/AREAS046.EMI	11	おいのり	祈祷
016812	WORLD/AREAS046.EMI	11	神撃	神击
016813	WORLD/AREAS046.EMI	11	大防御	大防御
016814	WORLD/AREAS046.EMI	11	ベネディクション	祝祷
016815	WORLD/AREAS046.EMI	11	{立绘8141}マーロック\n「‥また、\nあんさんたちかいな‥\n---\nそんなんで\nちゃんと旅\nしてはるんでっか？\n---\nふらふら遊んでんなら\nめずらしい宝でも\nさがしたらどないです？\n---\nいい宝見せてくれたら\n商売のしかたでも\n教えてあげまっせ？宝を見てもらう\n見せない	{立绘8141}马洛克\n「‥又是\n你们几位呀‥\n---\n那副样子\n旅途\n还顺利吗？\n---\n要是整天闲晃\n不如找找\n稀罕宝物如何？\n---\n给我看件好宝\n就连做生意的\n门道也教你哟？拿宝物给看\n不给看
016816	WORLD/AREAS046.EMI	11	{立绘8141}おおっ！\n---\nあんさんの持っている\nこの宝‥\n---\nこれは、けっこう\nねうちもんでっせ。\n---\nこの色といい、ツヤといい\nヌメヌメした手ざわりといい\nまったくたまりまへんわ。\n---\n‥‥いいもん\n見せてもらいました。\n---\nお礼に\nこの{队员83}くばり\n教えてあげましょ。\n---\nワイのような金持ちに\nなるための\n基本マインドでっせ。	{立绘8141}哦哦！\n---\n你们手里的\n这件宝物‥\n---\n相当有\n价值嘛。\n---\n这颜色、这光泽\n还有这滑溜溜的手感\n真是没话说了。\n---\n‥‥真是\n开了眼了。\n---\n作为谢礼\n就教你们这\n{队员83}财周转吧。\n---\n这是想变成\n我这样的大富翁\n的基本心法哟。
016817	WORLD/AREAS046.EMI	11	{立绘8141}めずらしいお宝\nどんどん持ってきてや。\n---\n\n---\n	{立绘8141}稀罕的宝物\n尽管拿来吧。\n---\n\n---\n
016818	WORLD/AREAS046.EMI	11	{立绘8141}‥まるでガラクタやな。\n---\n目ぇ、よごされたから\nはんたいにおだちん\nもらいたいくらいですわ。\n---\nせめて\n\n---\n{道具2205}くらいは\n手に入れんと。	{立绘8141}‥简直就是破烂呀。\n---\n看得我眼都脏了\n反倒想收你们\n赏钱呢。\n---\n起码\n\n---\n{道具2205}那样的东西\n总得弄到手吧。
016819	WORLD/AREAS046.EMI	11	{立绘8141}お金と時間をムダにしたら\nあきまへん。\n---\nこれ、商売だけでなく\n人生の基本でっせ。	{立绘8141}浪费钱和时间\n可不行呀。\n---\n这不仅是做生意\n也是人生的基本哟。
016820	WORLD/AREAS046.EMI	11	{立绘8141}マーロック\n「‥またですか？\n---\nなんかいいお宝でも\n手に入れたんでっか？\n---\nまっ、いそがしい身やけど\n話あいてくらいなら\nなってあげますわ。	{立绘8141}马洛克\n「‥又来了？\n---\n是不是淘到什么\n好宝物啦？\n---\n嘛，我虽然忙\n陪你聊聊\n倒也无妨。
016821	WORLD/AREAS046.EMI	11	{立绘8141}‥ほほう\nこれまた、めずらしい\n一品ですな‥\n---\nなるほど、なるほど‥\n---\n‥ははーん‥\nふむむ‥‥\nほう‥‥\n---\n‥これは、あんさん\nまさにお宝中の\nお宝でっせ！\n---\nいいでしょう！\nこの{占位01}\n教えてあげますわ！	{立绘8141}‥嚯嚯\n这又是件\n稀罕货呀‥\n---\n原来如此，原来如此‥\n---\n‥哈哈——\n嗯嗯‥‥\n哦——‥\n---\n‥这可是你们\n宝中宝的\n宝物哟！\n---\n那好！\n这件{占位01}\n就教给你们！
016822	WORLD/AREAS046.EMI	11	{立绘8141}めずらしいお宝\nどんどん持ってきてや。\n---\n\n---\n	{立绘8141}稀罕的宝物\n尽管拿来吧。\n---\n\n---\n
016823	WORLD/AREAS046.EMI	11	{立绘8141}‥今教えた\n{道具9604}で\nワイはもう、品切れですわ。\n---\nそれにしても\nあんさんたち‥\n---\nなかなかホネのある\n人間ですわ。\n感心しました。\n---\n旅を終えたら\n商売のイロハ、\n---\nワイが直に\n教えてあげます。	{立绘8141}‥刚教的\n{道具9604}\n我已经倾囊相授了。\n---\n话说回来\n你们几位‥\n---\n还真是\n有骨气的人呀。\n佩服佩服。\n---\n旅途结束后\n生意的门道‥\n---\n我亲自\n教给你们。
016824	WORLD/AREAS046.EMI	11	{立绘8141}で、どないしたいんです？教えてほしい\nやめます\n何でもないです	{立绘8141}那么，想怎么样？想学\n不学了\n没什么
016825	WORLD/AREAS046.EMI	11	{立绘8141}他にもあるんちゃいます？教えてほしい\nやめます\n何でもないです	{立绘8141}还有别的吧？想学\n不学了\n没什么
016826	WORLD/AREAS046.EMI	11	{立绘8141}‥みんなワイから\nならってますよ。	{立绘8141}‥大家都在\n跟我学哟。
016827	WORLD/AREAS046.EMI	11	{立绘8141}ほなら{占位02}に\n{队员83}くばり教えたげます。\n---\nはげんでや。	{立绘8141}那就教给{占位02}\n{队员83}财周转吧。\n---\n好好干。
