id	file	seg	src	tgt
004719	WORLD/AREAD033.EMI	13	{立绘0504}じゃー今度は‥\n---\nと思ったら\nもう、つりマスターなんだ‥\n---\nけっこう\nやるねー‥	{立绘0504}那，这次本想‥\n---\n正想说呢\n你们已经成了钓鱼名人‥\n---\n真不错\n挺能干嘛—‥
004720	WORLD/AREAD033.EMI	13	{立绘0504}何か用？教えてください\n教わりません\n何でもないです	{立绘0504}有什么事？请教一下\n不想受教\n没什么事
004721	WORLD/AREAD033.EMI	13	{立绘0504}他にもある？教えてください\n教わりません\n何でもないです	{立绘0504}还有别的吗？请教一下\n不想受教\n没什么事
004722	WORLD/AREAD033.EMI	13	{立绘0504}みんな俺に‥\n教わってるんじゃないの？	{立绘0504}大家不都是‥\n跟我学的吗？
004723	WORLD/AREAD033.EMI	13	{立绘0504}じゃー、{占位02}に\n{队员68}きがけを\n教えるよ。\n---\nがんばってくれ。	{立绘0504}那，就教给{占位02}\n{队员68}抢占先机\n这招吧。\n---\n好好干。
004724	WORLD/AREAD033.EMI	13	{立绘0504}じゃー、君たちに\n{队员68}きがけを\n教えるよ。\n---\nがんばってくれ。	{立绘0504}那，就把\n{队员68}抢占先机\n教给你们。\n---\n好好干。
004725	WORLD/AREAD033.EMI	13	{立绘0504}誰もいないんだ‥\n---\nまあ、いいけどね。	{立绘0504}一个人都没有‥\n---\n嘛，也无所谓。
004726	WORLD/AREAD033.EMI	13	{立绘0504}‥今教えてる人は\nこの中には\n誰もいないよ。	{立绘0504}‥这当中\n没有正在\n受教的人哦。
004727	WORLD/AREAD033.EMI	13	{立绘0504}やめちゃうんだ\nふーん‥\n---\n{占位02}は、では\n自分でがんばりなよ。	{立绘0504}不学了啊\n哦～‥\n---\n{占位02}那就\n自己加油吧。
004728	WORLD/AREAD033.EMI	13	{立绘0504}やめちゃうんだ\nふーん‥\n---\n君たちは、では\n自分でがんばりなよ。	{立绘0504}不学了啊\n哦～‥\n---\n那你们\n就自己加油吧。
004729	WORLD/AREAD033.EMI	13	{立绘0504}‥誰もやめないの？\n---\nふーん‥\nべつにいいけど‥	{立绘0504}‥没人要停？\n---\n哦～‥\n那倒无所谓‥
004730	WORLD/AREAD033.EMI	13	{立绘0504}じゃー今度は\n\n---\n	{立绘0504}那，这次就\n\n---\n
004731	WORLD/AREAD033.EMI	13	{立绘0504}ロペ\n「‥‥ん？\n---\nなんかよう‥？	{立绘0504}罗佩\n「……嗯？\n---\n有什么事‥？
004732	WORLD/AREAD033.EMI	13	RODMAN	RODMAN
004733	WORLD/AREAD033.EMI	13	RODMASTER	RODMASTER
004734	WORLD/AREAD033.EMI	13	THEFISH	THEFISH
004735	WORLD/AREAD033.EMI	13	スプーン	勺饵
004736	WORLD/AREAD033.EMI	13	さおDX	竿DX
004737	WORLD/AREAD033.EMI	13	きわめのさお	极致之竿
004738	WORLD/AREAD038.EMI	11	こうていぼしょ	皇帝墓所
004739	WORLD/AREAD038.EMI	11	{立绘8040}「誰か‥！？	{立绘8040}「谁‥！？
004740	WORLD/AREAD038.EMI	11	{立绘8040}「神聖なる、我が主の\n寢所に‥\nふみ入る者は、誰か？	{立绘8040}「擅闯我主\n神圣安眠之所‥\n者是何人？
004741	WORLD/AREAD038.EMI	11	{立绘8040}「む、この気は‥\nうつろわざるもの‥‥？	{立绘8040}「唔，这气息是‥\n不变不易者……？
004742	WORLD/AREAD038.EMI	11	{立绘8040}「いや‥！\nたとえ、何人であろうと\n通すワケには、いかん！	{立绘8040}「不‥！\n不管来者何人\n绝不放行！
004743	WORLD/AREAD038.EMI	11	上へ行きますか？	要上去吗？
004744	WORLD/AREAD038.EMI	11	下へ行きますか？はい\nいいえ	要下去吗？是\n否
004745	WORLD/AREAD038.EMI	11	道を求むる者、これにて\n鍵を求めよ。	寻路之人，于此\n求钥吧。
004746	WORLD/AREAD038.EMI	11	{框05}	{框05}
004747	WORLD/AREAD038.EMI	11	{框05}	{框05}
004748	WORLD/AREAD038.EMI	11	\n{道具2905}を手に入れた！	\n获得了{道具2905}！
004749	WORLD/AREAD038.EMI	11	どうしますか？先にすすむ\n上に行く\nやめておく	怎么办？继续前进\n往上去\n先算了
004750	WORLD/AREAD038.EMI	11	どうしますか？皇帝の墓所へ行く\nやめておく	怎么办？前往皇帝墓所\n先算了
004751	WORLD/AREAD038.EMI	11	\n{道具2A05}を手に入れた！	\n获得了{道具2A05}！
004752	WORLD/AREAD038.EMI	11	{道具2A05}は、音もなく\nくずれさった‥‥	{道具2A05}悄无声息地\n崩解了……
004753	WORLD/AREAD038.EMI	11	{打字02}\n---\nスイッチの前に立つと\nフロアが光り出します\n光るフロア上のブロックは‥\n---\n○ボタンで手前に\n×ボタンでおくに\n転がす事ができます\n---\n同じ色のブロックを3つ並べて\n道を作ってください。	{打字02}\n---\n站到开关前\n地面就会发光\n发光地面上的方块‥\n---\n用○键滚向近处\n用×键滚向远处\n即可推动\n---\n请将同色方块\n排成3个铺成路。
004754	WORLD/AREAD038.EMI	11	{道具2905}は、音もなく\nくずれさった‥‥	{道具2905}悄无声息地\n崩解了……
004755	WORLD/AREAD038.EMI	11	\n---\nあかい眼をふんではならない‥	\n---\n不得踩踏赤瞳‥
004756	WORLD/AREAD039.EMI	11	こうていぼしょ	皇帝墓所
004757	WORLD/AREAD039.EMI	11	{立绘8040}「誰か‥！？	{立绘8040}「谁‥！？
004758	WORLD/AREAD039.EMI	11	{立绘8040}「神聖なる、我が主の\n寢所に‥\nふみ入る者は、誰か？	{立绘8040}「擅闯我主\n神圣安眠之所‥\n者是何人？
004759	WORLD/AREAD039.EMI	11	{立绘8040}「む、この気は‥\nうつろわざるもの‥‥？	{立绘8040}「唔，这气息是‥\n不变不易者……？
004760	WORLD/AREAD039.EMI	11	{立绘8040}「いや‥！\nたとえ、何人であろうと\n通すワケには、いかん！	{立绘8040}「不‥！\n不管来者何人\n绝不放行！
004761	WORLD/AREAD039.EMI	11	上へ行きますか？	要上去吗？
004762	WORLD/AREAD039.EMI	11	下へ行きますか？はい\nいいえ	要下去吗？是\n否
004763	WORLD/AREAD039.EMI	11	道を求むる者、これにて\n鍵を求めよ。	寻路之人，于此\n求钥吧。
004764	WORLD/AREAD039.EMI	11	{框05}	{框05}
004765	WORLD/AREAD039.EMI	11	{框05}	{框05}
004766	WORLD/AREAD039.EMI	11	\n{道具2905}を手に入れた！	\n获得了{道具2905}！
004767	WORLD/AREAD039.EMI	11	どうしますか？先にすすむ\n上に行く\nやめておく	怎么办？继续前进\n往上去\n先算了
004768	WORLD/AREAD039.EMI	11	どうしますか？皇帝の墓所へ行く\nやめておく	怎么办？前往皇帝墓所\n先算了
004769	WORLD/AREAD039.EMI	11	\n{道具2A05}を手に入れた！	\n获得了{道具2A05}！
004770	WORLD/AREAD039.EMI	11	{道具2A05}は、音もなく\nくずれさった‥‥	{道具2A05}悄无声息地\n崩解了……
004771	WORLD/AREAD039.EMI	11	{打字02}\n---\nスイッチの前に立つと\nフロアが光り出します\n光るフロア上のブロックは‥\n---\n○ボタンで手前に\n×ボタンでおくに\n転がす事ができます\n---\n同じ色のブロックを3つ並べて\n道を作ってください。	{打字02}\n---\n站到开关前\n地面就会发光\n发光地面上的方块‥\n---\n用○键滚向近处\n用×键滚向远处\n即可推动\n---\n请将同色方块\n排成3个铺成路。
004772	WORLD/AREAD039.EMI	11	{道具2905}は、音もなく\nくずれさった‥‥	{道具2905}悄无声息地\n崩解了……
004773	WORLD/AREAD039.EMI	11	\n---\nあかい眼をふんではならない‥	\n---\n不得踩踏赤瞳‥
004774	WORLD/AREAD040.EMI	11	こうていぼしょ	皇帝墓所
004775	WORLD/AREAD040.EMI	11	{立绘8040}「誰か‥！？	{立绘8040}「谁‥！？
004776	WORLD/AREAD040.EMI	11	{立绘8040}「神聖なる、我が主の\n寢所に‥\nふみ入る者は、誰か？	{立绘8040}「擅闯我主\n神圣安眠之所‥\n者是何人？
004777	WORLD/AREAD040.EMI	11	{立绘8040}「む、この気は‥\nうつろわざるもの‥‥？	{立绘8040}「唔，这气息是‥\n不变不易者……？
004778	WORLD/AREAD040.EMI	11	{立绘8040}「いや‥！\nたとえ、何人であろうと\n通すワケには、いかん！	{立绘8040}「不‥！\n不管来者何人\n绝不放行！
004779	WORLD/AREAD040.EMI	11	上へ行きますか？	要上去吗？
004780	WORLD/AREAD040.EMI	11	下へ行きますか？はい\nいいえ	要下去吗？是\n否
004781	WORLD/AREAD040.EMI	11	道を求むる者、これにて\n鍵を求めよ。	寻路之人，于此\n求钥吧。
004782	WORLD/AREAD040.EMI	11	{框05}	{框05}
004783	WORLD/AREAD040.EMI	11	{框05}	{框05}
004784	WORLD/AREAD040.EMI	11	\n{道具2905}を手に入れた！	\n获得了{道具2905}！
004785	WORLD/AREAD040.EMI	11	どうしますか？先にすすむ\n上に行く\nやめておく	怎么办？继续前进\n往上去\n先算了
004786	WORLD/AREAD040.EMI	11	どうしますか？皇帝の墓所へ行く\nやめておく	怎么办？前往皇帝墓所\n先算了
004787	WORLD/AREAD040.EMI	11	\n{道具2A05}を手に入れた！	\n获得了{道具2A05}！
004788	WORLD/AREAD040.EMI	11	{道具2A05}は、音もなく\nくずれさった‥‥	{道具2A05}悄无声息地\n崩解了……
004789	WORLD/AREAD040.EMI	11	{打字02}\n---\nスイッチの前に立つと\nフロアが光り出します\n光るフロア上のブロックは‥\n---\n○ボタンで手前に\n×ボタンでおくに\n転がす事ができます\n---\n同じ色のブロックを3つ並べて\n道を作ってください。	{打字02}\n---\n站到开关前\n地面就会发光\n发光地面上的方块‥\n---\n用○键滚向近处\n用×键滚向远处\n即可推动\n---\n请将同色方块\n排成3个铺成路。
004790	WORLD/AREAD040.EMI	11	{道具2905}は、音もなく\nくずれさった‥‥	{道具2905}悄无声息地\n崩解了……
004791	WORLD/AREAD040.EMI	11	\n---\nあかい眼をふんではならない‥	\n---\n不得踩踏赤瞳‥
004792	WORLD/AREAD041.EMI	13	こうていぼしょ	皇帝墓所
004793	WORLD/AREAD041.EMI	13	{立绘8040}「誰か‥！？	{立绘8040}「谁‥！？
004794	WORLD/AREAD041.EMI	13	{立绘8040}「神聖なる、我が主の\n寢所に‥\nふみ入る者は、誰か？	{立绘8040}「擅闯我主\n神圣安眠之所‥\n者是何人？
004795	WORLD/AREAD041.EMI	13	{立绘8040}「む、この気は‥\nうつろわざるもの‥‥？	{立绘8040}「唔，这气息是‥\n不变不易者……？
004796	WORLD/AREAD041.EMI	13	{立绘8040}「いや‥！\nたとえ、何人であろうと\n通すワケには、いかん！	{立绘8040}「不‥！\n不管来者何人\n绝不放行！
004797	WORLD/AREAD041.EMI	13	上へ行きますか？	要上去吗？
004798	WORLD/AREAD041.EMI	13	下へ行きますか？はい\nいいえ	要下去吗？是\n否
004799	WORLD/AREAD041.EMI	13	道を求むる者、これにて\n鍵を求めよ。	寻路之人，于此\n求钥吧。
004800	WORLD/AREAD041.EMI	13	{框05}	{框05}
004801	WORLD/AREAD041.EMI	13	{框05}	{框05}
004802	WORLD/AREAD041.EMI	13	\n{道具2905}を手に入れた！	\n获得了{道具2905}！
004803	WORLD/AREAD041.EMI	13	どうしますか？先にすすむ\n上に行く\nやめておく	怎么办？继续前进\n往上去\n先算了
004804	WORLD/AREAD041.EMI	13	どうしますか？皇帝の墓所へ行く\nやめておく	怎么办？前往皇帝墓所\n先算了
004805	WORLD/AREAD041.EMI	13	\n{道具2A05}を手に入れた！	\n获得了{道具2A05}！
004806	WORLD/AREAD041.EMI	13	{道具2A05}は、音もなく\nくずれさった‥‥	{道具2A05}悄无声息地\n崩解了……
004807	WORLD/AREAD041.EMI	13	{打字02}\n---\nスイッチの前に立つと\nフロアが光り出します\n光るフロア上のブロックは‥\n---\n○ボタンで手前に\n×ボタンでおくに\n転がす事ができます\n---\n同じ色のブロックを3つ並べて\n道を作ってください。	{打字02}\n---\n站到开关前\n地面就会发光\n发光地面上的方块‥\n---\n用○键滚向近处\n用×键滚向远处\n即可推动\n---\n请将同色方块\n排成3个铺成路。
004808	WORLD/AREAD041.EMI	13	{道具2905}は、音もなく\nくずれさった‥‥	{道具2905}悄无声息地\n崩解了……
004809	WORLD/AREAD041.EMI	13	\n---\nあかい眼をふんではならない‥	\n---\n不得踩踏赤瞳‥
004810	WORLD/AREAD043.EMI	11	こうていぼしょ	皇帝墓所
004811	WORLD/AREAD043.EMI	11	{立绘8040}「誰か‥！？	{立绘8040}「谁‥！？
004812	WORLD/AREAD043.EMI	11	{立绘8040}「神聖なる、我が主の\n寢所に‥\nふみ入る者は、誰か？	{立绘8040}「擅闯我主\n神圣安眠之所‥\n者是何人？
004813	WORLD/AREAD043.EMI	11	{立绘8040}「む、この気は‥\nうつろわざるもの‥‥？	{立绘8040}「唔，这气息是‥\n不变不易者……？
004814	WORLD/AREAD043.EMI	11	{立绘8040}「いや‥！\nたとえ、何人であろうと\n通すワケには、いかん！	{立绘8040}「不‥！\n不管来者何人\n绝不放行！
004815	WORLD/AREAD043.EMI	11	上へ行きますか？	要上去吗？
004816	WORLD/AREAD043.EMI	11	下へ行きますか？はい\nいいえ	要下去吗？是\n否
004817	WORLD/AREAD043.EMI	11	道を求むる者、これにて\n鍵を求めよ。	寻路之人，于此\n求钥吧。
004818	WORLD/AREAD043.EMI	11	{框05}	{框05}
004819	WORLD/AREAD043.EMI	11	{框05}	{框05}
004820	WORLD/AREAD043.EMI	11	\n{道具2905}を手に入れた！	\n获得了{道具2905}！
004821	WORLD/AREAD043.EMI	11	どうしますか？先にすすむ\n上に行く\nやめておく	怎么办？继续前进\n往上去\n先算了
004822	WORLD/AREAD043.EMI	11	どうしますか？皇帝の墓所へ行く\nやめておく	怎么办？前往皇帝墓所\n先算了
004823	WORLD/AREAD043.EMI	11	\n{道具2A05}を手に入れた！	\n获得了{道具2A05}！
004824	WORLD/AREAD043.EMI	11	{道具2A05}は、音もなく\nくずれさった‥‥	{道具2A05}悄无声息地\n崩解了……
004825	WORLD/AREAD043.EMI	11	{打字02}\n---\nスイッチの前に立つと\nフロアが光り出します\n光るフロア上のブロックは‥\n---\n○ボタンで手前に\n×ボタンでおくに\n転がす事ができます\n---\n同じ色のブロックを3つ並べて\n道を作ってください。	{打字02}\n---\n站到开关前\n地面就会发光\n发光地面上的方块‥\n---\n用○键滚向近处\n用×键滚向远处\n即可推动\n---\n请将同色方块\n排成3个铺成路。
004826	WORLD/AREAD043.EMI	11	{道具2905}は、音もなく\nくずれさった‥‥	{道具2905}悄无声息地\n崩解了……
004827	WORLD/AREAD043.EMI	11	\n---\nあかい眼をふんではならない‥	\n---\n不得踩踏赤瞳‥
004828	WORLD/AREAD046.EMI	11	アムのぬま	阿姆沼泽
004829	WORLD/AREAD046.EMI	11	わたり橋の修理した部分をふむと\n大きな音がして、おくびょうな動物が\nおどろいてしまいます。\n---\nおしずかに。	踩到渡桥修过的部分\n会发出巨响，胆小的动物\n会被惊动。\n---\n请轻声慢行。
004830	WORLD/AREAD047.EMI	11	「たーぼのしんでん	「塔博神殿
004831	WORLD/AREAD047.EMI	11	何かをまつるための\nさいだんがある‥	有座\n供奉着什么的祭坛‥
004832	WORLD/AREAD047.EMI	11	さいだんがある‥\n{道具0805}を置いてみますか？	有座祭坛‥\n要放上{道具0805}试试吗？
004833	WORLD/AREAD047.EMI	11	「お宝探して\nこんなへき地まで\n来ちゃったよ‥ふぅ	「为了寻宝\n竟跑到这种\n偏僻地方来‥呼
004834	WORLD/AREAD047.EMI	11	「こんなへき地に\n休める所があって\nよかったよ‥\n---\nところで旅の人\n沼で拾ったお宝と‥\n---\n君の持ってる	「这种偏僻地方\n竟有能歇脚的地方\n真是太好了‥\n---\n对了，旅行的人\n我在沼泽里捡到的宝贝‥\n---\n跟你手上的
004835	WORLD/AREAD047.EMI	11	\n{占位01}と取り替えた！\n---\n	\n换成了{占位01}！\n---\n
004836	WORLD/AREAD047.EMI	11	「拾い物とはいえ‥\nなかなかのお宝でしょ？	「虽说是捡来的‥\n也算得上宝贝吧？
004837	WORLD/AREAD048.EMI	11	「たーぼのしんでん	「塔博神殿
004838	WORLD/AREAD048.EMI	11	何かをまつるための\nさいだんがある‥	有座\n供奉着什么的祭坛‥
004839	WORLD/AREAD048.EMI	11	さいだんがある‥\n{道具0805}を置いてみますか？	有座祭坛‥\n要放上{道具0805}试试吗？
004840	WORLD/AREAD048.EMI	11	「お宝探して\nこんなへき地まで\n来ちゃったよ‥ふぅ	「为了寻宝\n竟跑到这种\n偏僻地方来‥呼
004841	WORLD/AREAD048.EMI	11	「こんなへき地に\n休める所があって\nよかったよ‥\n---\nところで旅の人\n沼で拾ったお宝と‥\n---\n君の持ってる	「这种偏僻地方\n竟有能歇脚的地方\n真是太好了‥\n---\n对了，旅行的人\n我在沼泽里捡到的宝贝‥\n---\n跟你手上的
004842	WORLD/AREAD048.EMI	11	\n{占位01}と取り替えた！\n---\n	\n换成了{占位01}！\n---\n
004843	WORLD/AREAD048.EMI	11	「拾い物とはいえ‥\nなかなかのお宝でしょ？	「虽说是捡来的‥\n也算得上宝贝吧？
004844	WORLD/AREAD049.EMI	8	アムのぬま	阿姆沼泽
004845	WORLD/AREAD049.EMI	8	天然記念物『アムヘビ』せいそく地\nパトロール強化中	天然纪念物『阿姆巨蛇』栖息地\n正在加强巡逻
004846	WORLD/AREAD050.EMI	11	「ろーぷうぇーのあるガケ	「有索道的悬崖
004847	WORLD/AREAD050.EMI	11	この先ロープウエーで\n\n---\nシューク方面へ	越过前面的索道\n\n---\n通往修克方向
004848	WORLD/AREAD050.EMI	11	この先ロープウエーで\n\n---\n大砂漠方面へ	越过前面的索道\n\n---\n通往大沙漠方向
004849	WORLD/AREAD050.EMI	11	{道具0205}の\n竜水晶を手に入れて‥\n---\n『{道具D704}』の力を\n身につけた！	获得了{道具0205}的\n龙水晶‥\n---\n掌握了『{道具D704}』\n之力！
004850	WORLD/AREAD051.EMI	11	おせんちたい。	哨戒队。
004851	WORLD/AREAD051.EMI	11	{框05}	{框05}
004852	WORLD/AREAD051.EMI	11	{框05}	{框05}
004853	WORLD/AREAD051.EMI	11	{框06}{立绘8040}「えーと‥、それで\nわたしたちは‥\n---\nちゃんと向こうに\n行けるんですか？	{框06}{立绘8040}「那个‥，那么\n---\n我们真的\n能到那边\n去吗？
004854	WORLD/AREAD051.EMI	11	{框05}	{框05}
004855	WORLD/AREAD051.EMI	11	{框21}	{框21}
004856	WORLD/AREAD051.EMI	11	{框20}操作を切り替えるには\n\n---\nセレクトボタンを押してください。	{框20}要切换操作\n\n---\n请按选择键。
004860	WORLD/AREAD051.EMI	11	呪いのキリが立ちこめている‥\nおりるのは無理そうだ。	咒雾弥漫‥\n下不去的样子。
004862	WORLD/AREAD051.EMI	11	{框06}	{框06}
004863	WORLD/AREAD051.EMI	11	{框05}	{框05}
004864	WORLD/AREAD051.EMI	11	{立绘C140}「分かりました‥！\nあの、レバーのある所ですね。	{立绘C140}「明白了‥！\n有扳手的那个地方对吧。
004865	WORLD/AREAD051.EMI	11	{队员05}と合流して\nいったん戻りますか‥？	要与{队员05}会合\n先回去吗‥？
004868	WORLD/AREAD051.EMI	11	{框0C}{立绘8140}「それで‥、どうすれば\nいいんでしょう？\n{队员05}さん‥	{框0C}{立绘8140}「那‥，接下来\n该怎么办呢？\n{队员05}先生‥
004869	WORLD/AREAD051.EMI	11	{框0B}	{框0B}
004870	WORLD/AREAD051.EMI	11	{框0C}{立绘C140}「そうしたら、わたしたちも\n通れますね‥！？	{框0C}{立绘C140}「那样的话，我们\n也能过去了‥！？
004871	WORLD/AREAD051.EMI	11	{框0B}	{框0B}
004872	WORLD/AREAD051.EMI	11	{框0B}	{框0B}
004873	WORLD/AREAD051.EMI	11	{框03}	{框03}
004874	WORLD/AREAD051.EMI	11	操作の切り替えは\n\n---\nセレクトボタンです。\n---\nコンテナに乘ると\nそのコンテナは下がり、\n乘っている間コテイされます。	操作的切换\n\n---\n用选择键。\n---\n乘上集装箱后\n该集装箱会下降，\n乘坐期间会被固定。
004876	WORLD/AREAD051.EMI	11	「まだ作業中なんだ‥\n---\nこんなトコにいると\nきみも、呪われちゃうよ？	「还在施工呢‥\n---\n在这种地方待着\n你也会被诅咒的哦？
004877	WORLD/AREAD051.EMI	11	「やあ、{队员05}‥\n仕事に来たの？\n---\nえ、なんだ違うのか‥	「呀，{队员05}‥\n来上班的吗？\n---\n诶，什么，不是吗‥
004878	WORLD/AREAD052.EMI	11	ジャングル	丛林
004879	WORLD/AREAD052.EMI	11	こわれているようだ	好像坏掉了
004880	WORLD/AREAD052.EMI	11	{框21}○ボタンを押している間\nゴンドラが動き、はなすと\n止まります。\n---\n流れてくるまるたを\nうまくよけてすすんでください。\n---\nまるたの横からゴンドラを\n近づけると‥まるたに\n乘り移ることもできます。\n---\n\nもう一度、說明を讀みますか？	{框21}按住○键期间\n吊篮会移动，松开\n就会停下。\n---\n请避开漂来的圆木\n一路前进。\n---\n吊篮从圆木旁边\n靠近的话‥也可以\n爬乘到圆木上。\n---\n\n要再读一次说明吗？
004881	WORLD/AREAD053.EMI	11	「えん·じゅのいせき	「恩珠遗迹
004882	WORLD/AREAD053.EMI	11	「壁がもろくなっている\n壊せないだろうか‥？	「墙壁变得酥脆\n能敲坏它吗‥？
004883	WORLD/AREAD053.EMI	11	「ふーん、どこも\nカラッポで\n---\nなんにも残っとりゃあ\nせんわい‥	「哼～，哪里都\n空空荡荡\n---\n什么都没剩下\n呀‥
004884	WORLD/AREAD053.EMI	11	{道具0605}の\n竜水晶を手に入れて‥\n---\n『{道具DF04}』の力を\n身につけた！	获得了{道具0605}的\n龙水晶‥\n---\n掌握了『{道具DF04}』\n之力！
004885	WORLD/AREAD055.EMI	8	「えん·じゅのいせき	「恩珠遗迹
004886	WORLD/AREAD055.EMI	8	「壁がもろくなっている\n壊せないだろうか‥？	「墙壁变得酥脆\n能敲坏它吗‥？
004887	WORLD/AREAD055.EMI	8	「ふーん、どこも\nカラッポで\n---\nなんにも残っとりゃあ\nせんわい‥	「哼～，哪里都\n空空荡荡\n---\n什么都没剩下\n呀‥
004888	WORLD/AREAD055.EMI	8	{道具0605}の\n竜水晶を手に入れて‥\n---\n『{道具DF04}』の力を\n身につけた！	获得了{道具0605}的\n龙水晶‥\n---\n掌握了『{道具DF04}』\n之力！
004889	WORLD/AREAD057.EMI	13	よるのもり	夜之森
004890	WORLD/AREAD057.EMI	13	{框40}	{框40}
004891	WORLD/AREAD057.EMI	13	{框06}{立绘C640}「おまえたちは‥‥‥\n---\nここで‥、何を\nしているのだ？	{框06}{立绘C640}「你们……\n---\n在这里‥，在\n做什么？
004893	WORLD/AREAD057.EMI	13	{框05}{立绘0101}「今夜、『竜』が現れると\n闻いて‥‥\n---\nこの边りを\n見回っているのだ。	{框05}{立绘0101}「听闻今夜『龙』\n将会现身‥‥\n---\n故而在此附近\n巡视。
004894	WORLD/AREAD057.EMI	13	{框03}	{框03}
004895	WORLD/AREAD057.EMI	13	{框05}{立绘0101}「ただの竜ではなく\n国にわざわいをもたらす\n『忌まわしき竜』だ‥	{框05}{立绘0101}「不是寻常的龙\n而是给国家带来灾祸的\n『可憎之龙』‥
004896	WORLD/AREAD057.EMI	13	{框06}{立绘C640}「竜を‥どうする？	{框06}{立绘C640}「龙‥？你们想如何？
004898	WORLD/AREAD057.EMI	13	{框06}{立绘8242}「おまえたち、ヒトに‥\n何ができると言うのだ？	{框06}{立绘8242}「你们这些人类‥\n又能如何？
004899	WORLD/AREAD057.EMI	13	{框05}{立绘C640}「わかるか‥？\nこれが、竜だ。	{框05}{立绘C640}「明白吗‥？\n这，就是龙。
004900	WORLD/AREAD057.EMI	13	{框03}{立绘C640}「竜は、理、だ。\n---\nおまえたち、ヒトを產み\n生かし、殺してきた‥\n大いなる、ことわり。\n---\nおまえたちの\nコトバで言えば‥‥	{框03}{立绘C640}「龙，即是理。\n---\n生育你们人类\n又使其生，使其死‥\n至大的，至理。\n---\n用你们的\n言语来说……
004901	WORLD/AREAD057.EMI	13	{立绘C640}「神だ‥	{立绘C640}「神‥
004902	WORLD/AREAD057.EMI	13	{框03}{立绘C640}「‥‥‥理に逆らうなどと\nどうして考えるのだ？	{框03}{立绘C640}「……为何要想着\n逆理而行？
004903	WORLD/AREAD057.EMI	13	{立绘8343}「やはり、ヒトは‥‥‥	{立绘8343}「人类，果然……
004904	WORLD/AREAD058.EMI	11	ごうもんべや	刑讯室
004905	WORLD/AREAD058.EMI	11	{立绘C240}「ここだ‥\n---\nここに、エリーナが‥！	{立绘C240}「在这里‥\n---\n艾莉娜就在这里‥！
004906	WORLD/AREAD058.EMI	11	{框05}	{框05}
004907	WORLD/AREAD058.EMI	11	{立绘C240}「よろこぶのは‥\nエリーナを見つけてからだ。\n---\n行くぞ‥！	{立绘C240}「高兴还太早。\n---\n等找到艾莉娜再说‥\n走吧‥！
004908	WORLD/AREAD058.EMI	11	旅の記錄ができます‥すこし休もう\n旅の記錄をしよう\n今は用がない	可记录旅程‥歇一歇再走\n记录旅程\n现在不需要
004909	WORLD/AREAD058.EMI	11	{框04}{立绘C540}「ぶくぶく‥\n---\n{队员05}は、いきを\nしないでも、だいじょうぶ\nでも‥\n---\n助けて、ありがとうって\n言ってます！	{框04}{立绘C540}「咕噜咕噜‥\n---\n{队员05}说，就算\n不呼吸也没事\n不过‥\n---\n还说谢谢\n你救了他！
004910	WORLD/AREAD058.EMI	11	{立绘8141}「誰か来る！？	{立绘8141}「有人来了！？
004911	WORLD/AREAD058.EMI	11	{立绘0202}「‥それで、いかがです\nニエの様子は？	{立绘0202}「‥那么，如何\n妮艾的情况如何？
004912	WORLD/AREAD058.EMI	11	{框05}「は、ユンナさま\n今のところ‥\n---\n成長を續けています。	{框05}「是，云娜大人\n目前‥\n---\n仍在继续成长。
004913	WORLD/AREAD058.EMI	11	{立绘0202}「やあ、それはけっこう。	{立绘0202}「呀，那很好。
004916	WORLD/AREAD058.EMI	11	出ていったら、見つかってしまう！\nカーテンのうらを通ろう。	出去就会被发现！\n从窗帘后面穿过去吧。
004917	WORLD/AREAD058.EMI	11	{框0C}「それで、ユンナさま‥\nこの調子ですと‥	{框0C}「那么，云娜大人‥\n照这个进度‥
004918	WORLD/AREAD058.EMI	11	{立绘C140}「よかった、見つからなく‥	{立绘C140}「太好了，没被发现‥
004919	WORLD/AREAD058.EMI	11	{框03}{立绘0202}「見つかってますよ。	{框03}{立绘0202}「被发现咯。
004920	WORLD/AREAD058.EMI	11	{框03}{立绘0202}「やー、いけませんな。\n---\nここは、フォウ帝国の\n建物ですよ‥東の方？	{框03}{立绘0202}「呀—，这可不行啊。\n---\n这里可是福乌帝国的\n建筑哦‥东方那边？
004921	WORLD/AREAD058.EMI	11	{框04}{立绘C240}「人を‥探しているんだ。	{框04}{立绘C240}「我在‥找人。
004922	WORLD/AREAD058.EMI	11	{框04}{立绘8340}「わたしの、姉さまなんです‥\n---\nエリーナって言うんです‥\nここに来たって‥！	{框04}{立绘8340}「是我的姐姐‥\n---\n她叫艾莉娜‥\n听说来这里了‥！
004923	WORLD/AREAD058.EMI	11	{框04}{立绘8141}「知っているのか！？	{框04}{立绘8141}「你知道她！？
004924	WORLD/AREAD058.EMI	11	{框03}{立绘0202}「あ、ややや！\n近づかないで下さいね‥	{框03}{立绘0202}「啊，呀呀呀！\n请不要靠近我哦‥
004925	WORLD/AREAD058.EMI	11	{框03}{立绘0202}「エリーナ‥、王女さま‥？\n---\nその方は、確かに\nこの町に、おいででした‥	{框03}{立绘0202}「艾莉娜‥，王女殿下‥？\n---\n那位大人确实\n来过这座城‥
