id	file	seg	src	tgt
009803	WORLD/AREAE067.EMI	11	\n\n---\n親ブタを捕まえた！	\n\n---\n抓到母猪了！
009804	WORLD/AREAE068.EMI	11	ごうもんべや	刑讯室
009805	WORLD/AREAE068.EMI	11	{立绘C240}「ここだ‥\n---\nここに、エリーナが‥！	{立绘C240}「在这里‥\n---\n艾莉娜就在这里‥！
009806	WORLD/AREAE068.EMI	11	{框05}	{框05}
009807	WORLD/AREAE068.EMI	11	{立绘C240}「よろこぶのは‥\nエリーナを見つけてからだ。\n---\n行くぞ‥！	{立绘C240}「高兴还太早。\n---\n等找到艾莉娜再说‥\n走吧‥！
009808	WORLD/AREAE068.EMI	11	旅の記錄ができます‥すこし休もう\n旅の記錄をしよう\n今は用がない	可记录旅程‥歇一歇再走\n记录旅程\n现在不需要
009809	WORLD/AREAE068.EMI	11	{框04}{立绘C540}「ぶくぶく‥\n---\n{队员05}は、いきを\nしないでも、だいじょうぶ\nでも‥\n---\n助けて、ありがとうって\n言ってます！	{框04}{立绘C540}「咕噜咕噜‥\n---\n{队员05}说，就算\n不呼吸也没事\n不过‥\n---\n还说谢谢\n你救了他！
009810	WORLD/AREAE068.EMI	11	{立绘8141}「誰か来る！？	{立绘8141}「有人来了！？
009811	WORLD/AREAE068.EMI	11	{立绘0202}「‥それで、いかがです\nニエの様子は？	{立绘0202}「‥那么，如何\n妮艾的情况如何？
009812	WORLD/AREAE068.EMI	11	{框05}「は、ユンナさま\n今のところ‥\n---\n成長を續けています。	{框05}「是，云娜大人\n目前‥\n---\n仍在继续成长。
009813	WORLD/AREAE068.EMI	11	{立绘0202}「やあ、それはけっこう。	{立绘0202}「呀，那很好。
009816	WORLD/AREAE068.EMI	11	出ていったら、見つかってしまう！\nカーテンのうらを通ろう。	出去就会被发现！\n从窗帘后面穿过去吧。
009817	WORLD/AREAE068.EMI	11	{框0C}「それで、ユンナさま‥\nこの調子ですと‥	{框0C}「那么，云娜大人‥\n照这个进度‥
009818	WORLD/AREAE068.EMI	11	{立绘C140}「よかった、見つからなく‥	{立绘C140}「太好了，没被发现‥
009819	WORLD/AREAE068.EMI	11	{框03}{立绘0202}「見つかってますよ。	{框03}{立绘0202}「被发现咯。
009820	WORLD/AREAE068.EMI	11	{框03}{立绘0202}「やー、いけませんな。\n---\nここは、フォウ帝国の\n建物ですよ‥東の方？	{框03}{立绘0202}「呀—，这可不行啊。\n---\n这里可是福乌帝国的\n建筑哦‥东方那边？
009821	WORLD/AREAE068.EMI	11	{框04}{立绘C240}「人を‥探しているんだ。	{框04}{立绘C240}「我在‥找人。
009822	WORLD/AREAE068.EMI	11	{框04}{立绘8340}「わたしの、姉さまなんです‥\n---\nエリーナって言うんです‥\nここに来たって‥！	{框04}{立绘8340}「是我的姐姐‥\n---\n她叫艾莉娜‥\n听说来这里了‥！
009823	WORLD/AREAE068.EMI	11	{框04}{立绘8141}「知っているのか！？	{框04}{立绘8141}「你知道她！？
009824	WORLD/AREAE068.EMI	11	{框03}{立绘0202}「あ、ややや！\n近づかないで下さいね‥	{框03}{立绘0202}「啊，呀呀呀！\n请不要靠近我哦‥
009825	WORLD/AREAE068.EMI	11	{框03}{立绘0202}「エリーナ‥、王女さま‥？\n---\nその方は、確かに\nこの町に、おいででした‥	{框03}{立绘0202}「艾莉娜‥，王女殿下‥？\n---\n那位大人确实\n来过这座城‥
009826	WORLD/AREAE068.EMI	11	{框03}{立绘0202}「おやさしい方で‥\n---\n戦爭で傷ついた人々を\nおみまいなさってたとか‥\nでも‥‥	{框03}{立绘0202}「是位很温柔的人‥\n---\n还去探望过战争中\n受伤的人们‥\n不过……
009827	WORLD/AREAE068.EMI	11	{框05}{立绘0202}「もう、いらっしゃいませんよ\nその方は‥	{框05}{立绘0202}「那位大人\n已经不在了哦‥
009828	WORLD/AREAE068.EMI	11	{框05}{立绘0202}「や、残念ですが‥\nウソではありません。\n---\nさて‥‥！	{框05}{立绘0202}「唉，很遗憾\n但这不是谎话。\n---\n那么……！
009829	WORLD/AREAE068.EMI	11	{框05}{立绘0202}「そろそろ、お归り\nいただきましょうか‥\n東の方‥‥	{框05}{立绘0202}「差不多该请\n二位回去了‥\n往东边……
009830	WORLD/AREAE068.EMI	11	{框06}{立绘8440}「兄さま、ここ‥‥{延时40}	{框06}{立绘8440}「兄长，这里……{延时40}
009831	WORLD/AREAE068.EMI	11	{立绘C240}「そうだ‥\nエリーナを探しに‥	{立绘C240}「对‥\n去找艾莉娜‥
009832	WORLD/AREAE068.EMI	11	{立绘8141}「それにしても‥\n---\n軍本部と言うわりには\nこの気配は‥！？	{立绘8141}「话说回来‥\n---\n明明说是军部\n这气氛却‥！？
009833	WORLD/AREAE068.EMI	11	{框06}{立绘8141}「どうして‥‥\n---\n軍の建物に\n魔物が出る‥？	{框06}{立绘8141}「为什么……\n---\n军部的建筑里\n会有魔物‥？
009834	WORLD/AREAE068.EMI	11	{框06}	{框06}
009835	WORLD/AREAE068.EMI	11	「魔物が‥‥\n次から、次に‥‥	「魔物‥‥\n接二连三‥‥
009836	WORLD/AREAE068.EMI	11	「ううう‥	「呜呜呜‥
009837	WORLD/AREAE068.EMI	11	「いきなり、魔物が\nわいてきて‥\n---\nルーン將軍は、部隊をひきいて\nおくへ‥‥	「魔物突然\n冒了出来‥\n---\n鲁恩将军已率部队\n去了后方……
009838	WORLD/AREAE068.EMI	11	死んでいる‥‥	死了……
009839	WORLD/AREAE068.EMI	11	「ま、魔物が‥、魔物がっ！\n---\nユンナの奴が‥\n呪いの実驗なんか\nしてたからだ‥！	「魔，魔物‥，魔物啊！\n---\n都怪云娜那家伙‥\n搞什么诅咒\n实验‥！
009840	WORLD/AREAE068.EMI	11	{立绘0101}「何‥だ、ここは？\n---\n內臟‥‥？	{立绘0101}「这是‥哪里？\n---\n内脏……？
009841	WORLD/AREAE068.EMI	11	ぶよぶよと、やわらかい‥\n切る事ができるだろうか‥？	又软又绵绵的‥\n能切开吗‥？
009842	WORLD/AREAE068.EMI	11	{立绘8543}「それは‥\n切る事が、できません‥	{立绘8543}「那个‥\n切不开‥
009843	WORLD/AREAE068.EMI	11	{立绘0601}「エ‥‥、エリーナ！？	{立绘0601}「诶……，艾莉娜！？
009844	WORLD/AREAE068.EMI	11	{框05}	{框05}
009845	WORLD/AREAE068.EMI	11	{立绘8543}「{队员02}‥\n{队员01}‥‥！？	{立绘8543}「{队员02}‥\n{队员01}……！？
009846	WORLD/AREAE068.EMI	11	{框05}	{框05}
009847	WORLD/AREAE068.EMI	11	{立绘8543}「道をふさいでいる、それは‥\nふつうの剣では\n切れません。\n---\nそれを切る事ができるのは\n『{道具5601}』だけです‥	{立绘8543}「堵住去路的那个‥\n普通的剑\n切不断。\n---\n能切开它的\n只有『{道具5601}』‥
009849	WORLD/AREAE068.EMI	11	{框06}{立绘8543}「ユンナという男が\n持っているはずです‥\n---\nユンナを探しなさい。	{框06}{立绘8543}「应该在一个叫\n云娜的男人手里‥\n---\n去找云娜吧。
009850	WORLD/AREAE068.EMI	11	{立绘0101}「ユンナ‥‥	{立绘0101}「云娜……
009853	WORLD/AREAE068.EMI	11	{立绘C240}「ああ‥！\nしかし、今は‥‥\n---\nその、ユンナってやつを\n探し出して‥	{立绘C240}「啊‥！\n可是，现在……\n---\n先找出那个\n叫云娜的家伙‥
009854	WORLD/AREAE068.EMI	11	{立绘C240}「{道具5601}を\n手に入れるのが、先だ。\n---\n行こう‥！	{立绘C240}「拿到{道具5601}\n才是当务之急。\n---\n走吧‥！
009855	WORLD/AREAE068.EMI	11	この剣では、切れない‥\nユンナを見つけ出し\n{道具5601}を手に入れなくては‥	这把剑切不断‥\n必须找到云娜\n拿到{道具5601}
009856	WORLD/AREAE068.EMI	11	「ああ‥？\n---\nユンナってのは、この建物で\n呪いの実驗してた\nやろうだよ‥\n---\nアイツのせいで、ここは\n魔物があふれちまったんだ！	「啊‥？\n---\n云娜就是在\n这座建筑里搞诅咒\n实验的家伙‥\n---\n都怪他，这里\n魔物才泛滥成灾！
009857	WORLD/AREAE068.EMI	11	{立绘8340}「邪悪な感じが‥\n強くなってます‥！	{立绘8340}「邪恶的气息‥\n变强了‥！
009858	WORLD/AREAE068.EMI	11	{立绘8141}「く‥、邪悪な気が\n強くなっている‥	{立绘8141}「可‥，邪恶的气息\n变强了‥
009859	WORLD/AREAE068.EMI	11	{立绘8844}「これは‥\n邪悪な気が強く‥！？	{立绘8844}「这是‥\n邪恶气息很强‥！？
009860	WORLD/AREAE068.EMI	11	{立绘8945}「イヤな感じだね‥\n---\n{立绘C540}って言ってますよ。	{立绘8945}「感觉真讨厌‥\n---\n{立绘C540}是这么说的。
009862	WORLD/AREAE068.EMI	11	この剣では、切れない‥！\n---\n{道具5601}を装備しよう。	这把剑切不断‥！\n---\n装备{道具5601}吧。
009863	WORLD/AREAE069.EMI	11	ごうもんべや	刑讯室
009864	WORLD/AREAE069.EMI	11	{立绘C240}「ここだ‥\n---\nここに、エリーナが‥！	{立绘C240}「在这里‥\n---\n艾莉娜就在这里‥！
009865	WORLD/AREAE069.EMI	11	{框05}	{框05}
009866	WORLD/AREAE069.EMI	11	{立绘C240}「よろこぶのは‥\nエリーナを見つけてからだ。\n---\n行くぞ‥！	{立绘C240}「高兴还太早。\n---\n等找到艾莉娜再说‥\n走吧‥！
009867	WORLD/AREAE069.EMI	11	旅の記錄ができます‥すこし休もう\n旅の記錄をしよう\n今は用がない	可记录旅程‥歇一歇再走\n记录旅程\n现在不需要
009868	WORLD/AREAE069.EMI	11	{框04}{立绘C540}「ぶくぶく‥\n---\n{队员05}は、いきを\nしないでも、だいじょうぶ\nでも‥\n---\n助けて、ありがとうって\n言ってます！	{框04}{立绘C540}「咕噜咕噜‥\n---\n{队员05}说，就算\n不呼吸也没事\n不过‥\n---\n还说谢谢\n你救了他！
009869	WORLD/AREAE069.EMI	11	{立绘8141}「誰か来る！？	{立绘8141}「有人来了！？
009870	WORLD/AREAE069.EMI	11	{立绘0202}「‥それで、いかがです\nニエの様子は？	{立绘0202}「‥那么，如何\n妮艾的情况如何？
009871	WORLD/AREAE069.EMI	11	{框05}「は、ユンナさま\n今のところ‥\n---\n成長を續けています。	{框05}「是，云娜大人\n目前‥\n---\n仍在继续成长。
009872	WORLD/AREAE069.EMI	11	{立绘0202}「やあ、それはけっこう。	{立绘0202}「呀，那很好。
009875	WORLD/AREAE069.EMI	11	出ていったら、見つかってしまう！\nカーテンのうらを通ろう。	出去就会被发现！\n从窗帘后面穿过去吧。
009876	WORLD/AREAE069.EMI	11	{框0C}「それで、ユンナさま‥\nこの調子ですと‥	{框0C}「那么，云娜大人‥\n照这个进度‥
009877	WORLD/AREAE069.EMI	11	{立绘C140}「よかった、見つからなく‥	{立绘C140}「太好了，没被发现‥
009878	WORLD/AREAE069.EMI	11	{框03}{立绘0202}「見つかってますよ。	{框03}{立绘0202}「被发现咯。
009879	WORLD/AREAE069.EMI	11	{框03}{立绘0202}「やー、いけませんな。\n---\nここは、フォウ帝国の\n建物ですよ‥東の方？	{框03}{立绘0202}「呀—，这可不行啊。\n---\n这里可是福乌帝国的\n建筑哦‥东方那边？
009880	WORLD/AREAE069.EMI	11	{框04}{立绘C240}「人を‥探しているんだ。	{框04}{立绘C240}「我在‥找人。
009881	WORLD/AREAE069.EMI	11	{框04}{立绘8340}「わたしの、姉さまなんです‥\n---\nエリーナって言うんです‥\nここに来たって‥！	{框04}{立绘8340}「是我的姐姐‥\n---\n她叫艾莉娜‥\n听说来这里了‥！
009882	WORLD/AREAE069.EMI	11	{框04}{立绘8141}「知っているのか！？	{框04}{立绘8141}「你知道她！？
009883	WORLD/AREAE069.EMI	11	{框03}{立绘0202}「あ、ややや！\n近づかないで下さいね‥	{框03}{立绘0202}「啊，呀呀呀！\n请不要靠近我哦‥
009884	WORLD/AREAE069.EMI	11	{框03}{立绘0202}「エリーナ‥、王女さま‥？\n---\nその方は、確かに\nこの町に、おいででした‥	{框03}{立绘0202}「艾莉娜‥，王女殿下‥？\n---\n那位大人确实\n来过这座城‥
009885	WORLD/AREAE069.EMI	11	{框03}{立绘0202}「おやさしい方で‥\n---\n戦爭で傷ついた人々を\nおみまいなさってたとか‥\nでも‥‥	{框03}{立绘0202}「是位很温柔的人‥\n---\n还去探望过战争中\n受伤的人们‥\n不过……
009886	WORLD/AREAE069.EMI	11	{框05}{立绘0202}「もう、いらっしゃいませんよ\nその方は‥	{框05}{立绘0202}「那位大人\n已经不在了哦‥
009887	WORLD/AREAE069.EMI	11	{框05}{立绘0202}「や、残念ですが‥\nウソではありません。\n---\nさて‥‥！	{框05}{立绘0202}「唉，很遗憾\n但这不是谎话。\n---\n那么……！
009888	WORLD/AREAE069.EMI	11	{框05}{立绘0202}「そろそろ、お归り\nいただきましょうか‥\n東の方‥‥	{框05}{立绘0202}「差不多该请\n二位回去了‥\n往东边……
009889	WORLD/AREAE069.EMI	11	{框06}{立绘8440}「兄さま、ここ‥‥{延时40}	{框06}{立绘8440}「兄长，这里……{延时40}
009890	WORLD/AREAE069.EMI	11	{立绘C240}「そうだ‥\nエリーナを探しに‥	{立绘C240}「对‥\n去找艾莉娜‥
009891	WORLD/AREAE069.EMI	11	{立绘8141}「それにしても‥\n---\n軍本部と言うわりには\nこの気配は‥！？	{立绘8141}「话说回来‥\n---\n明明说是军部\n这气氛却‥！？
009892	WORLD/AREAE069.EMI	11	{框06}{立绘8141}「どうして‥‥\n---\n軍の建物に\n魔物が出る‥？	{框06}{立绘8141}「为什么……\n---\n军部的建筑里\n会有魔物‥？
009893	WORLD/AREAE069.EMI	11	{框06}	{框06}
009894	WORLD/AREAE069.EMI	11	「魔物が‥‥\n次から、次に‥‥	「魔物‥‥\n接二连三‥‥
009895	WORLD/AREAE069.EMI	11	「ううう‥	「呜呜呜‥
009896	WORLD/AREAE069.EMI	11	「いきなり、魔物が\nわいてきて‥\n---\nルーン將軍は、部隊をひきいて\nおくへ‥‥	「魔物突然\n冒了出来‥\n---\n鲁恩将军已率部队\n去了后方……
009897	WORLD/AREAE069.EMI	11	死んでいる‥‥	死了……
009898	WORLD/AREAE069.EMI	11	「ま、魔物が‥、魔物がっ！\n---\nユンナの奴が‥\n呪いの実驗なんか\nしてたからだ‥！	「魔，魔物‥，魔物啊！\n---\n都怪云娜那家伙‥\n搞什么诅咒\n实验‥！
009899	WORLD/AREAE069.EMI	11	{立绘0101}「何‥だ、ここは？\n---\n內臟‥‥？	{立绘0101}「这是‥哪里？\n---\n内脏……？
009900	WORLD/AREAE069.EMI	11	ぶよぶよと、やわらかい‥\n切る事ができるだろうか‥？	又软又绵绵的‥\n能切开吗‥？
009901	WORLD/AREAE069.EMI	11	{立绘8543}「それは‥\n切る事が、できません‥	{立绘8543}「那个‥\n切不开‥
009902	WORLD/AREAE069.EMI	11	{立绘0601}「エ‥‥、エリーナ！？	{立绘0601}「诶……，艾莉娜！？
009903	WORLD/AREAE069.EMI	11	{框05}	{框05}
009904	WORLD/AREAE069.EMI	11	{立绘8543}「{队员02}‥\n{队员01}‥‥！？	{立绘8543}「{队员02}‥\n{队员01}……！？
009905	WORLD/AREAE069.EMI	11	{框05}	{框05}
009906	WORLD/AREAE069.EMI	11	{立绘8543}「道をふさいでいる、それは‥\nふつうの剣では\n切れません。\n---\nそれを切る事ができるのは\n『{道具5601}』だけです‥	{立绘8543}「堵住去路的那个‥\n普通的剑\n切不断。\n---\n能切开它的\n只有『{道具5601}』‥
009908	WORLD/AREAE069.EMI	11	{框06}{立绘8543}「ユンナという男が\n持っているはずです‥\n---\nユンナを探しなさい。	{框06}{立绘8543}「应该在一个叫\n云娜的男人手里‥\n---\n去找云娜吧。
009909	WORLD/AREAE069.EMI	11	{立绘0101}「ユンナ‥‥	{立绘0101}「云娜……
009912	WORLD/AREAE069.EMI	11	{立绘C240}「ああ‥！\nしかし、今は‥‥\n---\nその、ユンナってやつを\n探し出して‥	{立绘C240}「啊‥！\n可是，现在……\n---\n先找出那个\n叫云娜的家伙‥
009913	WORLD/AREAE069.EMI	11	{立绘C240}「{道具5601}を\n手に入れるのが、先だ。\n---\n行こう‥！	{立绘C240}「拿到{道具5601}\n才是当务之急。\n---\n走吧‥！
009914	WORLD/AREAE069.EMI	11	この剣では、切れない‥\nユンナを見つけ出し\n{道具5601}を手に入れなくては‥	这把剑切不断‥\n必须找到云娜\n拿到{道具5601}
009915	WORLD/AREAE069.EMI	11	「ああ‥？\n---\nユンナってのは、この建物で\n呪いの実驗してた\nやろうだよ‥\n---\nアイツのせいで、ここは\n魔物があふれちまったんだ！	「啊‥？\n---\n云娜就是在\n这座建筑里搞诅咒\n实验的家伙‥\n---\n都怪他，这里\n魔物才泛滥成灾！
009916	WORLD/AREAE069.EMI	11	{立绘8340}「邪悪な感じが‥\n強くなってます‥！	{立绘8340}「邪恶的气息‥\n变强了‥！
009917	WORLD/AREAE069.EMI	11	{立绘8141}「く‥、邪悪な気が\n強くなっている‥	{立绘8141}「可‥，邪恶的气息\n变强了‥
009918	WORLD/AREAE069.EMI	11	{立绘8844}「これは‥\n邪悪な気が強く‥！？	{立绘8844}「这是‥\n邪恶气息很强‥！？
009919	WORLD/AREAE069.EMI	11	{立绘8945}「イヤな感じだね‥\n---\n{立绘C540}って言ってますよ。	{立绘8945}「感觉真讨厌‥\n---\n{立绘C540}是这么说的。
009921	WORLD/AREAE069.EMI	11	この剣では、切れない‥！\n---\n{道具5601}を装備しよう。	这把剑切不断‥！\n---\n装备{道具5601}吧。
009922	WORLD/AREAE070.EMI	11	水門のスイッチがある‥\n動かしてみますか？	这里有水闸的开关‥\n要试着动一动吗？
009923	WORLD/AREAE070.EMI	11	水門のスイッチがある‥\n動かしてみますか？動かす\nやめる	这里有水闸的开关‥\n要试着动一动吗？动一动\n算了
009924	WORLD/AREAE070.EMI	11	死んでいる‥‥	死了……
009925	WORLD/AREAE070.EMI	11	「ま、魔物が‥、魔物がっ！\n---\nユンナの奴が‥\n呪いの実驗なんか\nしてたからだ‥！	「魔，魔物‥，魔物啊！\n---\n都怪云娜那家伙‥\n搞什么诅咒\n实验‥！
009926	WORLD/AREAE070.EMI	11	「ああ‥？\n---\nユンナってのは、この建物で\n呪いの実驗してた\nやろうだよ‥\n---\nアイツのせいで、ここは\n魔物があふれちまったんだ！	「啊‥？\n---\n云娜就是在\n这座建筑里搞诅咒\n实验的家伙‥\n---\n都怪他，这里\n魔物才泛滥成灾！
009927	WORLD/AREAE071.EMI	18	「どらごんたちとのかいわ	「与龙们的对话
009931	WORLD/AREAE071.EMI	18	草竜の力をかりて‥\n『{道具4504}』を身につけた！	借草龙之力‥\n掌握了『{道具4504}』！
009932	WORLD/AREAE071.EMI	18	{立绘0101}「わが名はジュナー\nかわいた砂の底にて\n世界を見守るもの‥\n---\nアルカイの竜よ\nうつろう者達よ‥\nわれの力が必要か？力をかして！\n今は必要ない	{立绘0101}「我名朱纳\n于干涸的沙之底\n守望世界‥\n---\n阿尔凯之龙啊\n无常之众啊‥\n需要我的力量吗？借你力量！\n现在不需要
009933	WORLD/AREAE071.EMI	18	{立绘0101}「では、世界の行くすえ\n共に見さだめよう‥	{立绘0101}「那么，世界的结局\n就一同守望吧‥
009934	WORLD/AREAE071.EMI	18	{立绘0101}「では、世界の行くすえ\n砂中にて見守ろう‥	{立绘0101}「那么，世界的结局\n就在沙中守望吧‥
009935	WORLD/AREAE071.EMI	18	砂竜の力をかりて‥\n『{道具4304}』を身につけた！	借沙龙之力‥\n掌握了『{道具4304}』！
009936	WORLD/AREAE071.EMI	18	{立绘0202}「われは名もなきもの‥\n---\n大地の一部となりて\n世界を見守るもの‥\n---\nアルカイの竜よ\nうつろう者達よ‥\nわれの力が必要か？力をかして！\n今は必要ない	{立绘0202}「我是无名之物‥\n---\n化作大地的一部分\n守望世界‥\n---\n阿尔凯之龙啊\n无常之众啊‥\n需要我的力量吗？借你力量！\n现在不需要
009937	WORLD/AREAE071.EMI	18	{立绘0202}「では、世界の行くすえ\n共に見さだめよう‥	{立绘0202}「那么，世界的结局\n就一同守望吧‥
009938	WORLD/AREAE071.EMI	18	{立绘0202}「では、世界の行くすえ\nこの地にあって見守ろう‥	{立绘0202}「那么，世界的结局\n就在此地守望吧‥
009939	WORLD/AREAE071.EMI	18	岩竜の力をかりて‥\n『{道具4804}』を身につけた！	借岩龙之力‥\n掌握了『{道具4804}』！
009940	WORLD/AREAE071.EMI	18	{立绘0303}「われは人をして\n賢樹と呼ばれしもの\n---\n大地に根を下ろし\n世界を見守るもの‥\n---\nアルカイの竜よ\nうつろう者達よ‥\nわれの力が必要か？力をかして！\n今は必要ない	{立绘0303}「我是被人们\n称作贤树之物\n---\n扎根大地\n守望世界‥\n---\n阿尔凯之龙啊\n无常之众啊‥\n需要我的力量吗？借你力量！\n现在不需要
009941	WORLD/AREAE071.EMI	18	{立绘0303}「では、世界の行くすえ\n共に見さだめよう‥	{立绘0303}「那么，世界的结局\n就一同守望吧‥
009942	WORLD/AREAE071.EMI	18	{立绘0303}「では、世界の行くすえ\nこの森と共に見守ろう‥	{立绘0303}「那么，世界的结局\n就与这片森林一同守望吧‥
009943	WORLD/AREAE071.EMI	18	樹竜の力をかりて‥\n『{道具4904}』を身につけた！	借树龙之力‥\n掌握了『{道具4904}』！
009945	WORLD/AREAE071.EMI	18	{立绘0303}「あおき海‥そのいずこかに\nアルカイの竜を待つもの‥\n---\n更なる力‥求むるなら\nたずねるがいい。	{立绘0303}「苍之海‥某处\n有龙在等待阿尔凯之龙‥\n---\n若渴求\n更多力量，去寻访吧。
009946	WORLD/AREAE071.EMI	18	{立绘0101}「大砂漠の南‥\n---\n泥波うちよせる地にて\nアルカイの竜を待つもの‥\n---\n更なる力‥求むるなら\nたずねるがいい。	{立绘0101}「大沙漠之南‥\n---\n泥浪拍岸之地\n有龙在等待阿尔凯之龙‥\n---\n若渴求\n更多力量，去寻访吧。
009947	WORLD/AREAE071.EMI	18	{立绘0202}「黄金と呼ばれし\n平原の果て野に\nアルカイの竜を待つもの‥\n---\n更なる力‥求むるなら\nたずねるがいい。	{立绘0202}「被称为黄金的\n平原尽头的原野\n有龙在等待阿尔凯之龙‥\n---\n若渴求\n更多力量，去寻访吧。
009948	WORLD/AREAE071.EMI	18	\n---\nアルカイの竜でなければ\n話すことはできない‥	\n---\n非阿尔凯之龙\n无可奉告‥
009949	WORLD/AREAE072.EMI	12	「どらごんたちとのかいわ	「与龙们的对话
009953	WORLD/AREAE072.EMI	12	草竜の力をかりて‥\n『{道具4504}』を身につけた！	借草龙之力‥\n掌握了『{道具4504}』！
009954	WORLD/AREAE072.EMI	12	{立绘0101}「わが名はジュナー\nかわいた砂の底にて\n世界を見守るもの‥\n---\nアルカイの竜よ\nうつろう者達よ‥\nわれの力が必要か？力をかして！\n今は必要ない	{立绘0101}「我名朱纳\n于干涸的沙之底\n守望世界‥\n---\n阿尔凯之龙啊\n无常之众啊‥\n需要我的力量吗？借你力量！\n现在不需要
009955	WORLD/AREAE072.EMI	12	{立绘0101}「では、世界の行くすえ\n共に見さだめよう‥	{立绘0101}「那么，世界的结局\n就一同守望吧‥
009956	WORLD/AREAE072.EMI	12	{立绘0101}「では、世界の行くすえ\n砂中にて見守ろう‥	{立绘0101}「那么，世界的结局\n就在沙中守望吧‥
009957	WORLD/AREAE072.EMI	12	砂竜の力をかりて‥\n『{道具4304}』を身につけた！	借沙龙之力‥\n掌握了『{道具4304}』！
009958	WORLD/AREAE072.EMI	12	{立绘0202}「われは名もなきもの‥\n---\n大地の一部となりて\n世界を見守るもの‥\n---\nアルカイの竜よ\nうつろう者達よ‥\nわれの力が必要か？力をかして！\n今は必要ない	{立绘0202}「我是无名之物‥\n---\n化作大地的一部分\n守望世界‥\n---\n阿尔凯之龙啊\n无常之众啊‥\n需要我的力量吗？借你力量！\n现在不需要
009959	WORLD/AREAE072.EMI	12	{立绘0202}「では、世界の行くすえ\n共に見さだめよう‥	{立绘0202}「那么，世界的结局\n就一同守望吧‥
009960	WORLD/AREAE072.EMI	12	{立绘0202}「では、世界の行くすえ\nこの地にあって見守ろう‥	{立绘0202}「那么，世界的结局\n就在此地守望吧‥
009961	WORLD/AREAE072.EMI	12	岩竜の力をかりて‥\n『{道具4804}』を身につけた！	借岩龙之力‥\n掌握了『{道具4804}』！
009962	WORLD/AREAE072.EMI	12	{立绘0303}「われは人をして\n賢樹と呼ばれしもの\n---\n大地に根を下ろし\n世界を見守るもの‥\n---\nアルカイの竜よ\nうつろう者達よ‥\nわれの力が必要か？力をかして！\n今は必要ない	{立绘0303}「我是被人们\n称作贤树之物\n---\n扎根大地\n守望世界‥\n---\n阿尔凯之龙啊\n无常之众啊‥\n需要我的力量吗？借你力量！\n现在不需要
009963	WORLD/AREAE072.EMI	12	{立绘0303}「では、世界の行くすえ\n共に見さだめよう‥	{立绘0303}「那么，世界的结局\n就一同守望吧‥
009964	WORLD/AREAE072.EMI	12	{立绘0303}「では、世界の行くすえ\nこの森と共に見守ろう‥	{立绘0303}「那么，世界的结局\n就与这片森林一同守望吧‥
009965	WORLD/AREAE072.EMI	12	樹竜の力をかりて‥\n『{道具4904}』を身につけた！	借树龙之力‥\n掌握了『{道具4904}』！
009967	WORLD/AREAE072.EMI	12	{立绘0303}「あおき海‥そのいずこかに\nアルカイの竜を待つもの‥\n---\n更なる力‥求むるなら\nたずねるがいい。	{立绘0303}「苍之海‥某处\n有龙在等待阿尔凯之龙‥\n---\n若渴求\n更多力量，去寻访吧。
009968	WORLD/AREAE072.EMI	12	{立绘0101}「大砂漠の南‥\n---\n泥波うちよせる地にて\nアルカイの竜を待つもの‥\n---\n更なる力‥求むるなら\nたずねるがいい。	{立绘0101}「大沙漠之南‥\n---\n泥浪拍岸之地\n有龙在等待阿尔凯之龙‥\n---\n若渴求\n更多力量，去寻访吧。
009969	WORLD/AREAE072.EMI	12	{立绘0202}「黄金と呼ばれし\n平原の果て野に\nアルカイの竜を待つもの‥\n---\n更なる力‥求むるなら\nたずねるがいい。	{立绘0202}「被称为黄金的\n平原尽头的原野\n有龙在等待阿尔凯之龙‥\n---\n若渴求\n更多力量，去寻访吧。
009970	WORLD/AREAE072.EMI	12	\n---\nアルカイの竜でなければ\n話すことはできない‥	\n---\n非阿尔凯之龙\n无可奉告‥
009971	WORLD/AREAE074.EMI	11	さるでぃん。	萨鲁丁。
009972	WORLD/AREAE074.EMI	11	{框05}	{框05}
009973	WORLD/AREAE074.EMI	11	{立绘C140}「ここを、ずっと行けば‥\n---\n大陸に、着くって\n{立绘8141}ことですよね、ポコさん‥？	{立绘C140}「一直往这边走‥\n---\n就能抵达大陆\n{立绘8141}对吧，波科先生‥？
009974	WORLD/AREAE074.EMI	11	{框05}	{框05}
009975	WORLD/AREAE074.EMI	11	{框05}	{框05}
009978	WORLD/AREAE074.EMI	11	{立绘0202}「ふふふー‥\n---\nこんな所で、夜になったら\n困るって\n言ってますよ‥	{立绘0202}「呵呵呵‥\n---\n他说在这种地方\n天一黑\n可就麻烦了‥
009979	WORLD/AREAE074.EMI	11	{立绘0301}「いけない‥\n暗くなってきました‥！	{立绘0301}「糟糕‥\n天色暗下来了‥！
009980	WORLD/AREAE074.EMI	11	{立绘0403}「いかんな‥\n暗くなってきたぞ。	{立绘0403}「不好‥\n天色暗下来了。
009981	WORLD/AREAE074.EMI	11	{立绘0504}「急いだほうが\nよさそうだな。	{立绘0504}「看来最好\n抓紧些。
009984	WORLD/AREAE074.EMI	11	{立绘0605}「急がないと\n見えなくなっちまうよ！\n---\n	{立绘0605}「不抓紧\n就要看不见啦！\n---\n
